timestamps,TP9,AF7,AF8,TP10,Right AUX
1740373970.3137248,-0.12267923887201163,0.4606571046990829,-1.81911673753557,-0.3293795888263577,nan
1740373970.3176303,-0.10713190022066045,0.461733843584511,-1.7657364978625418,-0.3139131580991302,nan
1740373970.3215358,-0.0907936909411435,0.45859694283509894,-1.7058479845990981,-0.29648830511058194,nan
1740373970.3254414,-0.07381041191799338,0.4512082426212348,-1.6398992739733949,-0.2772347368257598,nan
1740373970.329347,-0.05633704117862401,0.43957188292837296,-1.5683728460801383,-0.2563003096619121,nan
1740373970.3332524,-0.03853625955413388,0.42373439267835045,-1.491781865794281,-0.2338496992716662,nan
1740373970.337158,-0.02057688160875546,0.40378434965982485,-1.410666279683683,-0.2100629009268633,nan
1740373970.3410635,-0.0026322072245092113,0.37985161522445626,-1.3255887599783165,-0.1851335750141232,nan
1740373970.344969,0.015121689858082838,0.3521061519548642,-1.2371305275383209,-0.15926725370948183,nan
1740373970.3488746,0.032507719490219994,0.32075643666811643,-1.1458870863879287,-0.1326794262966217,nan
1740373970.35278,0.04934956092148281,0.2860474851434507,-1.0524639027441778,-0.10559352181708653,nan
1740373970.3566856,0.06547345892408865,0.24825850881576786,-0.9574720615675458,-0.0782388087794886,nan
1740373970.3605957,0.0807100119738011,0.2077002273192173,-0.8615239334978639,-0.050848232497337276,nan
1740373970.3645012,0.0948959341895976,0.16471186416253802,-0.7652288846164803,-0.023656211263533882,nan
1740373970.3684068,0.10787577288373267,0.11965785593654199,-0.6691890608005335,0.0031035870028344468,nan
1740373970.3723123,0.1195035639089962,0.07292430826406658,-0.5739952775149144,0.02920046578918886,nan
1740373970.3762178,0.1296444075083571,0.024915234176754317,-0.4802230447318389,0.054408896858176535,nan
1740373970.3801234,0.13817594806922912,-0.023951387282661486,-0.388428755288375,0.07851067133096812,nan
1740373970.384029,0.1449897420540241,-0.07324769269924462,-0.2991460634020385,0.10129698380081605,nan
1740373970.3879344,0.14999249941255027,-0.12254011529423528,-0.21288247827863183,0.12257042894064797,nan
1740373970.39184,0.15310718497025033,-0.17139362350125836,-0.13011619578112474,0.1421468909209295,nan
1740373970.3957455,0.15427396761804152,-0.21937597479572055,-0.05129318900135095,0.1598573070026093,nan
1740373970.399651,0.15345100659174993,-0.26606194237077685,0.023175423693522323,0.17554928790418717,nan
1740373970.4035566,0.1506150657075895,-0.311037472582486,0.0929157169605632,0.18908857894959302,nan
1740373970.4074662,0.1457619480994198,-0.35390373183299667,0.15759298944242567,0.20036034757070642,nan
1740373970.4113717,0.1389067457670909,-0.3942810027157086,0.21691347628198146,0.20927028444936321,nan
1740373970.4152772,0.1300839000756739,-0.4318123907981012,0.2706257347164505,0.2157455074216867,nan
1740373970.4191828,0.11934707122446808,-0.4661673053500809,0.3185216969488521,0.21973525921412426,nan
1740373970.4230883,0.10676881661389426,-0.49704467961876825,0.36043738718074186,0.22121139211657473,nan
1740373970.4269938,0.09244007995823482,-0.524175898880802,0.39625330236894735,0.22016863480286034,nan
1740373970.4308994,0.0764694949038178,-0.5473274074443966,0.4258944589182844,0.216624638661961,nan
1740373970.434805,0.05898250879595436,-0.5663029689954977,0.44933011012085927,0.21061980318319348,nan
1740373970.4387105,0.0401203340749072,-0.580945558153276,0.46657314167963115,0.20221688212326963,nan
1740373970.442616,0.020038736552616565,-0.5911388647852123,0.477679155089494,0.19150037435127149,nan
1740373970.4465215,-0.0010933284903354302,-0.5968083964941575,0.48274525097436577,0.17857570539720544,nan
1740373970.450427,-0.02309521986124635,-0.597922168690765,0.48190852667559714,0.16356820779995238,nan
1740373970.4543362,-0.0457762396695964,-0.5944909757646988,0.4753443044389615,0.1466219103403977,nan
1740373970.4582417,-0.0689373728667817,-0.5865682410263502,0.46326410843930665,0.12789814813535463,nan
1740373970.4621472,-0.09237312058886465,-0.5742494472663996,0.44591341059981665,0.10757400733901777,nan
1740373970.4660528,-0.1158734097493399,-0.557671153931986,0.42356916669481476,0.08584061983305745,nan
1740373970.4699583,-0.1392255604685879,-0.5370096110047361,0.3965371655605083,0.06290132476814607,nan
1740373970.4738638,-0.16221629224626974,-0.5124789836470341,0.36514921536850087,0.03896971513358837,nan
1740373970.4777694,-0.18463374928989273,-0.48432920551968345,0.32976019183540417,0.014267588664867607,nan
1740373970.481675,-0.20626952511300803,-0.45284348232873456,0.29074497394343707,-0.010977176660106738,nan
1740373970.4855804,-0.22692066641389758,-0.4183354705960809,0.24849529322846572,-0.03653280154587192,nan
1740373970.489486,-0.2463916363420622,-0.38114615983366706,0.2034165229522808,-0.06216581720485021,nan
1740373970.4933915,-0.26449621755531527,-0.3416404892039798,0.15592443351567373,-0.08764328824672062,nan
1740373970.497297,-0.2810593359627875,-0.30020373234142095,0.10644194029067414,-0.1127350246966564,nan
1740373970.5012097,-0.29591878673462013,-0.2572376862652892,0.05539586965840066,-0.13721576132744784,nan
1740373970.5051153,-0.30892684503165885,-0.21315670221346944,0.0032137684395483757,-0.1608672828281466,nan
1740373970.5090208,-0.31995174496014017,-0.16838359774842396,-0.04967921889465034,-0.1834804738836349,nan
1740373970.5129263,-0.3288790114776206,-0.12334549061917006,-0.10286338183265606,-0.20485727399998693,nan
1740373970.5168319,-0.33561263135573466,-0.07846959559395085,-0.15592736202462432,-0.2248125178722552,nan
1740373970.5207374,-0.34007605082980796,-0.03417902580167599,-0.20847093718277865,-0.24317564324459398,nan
1740373970.524643,-0.34221298922044346,0.009111359966842585,-0.26010765127619706,-0.25979224954632785,nan
1740373970.5285485,-0.34198805958183803,0.0509990230427353,-0.31046727324431356,-0.27452549208803706,nan
1740373970.532454,-0.3393871892990101,0.09109768369240846,-0.35919806820457845,-0.2872572982544086,nan
1740373970.5363595,-0.3344178355028173,0.12904109419831092,-0.4059688669873078,-0.2978893939187019,nan
1740373970.540265,-0.32710899217895817,0.16448660911964663,-0.45047092177724013,-0.3063441302097197,nan
1740373970.5441706,-0.31751098789507626,0.19711851768380076,-0.49241953765911817,-0.31256510276675903,nan
1740373970.5480828,-0.30569507513875976,0.22665110564109428,-0.5315554719350472,-0.3165175577016242,nan
1740373970.5519884,-0.2917528143278178,0.25283141661649156,-0.5676460951864544,-0.31818858062807226,nan
1740373970.555894,-0.2757952576026021,0.2754416859856403,-0.6004863101740683,-0.31758706729717023,nan
1740373970.5597994,-0.25795193951737566,0.2943014235586758,-0.6298992267875086,-0.3147434765697229,nan
1740373970.563705,-0.2383696836942061,0.3092691248417327,-0.6557365933531838,-0.3097093686426255,nan
1740373970.5676105,-0.21721123636851644,0.32024359432799526,-0.6778789866677485,-0.302556733602536,nan
1740373970.571516,-0.19465373952169066,0.3271648681112348,-0.6962357651269389,-0.2933771174862083,nan
1740373970.5754216,-0.170887057944886,0.33001472707692736,-0.7107447912497584,-0.2822805550610264,nan
1740373970.579327,-0.14611197609249577,0.3288167959700619,-0.7213719317400377,-0.26939432048115697,nan
1740373970.5832326,-0.12053828194810214,0.32363622772491585,-0.7281103449665369,-0.25486150880507696,nan
1740373970.5871382,-0.09438275632575893,0.3145789765297907,-0.7309795673655414,-0.23883946306024392,nan
1740373970.5910437,-0.06786708705268463,0.3017906671491193,-0.7300244117637014,-0.221498063093529,nan
1740373970.5949557,-0.041215728314730755,0.2854550719962846,-0.7253136919727191,-0.20301789383586644,nan
1740373970.5988612,-0.014653726084339975,0.2657922113042641,-0.7169387892115225,-0.1835883118223491,nan
1740373970.6027665,0.011595469015190388,0.24305609543978465,-0.7050120769575218,-0.16340542983248135,nan
1740373970.606672,0.03731217983069259,0.21753213191402246,-0.6896652217096019,-0.14267004033893285,nan
1740373970.6105776,0.0622826501949382,0.1895342229245936,-0.6710473778563869,-0.12158549906857,nan
1740373970.614483,0.08630114044864451,0.1594015822876698,-0.6493232953803401,-0.10035559038036392,nan
1740373970.6183887,0.10917194999459566,0.1274953033560893,-0.6246713594893372,-0.07918239634673406,nan
1740373970.6222942,0.13071134653400457,0.09419471194264209,-0.5972815814519002,-0.05826419138598371,nan
1740373970.6261997,0.15074938246386793,0.05989354035390086,-0.5673535599214872,-0.03779338403381319,nan
1740373970.6301053,0.16913157993993658,0.024995960368827976,-0.535094431871527,-0.017954526963891125,nan
1740373970.6340108,0.18572046732372402,-0.010087485648635021,-0.5007168319305706,0.001077584324382342,nan
1740373970.6379163,0.20039695112270473,-0.044944015345623915,-0.46443687841138265,0.01913970463171897,nan
1740373970.6418276,0.21306150908745614,-0.0791627579554073,-0.42647220367612904,0.036081805576473516,nan
1740373970.645733,0.22363519183353242,-0.11233888595058827,-0.3870400456801365,0.05176859836675165,nan
1740373970.6496387,0.2320604221930513,-0.14407768610467925,-0.34635541659860636,0.06608089714967483,nan
1740373970.6535442,0.23830158345394897,-0.1739985299229763,-0.30462936337463425,0.07891680888048429,nan
1740373970.6574497,0.24234538969475844,-0.20173870442720318,-0.26206733384462255,0.09019273741866247,nan
1740373970.6613553,0.2442010335498858,-0.22695706568444488,-0.21886766081107334,0.09984419144946441,nan
1740373970.6652608,0.2439001089240898,-0.24933747924501132,-0.17522017505618456,0.10782638782855988,nan
1740373970.6691663,0.24149630839384148,-0.26859201377834035,-0.1313049568364273,0.11411464403467532,nan
1740373970.6730719,0.23706489726585217,-0.2844638566495057,-0.08729123388293344,0.11870455556955514,nan
1740373970.6769774,0.2307019684872799,-0.2967299229368841,-0.04333643236972201,0.1216119563444896,nan
1740373970.680883,0.22252348479600245,-0.3052031324265222,0.0004146142833478921,0.12287266231610659,nan
1740373970.6847885,0.21266411664112816,-0.30973433240072934,0.043830295518327594,0.1225420008586879,nan
1740373970.6886992,0.20127588647221947,-0.3102138475346228,0.08679269101757536,0.12069413056358445,nan
1740373970.6926048,0.1885266319698535,-0.30657264189040656,0.1291978753143771,0.11742115831611538,nan
1740373970.6965103,0.17459830265010742,-0.2987830818185042,0.1709560611717028,0.11283206259477808,nan
1740373970.7004158,0.1596851060026685,-0.2868592924997509,0.2119915847976248,0.10705143394551826,nan
1740373970.7043211,0.1439915208986409,-0.2708571048548041,0.25224273744351355,0.10021804548467382,nan
1740373970.7082267,0.12773019741371544,-0.25087359356661154,0.2916614493404436,0.09248326805878646,nan
1740373970.7121322,0.11111976344034627,-0.22704621096946598,0.3302128332583987,0.08400934631947367,nan
1740373970.7160378,0.09438255949602187,-0.19955152551455693,0.36787459621044455,0.07496755344030714,nan
1740373970.7199433,0.07774232396253139,-0.1686035773882487,0.40463632895986607,0.06553624349498367,nan
1740373970.7238488,0.061421851604075255,-0.13445186759744143,0.4404986840130671,0.05589882161845133,nan
1740373970.7277544,0.045640648603125375,-0.09737900040999439,0.47547245368682084,0.04624165297369994,nan
1740373970.73166,0.03061260751714097,-0.05769800241210055,0.5095775606182732,0.036751932236808615,nan
1740373970.7355702,0.016543725493768882,-0.015749344585966184,0.5428419737344374,0.027615535784287683,nan
1740373970.7394757,0.0036298887866456366,0.028102303310550632,0.5753005632103227,0.019014879014327888,nan
1740373970.7433813,-0.007945253910097845,0.07347155419351958,0.6069939083184154,0.011126801254143942,nan
1740373970.7472868,-0.01801230753884158,0.11995598679186904,0.6379670723051645,0.004120500498494273,nan
1740373970.7511923,-0.026418015363822572,0.1671399944029755,0.66826835852219,-0.001844460209129114,nan
1740373970.7550979,-0.033026992638012155,0.21459876161603783,0.6979480619919054,-0.00662005359720154,nan
1740373970.7590034,-0.03772329100055456,0.26190233014998476,0.7270572304015568,-0.010071575906229403,nan
1740373970.762909,-0.04041177691644037,0.30861971413139766,0.7556464481996744,-0.012079302346945466,nan
1740373970.7668145,-0.04101930920542635,0.35432302470738736,0.7837646570194228,-0.012539992355182036,nan
1740373970.77072,-0.039495702598884665,0.39859156385225775,0.8114580250801318,-0.011368228187655252,nan
1740373970.7746255,-0.035814466293810576,0.4410158475849279,0.8387688775284008,-0.00849757204064017,nan
1740373970.778531,-0.029973308623276605,0.48120151956247553,0.8657346988815279,-0.0038815286671607953,nan
1740373970.7824407,-0.02199440121192125,0.5187731171458295,0.8923872178375404,0.002505697599410453,nan
1740373970.7863462,-0.011924398312059962,0.5533776535349829,0.9187515837275683,0.0106686604557631,nan
1740373970.7902517,0.00016579060163473907,0.5846879814278265,0.9448456428181348,0.020590350762274848,nan
1740373970.7941573,0.014181474486173,0.6124059058499705,0.9706793215342977,0.03223210185990308,nan
