timestamps,TP9,AF7,AF8,TP10,Right AUX
1740788765.0097384,0.03442788933000307,0.8494624280216491,0.3683199063176333,-0.05561790899394515,nan
1740788765.013643,0.022331664367078643,0.8388007774659331,0.36017261802702527,-0.057597338984105205,nan
1740788765.0175474,0.011736949473563919,0.8231804537995607,0.35377772523048745,-0.057200717659333426,nan
1740788765.021452,0.0027767853306184392,0.8026558808839771,0.34921169720083434,-0.05435281124989281,nan
1740788765.0253565,-0.004434799391340825,0.7773195133189061,0.34652500545367587,-0.04900400798820597,nan
1740788765.029261,-0.009803970415463464,0.7473010780901955,0.345741749005857,-0.04113100172820269,nan
1740788765.0331657,-0.013258058882503143,0.7127664795954752,0.3468595583129166,-0.03073721020971281,nan
1740788765.0370703,-0.014746311453409922,0.6739163785123221,0.349849778287488,-0.017852923114496717,nan
1740788765.0409749,-0.014240412196732569,0.6309844580738021,0.3546579279806682,-0.002535177782879914,nan
1740788765.0448794,-0.011734771306221312,0.584235394283066,0.36120443171337296,0.015132636793651155,nan
1740788765.0487838,-0.007246578079298453,0.533962549403303,0.3693856137026312,0.03504144434599368,nan
1740788765.0526884,-0.0008156179945011777,0.48048541067485445,0.3790749455659065,0.05705740799782457,nan
1740788765.0566142,0.00749614386912029,0.42414679861236265,0.39012453353182586,0.08102311051090082,nan
1740788765.0605187,0.017605208449414093,0.3653098713984671,0.40236682976341276,0.1067589768158182,nan
1740788765.0644233,0.0294074104069171,0.30435495379594135,0.415616549934712,0.13406492508259737,nan
1740788765.068328,0.04277899871756627,0.2416762206291279,0.42967277711599366,0.16272223026503885,nan
1740788765.0722325,0.05757791879519877,0.17767826622250543,0.4443212301377711,0.19249558189186713,nan
1740788765.076137,0.07364528274966477,0.11277259221660485,0.459336672938441,0.22313531589774568,nan
1740788765.0800414,0.090807012488877,0.04737404689961903,0.4744854399713921,0.25437979850863734,nan
1740788765.083946,0.10887563863384865,-0.01810275040975199,0.48952805156929735,0.2859579386363885,nan
1740788765.0878506,0.1276522366524814,-0.08324696631975045,0.5042218922480259,0.317591803912976,nan
1740788765.0917552,0.14692848024588895,-0.14765505830659661,0.5183239242894265,0.3489993144187138,nan
1740788765.0956597,0.16648879085434196,-0.21093419485587767,0.5315934085779244,0.3798969873421729,nan
1740788765.0995643,0.1861125611997838,-0.27270555891033893,0.5437946045840826,0.4100027052607494,nan
1740788765.1035,0.20557643005790724,-0.33260750392603206,0.5546994215902082,0.4390384804556153,nan
1740788765.1074045,0.22465658496191976,-0.39029853332938,0.5640899937368156,0.4667331876760919,nan
1740788765.111309,0.24313106928708436,-0.4454600759379128,0.5717611522296562,0.4928252380464853,nan
1740788765.1152136,0.2607820701522448,-0.4977990319398154,0.577522769077761,0.5170651673606701,nan
1740788765.1191182,0.2773981638015783,-0.5470500663015998,0.5812019480232672,0.5392181128306498,nan
1740788765.1230228,0.2927764955942832,-0.5929776289668466,0.5826450398611341,0.5590661534372449,nan
1740788765.1269274,0.3067248724266919,-0.6353776838973055,0.5817194611158151,0.5764104903630152,nan
1740788765.130832,0.3190637463332027,-0.6740791318642977,0.5783152970252107,0.5910734455566434,nan
1740788765.1347363,0.32962806914965254,-0.7089449148951132,0.5723466719597934,0.6029002582684905,nan
1740788765.1386409,0.3382689994637144,-0.7398727933866476,0.5637528727553203,0.6117606613914011,nan
1740788765.1425455,0.3448554446075053,-0.7667957900861728,0.5524992129372426,0.6175502216189461,nan
1740788765.14645,0.34927542215234925,-0.7896822983759483,0.5385776284391742,0.6201914297738041,nan
1740788765.1503718,0.35143722722670756,-0.808535855552303,0.5220069981400216,0.6196345301382477,nan
1740788765.1542764,0.35127039397691695,-0.8233945850295045,0.5028331853376995,0.6158580802123029,nan
1740788765.158181,0.34872644160574845,-0.834330314592065,0.4811287991133753,0.6088692350069047,nan
1740788765.1620855,0.34377939763457893,-0.8414473809355083,0.45699267739085964,0.598703752722732,nan
1740788765.16599,0.3364260933182607,-0.8448811337442186,0.430549096332008,0.5854257214427335,nan
1740788765.1698947,0.32668622847451884,-0.8447961554270165,0.4019467135026741,0.5691270092499953,nan
1740788765.173799,0.31460220534786437,-0.8413842153383818,0.37135725496633604,0.5499264429445623,nan
1740788765.1777036,0.3002387334876928,-0.8348619798297559,0.3389739590868198,0.5279687232454878,nan
1740788765.1816082,0.2836822099572584,-0.8254685017767841,0.30500979232074515,0.5034230870004424,nan
1740788765.1855128,0.26503988148084523,-0.8134625152924787,0.2696954546293246,0.4764817294582773,nan
1740788765.1894174,0.24443879735730456,-0.7991195631434359,0.2332771943138416,0.4473580020644109,nan
1740788765.193322,0.22202456409660432,-0.7827289859190757,0.19601445405757545,0.41628440349071605,nan
1740788765.1972423,0.19795991475046795,-0.764590803247955,0.15817737171867907,0.38351038368785556,nan
1740788765.2011468,0.17242310778807382,-0.745012518298819,0.12004416094561776,0.3492999826279537,nan
1740788765.2050514,0.1456061720940186,-0.724305877438562,0.08189839796331712,0.3139293270698979,nan
1740788765.208956,0.11771301622077776,-0.7027836172389854,0.04402624189095738,0.27768401011169935,nan
1740788765.2128603,0.08895742139591474,-0.6807562310266647,0.00671361669059069,0.24085637947951935,nan
1740788765.216765,0.059560938951399287,-0.658528786855946,-0.029756616698408022,0.20374276142913664,nan
1740788765.2206695,0.02975071379678443,-0.6363978281577859,-0.06510746931584722,0.1666406477932015,nan
1740788765.224574,-0.00024274371004069339,-0.6146483873836743,-0.09907058562660415,0.12984587408979997,nan
1740788765.2284787,-0.030187814638668837,-0.5935511417338962,-0.13138892926522877,0.09364981671045941,nan
1740788765.2323833,-0.05985403398539498,-0.573359738545785,-0.1618193655851979,0.05833663702750782,nan
1740788765.2362878,-0.08901433564295727,-0.5543083161356853,-0.1901351144946801,0.024180599803156615,nan
1740788765.2401924,-0.11744725689589976,-0.5366092438563369,-0.21612804830673332,-0.008556507449954587,nan
1740788765.2440894,-0.14493907994028474,-0.5204511028697486,-0.23961081083604618,-0.03962782850752819,nan
1740788765.247994,-0.1712858886010542,-0.5059969266672414,-0.260418735722224,-0.06880374148130193,nan
