timestamps,TP9,AF7,AF8,TP10,Right AUX
1740373184.6569457,-0.05866834239643087,0.44366350536708854,1.1135972846586941,-0.21656550286482396,nan
1740373184.6608517,-0.04414208264627384,0.44703250334111344,1.1326719681630284,-0.1911682407577203,nan
1740373184.6647577,-0.028829950812725495,0.4490830317354097,1.1501457276584197,-0.16432633357714388,nan
1740373184.6686637,-0.012885849175867112,0.44991377124417736,1.1659801736490827,-0.1362516266037647,nan
1740373184.6725695,0.0035284371436617,0.44963788873588445,1.180150810753569,-0.10716551443012295,nan
1740373184.6764755,0.02024480503697508,0.44838176414704506,1.1926468561308003,-0.07729698420899589,nan
1740373184.6803815,0.03709047319131269,0.44628357407794705,1.2034709284452496,-0.04688059202789999,nan
1740373184.6842873,0.05388968066695988,0.4434917471828052,1.2126386131358542,-0.016154391490984892,nan
1740373184.6881933,0.07046542745275498,0.44016330776624224,1.2201779109079778,0.014642165940460373,nan
1740373184.6920993,0.08664123967930915,0.4364621251454567,1.226128577437179,0.045270339017661164,nan
1740373184.6960053,0.10224294183509111,0.4325570873015365,1.230541363248033,0.07549419326564724,nan
1740373184.699911,0.11710041817370609,0.4286202181144072,1.2334771636017106,0.1050826662244513,nan
1740373184.7038186,0.13104934552301128,0.4248247580463318,1.235006088984971,0.13381158185833808,nan
1740373184.7077246,0.14393287990872178,0.42134322850297745,1.2352064674338783,0.1614655951116709,nan
1740373184.7116303,0.1556032797852663,0.4183455002555873,1.234163790442866,0.1878400482662579,nan
1740373184.7155364,0.16592344922186675,0.415996886251194,1.2319696145995915,0.21274272161096514,nan
1740373184.7194424,0.17476838511684967,0.41445627887118947,1.2287204313457498,0.23599546196140525,nan
1740373184.7233484,0.18202651340168077,0.41387435122469934,1.224516517392296,0.2574356737561785,nan
1740373184.7272542,0.18760090023941245,0.4143918413874013,1.2194607783144653,0.27691765879448993,nan
1740373184.7311602,0.19141032541051922,0.4161379376257006,1.2136575977187685,0.29431379215543,nan
1740373184.7350662,0.1933902064007379,0.419228781589843,1.2072117041136488,0.30951552343699196,nan
1740373184.738972,0.19349336314794194,0.4237661052285144,1.2002270672315365,0.32243419415781316,nan
1740373184.742878,0.19169061495397471,0.429836015784697,1.1928058350478528,0.33300166395958,nan
1740373184.746784,0.18797120270778708,0.4375079416924041,1.1850473221284301,0.3411707401158455,nan
1740373184.7506912,0.1823430312817621,0.4468337505224462,1.1770470592183868,0.34691540677491844,nan
1740373184.754597,0.17483272873712338,0.4578470483397831,1.1688959131709542,0.3502308523220045,nan
1740373184.758503,0.16548552078885648,0.47056266795385215,1.160679285413811,0.3511332952192317,nan
1740373184.762409,0.1543649208179803,0.484976351585846,1.1524763961730382,0.34965961065249895,nan
1740373184.7663147,0.14155223756056945,0.5010646314634767,1.1443596606320212,0.3458667622614515,nan
1740373184.7702208,0.12714590443053403,0.5187849098049938,1.1363941621058942,0.3398310451343206,nan
1740373184.7741268,0.11126063622824259,0.5380757375912812,1.1286372261734656,0.33164714809379725,nan
1740373184.7780325,0.09402642073169139,0.5588572894688254,1.1211380985403585,0.3214270450654335,nan
1740373184.7819386,0.07558735434334815,0.5810320300985283,1.1139377282219134,0.30929872698853955,nan
1740373184.7858446,0.056100332557153805,0.6044855652863352,1.1070686564448022,0.29540478728484876,nan
1740373184.7897506,0.03573360750006127,0.6290876693220705,1.1005550104851143,0.2799008753265213,nan
1740373184.7936563,0.014665226175961202,0.6546934781319563,1.0944126005000605,0.26295403362849434,nan
1740373184.7975633,-0.0069186357175318874,0.6811448361371196,1.0886491162828897,0.24474093561752458,nan
1740373184.8014693,-0.028825428429790762,0.7082717831221286,1.083264419787534,0.2254460417905958,nan
1740373184.805375,-0.05085805434161005,0.7358941659709016,1.0782509282423738,0.205259692858619,nan
1740373184.809281,-0.07281674800044546,0.7638233588367054,1.0735940817116574,0.18437615906997457,nan
1740373184.8131871,-0.09450099170764394,0.7918640741919101,1.069272888078517,0.16299166531603015,nan
1740373184.817093,-0.11571144793290987,0.819816246262948,1.0652605376239335,0.1413024118332899,nan
1740373184.820999,-0.13625188959005924,0.8474769676063233,1.0615250786695742,0.11950261033197403,nan
1740373184.824905,-0.15593110915473107,0.8746424590301772,1.0580301451460261,0.09778255519812658,nan
1740373184.828811,-0.17456478774027362,0.9011100527183891,1.054735726447473,0.07632674903771809,nan
1740373184.8327167,-0.19197730557184914,0.9266801682742248,1.0515989695441228,0.05531210125989549,nan
1740373184.8366227,-0.2080034758081797,0.951158261469322,1.0485750030480563,0.03490621763842677,nan
1740373184.8405287,-0.22249018435102172,0.9743567257608996,1.0456177727692022,0.01526579785245326,nan
1740373184.8444352,-0.2352979191478729,0.9960967271223444,1.042680878256662,-0.0034648431004686113,nan
1740373184.8483412,-0.2463021735258509,1.0162099534151134,1.0397183998966777,-0.02115511499393918,nan
1740373184.8522472,-0.2553947092840726,1.034540260405946,1.036685706330533,-0.03768934075455543,nan
1740373184.8561532,-0.2624846666072064,1.0509451975938966,1.0335402322611562,-0.052967781473613175,nan
1740373184.860059,-0.26749950933109856,1.0652973982456762,1.0302422171321644,-0.06690748805185173,nan
1740373184.863965,-0.27038579567847165,1.0774858194326595,1.0267553956826667,-0.07944297124725291,nan
1740373184.867871,-0.27110976627321764,1.0874168194042966,1.0230476319992567,-0.09052668374635407,nan
1740373184.8717768,-0.2696577430192055,1.0950150613047673,1.0190914893960779,-0.10012930979517674,nan
1740373184.8756828,-0.26603633427656337,1.1002242340253765,1.0148647292467599,-0.1082398598876301,nan
1740373184.8795888,-0.2602724436667447,1.103007582866041,1.010350732759292,-0.11486556999744009,nan
1740373184.8834946,-0.2524130817687926,1.1033482446359706,1.0055388406170302,-0.12003160683445267,nan
1740373184.8874006,-0.24252498191390148,1.101249383836136,1.0004246063955087,-0.12378058258750137,nan
1740373184.891307,-0.23069402322437355,1.0967341286136996,0.9950099606948111,-0.12617188456398032,nan
1740373184.895213,-0.21702446595711689,1.0898453072401828,0.9893032839894694,-0.12728082703130392,nan
1740373184.899119,-0.20163800608176757,1.0806449879194548,0.9833193872806311,-0.12719763438825687,nan
1740373184.903025,-0.18467265783070203,1.0692138267576061,0.9770794007266771,-0.1260262665266027,nan
1740373184.906931,-0.16628147468438545,1.0556502307034437,0.9706105715166387,-0.12388309886744345,nan
1740373184.9108367,-0.14663112088339306,1.040069344175314,0.9639459733238193,-0.12089547105635508,nan
1740373184.9147427,-0.125900307071384,1.022601869907561,0.9571241307231783,-0.11720011966072902,nan
1740373184.9186487,-0.10427810505611548,1.0033927362593402,0.9501885629640353,-0.11294151141830798,nan
1740373184.9225545,-0.08196215791393684,0.9825996248120239,0.943187252448301,-0.10827009462495191,nan
1740373184.9264605,-0.059156802744425425,0.9603913735226198,0.9361720441634828,-0.1033404871115181,nan
1740373184.9303665,-0.036071124294684315,0.9369462719845346,0.929197983149204,-0.09830961993528783,nan
1740373184.9342723,-0.01291695840769164,0.9124502664602129,0.9223225978269234,-0.0933348563934136,nan
1740373184.9381826,0.010093135201892964,0.8870950932810675,0.9156051376866253,-0.08857210624905001,nan
1740373184.9420886,0.03274791098384843,0.8610763599489216,0.9091057743943017,-0.0841739551419507,nan
1740373184.9459944,0.05483946637873124,0.8345915938120313,0.9028847758536058,-0.08028782903291648,nan
1740373184.9499004,0.0761652414497635,0.8078382785219855,0.8970016631190253,-0.07705421320644418,nan
1740373184.9538064,0.09652996957118751,0.7810118986015964,0.8915143603120685,-0.07460494483091416,nan
1740373184.9577124,0.11574755985631961,0.7543040123669424,0.8864783478334528,-0.07306159735549943,nan
1740373184.9616182,0.1336428926339416,0.7279003731495363,0.8819458291912372,-0.07253397411438776,nan
1740373184.9655242,0.150053510094533,0.7019791182600571,0.8779649216768743,-0.07311872742061389,nan
1740373184.9694302,0.16483118522067666,0.6767090444281703,0.874578880918818,-0.07489811817417324,nan
1740373184.973336,0.17784335327946804,0.6522479875507106,0.8718253690285973,-0.07793892959446247,nan
1740373184.977242,0.1889743914778899,0.6287413234919828,0.8697357756302683,-0.08229154712921062,nan
1740373184.981148,0.1981267338522168,0.6063206054161943,0.8683346005350306,-0.08798921490626345,nan
1740373184.985056,0.20522181006540066,0.5851023517059294,0.8676389061941716,-0.09504747729753885,nan
1740373184.9889617,0.21020079850665985,0.5651869969465408,0.8676578473414998,-0.10346381227387258,nan
1740373184.9928677,0.21302518590817296,0.5466580167506488,0.8683922844289202,-0.11321746126431881,nan
1740373184.9967737,0.2136771275973688,0.52958123537687,0.8698344865737689,-0.12426945821315509,nan
1740373185.0006797,0.21215960447086177,0.5140043231813042,0.8719679287834877,-0.13656285847276703,nan
1740373185.0045855,0.2084963747883712,0.4999564889488687,0.8747671872120701,-0.15002316610137856,nan
1740373185.0084915,0.20273172092211617,0.487448370104724,0.8781979351439131,-0.16455895607199275,nan
1740373185.0123975,0.1949299932388795,0.4764721217251274,0.8822170413057053,-0.18006268586401947,nan
1740373185.0163033,0.18517495531796394,0.46700170317351486,0.8867727709870468,-0.19641168892236027,nan
1740373185.0202093,0.17356893669841394,0.4589933591031483,0.8918050893176842,-0.21346934055055564,nan
1740373185.0241153,0.16023180128309433,0.45238628951418797,0.8972460649155121,-0.23108638497466907,nan
1740373185.0280213,0.14529974138614907,0.44710350155169715,0.9030203709969644,-0.24910241059168645,nan
1740373185.031929,0.12892390917525082,0.4430528338030643,0.9090458799420665,-0.26734745881815053,nan
1740373185.035835,0.11126889891288119,0.4401281420187277,0.9152343462421298,-0.2856437504983781,nan
1740373185.039741,0.09251109492492483,0.43821063345831446,0.9214921717402627,-0.30380751253199006,nan
1740373185.0436468,0.07283690160443011,0.4371703354735429,0.9277212461146458,-0.3216508862516768,nan
1740373185.0475528,0.05244087297924919,0.43686768249644864,0.9338198546623302,-0.3389838981360684,nan
