timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793848.3119738,-48.33984375,-36.62109375,-28.80859375,-37.109375,0.0
1740793848.3158798,-26.85546875,-37.59765625,-20.5078125,-26.85546875,0.0
1740793848.3197858,-28.3203125,-37.59765625,-27.34375,-33.69140625,0.0
1740793848.3236918,-26.3671875,-41.50390625,-41.015625,-43.9453125,0.0
1740793848.3275979,-10.25390625,-39.0625,-26.3671875,-23.4375,0.0
1740793848.3315039,-41.50390625,-38.0859375,-16.6015625,-25.87890625,0.0
1740793848.3354099,-50.78125,-38.0859375,-25.390625,-45.41015625,0.0
1740793848.339316,-31.25,-35.64453125,-27.83203125,-30.76171875,0.0
1740793848.343222,-52.24609375,-45.8984375,-24.4140625,-28.3203125,0.0
1740793848.347128,-56.640625,-54.19921875,-23.4375,-20.99609375,0.0
1740793848.351034,-36.1328125,-48.33984375,-28.80859375,-25.87890625,0.0
1740793848.3549397,-40.52734375,-51.7578125,-25.87890625,-35.64453125,0.0
1740793848.358848,-49.8046875,-56.15234375,-28.80859375,-30.76171875,0.0
1740793848.362754,-51.26953125,-55.17578125,-32.2265625,-20.5078125,0.0
1740793848.36666,-38.0859375,-66.89453125,-31.73828125,-15.13671875,0.0
1740793848.3705661,-16.11328125,-61.5234375,-30.76171875,-5.859375,0.0
1740793848.3744721,-27.34375,-58.59375,-27.83203125,-3.90625,0.0
1740793848.3783782,-45.41015625,-68.359375,-32.71484375,-2.9296875,0.0
1740793848.3822842,-34.66796875,-59.5703125,-38.57421875,-8.7890625,0.0
1740793848.3861902,-16.11328125,-56.15234375,-32.2265625,-11.23046875,0.0
1740793848.3900962,-19.53125,-59.5703125,-28.80859375,-1.46484375,0.0
1740793848.394002,-34.1796875,-55.17578125,-33.203125,-13.671875,0.0
1740793848.397908,-29.78515625,-47.36328125,-37.59765625,-17.578125,0.0
1740793848.401814,-23.92578125,-48.33984375,-39.55078125,-18.5546875,0.0
1740793848.4057224,-23.4375,-48.33984375,-34.66796875,-25.87890625,0.0
1740793848.4096284,-25.390625,-50.78125,-32.2265625,-17.08984375,0.0
1740793848.4135342,-27.34375,-48.33984375,-38.0859375,-9.27734375,0.0
1740793848.4174402,-22.4609375,-41.9921875,-37.59765625,-9.765625,0.0
1740793848.4213462,-16.6015625,-40.0390625,-36.62109375,-10.7421875,0.0
1740793848.4252522,-12.20703125,-37.59765625,-34.66796875,-2.44140625,0.0
1740793848.4291582,-25.87890625,-36.1328125,-29.296875,-13.18359375,0.0
1740793848.4330642,-25.390625,-34.66796875,-29.296875,-21.484375,0.0
1740793848.4369702,-14.16015625,-40.0390625,-28.3203125,-12.6953125,0.0
1740793848.4408762,-30.76171875,-31.73828125,-31.73828125,-16.6015625,0.0
1740793848.4447823,-32.71484375,-30.2734375,-27.34375,-20.5078125,0.0
1740793848.4486883,-20.5078125,-37.109375,-22.94921875,-16.6015625,0.0
1740793848.4525964,-16.6015625,-35.64453125,-29.296875,-16.6015625,0.0
1740793848.4565024,-9.765625,-28.3203125,-29.78515625,-22.94921875,0.0
1740793848.4604082,-20.01953125,-35.64453125,-27.83203125,-22.4609375,0.0
1740793848.4643142,-21.97265625,-34.1796875,-29.78515625,-17.08984375,0.0
1740793848.4682202,-7.8125,-31.25,-32.2265625,-12.20703125,0.0
1740793848.4721262,-6.8359375,-41.50390625,-33.69140625,-10.25390625,0.0
1740793848.4760323,-6.8359375,-42.48046875,-35.64453125,-11.71875,0.0
1740793848.4799383,-14.6484375,-41.9921875,-34.66796875,-10.25390625,0.0
1740793848.4838443,-14.6484375,-36.1328125,-23.92578125,-2.9296875,0.0
1740793848.4877503,-15.13671875,-23.92578125,-21.97265625,0.48828125,0.0
1740793848.4916563,-18.5546875,-30.2734375,-23.4375,-1.46484375,0.0
1740793848.4955623,-16.11328125,-40.52734375,-19.53125,-8.7890625,0.0
1740793848.4994702,-12.6953125,-43.45703125,-23.92578125,-20.01953125,0.0
1740793848.5033762,-0.48828125,-39.0625,-23.92578125,-20.5078125,0.0
1740793848.5072823,-16.6015625,-41.015625,-21.484375,-14.6484375,0.0
