timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794783.6664069,-33.203125,-48.828125,-46.38671875,-41.50390625,0.0
1740794783.6703126,-39.55078125,-43.45703125,-43.9453125,-42.96875,0.0
1740794783.6742187,-44.43359375,-46.875,-33.69140625,-35.64453125,0.0
1740794783.6781244,-49.8046875,-37.59765625,-36.1328125,-43.9453125,0.0
1740794783.6820302,-38.57421875,-39.0625,-32.71484375,-41.50390625,0.0
1740794783.685936,-19.53125,-34.66796875,-27.83203125,-22.94921875,0.0
1740794783.6898417,-20.5078125,-31.73828125,-20.01953125,-19.53125,0.0
1740794783.6937475,-26.3671875,-36.1328125,-20.99609375,-24.4140625,0.0
1740794783.6976533,-35.15625,-34.1796875,-26.3671875,-31.73828125,0.0
1740794783.701559,-34.1796875,-41.015625,-24.90234375,-22.94921875,0.0
1740794783.705465,-32.71484375,-39.0625,-27.83203125,-25.390625,0.0
1740794783.7093709,-32.71484375,-20.5078125,-43.9453125,-33.69140625,0.0
1740794783.7132814,-35.64453125,-31.73828125,-45.41015625,-33.69140625,0.0
1740794783.7171872,-37.59765625,-43.9453125,-23.92578125,-37.109375,0.0
1740794783.721093,-26.3671875,-27.34375,-16.11328125,-30.76171875,0.0
1740794783.7249987,-18.06640625,-27.83203125,-27.34375,-26.85546875,0.0
1740794783.7289045,-33.69140625,-35.15625,-40.0390625,-39.0625,0.0
1740794783.7328105,-26.85546875,-32.71484375,-27.83203125,-28.80859375,0.0
1740794783.7367163,-26.85546875,-28.80859375,-26.3671875,-22.94921875,0.0
1740794783.740622,-45.41015625,-23.92578125,-33.203125,-38.57421875,0.0
1740794783.7445278,-31.73828125,-26.85546875,-28.3203125,-41.9921875,0.0
1740794783.7484336,-18.5546875,-35.15625,-34.1796875,-29.78515625,0.0
1740794783.7523394,-30.2734375,-32.2265625,-35.64453125,-23.4375,0.0
1740794783.7562451,-35.64453125,-33.69140625,-36.1328125,-33.69140625,0.0
1740794783.7601583,-32.2265625,-37.59765625,-41.015625,-41.50390625,0.0
1740794783.764064,-31.25,-28.80859375,-31.25,-34.1796875,0.0
1740794783.7679698,-32.71484375,-35.64453125,-30.76171875,-32.71484375,0.0
1740794783.7718756,-43.45703125,-44.921875,-41.50390625,-40.52734375,0.0
1740794783.7757814,-59.08203125,-46.38671875,-35.64453125,-41.50390625,0.0
1740794783.7796872,-46.38671875,-36.1328125,-32.2265625,-45.8984375,0.0
1740794783.7835932,-36.62109375,-36.1328125,-34.1796875,-46.38671875,0.0
1740794783.787499,-47.8515625,-45.41015625,-26.3671875,-47.36328125,0.0
1740794783.7914047,-49.8046875,-44.43359375,-23.92578125,-41.50390625,0.0
1740794783.7953105,-38.0859375,-53.22265625,-17.08984375,-28.3203125,0.0
1740794783.7992163,-35.15625,-37.109375,-24.90234375,-39.0625,0.0
1740794783.803122,-51.7578125,-14.6484375,-46.38671875,-51.7578125,0.0
1740794783.8070347,-59.08203125,-23.92578125,-48.33984375,-52.734375,0.0
1740794783.8109405,-63.4765625,-30.76171875,-36.62109375,-55.6640625,0.0
1740794783.8148465,-59.5703125,-30.2734375,-28.80859375,-46.875,0.0
