timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794521.312595,-22.4609375,-23.92578125,-36.62109375,-20.99609375,0.0
1740794521.3165004,-6.8359375,-20.99609375,-28.80859375,-17.578125,0.0
1740794521.320406,-12.6953125,-25.390625,-29.296875,-18.06640625,0.0
1740794521.3243117,-33.203125,-32.2265625,-30.2734375,-18.06640625,0.0
1740794521.3282173,-28.3203125,-30.2734375,-31.73828125,-21.97265625,0.0
1740794521.3321228,-10.25390625,-25.390625,-32.71484375,-22.4609375,0.0
1740794521.3360283,-10.25390625,-26.3671875,-33.203125,-25.87890625,0.0
1740794521.339934,-22.94921875,-31.25,-32.71484375,-29.296875,0.0
1740794521.3438396,-27.83203125,-24.90234375,-33.69140625,-31.25,0.0
1740794521.3477452,-20.99609375,-23.92578125,-43.45703125,-41.015625,0.0
1740794521.3516507,-24.4140625,-36.1328125,-39.55078125,-43.9453125,0.0
1740794521.3555562,-43.9453125,-36.1328125,-34.1796875,-45.8984375,0.0
1740794521.359465,-62.01171875,-30.2734375,-36.1328125,-46.875,0.0
1740794521.3633704,-53.22265625,-32.71484375,-35.15625,-41.9921875,0.0
1740794521.367276,-43.9453125,-39.55078125,-40.0390625,-42.96875,0.0
1740794521.3711817,-48.828125,-44.43359375,-43.9453125,-43.45703125,0.0
1740794521.3750873,-57.12890625,-45.41015625,-40.52734375,-37.59765625,0.0
1740794521.3789928,-67.87109375,-45.8984375,-41.50390625,-49.8046875,0.0
1740794521.3828983,-58.59375,-43.9453125,-40.0390625,-49.8046875,0.0
1740794521.3868039,-57.6171875,-40.0390625,-33.69140625,-38.57421875,0.0
1740794521.3907096,-77.63671875,-37.59765625,-36.62109375,-51.7578125,0.0
1740794521.3946152,-64.94140625,-47.8515625,-40.52734375,-47.8515625,0.0
1740794521.3985207,-48.33984375,-48.33984375,-40.0390625,-36.62109375,0.0
1740794521.4024262,-51.26953125,-38.57421875,-34.66796875,-32.71484375,0.0
1740794521.4063344,-59.5703125,-32.71484375,-30.76171875,-29.296875,0.0
1740794521.41024,-61.03515625,-36.1328125,-28.80859375,-33.203125,0.0
1740794521.4141457,-41.50390625,-43.45703125,-30.76171875,-32.2265625,0.0
1740794521.4180512,-38.57421875,-42.48046875,-32.71484375,-30.2734375,0.0
1740794521.4219568,-46.875,-37.109375,-38.57421875,-32.71484375,0.0
1740794521.4258623,-43.45703125,-43.45703125,-41.015625,-34.66796875,0.0
1740794521.4297678,-36.62109375,-46.38671875,-37.59765625,-30.76171875,0.0
1740794521.4336736,-31.73828125,-38.57421875,-39.55078125,-27.34375,0.0
1740794521.4375792,-31.73828125,-29.78515625,-36.62109375,-20.5078125,0.0
1740794521.4414847,-39.0625,-39.0625,-30.2734375,-20.01953125,0.0
1740794521.4453902,-24.90234375,-43.9453125,-28.3203125,-22.94921875,0.0
1740794521.449296,-8.30078125,-35.15625,-24.4140625,-12.20703125,0.0
1740794521.4532034,0.0,-39.0625,-25.87890625,-8.30078125,0.0
1740794521.457109,0.0,-49.8046875,-29.78515625,-18.5546875,0.0
1740794521.4610145,0.0,-48.828125,-29.296875,-19.53125,0.0
1740794521.4649203,0.0,-43.9453125,-29.296875,-23.92578125,0.0
1740794521.4688258,0.0,-35.15625,-31.73828125,-25.390625,0.0
1740794521.4727314,0.0,-43.9453125,-32.71484375,-17.578125,0.0
1740794521.476637,0.0,-48.828125,-35.64453125,-18.5546875,0.0
1740794521.4805427,0.0,-30.76171875,-32.71484375,-27.83203125,0.0
1740794521.4844482,0.0,-27.34375,-32.2265625,-28.80859375,0.0
1740794521.4883537,0.0,-35.15625,-35.15625,-33.69140625,0.0
1740794521.4922593,0.0,-34.1796875,-33.203125,-46.875,0.0
1740794521.4961648,0.0,-33.203125,-28.80859375,-40.0390625,0.0
1740794521.5000765,-20.01953125,-29.78515625,-29.296875,-38.57421875,0.0
1740794521.503982,-32.71484375,-31.73828125,-34.1796875,-56.640625,0.0
1740794521.5078876,-43.45703125,-34.1796875,-33.69140625,-57.6171875,0.0
1740794521.5117931,-45.41015625,-35.15625,-29.296875,-52.24609375,0.0
1740794521.5156987,-39.55078125,-33.203125,-30.2734375,-51.26953125,0.0
1740794521.5196044,-53.22265625,-41.9921875,-34.1796875,-55.6640625,0.0
1740794521.52351,-71.77734375,-44.921875,-37.59765625,-63.96484375,0.0
1740794521.5274155,-69.3359375,-36.62109375,-39.55078125,-57.12890625,0.0
1740794521.531321,-52.734375,-38.57421875,-37.59765625,-39.0625,0.0
1740794521.5352268,-44.43359375,-43.9453125,-33.69140625,-32.2265625,0.0
1740794521.5391324,-60.05859375,-39.55078125,-36.62109375,-48.33984375,0.0
1740794521.543038,-66.40625,-33.203125,-36.62109375,-46.875,0.0
1740794521.5469487,-54.19921875,-33.203125,-33.69140625,-35.64453125,0.0
1740794521.5508544,-47.36328125,-30.2734375,-40.0390625,-38.57421875,0.0
1740794521.55476,-43.45703125,-35.15625,-39.0625,-34.1796875,0.0
1740794521.5586655,-47.8515625,-39.55078125,-39.0625,-38.0859375,0.0
1740794521.562571,-35.15625,-39.55078125,-38.0859375,-34.1796875,0.0
1740794521.5664768,-22.94921875,-37.59765625,-33.69140625,-23.4375,0.0
1740794521.5703824,-30.2734375,-28.80859375,-32.2265625,-26.85546875,0.0
1740794521.574288,-40.0390625,-24.4140625,-30.76171875,-33.69140625,0.0
1740794521.5781934,-31.73828125,-38.0859375,-32.71484375,-34.66796875,0.0
1740794521.582099,-14.16015625,-43.45703125,-30.76171875,-39.55078125,0.0
1740794521.5860047,-16.6015625,-34.66796875,-29.78515625,-43.9453125,0.0
1740794521.5899103,-33.203125,-34.1796875,-31.25,-38.0859375,0.0
1740794521.5938208,-38.57421875,-38.57421875,-31.73828125,-32.71484375,0.0
1740794521.5977263,-31.73828125,-35.64453125,-36.1328125,-34.1796875,0.0
1740794521.6016319,-28.3203125,-30.76171875,-40.0390625,-42.48046875,0.0
1740794521.6055374,-36.62109375,-38.0859375,-40.52734375,-44.921875,0.0
1740794521.6094432,-38.0859375,-49.31640625,-32.71484375,-37.59765625,0.0
1740794521.6133487,-30.76171875,-48.828125,-27.34375,-33.69140625,0.0
1740794521.6172543,-24.90234375,-44.43359375,-26.85546875,-30.76171875,0.0
1740794521.6211598,-36.1328125,-42.96875,-27.34375,-29.78515625,0.0
1740794521.6250656,-44.921875,-48.33984375,-28.3203125,-28.3203125,0.0
1740794521.628971,-41.9921875,-39.55078125,-32.2265625,-37.109375,0.0
1740794521.6328766,-41.9921875,-32.71484375,-38.0859375,-48.828125,0.0
1740794521.6367822,-41.50390625,-42.48046875,-38.57421875,-45.8984375,0.0
1740794521.640692,-56.15234375,-41.015625,-38.0859375,-41.50390625,0.0
1740794521.6445978,-62.5,-29.296875,-37.109375,-44.921875,0.0
1740794521.6485033,-40.52734375,-35.15625,-36.1328125,-45.41015625,0.0
1740794521.6524088,-43.45703125,-39.0625,-42.96875,-46.38671875,0.0
1740794521.6563144,-62.01171875,-23.4375,-42.48046875,-46.875,0.0
1740794521.6602201,-54.6875,-20.99609375,-40.0390625,-44.921875,0.0
1740794521.6641257,-40.52734375,-25.87890625,-41.50390625,-41.9921875,0.0
1740794521.6680312,-40.52734375,-27.34375,-37.59765625,-35.15625,0.0
1740794521.6719368,-42.96875,-33.69140625,-40.0390625,-33.69140625,0.0
1740794521.6758425,-37.59765625,-28.3203125,-41.9921875,-31.73828125,0.0
1740794521.679748,-41.50390625,-29.78515625,-33.203125,-32.71484375,0.0
1740794521.6836536,-38.0859375,-37.109375,-32.71484375,-33.203125,0.0
1740794521.6875677,-38.0859375,-35.15625,-34.1796875,-23.92578125,0.0
1740794521.6914732,-53.7109375,-30.76171875,-26.85546875,-24.90234375,0.0
1740794521.6953788,-43.45703125,-26.3671875,-26.85546875,-33.203125,0.0
1740794521.6992846,-29.296875,-37.59765625,-33.69140625,-30.2734375,0.0
1740794521.70319,-21.484375,-30.76171875,-30.2734375,-20.5078125,0.0
1740794521.7070956,-34.66796875,-21.97265625,-27.34375,-19.53125,0.0
1740794521.7110012,-37.109375,-31.73828125,-35.15625,-23.92578125,0.0
1740794521.7149067,-14.6484375,-37.59765625,-35.64453125,-19.04296875,0.0
1740794521.7188125,-20.01953125,-38.57421875,-31.73828125,-27.34375,0.0
1740794521.722718,-39.0625,-39.55078125,-36.1328125,-38.0859375,0.0
1740794521.7266235,-33.203125,-32.2265625,-35.15625,-26.3671875,0.0
1740794521.730529,-25.390625,-33.203125,-30.2734375,-25.87890625,0.0
1740794521.7344382,0.0,-38.0859375,-29.78515625,-30.2734375,0.0
1740794521.7383437,0.0,-33.69140625,-27.83203125,-23.92578125,0.0
1740794521.7422493,0.0,-32.71484375,-27.83203125,-23.4375,0.0
1740794521.7461548,0.0,-27.83203125,-27.83203125,-20.5078125,0.0
1740794521.7500603,0.0,-27.34375,-23.4375,-21.484375,0.0
1740794521.753966,0.0,-36.1328125,-24.90234375,-11.71875,0.0
1740794521.7578716,0.0,-41.9921875,-24.90234375,-9.765625,0.0
1740794521.7617772,0.0,-40.0390625,-19.53125,-19.53125,0.0
1740794521.7656827,0.0,-44.43359375,-19.53125,-18.5546875,0.0
1740794521.7695885,0.0,-41.9921875,-22.94921875,-23.92578125,0.0
1740794521.773494,0.0,-35.15625,-22.94921875,-22.94921875,0.0
1740794521.7773995,0.0,-42.96875,-24.4140625,-21.484375,0.0
1740794521.7813075,-26.85546875,-39.55078125,-25.390625,-30.2734375,0.0
1740794521.7852132,-22.94921875,-34.66796875,-20.5078125,-24.90234375,0.0
1740794521.7891188,-26.85546875,-30.76171875,-24.90234375,-25.390625,0.0
1740794521.7930243,-40.0390625,-25.390625,-29.296875,-33.203125,0.0
1740794521.7969298,-35.15625,-35.64453125,-29.296875,-28.80859375,0.0
1740794521.8008354,-20.5078125,-36.62109375,-32.71484375,-34.66796875,0.0
1740794521.8047411,-24.90234375,-28.3203125,-36.62109375,-48.33984375,0.0
1740794521.8086467,-43.45703125,-22.4609375,-41.9921875,-59.5703125,0.0
1740794521.8125522,-34.1796875,-23.92578125,-47.36328125,-45.8984375,0.0
1740794521.8164577,-29.78515625,-27.83203125,-47.36328125,-37.109375,0.0
1740794521.8203635,-38.57421875,-23.92578125,-45.8984375,-55.6640625,0.0
1740794521.824269,-54.6875,-30.76171875,-48.828125,-67.3828125,0.0
1740794521.8281815,-55.6640625,-28.3203125,-44.43359375,-60.546875,0.0
1740794521.832087,-39.55078125,-27.34375,-39.55078125,-44.43359375,0.0
1740794521.8359926,-43.9453125,-30.2734375,-38.57421875,-44.921875,0.0
1740794521.839898,-59.08203125,-26.85546875,-38.0859375,-51.26953125,0.0
1740794521.843804,-54.19921875,-29.296875,-43.9453125,-39.55078125,0.0
1740794521.8477094,-37.109375,-33.69140625,-44.43359375,-35.64453125,0.0
1740794521.851615,-29.296875,-33.203125,-41.9921875,-40.0390625,0.0
1740794521.8555205,-36.62109375,-25.87890625,-39.55078125,-33.69140625,0.0
1740794521.859426,-41.9921875,-30.2734375,-34.1796875,-32.71484375,0.0
1740794521.8633318,-36.62109375,-31.25,-33.69140625,-31.25,0.0
1740794521.8672373,-29.296875,-21.97265625,-37.109375,-27.34375,0.0
1740794521.8711429,-35.15625,-22.94921875,-37.109375,-24.90234375,0.0
1740794521.8750546,-44.921875,-28.3203125,-37.109375,-26.85546875,0.0
1740794521.8789601,-40.52734375,-30.2734375,-39.55078125,-32.2265625,0.0
1740794521.8828657,-21.484375,-31.25,-41.50390625,-30.2734375,0.0
1740794521.8867714,-18.5546875,-27.34375,-40.0390625,-36.62109375,0.0
1740794521.890677,-41.015625,-30.2734375,-39.55078125,-33.203125,0.0
1740794521.8945825,-34.1796875,-33.203125,-34.1796875,-16.11328125,0.0
1740794521.898488,-8.30078125,-30.76171875,-30.2734375,-12.20703125,0.0
1740794521.9023936,-12.6953125,-28.3203125,-34.66796875,-21.97265625,0.0
1740794521.9062994,-21.484375,-32.2265625,-37.109375,-24.90234375,0.0
1740794521.910205,-19.04296875,-34.1796875,-41.50390625,-18.06640625,0.0
1740794521.9141104,-12.6953125,-23.4375,-38.0859375,-29.296875,0.0
1740794521.918016,-9.765625,-22.94921875,-34.1796875,-41.50390625,0.0
1740794521.921927,-14.16015625,-24.4140625,-34.1796875,-38.0859375,0.0
1740794521.9258325,-28.80859375,-20.01953125,-35.64453125,-39.0625,0.0
1740794521.929738,-30.76171875,-29.296875,-35.64453125,-41.50390625,0.0
1740794521.9336438,-29.78515625,-41.015625,-36.1328125,-37.109375,0.0
1740794521.9375494,-34.66796875,-30.76171875,-32.2265625,-24.4140625,0.0
1740794521.941455,-40.52734375,-30.76171875,-31.25,-32.2265625,0.0
1740794521.9453604,-38.57421875,-34.66796875,-34.66796875,-36.1328125,0.0
1740794521.9492662,-31.73828125,-25.390625,-36.1328125,-30.2734375,0.0
1740794521.9531717,-30.2734375,-29.78515625,-39.0625,-34.1796875,0.0
1740794521.9570773,-45.41015625,-38.57421875,-40.0390625,-36.1328125,0.0
1740794521.9609828,-54.19921875,-25.390625,-41.50390625,-39.55078125,0.0
1740794521.9648883,-44.921875,-18.5546875,-41.50390625,-36.1328125,0.0
1740794521.9687989,-43.45703125,-31.73828125,-41.015625,-37.59765625,0.0
1740794521.9727044,-60.546875,-36.1328125,-41.015625,-48.828125,0.0
1740794521.9766102,-69.82421875,-32.71484375,-42.48046875,-55.6640625,0.0
1740794521.9805157,-44.921875,-30.2734375,-40.0390625,-47.8515625,0.0
1740794521.9844213,-34.1796875,-36.62109375,-37.59765625,-45.41015625,0.0
1740794521.9883268,-53.22265625,-46.875,-39.0625,-52.734375,0.0
1740794521.9922326,-52.734375,-39.0625,-39.55078125,-45.41015625,0.0
1740794521.996138,-39.55078125,-28.80859375,-40.0390625,-41.50390625,0.0
1740794522.0000436,-36.1328125,-36.62109375,-40.0390625,-41.015625,0.0
1740794522.0039492,-51.7578125,-32.71484375,-39.0625,-41.015625,0.0
1740794522.0078547,-67.87109375,-25.390625,-34.66796875,-44.43359375,0.0
1740794522.0117605,-46.38671875,-29.78515625,-34.66796875,-41.9921875,0.0
1740794522.01567,-29.78515625,-34.1796875,-37.59765625,-42.96875,0.0
1740794522.0195758,-33.69140625,-41.50390625,-38.57421875,-46.875,0.0
1740794522.0234814,-37.109375,-49.31640625,-40.0390625,-44.921875,0.0
1740794522.027387,-36.1328125,-41.50390625,-40.52734375,-36.62109375,0.0
1740794522.0312924,-30.76171875,-37.59765625,-33.69140625,-25.87890625,0.0
1740794522.035198,-35.15625,-41.50390625,-34.66796875,-28.80859375,0.0
1740794522.0391037,-43.45703125,-41.9921875,-38.0859375,-23.4375,0.0
1740794522.0430093,-52.24609375,-41.50390625,-31.25,-14.6484375,0.0
1740794522.0469148,-45.41015625,-42.96875,-27.83203125,-18.5546875,0.0
1740794522.0508204,-36.1328125,-32.2265625,-30.2734375,-25.390625,0.0
1740794522.0547261,-39.55078125,-30.2734375,-30.76171875,-29.78515625,0.0
1740794522.0586317,-48.828125,-33.203125,-26.85546875,-32.71484375,0.0
1740794522.0625408,-37.109375,-29.78515625,-23.92578125,-24.90234375,0.0
1740794522.0664463,-25.390625,-29.78515625,-21.484375,-20.99609375,0.0
1740794522.0703518,-28.80859375,-37.109375,-25.87890625,-19.53125,0.0
1740794522.0742574,-35.15625,-37.109375,-28.80859375,-10.25390625,0.0
1740794522.0781631,-40.52734375,-26.85546875,-31.73828125,-24.4140625,0.0
1740794522.0820687,-26.85546875,-20.5078125,-33.203125,-37.59765625,0.0
1740794522.0859742,-12.6953125,-23.92578125,-29.78515625,-28.3203125,0.0
1740794522.0898798,-24.90234375,-24.90234375,-30.2734375,-22.94921875,0.0
1740794522.0937853,-39.0625,-18.5546875,-39.55078125,-21.97265625,0.0
1740794522.097691,-31.73828125,-19.53125,-44.921875,-24.90234375,0.0
1740794522.1015966,-25.87890625,-22.4609375,-38.57421875,-35.15625,0.0
1740794522.1055021,-37.59765625,-27.83203125,-40.0390625,-36.1328125,0.0
1740794522.1094158,-44.43359375,-24.4140625,-38.57421875,-38.0859375,0.0
1740794522.1133213,-26.85546875,-19.04296875,-30.76171875,-34.66796875,0.0
1740794522.1172268,-9.765625,-19.53125,-37.59765625,-38.0859375,0.0
1740794522.1211324,-13.18359375,-18.5546875,-37.109375,-41.50390625,0.0
1740794522.1250381,-32.71484375,-21.484375,-32.2265625,-41.9921875,0.0
1740794522.1289437,-37.59765625,-32.2265625,-34.66796875,-43.9453125,0.0
1740794522.1328492,-30.2734375,-37.59765625,-30.76171875,-41.9921875,0.0
1740794522.1367548,-36.62109375,-31.73828125,-29.78515625,-38.57421875,0.0
1740794522.1406603,-55.6640625,-33.69140625,-34.66796875,-41.9921875,0.0
1740794522.144566,-54.19921875,-36.1328125,-39.55078125,-40.52734375,0.0
1740794522.1484716,-41.50390625,-31.25,-37.59765625,-39.55078125,0.0
1740794522.1523771,-40.52734375,-30.76171875,-35.15625,-38.57421875,0.0
1740794522.1562853,-49.8046875,-32.71484375,-37.59765625,-45.41015625,0.0
1740794522.1601908,-45.41015625,-25.87890625,-38.57421875,-43.9453125,0.0
1740794522.1640964,-40.52734375,-28.3203125,-37.109375,-39.55078125,0.0
1740794522.168002,-50.78125,-30.2734375,-41.015625,-48.33984375,0.0
1740794522.1719077,-48.828125,-26.3671875,-40.0390625,-40.0390625,0.0
1740794522.1758132,-48.828125,-27.34375,-36.1328125,-30.76171875,0.0
1740794522.1797187,-50.78125,-30.2734375,-36.1328125,-42.96875,0.0
1740794522.1836243,-35.15625,-28.80859375,-37.109375,-43.9453125,0.0
1740794522.1875298,-31.73828125,-26.3671875,-40.0390625,-41.015625,0.0
1740794522.1914356,-41.015625,-28.3203125,-38.57421875,-49.8046875,0.0
1740794522.195341,-42.96875,-44.921875,-35.64453125,-42.48046875,0.0
1740794522.1992466,-41.015625,-41.50390625,-37.59765625,-35.15625,0.0
1740794522.2031543,-44.43359375,-36.62109375,-37.59765625,-37.109375,0.0
1740794522.2070599,-52.24609375,-39.55078125,-37.109375,-40.0390625,0.0
1740794522.2109654,-47.36328125,-40.52734375,-38.57421875,-33.69140625,0.0
1740794522.214871,-32.2265625,-41.50390625,-38.0859375,-30.2734375,0.0
1740794522.2187765,-24.90234375,-41.50390625,-36.1328125,-33.203125,0.0
1740794522.2226822,-30.2734375,-40.52734375,-34.1796875,-28.80859375,0.0
1740794522.2265878,-25.390625,-29.78515625,-28.3203125,-25.390625,0.0
1740794522.2304933,-13.671875,-24.90234375,-24.90234375,-25.87890625,0.0
1740794522.2343988,-16.6015625,-33.69140625,-36.1328125,-31.25,0.0
1740794522.2383046,-28.3203125,-39.0625,-39.0625,-31.25,0.0
1740794522.2422101,-36.62109375,-32.2265625,-33.69140625,-27.34375,0.0
1740794522.2461157,-23.4375,-32.2265625,-39.0625,-29.78515625,0.0
1740794522.2500272,-13.18359375,-33.69140625,-39.55078125,-37.109375,0.0
1740794522.2539327,-20.5078125,-31.25,-38.57421875,-41.9921875,0.0
1740794522.2578385,-35.15625,-30.76171875,-38.57421875,-39.55078125,0.0
1740794522.261744,-46.875,-30.2734375,-40.0390625,-45.41015625,0.0
1740794522.2656496,-39.55078125,-32.2265625,-40.0390625,-54.6875,0.0
1740794522.269555,-43.9453125,-38.0859375,-40.52734375,-52.24609375,0.0
1740794522.2734606,-56.15234375,-32.2265625,-46.875,-50.29296875,0.0
