timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794581.0728335,-27.34375,-24.4140625,-34.66796875,-32.71484375,0.0
1740794581.0767393,-39.55078125,-32.71484375,-43.9453125,-43.45703125,0.0
1740794581.0806448,-55.6640625,-43.9453125,-35.15625,-39.0625,0.0
1740794581.0845504,-49.8046875,-43.45703125,-31.73828125,-32.71484375,0.0
1740794581.0884562,-34.1796875,-38.57421875,-42.48046875,-33.69140625,0.0
1740794581.0923617,-33.203125,-30.76171875,-42.96875,-38.57421875,0.0
1740794581.0962675,-38.57421875,-26.3671875,-33.203125,-38.57421875,0.0
1740794581.100173,-32.71484375,-25.87890625,-32.71484375,-33.203125,0.0
1740794581.1040785,-29.78515625,-28.3203125,-37.59765625,-33.69140625,0.0
1740794581.1079843,-32.2265625,-31.25,-39.55078125,-41.50390625,0.0
1740794581.1118898,-46.875,-34.66796875,-38.57421875,-37.59765625,0.0
1740794581.1157954,-53.7109375,-43.45703125,-31.25,-35.15625,0.0
1740794581.1197038,-44.43359375,-31.25,-22.94921875,-41.015625,0.0
1740794581.1236093,-39.0625,-22.94921875,-33.203125,-43.45703125,0.0
1740794581.127515,-36.62109375,-38.0859375,-28.3203125,-31.25,0.0
1740794581.1314206,-51.26953125,-39.55078125,-20.99609375,-36.1328125,0.0
1740794581.1353261,-52.24609375,-42.48046875,-38.0859375,-54.6875,0.0
1740794581.139232,-26.3671875,-47.36328125,-34.1796875,-38.0859375,0.0
1740794581.1431375,-27.83203125,-43.45703125,-24.4140625,-32.2265625,0.0
1740794581.147043,-50.78125,-42.96875,-29.296875,-45.8984375,0.0
1740794581.1509488,-50.29296875,-36.62109375,-33.69140625,-45.8984375,0.0
1740794581.1548543,-36.62109375,-34.66796875,-38.57421875,-31.73828125,0.0
1740794581.15876,-26.85546875,-44.921875,-36.1328125,-26.85546875,0.0
1740794581.1626656,-26.3671875,-40.0390625,-32.2265625,-18.06640625,0.0
1740794581.1665735,-28.3203125,-37.109375,-23.4375,-8.30078125,0.0
1740794581.1704793,-21.484375,-30.2734375,-22.94921875,-19.04296875,0.0
1740794581.1743848,-21.484375,-22.4609375,-26.3671875,-19.53125,0.0
