timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793663.955436,-56.15234375,-50.29296875,-41.015625,-52.24609375,0.0
1740793663.959342,-64.94140625,-45.8984375,-38.57421875,-53.22265625,0.0
1740793663.9632478,-64.94140625,-49.31640625,-38.0859375,-45.8984375,0.0
1740793663.9671538,-58.10546875,-50.29296875,-40.52734375,-41.50390625,0.0
1740793663.9710598,-53.22265625,-46.38671875,-39.0625,-43.45703125,0.0
1740793663.9749658,-50.78125,-43.45703125,-32.71484375,-34.1796875,0.0
1740793663.9788718,-50.29296875,-41.015625,-32.71484375,-30.2734375,0.0
1740793663.9827778,-42.96875,-34.66796875,-32.2265625,-34.66796875,0.0
1740793663.9866836,-27.83203125,-35.15625,-31.25,-34.1796875,0.0
1740793663.9905896,-41.9921875,-36.1328125,-29.78515625,-40.0390625,0.0
1740793663.9944956,-48.33984375,-30.76171875,-29.78515625,-42.48046875,0.0
1740793663.9984016,-39.55078125,-30.2734375,-31.25,-39.55078125,0.0
1740793664.0023105,-29.296875,-25.390625,-30.2734375,-42.48046875,0.0
1740793664.0062165,-17.578125,-26.85546875,-29.78515625,-32.2265625,0.0
1740793664.0101223,-40.0390625,-35.64453125,-29.296875,-27.83203125,0.0
1740793664.0140283,-46.38671875,-32.2265625,-29.78515625,-32.2265625,0.0
1740793664.0179343,-25.87890625,-31.73828125,-28.3203125,-30.76171875,0.0
1740793664.0218403,-29.78515625,-28.80859375,-33.69140625,-34.1796875,0.0
1740793664.0257463,-32.71484375,-28.80859375,-41.015625,-40.52734375,0.0
1740793664.0296524,-37.109375,-38.57421875,-35.15625,-39.55078125,0.0
1740793664.0335581,-43.45703125,-39.55078125,-30.2734375,-43.45703125,0.0
1740793664.0374641,-43.45703125,-30.2734375,-34.66796875,-43.9453125,0.0
1740793664.0413702,-51.26953125,-26.85546875,-38.0859375,-38.57421875,0.0
1740793664.0452762,-47.8515625,-30.2734375,-33.69140625,-40.52734375,0.0
1740793664.0491848,-31.25,-34.66796875,-34.66796875,-42.48046875,0.0
1740793664.0530908,-27.83203125,-31.73828125,-35.15625,-36.62109375,0.0
