timestamps,TP9,AF7,AF8,TP10,Right AUX
1740537726.5335994,-30.76171875,-26.85546875,-33.203125,-35.64453125,0.0
1740537726.5375051,-20.01953125,-27.34375,-31.25,-31.73828125,0.0
1740537726.5414107,-34.1796875,-19.53125,-35.15625,-41.9921875,0.0
1740537726.5453165,-40.0390625,-21.484375,-32.71484375,-43.45703125,0.0
1740537726.549222,-39.55078125,-25.390625,-30.2734375,-34.1796875,0.0
1740537726.5531278,-50.29296875,-19.04296875,-32.2265625,-35.15625,0.0
1740537726.5570333,-50.78125,-19.04296875,-34.66796875,-41.015625,0.0
1740537726.560939,-56.640625,-22.94921875,-35.15625,-48.33984375,0.0
1740537726.5648446,-54.6875,-20.01953125,-26.85546875,-36.1328125,0.0
1740537726.5687501,-56.640625,-16.11328125,-30.2734375,-40.0390625,0.0
1740537726.572656,-49.8046875,-19.53125,-33.69140625,-48.33984375,0.0
1740537726.5765615,-41.9921875,-25.87890625,-26.85546875,-40.0390625,0.0
1740537726.5804744,-46.875,-25.87890625,-34.1796875,-37.59765625,0.0
1740537726.58438,-38.57421875,-20.5078125,-37.109375,-32.71484375,0.0
1740537726.5882857,-27.34375,-21.484375,-30.2734375,-27.34375,0.0
1740537726.5921912,-24.90234375,-24.4140625,-21.484375,-21.484375,0.0
1740537726.5960968,-34.66796875,-20.99609375,-19.04296875,-30.76171875,0.0
1740537726.6000025,-26.85546875,-20.99609375,-20.99609375,-31.25,0.0
1740537726.603908,-5.859375,-24.90234375,-22.94921875,-20.5078125,0.0
1740537726.6078138,-11.71875,-26.3671875,-24.90234375,-23.92578125,0.0
1740537726.6117194,-14.16015625,-31.25,-20.5078125,-12.6953125,0.0
1740537726.6156251,-24.4140625,-27.34375,-23.92578125,-22.4609375,0.0
1740537726.6195307,-27.34375,-23.4375,-34.1796875,-33.69140625,0.0
1740537726.6234365,-23.92578125,-22.94921875,-33.69140625,-24.4140625,0.0
1740537726.6273487,-28.80859375,-21.97265625,-27.34375,-30.2734375,0.0
1740537726.6312544,-29.296875,-19.04296875,-25.87890625,-40.52734375,0.0
1740537726.63516,-19.04296875,-21.484375,-26.85546875,-32.2265625,0.0
