timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793642.955622,-33.203125,-35.15625,-32.2265625,-23.4375,0.0
1740793642.959528,-42.48046875,-34.1796875,-36.1328125,-34.1796875,0.0
1740793642.963434,-43.45703125,-28.80859375,-31.73828125,-35.64453125,0.0
1740793642.9673398,-39.0625,-37.59765625,-35.64453125,-40.52734375,0.0
1740793642.9712458,-37.59765625,-42.48046875,-45.41015625,-43.45703125,0.0
1740793642.9751518,-46.38671875,-31.73828125,-41.015625,-44.43359375,0.0
1740793642.9790578,-61.03515625,-38.0859375,-39.0625,-49.31640625,0.0
1740793642.9829638,-49.31640625,-43.45703125,-40.0390625,-41.9921875,0.0
1740793642.9868698,-33.203125,-36.1328125,-39.0625,-41.50390625,0.0
1740793642.9907756,-45.41015625,-38.0859375,-42.96875,-53.22265625,0.0
1740793642.9946816,-67.3828125,-41.50390625,-45.41015625,-48.33984375,0.0
1740793642.9985876,-64.453125,-39.0625,-40.52734375,-50.78125,0.0
1740793643.0024965,-37.59765625,-35.64453125,-36.62109375,-54.6875,0.0
1740793643.0064025,-34.66796875,-32.71484375,-41.50390625,-47.8515625,0.0
1740793643.0103083,-45.41015625,-34.1796875,-37.59765625,-48.828125,0.0
1740793643.0142143,-53.7109375,-42.48046875,-36.1328125,-49.31640625,0.0
1740793643.0181203,-45.8984375,-41.50390625,-42.96875,-39.55078125,0.0
1740793643.0220263,-21.97265625,-41.015625,-39.0625,-31.73828125,0.0
1740793643.0259323,-25.87890625,-48.33984375,-33.203125,-25.390625,0.0
1740793643.0298383,-57.6171875,-45.8984375,-35.15625,-19.53125,0.0
1740793643.0337443,-51.7578125,-38.0859375,-35.15625,-26.85546875,0.0
1740793643.03765,-35.64453125,-34.1796875,-36.62109375,-38.0859375,0.0
1740793643.0415561,-43.45703125,-32.2265625,-34.66796875,-25.87890625,0.0
1740793643.0454621,-44.43359375,-36.1328125,-30.2734375,-19.04296875,0.0
1740793643.0493708,-36.62109375,-35.64453125,-28.80859375,-29.296875,0.0
1740793643.0532768,-29.78515625,-30.76171875,-31.73828125,-29.78515625,0.0
1740793643.0571828,-25.390625,-31.25,-32.71484375,-29.78515625,0.0
1740793643.0610888,-42.96875,-36.1328125,-33.69140625,-33.203125,0.0
1740793643.0649948,-49.31640625,-32.2265625,-29.296875,-21.97265625,0.0
1740793643.0689008,-24.90234375,-22.94921875,-22.4609375,-16.6015625,0.0
1740793643.0728066,-21.484375,-37.59765625,-28.3203125,-24.90234375,0.0
1740793643.0767126,-34.66796875,-30.76171875,-40.0390625,-35.15625,0.0
1740793643.0806186,-43.9453125,-20.99609375,-43.9453125,-38.57421875,0.0
1740793643.0845246,-32.2265625,-29.296875,-39.55078125,-28.80859375,0.0
1740793643.0884306,-22.94921875,-23.92578125,-34.66796875,-26.85546875,0.0
1740793643.0923367,-30.2734375,-27.34375,-36.1328125,-25.87890625,0.0
1740793643.096245,-45.41015625,-27.34375,-36.62109375,-31.25,0.0
1740793643.100151,-39.55078125,-32.71484375,-32.2265625,-31.25,0.0
1740793643.104057,-23.92578125,-30.2734375,-34.1796875,-25.87890625,0.0
1740793643.107963,-36.62109375,-22.94921875,-37.109375,-32.2265625,0.0
1740793643.111869,-40.52734375,-27.83203125,-38.57421875,-36.62109375,0.0
1740793643.115775,-31.73828125,-27.34375,-38.0859375,-32.2265625,0.0
1740793643.119681,-31.73828125,-28.3203125,-34.1796875,-32.71484375,0.0
1740793643.123587,-38.57421875,-31.73828125,-33.203125,-31.73828125,0.0
1740793643.127493,-53.7109375,-34.1796875,-37.109375,-35.64453125,0.0
1740793643.131399,-45.41015625,-36.62109375,-41.015625,-34.66796875,0.0
1740793643.135305,-34.66796875,-39.0625,-33.69140625,-33.69140625,0.0
1740793643.139211,-45.8984375,-36.62109375,-32.71484375,-41.015625,0.0
1740793643.1431203,-65.91796875,-30.76171875,-38.0859375,-44.921875,0.0
1740793643.1470263,-56.640625,-41.015625,-30.2734375,-38.0859375,0.0
1740793643.1509323,-44.43359375,-35.64453125,-34.66796875,-44.43359375,0.0
1740793643.154838,-43.45703125,-34.66796875,-49.8046875,-45.41015625,0.0
1740793643.158744,-41.015625,-41.015625,-43.9453125,-42.96875,0.0
1740793643.16265,-49.31640625,-43.9453125,-41.50390625,-46.38671875,0.0
1740793643.1665561,-35.64453125,-39.55078125,-36.1328125,-39.55078125,0.0
1740793643.1704621,-35.64453125,-31.25,-27.83203125,-42.96875,0.0
1740793643.1743681,-37.59765625,-32.2265625,-37.109375,-40.52734375,0.0
1740793643.1782742,-31.73828125,-36.62109375,-40.52734375,-34.66796875,0.0
1740793643.18218,-24.4140625,-33.69140625,-37.59765625,-33.69140625,0.0
1740793643.186086,-18.06640625,-28.80859375,-39.0625,-22.94921875,0.0
1740793643.1899953,-18.5546875,-28.3203125,-42.48046875,-28.80859375,0.0
1740793643.1939013,-24.90234375,-23.4375,-40.0390625,-44.43359375,0.0
1740793643.1978073,-27.83203125,-23.92578125,-40.52734375,-41.015625,0.0
1740793643.201713,-11.23046875,-22.4609375,-44.921875,-41.50390625,0.0
1740793643.205619,-4.39453125,-28.3203125,-41.50390625,-47.8515625,0.0
1740793643.209525,-9.765625,-30.76171875,-35.64453125,-44.921875,0.0
1740793643.2134311,-16.11328125,-31.73828125,-34.1796875,-39.55078125,0.0
1740793643.2173371,-17.08984375,-33.69140625,-33.203125,-37.109375,0.0
1740793643.2212431,-17.08984375,-36.1328125,-29.78515625,-26.3671875,0.0
1740793643.225149,-23.4375,-41.015625,-33.203125,-19.53125,0.0
1740793643.229055,-41.9921875,-32.71484375,-34.66796875,-29.296875,0.0
1740793643.232961,-37.59765625,-23.4375,-39.0625,-45.8984375,0.0
1740793643.23687,-20.5078125,-30.76171875,-45.8984375,-43.45703125,0.0
