timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793216.2072604,8.30078125,-9.27734375,-43.45703125,-20.01953125,0.0
1740793216.2111661,-14.16015625,-15.13671875,-39.55078125,-24.90234375,0.0
1740793216.2150722,-14.16015625,-15.13671875,-39.55078125,-24.90234375,0.0
1740793216.218978,8.30078125,-19.53125,-46.38671875,-22.4609375,0.0
1740793216.222884,14.16015625,-24.90234375,-43.9453125,-20.99609375,0.0
1740793216.22679,-17.578125,-31.73828125,-42.48046875,-27.34375,0.0
1740793216.2306957,-42.96875,-33.203125,-41.50390625,-33.203125,0.0
1740793216.2346017,-42.96875,-37.109375,-40.52734375,-35.15625,0.0
1740793216.2385075,-36.1328125,-44.43359375,-41.015625,-30.76171875,0.0
1740793216.2424135,-40.0390625,-44.921875,-40.0390625,-37.59765625,0.0
1740793216.2463193,-60.05859375,-43.9453125,-38.0859375,-47.36328125,0.0
1740793216.2502253,-52.24609375,-42.96875,-39.0625,-45.8984375,0.0
1740793216.2541354,-40.52734375,-47.36328125,-39.0625,-44.921875,0.0
1740793216.2580414,-50.29296875,-53.22265625,-38.57421875,-43.45703125,0.0
1740793216.2619472,-67.87109375,-48.828125,-41.9921875,-45.8984375,0.0
1740793216.2658532,-64.453125,-47.8515625,-42.96875,-44.921875,0.0
1740793216.269759,-30.76171875,-55.17578125,-46.875,-41.9921875,0.0
1740793216.273665,-34.1796875,-61.03515625,-49.8046875,-42.48046875,0.0
1740793216.277571,-69.82421875,-60.05859375,-45.41015625,-43.9453125,0.0
1740793216.2814767,-71.77734375,-51.7578125,-41.50390625,-41.015625,0.0
1740793216.2853827,-47.36328125,-54.6875,-41.015625,-32.71484375,0.0
1740793216.2892885,-34.66796875,-61.5234375,-43.45703125,-28.3203125,0.0
1740793216.2931945,-49.8046875,-57.12890625,-41.50390625,-36.62109375,0.0
1740793216.2971005,-53.7109375,-54.6875,-41.9921875,-37.59765625,0.0
1740793216.3010104,-25.87890625,-53.22265625,-40.0390625,-26.85546875,0.0
1740793216.3049164,-11.71875,-50.29296875,-36.1328125,-27.34375,0.0
1740793216.3088222,-27.83203125,-46.38671875,-33.203125,-25.87890625,0.0
1740793216.3127282,-42.48046875,-45.8984375,-39.0625,-24.90234375,0.0
1740793216.3166342,-26.85546875,-42.96875,-48.828125,-29.296875,0.0
1740793216.32054,1.46484375,-37.109375,-44.43359375,-18.06640625,0.0
1740793216.324446,-1.46484375,-37.59765625,-41.015625,-15.13671875,0.0
1740793216.3283517,-17.578125,-34.66796875,-40.0390625,-20.5078125,0.0
1740793216.3322577,-6.8359375,-35.15625,-37.59765625,-10.7421875,0.0
1740793216.3361638,10.7421875,-32.71484375,-32.71484375,-1.953125,0.0
1740793216.3400695,7.8125,-20.5078125,-30.76171875,-11.71875,0.0
1740793216.3439755,-3.90625,-18.5546875,-33.69140625,-1.953125,0.0
1740793216.3478854,-7.32421875,-20.99609375,-30.76171875,2.9296875,0.0
1740793216.3517914,11.71875,-17.578125,-29.78515625,-1.46484375,0.0
1740793216.3556972,21.97265625,-14.16015625,-28.3203125,2.44140625,0.0
1740793216.3596032,-5.37109375,-19.53125,-26.85546875,-7.32421875,0.0
1740793216.363509,-33.69140625,-31.73828125,-29.78515625,-20.01953125,0.0
1740793216.367415,-23.4375,-31.25,-33.69140625,-27.34375,0.0
1740793216.3713207,-14.6484375,-26.85546875,-38.57421875,-35.64453125,0.0
1740793216.3752267,-32.2265625,-35.64453125,-38.57421875,-33.69140625,0.0
1740793216.3791327,-46.875,-38.0859375,-36.1328125,-26.3671875,0.0
1740793216.3830385,-47.36328125,-35.15625,-39.0625,-37.109375,0.0
1740793216.3869445,-34.1796875,-31.73828125,-42.48046875,-41.015625,0.0
1740793216.3908503,-40.0390625,-34.66796875,-45.41015625,-45.41015625,0.0
1740793216.3947601,-55.17578125,-46.38671875,-44.43359375,-55.17578125,0.0
1740793216.3986661,-58.59375,-44.921875,-42.96875,-46.38671875,0.0
1740793216.402572,-36.1328125,-45.8984375,-41.015625,-40.52734375,0.0
1740793216.406478,-29.296875,-39.55078125,-41.9921875,-49.8046875,0.0
1740793216.4103837,-55.6640625,-42.48046875,-46.38671875,-51.7578125,0.0
1740793216.4142897,-49.8046875,-48.33984375,-46.38671875,-42.48046875,0.0
1740793216.4181957,-23.4375,-43.45703125,-47.8515625,-37.109375,0.0
1740793216.4221015,-23.4375,-46.875,-52.734375,-47.8515625,0.0
1740793216.4260075,-45.8984375,-47.8515625,-54.6875,-52.24609375,0.0
1740793216.4299133,-58.10546875,-41.015625,-54.19921875,-50.29296875,0.0
1740793216.4338193,-55.6640625,-50.78125,-50.29296875,-49.8046875,0.0
1740793216.4377253,-45.8984375,-58.10546875,-47.8515625,-52.24609375,0.0
1740793216.441635,-40.0390625,-54.6875,-50.29296875,-62.01171875,0.0
1740793216.4455407,-59.5703125,-52.24609375,-43.9453125,-55.6640625,0.0
1740793216.4494467,-52.734375,-48.33984375,-39.55078125,-44.43359375,0.0
1740793216.4533525,-30.76171875,-45.8984375,-42.96875,-35.15625,0.0
1740793216.4572585,-28.80859375,-45.41015625,-44.43359375,-35.64453125,0.0
1740793216.4611645,-48.828125,-48.828125,-45.8984375,-43.9453125,0.0
1740793216.4650702,-47.8515625,-55.6640625,-41.50390625,-34.1796875,0.0
1740793216.4689763,-10.7421875,-49.31640625,-38.57421875,-12.6953125,0.0
1740793216.472882,-2.9296875,-36.1328125,-39.55078125,-6.8359375,0.0
1740793216.476788,-34.1796875,-45.8984375,-41.9921875,-4.39453125,0.0
1740793216.4806938,-36.1328125,-45.8984375,-39.55078125,-3.41796875,0.0
1740793216.4845998,-6.34765625,-37.109375,-35.64453125,-16.11328125,0.0
1740793216.4885092,0.9765625,-33.69140625,-39.0625,-17.578125,0.0
1740793216.4924152,-19.04296875,-38.57421875,-42.48046875,-25.390625,0.0
1740793216.496321,-24.4140625,-37.59765625,-40.52734375,-22.4609375,0.0
1740793216.500227,-7.32421875,-34.66796875,-38.0859375,-7.32421875,0.0
1740793216.504133,-4.8828125,-34.66796875,-39.0625,-12.6953125,0.0
1740793216.5080388,-22.94921875,-29.78515625,-38.0859375,-21.484375,0.0
1740793216.5119448,-41.015625,-30.2734375,-37.59765625,-25.390625,0.0
1740793216.5158505,-42.48046875,-26.85546875,-36.62109375,-22.94921875,0.0
1740793216.5197566,-24.4140625,-22.4609375,-37.109375,-30.76171875,0.0
1740793216.5236623,-14.6484375,-25.87890625,-42.48046875,-41.9921875,0.0
1740793216.5275683,-39.55078125,-30.76171875,-44.43359375,-45.8984375,0.0
1740793216.5314744,-59.5703125,-31.25,-39.0625,-43.45703125,0.0
1740793216.5353835,-33.203125,-30.76171875,-35.15625,-51.7578125,0.0
1740793216.5392895,-20.99609375,-32.71484375,-39.0625,-52.24609375,0.0
1740793216.5431952,-48.828125,-35.15625,-44.921875,-49.8046875,0.0
1740793216.5471013,-66.89453125,-41.015625,-41.50390625,-55.17578125,0.0
1740793216.5510073,-48.33984375,-44.43359375,-42.96875,-52.734375,0.0
1740793216.554913,-51.7578125,-48.828125,-53.7109375,-48.33984375,0.0
1740793216.558819,-78.61328125,-50.78125,-50.78125,-53.22265625,0.0
1740793216.5627248,-78.61328125,-50.29296875,-46.38671875,-54.6875,0.0
1740793216.5666308,-62.01171875,-51.26953125,-50.29296875,-55.6640625,0.0
1740793216.5705369,-33.69140625,-45.8984375,-52.24609375,-64.94140625,0.0
1740793216.5744426,-46.38671875,-52.734375,-51.7578125,-75.1953125,0.0
1740793216.5783486,-75.68359375,-53.22265625,-48.828125,-73.2421875,0.0
1740793216.582259,0.0,-42.96875,-48.828125,-54.6875,0.0
1740793216.5861647,0.0,-53.22265625,-44.43359375,-38.57421875,0.0
1740793216.5900707,0.0,-53.7109375,-44.921875,-32.2265625,0.0
1740793216.5939767,0.0,-45.8984375,-47.36328125,-39.55078125,0.0
1740793216.5978825,0.0,-46.38671875,-42.96875,-37.59765625,0.0
1740793216.6017885,0.0,-61.03515625,-36.1328125,-37.109375,0.0
1740793216.6056943,0.0,-49.31640625,-41.50390625,-38.57421875,0.0
1740793216.6096003,0.0,-40.0390625,-47.36328125,-43.45703125,0.0
1740793216.6135063,0.0,-46.875,-39.55078125,-44.921875,0.0
1740793216.617412,0.0,-46.875,-38.57421875,-44.43359375,0.0
1740793216.621318,0.0,-42.48046875,-44.43359375,-53.22265625,0.0
1740793216.6252239,0.0,-35.15625,-47.8515625,-45.41015625,0.0
1740793216.629131,-63.4765625,-36.1328125,-44.921875,-47.36328125,0.0
1740793216.6330369,-27.34375,-44.43359375,-40.0390625,-36.62109375,0.0
1740793216.6369429,-37.109375,-46.38671875,-38.57421875,-15.13671875,0.0
1740793216.6408486,-58.10546875,-37.59765625,-43.45703125,-26.85546875,0.0
1740793216.6447546,-57.12890625,-41.015625,-40.0390625,-30.2734375,0.0
1740793216.6486607,-35.15625,-46.38671875,-35.15625,-26.85546875,0.0
1740793216.6525664,-32.71484375,-35.15625,-38.57421875,-27.34375,0.0
1740793216.6564724,-35.15625,-31.25,-42.96875,-22.4609375,0.0
1740793216.6603782,-67.87109375,-36.1328125,-38.0859375,-13.18359375,0.0
1740793216.6642842,-40.52734375,-34.66796875,-38.0859375,-13.18359375,0.0
1740793216.6681902,-21.484375,-37.59765625,-41.015625,-13.671875,0.0
1740793216.672096,-93.75,-32.71484375,-38.57421875,-19.53125,0.0
1740793216.676006,-33.69140625,-26.3671875,-40.0390625,-35.64453125,0.0
1740793216.6799119,-32.2265625,-38.0859375,-39.0625,-24.90234375,0.0
1740793216.6838179,-39.0625,-40.0390625,-39.0625,-40.0390625,0.0
1740793216.6877236,-19.53125,-35.64453125,-41.9921875,-32.71484375,0.0
