timestamps,TP9,AF7,AF8,TP10,Right AUX
1740536462.0073502,-40.52734375,-38.0859375,-19.04296875,-50.29296875,0.0
1740536462.0112557,-34.66796875,-37.109375,-21.484375,-49.31640625,0.0
1740536462.015161,-30.76171875,-39.55078125,-27.34375,-41.50390625,0.0
1740536462.0190666,-39.55078125,-38.0859375,-34.66796875,-40.52734375,0.0
1740536462.022972,-44.921875,-39.55078125,-31.25,-41.50390625,0.0
1740536462.0268774,-38.57421875,-37.59765625,-32.2265625,-33.69140625,0.0
1740536462.030783,-41.015625,-38.0859375,-24.4140625,-33.203125,0.0
1740536462.0346882,-40.0390625,-45.41015625,-23.92578125,-52.24609375,0.0
1740536462.0385938,-41.50390625,-40.52734375,-42.48046875,-56.640625,0.0
1740536462.042499,-41.9921875,-35.15625,-38.57421875,-52.24609375,0.0
1740536462.0464046,-31.25,-40.52734375,-33.69140625,-58.59375,0.0
1740536462.05031,-32.2265625,-41.50390625,-35.15625,-60.546875,0.0
1740536462.0542173,-42.48046875,-34.1796875,-38.0859375,-63.96484375,0.0
1740536462.0581229,-28.3203125,-34.66796875,-38.0859375,-50.78125,0.0
1740536462.0620282,-14.16015625,-32.2265625,-34.1796875,-38.0859375,0.0
1740536462.0659337,-30.76171875,-26.85546875,-35.64453125,-32.2265625,0.0
1740536462.069839,-43.9453125,-33.69140625,-25.390625,-34.66796875,0.0
1740536462.0737445,-36.1328125,-36.62109375,-21.484375,-34.66796875,0.0
1740536462.0776498,-22.4609375,-30.76171875,-23.4375,-25.87890625,0.0
1740536462.0815554,-27.34375,-33.69140625,-22.94921875,-27.34375,0.0
1740536462.085461,-32.2265625,-39.55078125,-27.34375,-37.109375,0.0
1740536462.0893662,-32.2265625,-33.203125,-18.5546875,-38.57421875,0.0
1740536462.0932717,-31.25,-29.296875,-13.18359375,-30.76171875,0.0
1740536462.097177,-23.4375,-36.1328125,-18.5546875,-18.06640625,0.0
1740536462.1010942,-33.203125,-33.69140625,-15.625,-17.578125,0.0
1740536462.1049995,-25.87890625,-28.80859375,-16.6015625,-17.578125,0.0
1740536462.108905,-9.765625,-26.3671875,-20.5078125,-18.06640625,0.0
1740536462.1128104,-20.01953125,-28.80859375,-25.390625,-27.83203125,0.0
1740536462.116716,-17.578125,-34.1796875,-32.2265625,-21.97265625,0.0
1740536462.1206212,-15.13671875,-33.69140625,-29.78515625,-8.7890625,0.0
1740536462.1245267,-16.6015625,-24.90234375,-26.85546875,-15.625,0.0
1740536462.1284323,-9.765625,-31.25,-29.296875,-25.87890625,0.0
1740536462.1323376,-14.6484375,-33.203125,-33.203125,-20.5078125,0.0
1740536462.136243,-28.3203125,-31.25,-29.296875,-13.18359375,0.0
1740536462.1401484,-32.71484375,-35.64453125,-26.3671875,-23.92578125,0.0
1740536462.144054,-30.76171875,-24.90234375,-32.71484375,-30.76171875,0.0
1740536462.147969,-35.64453125,-22.94921875,-25.87890625,-22.94921875,0.0
1740536462.1518745,-40.0390625,-34.1796875,-17.578125,-28.80859375,0.0
1740536462.1557798,-35.15625,-35.15625,-22.4609375,-29.296875,0.0
1740536462.1596854,-38.0859375,-31.25,-27.34375,-43.45703125,0.0
1740536462.1635907,-41.9921875,-30.76171875,-30.76171875,-48.33984375,0.0
1740536462.1674962,-31.73828125,-37.59765625,-29.296875,-29.78515625,0.0
1740536462.1714017,-39.0625,-30.2734375,-26.85546875,-31.73828125,0.0
1740536462.175307,-42.96875,-35.15625,-22.94921875,-21.484375,0.0
1740536462.1792126,-33.203125,-37.59765625,-21.97265625,-7.32421875,0.0
1740536462.1831179,-30.2734375,-33.203125,-29.296875,-21.484375,0.0
1740536462.1870234,-44.43359375,-35.15625,-35.64453125,-50.29296875,0.0
1740536462.1909287,-44.43359375,-29.78515625,-27.83203125,-48.33984375,0.0
1740536462.194843,-33.69140625,-29.78515625,-24.90234375,-41.9921875,0.0
1740536462.1987484,-38.57421875,-30.76171875,-28.3203125,-43.45703125,0.0
1740536462.202654,-42.48046875,-31.25,-30.76171875,-45.8984375,0.0
1740536462.2065592,-43.45703125,-31.25,-34.66796875,-42.48046875,0.0
1740536462.2104647,-29.78515625,-37.109375,-29.296875,-28.80859375,0.0
1740536462.21437,-21.484375,-37.59765625,-25.87890625,-30.76171875,0.0
1740536462.2182755,-38.0859375,-32.2265625,-33.69140625,-32.71484375,0.0
1740536462.2221808,-39.0625,-34.1796875,-39.55078125,-35.64453125,0.0
1740536462.2260864,-16.11328125,-33.69140625,-25.87890625,-25.390625,0.0
1740536462.2299917,-20.5078125,-35.15625,-23.4375,-18.06640625,0.0
1740536462.2338972,-41.015625,-33.203125,-31.73828125,-37.59765625,0.0
1740536462.2378027,-30.2734375,-30.76171875,-25.87890625,-41.015625,0.0
1740536462.2417147,-20.5078125,-27.83203125,-24.90234375,-29.78515625,0.0
1740536462.24562,-19.53125,-21.97265625,-29.78515625,-33.69140625,0.0
1740536462.2495255,-17.08984375,-17.578125,-36.1328125,-45.41015625,0.0
1740536462.2534308,-16.11328125,-9.765625,-35.64453125,-46.38671875,0.0
1740536462.2573364,-8.30078125,-13.18359375,-26.85546875,-43.9453125,0.0
1740536462.2612417,-6.8359375,-23.4375,-34.66796875,-38.57421875,0.0
1740536462.2651472,-22.94921875,-18.5546875,-44.43359375,-43.9453125,0.0
1740536462.2690525,-30.76171875,-24.90234375,-32.71484375,-38.57421875,0.0
1740536462.272958,-24.4140625,-29.78515625,-21.97265625,-17.08984375,0.0
1740536462.2768633,-22.94921875,-25.390625,-22.94921875,-23.4375,0.0
1740536462.2807689,-27.83203125,-29.78515625,-24.90234375,-43.9453125,0.0
1740536462.2846744,-28.80859375,-29.78515625,-20.99609375,-45.8984375,0.0
1740536462.2885852,-32.71484375,-27.83203125,-27.83203125,-48.33984375,0.0
1740536462.2924905,-41.9921875,-25.87890625,-33.69140625,-59.08203125,0.0
1740536462.296396,-45.8984375,-23.4375,-35.64453125,-61.03515625,0.0
1740536462.3003013,-37.109375,-30.76171875,-29.78515625,-59.08203125,0.0
1740536462.3042068,-41.9921875,-34.66796875,-27.34375,-55.17578125,0.0
1740536462.3081121,-52.734375,-32.2265625,-35.64453125,-57.6171875,0.0
1740536462.3120177,-54.19921875,-28.80859375,-35.15625,-58.10546875,0.0
1740536462.315923,-50.29296875,-35.15625,-34.1796875,-59.5703125,0.0
1740536462.3198285,-66.89453125,-44.43359375,-39.55078125,-61.5234375,0.0
1740536462.3237338,-71.2890625,-45.41015625,-43.9453125,-55.17578125,0.0
1740536462.3276393,-62.98828125,-44.921875,-43.45703125,-61.5234375,0.0
1740536462.3315449,-58.10546875,-39.0625,-40.0390625,-59.08203125,0.0
1740536462.3354545,-53.7109375,-40.0390625,-32.2265625,-53.22265625,0.0
1740536462.33936,-53.7109375,-43.9453125,-29.296875,-60.05859375,0.0
1740536462.3432653,-44.921875,-48.33984375,-28.3203125,-48.828125,0.0
1740536462.3471708,-35.15625,-47.8515625,-26.3671875,-37.109375,0.0
1740536462.3510761,-46.875,-41.50390625,-22.4609375,-35.64453125,0.0
1740536462.3549817,-53.7109375,-37.59765625,-19.53125,-28.80859375,0.0
1740536462.358887,-45.41015625,-39.55078125,-21.484375,-22.4609375,0.0
1740536462.3627925,-37.109375,-42.96875,-14.16015625,-16.6015625,0.0
1740536462.3666978,-41.015625,-38.57421875,-23.4375,-18.06640625,0.0
1740536462.3706033,-43.45703125,-34.1796875,-24.90234375,-20.99609375,0.0
1740536462.3745089,-29.78515625,-39.0625,-31.73828125,-24.90234375,0.0
1740536462.3784142,-32.71484375,-50.78125,-38.57421875,-34.1796875,0.0
1740536462.3823225,-36.62109375,-46.875,-24.4140625,-46.875,0.0
1740536462.3862278,-29.296875,-40.52734375,-25.390625,-32.71484375,0.0
1740536462.3901334,-23.92578125,-38.0859375,-25.87890625,-19.53125,0.0
1740536462.3940387,-18.06640625,-35.64453125,-22.4609375,-17.578125,0.0
1740536462.3979442,-16.6015625,-41.9921875,-29.78515625,-12.20703125,0.0
1740536462.4018497,-12.6953125,-41.9921875,-26.85546875,-16.6015625,0.0
1740536462.405755,-2.9296875,-33.203125,-19.04296875,-6.34765625,0.0
