timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447314.0060034,-26.85546875,-35.64453125,-41.50390625,-40.0390625,0.0
1740447314.0099084,-28.3203125,-37.109375,-42.48046875,-23.92578125,0.0
1740447314.0138133,-24.4140625,-32.2265625,-41.015625,-26.3671875,0.0
1740447314.0177183,-13.18359375,-31.73828125,-42.48046875,-31.25,0.0
1740447314.0216231,-20.99609375,-33.69140625,-42.48046875,-37.59765625,0.0
1740447314.0255282,-33.203125,-38.0859375,-42.48046875,-38.0859375,0.0
1740447314.0294333,-30.76171875,-35.15625,-39.55078125,-32.2265625,0.0
1740447314.033338,-29.78515625,-35.64453125,-36.62109375,-39.0625,0.0
1740447314.0372431,-30.76171875,-46.38671875,-39.55078125,-43.45703125,0.0
1740447314.041148,-28.80859375,-41.50390625,-40.52734375,-39.55078125,0.0
1740447314.045053,-36.1328125,-34.66796875,-37.109375,-33.203125,0.0
1740447314.048958,-41.015625,-36.62109375,-33.203125,-33.203125,0.0
1740447314.0528915,-41.50390625,-39.55078125,-32.71484375,-39.0625,0.0
1740447314.0567966,-35.64453125,-41.9921875,-32.2265625,-37.59765625,0.0
1740447314.0607016,-26.85546875,-37.59765625,-34.1796875,-35.64453125,0.0
1740447314.0646064,-29.296875,-35.64453125,-34.66796875,-36.1328125,0.0
1740447314.0685115,-30.2734375,-37.109375,-33.69140625,-23.4375,0.0
1740447314.0724165,-25.87890625,-40.0390625,-39.0625,-22.4609375,0.0
1740447314.0763214,-26.85546875,-40.0390625,-39.0625,-36.1328125,0.0
1740447314.0802264,-22.94921875,-33.203125,-39.55078125,-41.50390625,0.0
1740447314.0841312,-17.578125,-33.203125,-41.9921875,-25.87890625,0.0
1740447314.0880363,-24.4140625,-42.48046875,-44.43359375,-19.53125,0.0
1740447314.0919414,-28.3203125,-40.0390625,-45.8984375,-33.69140625,0.0
1740447314.0958462,-32.2265625,-38.0859375,-48.33984375,-34.66796875,0.0
1740447314.0997777,-22.94921875,-39.0625,-45.41015625,-32.2265625,0.0
1740447314.1036828,-20.99609375,-38.57421875,-40.52734375,-33.203125,0.0
1740447314.1075878,-36.1328125,-39.55078125,-43.45703125,-42.48046875,0.0
1740447314.1114926,-41.50390625,-41.9921875,-42.96875,-45.8984375,0.0
1740447314.1153977,-36.1328125,-41.50390625,-42.48046875,-41.015625,0.0
1740447314.1193025,-36.62109375,-39.55078125,-46.38671875,-43.45703125,0.0
1740447314.1232076,-36.62109375,-36.1328125,-48.828125,-42.96875,0.0
1740447314.1271126,-34.1796875,-35.64453125,-45.8984375,-41.9921875,0.0
1740447314.1310174,-35.15625,-39.55078125,-44.921875,-38.0859375,0.0
1740447314.1349225,-27.34375,-34.1796875,-45.8984375,-35.64453125,0.0
1740447314.1388273,-27.34375,-33.203125,-47.8515625,-43.9453125,0.0
1740447314.1427324,-34.1796875,-38.57421875,-46.875,-44.43359375,0.0
1740447314.146665,-34.1796875,-36.62109375,0.0,0.0,0.0
1740447314.1505702,-36.1328125,-39.0625,0.0,0.0,0.0
1740447314.1544752,-41.50390625,-33.203125,0.0,0.0,0.0
1740447314.15838,-43.45703125,-31.73828125,0.0,0.0,0.0
1740447314.162285,-33.203125,-32.2265625,0.0,0.0,0.0
1740447314.16619,-22.4609375,-25.390625,0.0,0.0,0.0
1740447314.170095,-26.85546875,-28.80859375,0.0,0.0,0.0
1740447314.174,-31.73828125,-33.203125,0.0,0.0,0.0
1740447314.1779048,-29.296875,-38.0859375,0.0,0.0,0.0
1740447314.18181,-30.2734375,-34.66796875,0.0,0.0,0.0
1740447314.185715,-27.83203125,-31.25,0.0,0.0,0.0
1740447314.1896198,-25.87890625,-39.55078125,0.0,0.0,0.0
1740447314.193549,-31.25,-41.9921875,-46.38671875,-42.96875,0.0
1740447314.1974537,-23.4375,-41.015625,-44.43359375,-44.921875,0.0
1740447314.2013588,-20.99609375,-37.109375,-44.43359375,-32.2265625,0.0
1740447314.2052639,-21.484375,-33.69140625,-42.96875,-34.1796875,0.0
1740447314.2091687,-17.578125,-34.66796875,-41.9921875,-31.25,0.0
1740447314.2130737,-27.83203125,-35.64453125,-40.52734375,-31.25,0.0
1740447314.2169788,-28.80859375,-36.1328125,-38.0859375,-37.109375,0.0
1740447314.2208836,-19.53125,-36.62109375,-40.0390625,-29.296875,0.0
1740447314.2247887,-19.53125,-37.59765625,-38.0859375,-29.296875,0.0
1740447314.2286935,-14.6484375,-37.109375,-33.69140625,-37.59765625,0.0
1740447314.2325985,-13.18359375,-33.69140625,-31.25,-32.71484375,0.0
1740447314.2365036,-17.578125,-31.25,-31.73828125,-33.203125,0.0
1740447314.2404313,-18.06640625,-35.64453125,-34.66796875,-37.109375,0.0
1740447314.2443364,-22.4609375,-38.57421875,-34.1796875,-37.59765625,0.0
1740447314.2482412,-27.34375,-35.64453125,-36.62109375,-39.55078125,0.0
1740447314.2521462,-22.94921875,-34.66796875,-36.62109375,-31.73828125,0.0
1740447314.2560513,-22.94921875,-36.62109375,-32.2265625,-26.3671875,0.0
1740447314.2599561,-16.11328125,-35.15625,-34.66796875,-26.85546875,0.0
1740447314.2638612,-21.97265625,-37.109375,-37.109375,-34.1796875,0.0
1740447314.2677662,-31.73828125,-41.9921875,-33.69140625,-26.3671875,0.0
1740447314.271671,-26.85546875,-34.1796875,-29.296875,-17.578125,0.0
1740447314.275576,-25.390625,-29.296875,-35.15625,-20.99609375,0.0
1740447314.279481,-25.87890625,-35.64453125,-41.015625,-33.203125,0.0
1740447314.283386,-28.3203125,-31.25,-36.62109375,-38.57421875,0.0
1740447314.2873125,-24.90234375,-25.87890625,-31.25,-26.3671875,0.0
1740447314.2912176,-27.83203125,-32.2265625,-35.15625,-33.69140625,0.0
1740447314.2951226,-36.62109375,-29.78515625,-37.109375,-41.015625,0.0
1740447314.2990274,-33.69140625,-27.34375,-36.62109375,-32.2265625,0.0
1740447314.3029325,-29.296875,-31.73828125,-41.50390625,-26.3671875,0.0
1740447314.3068376,-26.85546875,-37.109375,-44.921875,-40.52734375,0.0
1740447314.3107424,-28.80859375,-40.52734375,-43.9453125,-49.8046875,0.0
1740447314.3146474,-30.76171875,-39.0625,-44.921875,-42.48046875,0.0
1740447314.3185523,-22.4609375,-36.1328125,-41.9921875,-41.50390625,0.0
1740447314.3224573,-26.3671875,-44.43359375,-40.0390625,-33.203125,0.0
1740447314.3263624,-41.50390625,-43.9453125,-42.48046875,-32.2265625,0.0
1740447314.3302672,-49.31640625,-40.52734375,-43.9453125,-36.62109375,0.0
1740447314.3341925,-29.78515625,-40.52734375,-43.45703125,-32.71484375,0.0
1740447314.3380976,-24.90234375,-37.59765625,-40.52734375,-37.59765625,0.0
1740447314.3420026,-28.3203125,-35.15625,-38.57421875,-37.59765625,0.0
1740447314.3459074,-28.80859375,-38.0859375,-39.0625,-36.1328125,0.0
1740447314.3498125,-38.0859375,-41.50390625,-44.921875,-42.96875,0.0
1740447314.3537176,-29.78515625,-43.45703125,-43.45703125,-41.50390625,0.0
1740447314.3576224,-34.1796875,-49.31640625,-43.45703125,-30.2734375,0.0
1740447314.3615274,-43.9453125,-39.0625,-40.52734375,-33.203125,0.0
1740447314.3654323,-34.66796875,-33.203125,-33.69140625,-34.66796875,0.0
1740447314.3693373,-25.390625,-39.0625,-34.66796875,-25.87890625,0.0
1740447314.3732424,-25.390625,-39.55078125,-40.52734375,-38.0859375,0.0
1740447314.3771472,-29.78515625,-36.62109375,-47.8515625,-47.8515625,0.0
1740447314.3810716,-28.3203125,-30.76171875,-47.36328125,-43.9453125,0.0
1740447314.3849766,-22.94921875,-33.203125,-44.43359375,-39.0625,0.0
1740447314.3888814,-28.3203125,-36.62109375,-41.015625,-39.55078125,0.0
1740447314.3927865,-28.80859375,-36.1328125,-39.55078125,-39.0625,0.0
1740447314.3966916,-21.97265625,-38.0859375,-39.55078125,-29.296875,0.0
1740447314.4005964,-17.578125,-35.64453125,-37.109375,-23.92578125,0.0
1740447314.4045014,-4.8828125,-34.66796875,-38.57421875,-26.85546875,0.0
1740447314.4084063,-17.08984375,-33.69140625,-37.59765625,-28.3203125,0.0
1740447314.4123113,-33.203125,-36.62109375,-38.57421875,-29.78515625,0.0
1740447314.4162164,-26.3671875,-37.59765625,-44.921875,-33.203125,0.0
1740447314.4201212,-22.94921875,-32.71484375,-40.0390625,-32.71484375,0.0
1740447314.4240263,-23.92578125,-36.62109375,-41.50390625,-44.43359375,0.0
1740447314.427959,-28.80859375,-37.109375,-45.8984375,-41.015625,0.0
1740447314.4318638,-30.2734375,-33.69140625,-42.48046875,-28.80859375,0.0
1740447314.4357688,-26.85546875,-30.76171875,-39.55078125,-31.25,0.0
1740447314.439674,-30.76171875,-28.3203125,-39.0625,-37.109375,0.0
1740447314.4435787,-41.9921875,-34.1796875,-41.9921875,-35.64453125,0.0
1740447314.4474838,-32.2265625,-36.62109375,-46.875,-30.2734375,0.0
1740447314.4513888,-24.90234375,-29.78515625,-39.55078125,-32.71484375,0.0
1740447314.4552937,-24.4140625,-27.83203125,-41.015625,-32.2265625,0.0
1740447314.4591987,-32.2265625,-33.69140625,-43.45703125,-33.69140625,0.0
1740447314.4631035,-35.15625,-32.71484375,-42.96875,-35.15625,0.0
1740447314.4670086,-23.92578125,-31.73828125,-45.41015625,-40.0390625,0.0
1740447314.4709136,-24.90234375,-31.25,-43.45703125,-36.62109375,0.0
1740447314.4748454,-29.296875,-31.25,-43.9453125,-33.69140625,0.0
1740447314.4787502,-27.83203125,-32.2265625,-47.36328125,-38.0859375,0.0
1740447314.4826553,-21.484375,-33.203125,-48.828125,-38.57421875,0.0
1740447314.4865603,-20.99609375,-37.109375,-45.8984375,-32.71484375,0.0
1740447314.4904652,-28.3203125,-41.9921875,-46.875,-32.2265625,0.0
1740447314.4943702,-27.83203125,-43.9453125,-43.9453125,-35.64453125,0.0
1740447314.4982753,-9.27734375,-37.59765625,-35.15625,-22.94921875,0.0
1740447314.50218,-7.8125,-38.0859375,-39.0625,-25.390625,0.0
1740447314.5060852,-31.73828125,-44.921875,-44.43359375,-25.390625,0.0
