timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790135.3573122,-15.625,-53.22265625,-37.59765625,-24.90234375,0.0
1740790135.361218,-19.04296875,-47.36328125,-40.52734375,-31.25,0.0
1740790135.365124,-24.90234375,-42.48046875,-41.015625,-33.69140625,0.0
1740790135.36903,-17.578125,-41.9921875,-38.0859375,-31.73828125,0.0
1740790135.372936,-13.671875,-39.55078125,-33.69140625,-29.78515625,0.0
1740790135.3768418,-23.92578125,-51.7578125,-36.1328125,-27.83203125,0.0
1740790135.3807478,-28.3203125,-49.31640625,-40.52734375,-31.73828125,0.0
1740790135.3846538,-26.3671875,-38.57421875,-40.52734375,-29.78515625,0.0
1740790135.3885598,-19.53125,-48.33984375,-41.015625,-28.3203125,0.0
1740790135.3924656,-21.484375,-38.57421875,-38.57421875,-33.203125,0.0
1740790135.3963716,-26.85546875,-35.64453125,-32.71484375,-33.69140625,0.0
1740790135.4002776,-25.390625,-50.29296875,-38.0859375,-34.1796875,0.0
1740790135.4041848,-28.3203125,-43.45703125,-39.55078125,-37.59765625,0.0
1740790135.4080908,-30.76171875,-35.15625,-35.64453125,-37.59765625,0.0
1740790135.4119968,-31.25,-40.52734375,-38.57421875,-36.1328125,0.0
1740790135.4159029,-23.4375,-47.8515625,-36.62109375,-29.78515625,0.0
1740790135.4198086,-19.04296875,-45.41015625,-28.3203125,-25.87890625,0.0
1740790135.4237146,-29.296875,-44.921875,-35.15625,-27.83203125,0.0
1740790135.4276206,-24.90234375,-43.45703125,-38.57421875,-29.296875,0.0
1740790135.4315267,-21.97265625,-45.8984375,-40.0390625,-40.52734375,0.0
1740790135.4354324,-29.78515625,-47.36328125,-42.48046875,-48.828125,0.0
1740790135.4393384,-27.83203125,-38.57421875,-29.78515625,-43.45703125,0.0
1740790135.4432445,-22.94921875,-46.38671875,-30.76171875,-35.64453125,0.0
1740790135.4471505,-28.80859375,-50.78125,-38.57421875,-36.1328125,0.0
1740790135.4510577,-25.87890625,-38.57421875,-33.69140625,-29.78515625,0.0
1740790135.4549637,-12.6953125,-36.1328125,-30.76171875,-20.01953125,0.0
1740790135.4588697,-8.7890625,-39.0625,-37.59765625,-20.5078125,0.0
1740790135.4627755,-13.671875,-41.9921875,-41.50390625,-24.90234375,0.0
1740790135.4666815,-10.7421875,-40.52734375,-41.50390625,-23.4375,0.0
1740790135.4705875,-16.6015625,-38.0859375,-39.0625,-27.34375,0.0
1740790135.4744935,-17.08984375,-34.1796875,-37.109375,-28.80859375,0.0
1740790135.4783993,-15.625,-38.0859375,-43.45703125,-24.4140625,0.0
1740790135.4823053,-20.5078125,-31.73828125,-35.64453125,-27.34375,0.0
1740790135.4862113,-17.578125,-31.73828125,-33.203125,-25.390625,0.0
1740790135.4901173,-14.6484375,-36.1328125,-37.109375,-24.4140625,0.0
1740790135.494023,-17.578125,-32.2265625,-38.0859375,-35.15625,0.0
1740790135.4979315,-20.99609375,-38.57421875,-38.57421875,-40.52734375,0.0
