timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790124.2484589,-19.04296875,-38.0859375,-34.66796875,-32.2265625,0.0
1740790124.2523646,-20.01953125,-43.9453125,-39.55078125,-28.80859375,0.0
1740790124.2562706,-19.53125,-52.24609375,-42.48046875,-28.80859375,0.0
1740790124.2601767,-22.94921875,-45.41015625,-41.9921875,-29.78515625,0.0
1740790124.2640827,-23.4375,-41.50390625,-32.71484375,-27.83203125,0.0
1740790124.2679884,-14.6484375,-47.8515625,-33.69140625,-20.99609375,0.0
1740790124.2718945,-16.6015625,-54.6875,-41.9921875,-17.578125,0.0
1740790124.2758005,-19.04296875,-39.0625,-34.1796875,-24.4140625,0.0
1740790124.2797065,-13.18359375,-26.3671875,-25.390625,-24.90234375,0.0
1740790124.2836123,-15.13671875,-41.015625,-33.69140625,-23.92578125,0.0
1740790124.2875183,-20.5078125,-49.8046875,-41.50390625,-24.4140625,0.0
1740790124.2914243,-16.6015625,-44.43359375,-39.55078125,-23.92578125,0.0
1740790124.2953324,-9.27734375,-34.1796875,-35.64453125,-23.92578125,0.0
1740790124.2992384,-9.27734375,-41.015625,-38.0859375,-20.99609375,0.0
1740790124.3031445,-15.13671875,-45.41015625,-40.52734375,-24.90234375,0.0
1740790124.3070502,-19.04296875,-41.015625,-41.015625,-30.2734375,0.0
1740790124.3109562,-17.578125,-41.015625,-42.96875,-31.73828125,0.0
1740790124.3148623,-14.16015625,-47.36328125,-48.828125,-26.85546875,0.0
1740790124.3187683,-16.11328125,-48.828125,-49.8046875,-22.94921875,0.0
1740790124.322674,-20.5078125,-41.9921875,-41.015625,-28.3203125,0.0
1740790124.32658,-19.04296875,-40.0390625,-43.45703125,-35.15625,0.0
1740790124.330486,-20.01953125,-53.22265625,-52.24609375,-33.203125,0.0
1740790124.334392,-24.90234375,-53.7109375,-45.8984375,-25.87890625,0.0
1740790124.3382978,-20.5078125,-40.52734375,-41.50390625,-27.83203125,0.0
1740790124.342206,-18.06640625,-44.921875,-38.57421875,-33.69140625,0.0
1740790124.3461118,-26.3671875,-49.31640625,-37.109375,-35.64453125,0.0
1740790124.3500178,-29.78515625,-45.8984375,-42.96875,-38.0859375,0.0
1740790124.3539238,-26.85546875,-44.43359375,-45.41015625,-39.55078125,0.0
1740790124.3578298,-28.80859375,-40.52734375,-51.26953125,-37.109375,0.0
1740790124.3617356,-26.3671875,-45.41015625,-51.7578125,-35.64453125,0.0
1740790124.3656416,-26.3671875,-41.50390625,-46.875,-34.1796875,0.0
1740790124.3695476,-27.83203125,-28.80859375,-41.015625,-30.2734375,0.0
1740790124.3734536,-25.87890625,-32.2265625,-38.0859375,-30.2734375,0.0
1740790124.3773596,-25.390625,-46.875,-41.015625,-32.71484375,0.0
1740790124.3812654,-19.04296875,-39.0625,-36.62109375,-32.2265625,0.0
1740790124.3851714,-13.18359375,-30.76171875,-31.25,-31.25,0.0
1740790124.3890793,-12.6953125,-33.69140625,-31.25,-31.25,0.0
1740790124.3929853,-15.13671875,-37.109375,-29.296875,-25.87890625,0.0
1740790124.396891,-18.5546875,-35.15625,-26.3671875,-21.484375,0.0
1740790124.4007971,-13.18359375,-34.66796875,-31.25,-25.390625,0.0
1740790124.4047031,-8.7890625,-36.62109375,-29.78515625,-25.87890625,0.0
1740790124.4086092,-20.01953125,-41.015625,-33.69140625,-22.4609375,0.0
1740790124.412515,-20.01953125,-32.2265625,-32.71484375,-19.53125,0.0
1740790124.416421,-12.20703125,-28.80859375,-28.3203125,-21.97265625,0.0
1740790124.420327,-18.06640625,-42.96875,-32.71484375,-28.3203125,0.0
1740790124.424233,-21.484375,-45.8984375,-34.1796875,-25.390625,0.0
1740790124.4281387,-20.01953125,-33.203125,-29.78515625,-27.34375,0.0
1740790124.4320447,-17.08984375,-31.73828125,-29.78515625,-26.3671875,0.0
1740790124.4359524,-9.765625,-41.50390625,-32.71484375,-22.94921875,0.0
1740790124.4398584,-11.23046875,-37.59765625,-33.69140625,-41.015625,0.0
1740790124.4437642,-17.578125,-28.80859375,-37.109375,-49.31640625,0.0
1740790124.4476702,-22.94921875,-31.73828125,-42.96875,-40.0390625,0.0
1740790124.4515762,-17.578125,-34.66796875,-37.109375,-37.109375,0.0
1740790124.4554822,-18.5546875,-35.15625,-40.0390625,-38.0859375,0.0
1740790124.459388,-28.3203125,-31.25,-43.45703125,-43.45703125,0.0
1740790124.463294,-31.25,-38.0859375,-42.96875,-41.50390625,0.0
1740790124.4672,-32.71484375,-53.7109375,-48.33984375,-32.71484375,0.0
1740790124.471106,-29.296875,-36.1328125,-38.0859375,-31.73828125,0.0
1740790124.4750118,-25.87890625,-29.78515625,-32.71484375,-29.296875,0.0
1740790124.4789178,-22.4609375,-41.015625,-41.015625,-26.3671875,0.0
1740790124.4828253,-18.06640625,-35.64453125,-35.64453125,-22.94921875,0.0
1740790124.4867313,-18.06640625,-29.78515625,-31.25,-18.5546875,0.0
1740790124.4906373,-17.578125,-31.25,-33.203125,-24.4140625,0.0
1740790124.494543,-17.578125,-35.64453125,-33.203125,-25.390625,0.0
1740790124.498449,-20.01953125,-39.55078125,-34.1796875,-32.2265625,0.0
1740790124.502355,-23.4375,-36.1328125,-41.9921875,-33.69140625,0.0
1740790124.506261,-21.484375,-29.296875,-42.48046875,-34.1796875,0.0
1740790124.510167,-19.53125,-29.296875,-44.921875,-33.69140625,0.0
1740790124.514073,-21.484375,-30.2734375,-49.8046875,-30.2734375,0.0
1740790124.517979,-20.5078125,-21.484375,-41.9921875,-33.203125,0.0
1740790124.521885,-20.01953125,-25.87890625,-40.52734375,-24.90234375,0.0
1740790124.5257907,-23.4375,-37.109375,-43.9453125,-18.06640625,0.0
1740790124.5296996,-30.2734375,-36.62109375,-42.48046875,-20.99609375,0.0
1740790124.5336056,-33.69140625,-30.2734375,-40.0390625,-20.01953125,0.0
1740790124.5375116,-28.3203125,-29.78515625,-37.59765625,-18.5546875,0.0
1740790124.5414174,-20.99609375,-35.64453125,-41.015625,-26.3671875,0.0
1740790124.5453234,-21.97265625,-35.64453125,-42.48046875,-25.390625,0.0
1740790124.5492294,-26.85546875,-40.0390625,-40.52734375,-21.484375,0.0
1740790124.5531354,-28.3203125,-44.43359375,-41.015625,-20.01953125,0.0
1740790124.5570412,-25.390625,-49.8046875,-44.43359375,-17.08984375,0.0
1740790124.5609472,-19.53125,-37.109375,-38.57421875,-23.4375,0.0
1740790124.5648532,-17.08984375,-33.69140625,-33.69140625,-27.83203125,0.0
1740790124.5687592,-16.11328125,-42.48046875,-38.57421875,-29.296875,0.0
1740790124.572665,-11.23046875,-40.52734375,-39.55078125,-32.2265625,0.0
1740790124.5765724,-17.578125,-38.57421875,-39.0625,-33.203125,0.0
1740790124.5804782,-19.04296875,-36.62109375,-39.0625,-31.73828125,0.0
1740790124.5843842,-20.5078125,-41.9921875,-42.96875,-28.80859375,0.0
1740790124.5882902,-25.390625,-38.57421875,-43.9453125,-28.80859375,0.0
1740790124.5921962,-20.01953125,-32.71484375,-39.55078125,-33.69140625,0.0
1740790124.596102,-18.5546875,-44.921875,-41.015625,-29.78515625,0.0
1740790124.600008,-21.97265625,-46.875,-43.45703125,-21.97265625,0.0
1740790124.603914,-17.08984375,-38.57421875,-42.96875,-22.4609375,0.0
1740790124.60782,-16.6015625,-36.1328125,-41.015625,-26.85546875,0.0
1740790124.6117258,-20.01953125,-36.62109375,-34.66796875,-29.296875,0.0
1740790124.6156318,-20.01953125,-47.36328125,-35.15625,-25.87890625,0.0
1740790124.6195378,-20.99609375,-54.6875,-42.96875,-21.484375,0.0
1740790124.6234448,-18.06640625,-42.96875,-36.62109375,-19.04296875,0.0
1740790124.6273506,-17.578125,-42.96875,-38.0859375,-19.53125,0.0
1740790124.6312566,-15.13671875,-50.29296875,-47.8515625,-29.296875,0.0
1740790124.6351626,-22.94921875,-46.38671875,-47.36328125,-34.66796875,0.0
1740790124.6390686,-29.78515625,-41.50390625,-49.8046875,-33.203125,0.0
1740790124.6429744,-23.4375,-51.26953125,-51.26953125,-34.66796875,0.0
1740790124.6468804,-22.4609375,-60.05859375,-52.734375,-38.57421875,0.0
1740790124.6507864,-23.4375,-48.828125,-49.31640625,-36.62109375,0.0
1740790124.6546924,-22.4609375,-40.52734375,-45.41015625,-36.1328125,0.0
1740790124.6585982,-20.01953125,-41.9921875,-47.8515625,-37.109375,0.0
1740790124.6625042,-23.92578125,-45.8984375,-46.38671875,-33.69140625,0.0
1740790124.6664102,-21.97265625,-42.48046875,-42.96875,-33.203125,0.0
1740790124.670317,-8.30078125,-38.0859375,-44.921875,-34.1796875,0.0
1740790124.674223,-9.27734375,-40.52734375,-46.38671875,-41.015625,0.0
1740790124.678129,-18.06640625,-43.45703125,-45.8984375,-44.43359375,0.0
1740790124.682035,-20.01953125,-44.921875,-41.50390625,-32.71484375,0.0
1740790124.6859407,-21.97265625,-40.0390625,-38.0859375,-27.34375,0.0
1740790124.6898468,-26.3671875,-40.0390625,-47.36328125,-32.2265625,0.0
1740790124.6937528,-21.97265625,-39.55078125,-45.8984375,-33.69140625,0.0
1740790124.6976588,-21.484375,-38.0859375,-40.0390625,-31.73828125,0.0
1740790124.7015646,-24.4140625,-40.0390625,-39.55078125,-26.85546875,0.0
1740790124.7054706,-20.99609375,-41.9921875,-37.59765625,-22.4609375,0.0
1740790124.7093766,-21.484375,-40.52734375,-36.62109375,-26.85546875,0.0
1740790124.7132826,-26.85546875,-33.69140625,-37.59765625,-36.1328125,0.0
1740790124.7171905,-25.390625,-37.59765625,-41.50390625,-38.0859375,0.0
1740790124.7210965,-18.5546875,-42.48046875,-42.48046875,-39.55078125,0.0
1740790124.7250025,-17.578125,-33.203125,-38.0859375,-42.48046875,0.0
1740790124.7289085,-27.34375,-35.64453125,-35.64453125,-46.38671875,0.0
1740790124.7328143,-27.83203125,-41.015625,-35.64453125,-44.921875,0.0
1740790124.7367203,-25.390625,-44.43359375,-37.59765625,-36.1328125,0.0
1740790124.7406263,-24.90234375,-43.9453125,-36.62109375,-36.62109375,0.0
1740790124.7445323,-19.04296875,-38.57421875,-34.66796875,-42.48046875,0.0
1740790124.7484381,-20.01953125,-41.50390625,-37.59765625,-33.203125,0.0
1740790124.7523441,-21.484375,-45.8984375,-42.96875,-31.73828125,0.0
1740790124.7562501,-19.53125,-39.0625,-44.921875,-38.57421875,0.0
1740790124.7601562,-16.11328125,-35.64453125,-42.48046875,-32.2265625,0.0
1740790124.7640638,-19.53125,-38.57421875,-44.921875,-32.71484375,0.0
1740790124.7679698,-20.01953125,-41.50390625,-51.7578125,-39.55078125,0.0
1740790124.7718759,-14.6484375,-34.1796875,-41.015625,-33.69140625,0.0
1740790124.7757819,-16.6015625,-25.390625,-35.64453125,-28.80859375,0.0
1740790124.779688,-20.99609375,-36.62109375,-42.96875,-38.57421875,0.0
1740790124.7835937,-20.5078125,-44.43359375,-39.55078125,-40.52734375,0.0
1740790124.7874997,-18.5546875,-33.69140625,-38.57421875,-32.2265625,0.0
1740790124.7914057,-23.4375,-34.66796875,-40.52734375,-37.109375,0.0
1740790124.7953117,-20.5078125,-43.45703125,-38.57421875,-32.71484375,0.0
1740790124.7992175,-18.5546875,-49.8046875,-36.1328125,-21.97265625,0.0
1740790124.8031235,-22.4609375,-43.45703125,-34.1796875,-26.85546875,0.0
1740790124.8070295,-22.4609375,-41.50390625,-39.0625,-33.69140625,0.0
1740790124.8109372,-18.06640625,-47.36328125,-38.57421875,-33.69140625,0.0
1740790124.814843,-21.484375,-48.33984375,-39.0625,-32.2265625,0.0
1740790124.818749,-26.85546875,-42.96875,-40.52734375,-27.34375,0.0
1740790124.822655,-29.296875,-44.43359375,-41.50390625,-32.2265625,0.0
1740790124.826561,-34.66796875,-58.10546875,-52.24609375,-40.0390625,0.0
1740790124.8304667,-31.25,-58.59375,-55.17578125,-39.0625,0.0
1740790124.8343728,-30.76171875,-48.33984375,-51.7578125,-39.55078125,0.0
1740790124.8382788,-34.1796875,-45.8984375,-53.7109375,-41.9921875,0.0
1740790124.8421848,-31.73828125,-57.12890625,-52.734375,-41.9921875,0.0
1740790124.8460906,-27.83203125,-43.45703125,-41.50390625,-40.0390625,0.0
1740790124.8499966,-21.97265625,-33.69140625,-41.015625,-35.15625,0.0
1740790124.8539026,-18.5546875,-38.0859375,-42.48046875,-28.3203125,0.0
1740790124.85781,-17.578125,-29.296875,-34.66796875,-25.390625,0.0
1740790124.861716,-18.06640625,-34.66796875,-34.66796875,-25.87890625,0.0
1740790124.8656218,-23.4375,-33.69140625,-40.0390625,-21.484375,0.0
1740790124.8695278,-32.2265625,-39.0625,-40.0390625,-30.76171875,0.0
1740790124.8734338,-33.203125,-49.31640625,-39.55078125,-40.0390625,0.0
1740790124.8773398,-30.2734375,-45.41015625,-38.0859375,-30.2734375,0.0
1740790124.8812456,-28.80859375,-37.59765625,-35.64453125,-29.78515625,0.0
