timestamps,TP9,AF7,AF8,TP10,Right AUX
1740373970.3137248,-24.90234375,-24.90234375,-48.33984375,-37.59765625,0.0
1740373970.3176303,-13.18359375,-20.5078125,-45.8984375,-51.26953125,0.0
1740373970.3215358,-19.53125,-28.80859375,-45.41015625,-51.26953125,0.0
1740373970.3254414,-35.15625,-28.80859375,-54.19921875,-41.9921875,0.0
1740373970.329347,-25.87890625,-30.2734375,-55.6640625,-43.45703125,0.0
1740373970.3332524,-12.20703125,-38.0859375,-52.734375,-49.31640625,0.0
1740373970.337158,-14.16015625,-33.203125,-47.8515625,-56.640625,0.0
1740373970.3410635,-38.57421875,-29.78515625,-48.33984375,-45.41015625,0.0
1740373970.344969,-47.8515625,-41.015625,-42.48046875,-26.85546875,0.0
1740373970.3488746,-27.83203125,-34.1796875,-34.66796875,-38.57421875,0.0
1740373970.35278,-21.97265625,-29.78515625,-32.71484375,-52.24609375,0.0
1740373970.3566856,-41.50390625,-35.64453125,-31.73828125,-32.71484375,0.0
1740373970.3605957,-56.15234375,-28.3203125,-27.34375,-29.78515625,0.0
1740373970.3645012,-40.52734375,-25.87890625,-35.15625,-40.52734375,0.0
1740373970.3684068,-30.2734375,-31.73828125,-41.50390625,-36.62109375,0.0
1740373970.3723123,-36.1328125,-31.73828125,-39.55078125,-30.76171875,0.0
1740373970.3762178,-35.15625,-30.76171875,-42.48046875,-34.1796875,0.0
1740373970.3801234,-34.1796875,-31.73828125,-41.50390625,-24.90234375,0.0
1740373970.384029,-31.25,-31.73828125,-35.64453125,-20.5078125,0.0
1740373970.3879344,-32.71484375,-32.2265625,-30.76171875,-16.11328125,0.0
1740373970.39184,-45.8984375,-30.2734375,-34.66796875,-16.6015625,0.0
1740373970.3957455,-52.734375,-25.390625,-32.2265625,-29.296875,0.0
1740373970.399651,-28.3203125,-30.2734375,-30.76171875,-20.01953125,0.0
1740373970.4035566,-28.80859375,-38.57421875,-33.203125,-11.71875,0.0
1740373970.4074662,-55.17578125,-38.0859375,-27.34375,-20.5078125,0.0
1740373970.4113717,-56.15234375,-39.0625,-35.64453125,-20.99609375,0.0
1740373970.4152772,-37.109375,-37.109375,-40.0390625,-23.4375,0.0
1740373970.4191828,-27.83203125,-37.109375,-41.50390625,-25.87890625,0.0
1740373970.4230883,-33.69140625,-33.203125,-41.015625,-20.5078125,0.0
1740373970.4269938,-39.0625,-33.203125,-23.92578125,-29.296875,0.0
1740373970.4308994,-28.3203125,-40.52734375,-26.3671875,-30.76171875,0.0
1740373970.434805,-14.6484375,-44.921875,-42.48046875,-22.94921875,0.0
1740373970.4387105,-29.78515625,-29.296875,-42.48046875,-30.76171875,0.0
1740373970.442616,-47.36328125,-24.90234375,-33.203125,-42.48046875,0.0
1740373970.4465215,-42.48046875,-34.66796875,-31.25,-47.8515625,0.0
1740373970.450427,-36.1328125,-31.25,-40.52734375,-57.12890625,0.0
1740373970.4543362,-37.109375,-26.3671875,-45.8984375,-56.640625,0.0
1740373970.4582417,-43.9453125,-27.34375,-39.55078125,-41.015625,0.0
1740373970.4621472,-39.55078125,-32.71484375,-33.203125,-39.55078125,0.0
1740373970.4660528,-24.4140625,-32.71484375,-29.78515625,-36.62109375,0.0
1740373970.4699583,-22.94921875,-30.76171875,-31.25,-46.875,0.0
1740373970.4738638,-43.45703125,-33.203125,-37.109375,-48.33984375,0.0
1740373970.4777694,-46.38671875,-36.62109375,-35.15625,-34.66796875,0.0
1740373970.481675,-37.109375,-36.62109375,-43.45703125,-42.48046875,0.0
1740373970.4855804,-34.1796875,-32.2265625,-48.33984375,-50.78125,0.0
1740373970.489486,-46.38671875,-32.71484375,-45.8984375,-56.640625,0.0
1740373970.4933915,-56.640625,-38.0859375,-42.48046875,-58.59375,0.0
1740373970.497297,-46.38671875,-33.203125,-40.0390625,-55.6640625,0.0
1740373970.5012097,-33.69140625,-33.69140625,-38.0859375,-50.78125,0.0
1740373970.5051153,-41.015625,-41.9921875,-30.2734375,-38.0859375,0.0
1740373970.5090208,-60.05859375,-43.9453125,-33.69140625,-37.59765625,0.0
1740373970.5129263,-47.36328125,-39.55078125,-39.0625,-36.62109375,0.0
1740373970.5168319,-28.80859375,-37.109375,-31.73828125,-24.4140625,0.0
1740373970.5207374,-37.109375,-39.0625,-28.80859375,-18.06640625,0.0
1740373970.524643,-62.5,-44.921875,-29.296875,-16.6015625,0.0
1740373970.5285485,-63.4765625,-44.43359375,-31.25,-22.4609375,0.0
1740373970.532454,-45.8984375,-39.55078125,-32.71484375,-21.484375,0.0
1740373970.5363595,-42.96875,-39.0625,-37.59765625,-27.83203125,0.0
1740373970.540265,-51.26953125,-38.57421875,-38.57421875,-39.55078125,0.0
1740373970.5441706,-58.59375,-33.203125,-37.109375,-29.78515625,0.0
1740373970.5480828,-54.6875,-34.1796875,-36.62109375,-32.71484375,0.0
1740373970.5519884,-45.41015625,-36.1328125,-38.57421875,-41.50390625,0.0
1740373970.555894,-47.8515625,-29.296875,-48.33984375,-37.109375,0.0
1740373970.5597994,-53.7109375,-27.83203125,-46.38671875,-32.71484375,0.0
1740373970.563705,-41.015625,-24.90234375,-37.59765625,-37.59765625,0.0
1740373970.5676105,-13.18359375,-29.78515625,-38.0859375,-48.828125,0.0
1740373970.571516,-17.08984375,-31.25,-42.96875,-44.43359375,0.0
1740373970.5754216,-47.36328125,-20.01953125,-31.25,-40.52734375,0.0
1740373970.579327,-47.8515625,-19.04296875,-28.3203125,-41.9921875,0.0
1740373970.5832326,-19.04296875,-22.94921875,-31.73828125,-26.3671875,0.0
1740373970.5871382,-19.04296875,-27.34375,-38.57421875,-31.73828125,0.0
