timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790102.2183201,-14.16015625,-28.80859375,-21.97265625,-31.25,0.0
1740790102.222226,-13.671875,-34.66796875,-28.3203125,-35.64453125,0.0
1740790102.226132,-25.390625,-40.52734375,-32.71484375,-47.36328125,0.0
1740790102.230038,-29.78515625,-42.96875,-32.71484375,-45.8984375,0.0
1740790102.233944,-28.80859375,-40.0390625,-35.64453125,-48.33984375,0.0
1740790102.2378497,-23.92578125,-39.0625,-34.1796875,-46.38671875,0.0
1740790102.2417557,-16.11328125,-40.0390625,-31.25,-38.57421875,0.0
1740790102.2456617,-15.13671875,-41.015625,-36.1328125,-29.78515625,0.0
1740790102.2495677,-16.11328125,-30.2734375,-31.25,-34.1796875,0.0
1740790102.2534735,-5.859375,-19.04296875,-23.4375,-33.69140625,0.0
1740790102.2573795,-11.71875,-24.90234375,-31.25,-32.2265625,0.0
1740790102.2612855,-21.97265625,-35.64453125,-41.015625,-35.15625,0.0
1740790102.265192,0.0,-34.66796875,-40.52734375,-41.50390625,0.0
1740790102.2690978,0.0,-36.62109375,-37.59765625,-40.0390625,0.0
1740790102.2730038,0.0,-44.43359375,-37.59765625,-42.96875,0.0
1740790102.2769098,0.0,-40.0390625,-34.66796875,-48.828125,0.0
1740790102.2808158,0.0,-32.71484375,-33.203125,-35.64453125,0.0
1740790102.2847216,0.0,-30.2734375,-32.71484375,-29.296875,0.0
1740790102.2886276,0.0,-42.96875,-37.59765625,-22.94921875,0.0
1740790102.2925336,0.0,-45.8984375,-40.0390625,-27.83203125,0.0
1740790102.2964396,0.0,-24.90234375,-30.2734375,-41.9921875,0.0
1740790102.3003454,0.0,-27.83203125,-33.203125,-37.109375,0.0
1740790102.3042514,0.0,-38.57421875,-36.62109375,-27.34375,0.0
1740790102.3081574,0.0,-41.9921875,-40.52734375,-27.83203125,0.0
1740790102.3120635,-21.484375,-36.62109375,-42.48046875,-29.78515625,0.0
1740790102.3159695,-18.06640625,-27.34375,-33.69140625,-25.87890625,0.0
1740790102.3198755,-8.7890625,-27.83203125,-31.25,-23.4375,0.0
1740790102.3237815,-7.32421875,-33.203125,-36.62109375,-26.85546875,0.0
1740790102.3276873,-14.6484375,-36.62109375,-35.15625,-27.34375,0.0
1740790102.3315933,-9.27734375,-34.1796875,-30.76171875,-27.34375,0.0
1740790102.3354993,-10.25390625,-41.015625,-44.921875,-30.76171875,0.0
1740790102.3394053,-12.6953125,-31.25,-44.43359375,-31.25,0.0
1740790102.343311,-12.6953125,-20.01953125,-36.62109375,-33.203125,0.0
1740790102.347217,-16.11328125,-29.78515625,-40.0390625,-35.64453125,0.0
1740790102.351123,-14.6484375,-32.2265625,-37.59765625,-35.64453125,0.0
1740790102.355029,-16.6015625,-24.90234375,-35.15625,-34.66796875,0.0
1740790102.358935,-15.625,-22.4609375,-37.59765625,-36.62109375,0.0
1740790102.362841,-17.578125,-38.0859375,-38.0859375,-35.15625,0.0
1740790102.366747,-20.01953125,-41.015625,-38.0859375,-25.87890625,0.0
1740790102.370653,-18.06640625,-23.92578125,-36.1328125,-22.94921875,0.0
1740790102.374559,-24.90234375,-20.01953125,-35.64453125,-28.80859375,0.0
1740790102.3784647,-20.01953125,-33.69140625,-39.0625,-19.04296875,0.0
1740790102.3823707,-13.671875,-42.48046875,-37.59765625,-17.578125,0.0
1740790102.3862767,-21.484375,-27.83203125,-28.80859375,-38.57421875,0.0
1740790102.3901827,-20.5078125,-20.99609375,-23.4375,-37.109375,0.0
1740790102.3940885,-12.20703125,-29.78515625,-28.3203125,-25.390625,0.0
1740790102.3979945,-18.06640625,-32.2265625,-35.64453125,-30.76171875,0.0
1740790102.4019005,-23.4375,-28.3203125,-31.73828125,-38.0859375,0.0
1740790102.4058077,-20.99609375,-35.15625,-36.62109375,-34.1796875,0.0
1740790102.4097137,-26.3671875,-36.1328125,-46.38671875,-31.25,0.0
1740790102.4136198,-30.2734375,-28.80859375,-40.0390625,-30.2734375,0.0
1740790102.4175255,-30.76171875,-31.73828125,-37.109375,-28.80859375,0.0
1740790102.4214315,-32.71484375,-38.57421875,-44.921875,-37.109375,0.0
1740790102.4253376,-30.2734375,-43.9453125,-46.38671875,-35.64453125,0.0
1740790102.4292436,-31.73828125,-40.52734375,-42.96875,-25.390625,0.0
1740790102.4331493,-34.66796875,-35.64453125,-39.55078125,-24.90234375,0.0
1740790102.4370553,-30.2734375,-41.9921875,-39.55078125,-29.296875,0.0
1740790102.4409614,-28.3203125,-47.8515625,-47.8515625,-29.296875,0.0
1740790102.4448674,-23.4375,-41.9921875,-49.8046875,-29.78515625,0.0
1740790102.4487731,-22.4609375,-38.57421875,-41.50390625,-30.2734375,0.0
1740790102.4526803,-23.4375,-39.55078125,-42.48046875,-32.71484375,0.0
1740790102.4565864,-20.01953125,-44.43359375,-46.38671875,-39.55078125,0.0
1740790102.4604921,-23.92578125,-36.62109375,-38.0859375,-39.0625,0.0
1740790102.4643981,-22.94921875,-34.66796875,-33.69140625,-32.71484375,0.0
1740790102.4683042,-13.18359375,-49.31640625,-44.43359375,-26.85546875,0.0
1740790102.4722102,-16.6015625,-47.36328125,-44.921875,-26.3671875,0.0
1740790102.476116,-15.625,-32.71484375,-36.1328125,-24.90234375,0.0
1740790102.480022,-3.90625,-22.94921875,-30.76171875,-26.3671875,0.0
1740790102.483928,-5.37109375,-39.0625,-36.1328125,-28.3203125,0.0
1740790102.487834,-14.16015625,-43.9453125,-39.55078125,-24.4140625,0.0
1740790102.4917397,-12.20703125,-24.90234375,-30.2734375,-26.3671875,0.0
1740790102.4956458,-12.20703125,-32.2265625,-30.2734375,-28.3203125,0.0
1740790102.4995527,-15.625,-39.0625,-27.83203125,-26.3671875,0.0
1740790102.5034587,-11.23046875,-32.2265625,-26.85546875,-20.99609375,0.0
1740790102.5073645,-6.34765625,-22.94921875,-26.3671875,-15.13671875,0.0
1740790102.5112705,-1.953125,-23.4375,-22.4609375,-13.671875,0.0
1740790102.5151765,0.48828125,-35.64453125,-20.5078125,-16.11328125,0.0
1740790102.5190825,-7.8125,-41.015625,-25.390625,-23.92578125,0.0
1740790102.5229883,-12.6953125,-37.59765625,-26.3671875,-29.78515625,0.0
1740790102.5268943,-12.20703125,-40.52734375,-29.296875,-30.76171875,0.0
1740790102.5308003,-15.13671875,-56.15234375,-36.62109375,-30.2734375,0.0
1740790102.5347064,-9.765625,-47.8515625,-25.390625,-30.76171875,0.0
1740790102.5386121,-10.7421875,-35.15625,-21.484375,-31.25,0.0
1740790102.5425181,-15.625,-39.0625,-23.92578125,-35.15625,0.0
1740790102.5464249,0.0,-40.0390625,-16.11328125,-35.64453125,0.0
1740790102.5503309,0.0,-44.921875,-20.01953125,-36.1328125,0.0
1740790102.554237,0.0,-48.33984375,-29.296875,-38.57421875,0.0
1740790102.558143,0.0,-47.8515625,-26.85546875,-27.34375,0.0
1740790102.5620487,0.0,-38.57421875,-23.92578125,-25.87890625,0.0
1740790102.5659547,0.0,-37.109375,-31.25,-30.2734375,0.0
1740790102.5698607,0.0,-32.2265625,-28.80859375,-31.73828125,0.0
1740790102.5737665,0.0,-38.0859375,-28.3203125,-22.4609375,0.0
1740790102.5776725,0.0,-46.875,-37.109375,-22.4609375,0.0
1740790102.5815785,0.0,-28.3203125,-29.78515625,-34.1796875,0.0
1740790102.5854845,0.0,-21.97265625,-23.4375,-27.83203125,0.0
1740790102.5893903,0.0,-32.2265625,-32.2265625,-27.34375,0.0
1740790102.5932932,-9.765625,-37.59765625,-34.66796875,-33.203125,0.0
1740790102.597199,-8.7890625,-35.64453125,-30.2734375,-27.34375,0.0
1740790102.601105,-14.16015625,-36.1328125,-33.203125,-18.5546875,0.0
1740790102.605011,-18.06640625,-36.1328125,-37.109375,-23.92578125,0.0
1740790102.608917,-16.6015625,-33.69140625,-36.1328125,-26.85546875,0.0
1740790102.6128228,-20.01953125,-32.71484375,-31.25,-20.5078125,0.0
1740790102.6167288,-17.08984375,-33.203125,-31.73828125,-17.578125,0.0
1740790102.6206348,-11.23046875,-38.0859375,-33.203125,-21.97265625,0.0
1740790102.6245408,-20.01953125,-32.71484375,-32.71484375,-29.296875,0.0
1740790102.6284466,-27.83203125,-25.390625,-35.64453125,-35.15625,0.0
1740790102.6323526,-21.484375,-33.69140625,-37.59765625,-33.69140625,0.0
1740790102.6362586,-20.99609375,-31.73828125,-38.57421875,-29.296875,0.0
1740790102.6401649,-9.765625,-22.4609375,-35.64453125,-30.2734375,0.0
1740790102.6440709,-4.8828125,-29.78515625,-32.71484375,-33.69140625,0.0
1740790102.6479769,-9.27734375,-32.2265625,-32.71484375,-32.71484375,0.0
1740790102.651883,-13.18359375,-29.296875,-33.203125,-35.64453125,0.0
1740790102.6557887,-16.11328125,-30.2734375,-32.71484375,-41.50390625,0.0
1740790102.6596947,-14.16015625,-30.76171875,-35.15625,-39.0625,0.0
1740790102.6636007,-13.18359375,-34.66796875,-42.96875,-32.2265625,0.0
1740790102.6675065,-14.6484375,-37.59765625,-44.43359375,-37.109375,0.0
1740790102.6714125,-11.23046875,-29.296875,-35.15625,-43.45703125,0.0
1740790102.6753185,-20.01953125,-25.390625,-33.203125,-40.0390625,0.0
1740790102.6792245,-22.4609375,-31.25,-32.71484375,-38.0859375,0.0
1740790102.6831303,-12.6953125,-34.1796875,-31.73828125,-34.66796875,0.0
1740790102.6870365,-12.6953125,-34.1796875,-36.62109375,-39.55078125,0.0
1740790102.6909425,-20.99609375,-36.1328125,-38.0859375,-43.45703125,0.0
1740790102.6948483,-21.484375,-41.015625,-35.64453125,-41.50390625,0.0
1740790102.6987543,-16.6015625,-36.62109375,-28.80859375,-31.73828125,0.0
1740790102.7026603,-15.625,-27.34375,-23.4375,-28.80859375,0.0
1740790102.7065663,-16.6015625,-32.71484375,-27.83203125,-38.0859375,0.0
1740790102.710472,-20.01953125,-45.8984375,-37.59765625,-32.71484375,0.0
1740790102.714378,-21.484375,-38.57421875,-35.64453125,-19.53125,0.0
1740790102.7182841,-20.99609375,-28.80859375,-33.203125,-23.4375,0.0
1740790102.7221901,-22.4609375,-36.1328125,-41.015625,-33.203125,0.0
1740790102.726096,-21.97265625,-38.57421875,-39.0625,-28.80859375,0.0
1740790102.730002,-18.5546875,-34.66796875,-34.66796875,-25.390625,0.0
1740790102.733908,-19.04296875,-33.203125,-38.0859375,-40.52734375,0.0
1740790102.737814,-20.99609375,-45.41015625,-43.9453125,-42.96875,0.0
1740790102.74172,-14.6484375,-41.9921875,-41.50390625,-35.64453125,0.0
1740790102.745626,-12.6953125,-33.69140625,-41.015625,-43.9453125,0.0
1740790102.7495317,-14.6484375,-31.73828125,-38.57421875,-39.55078125,0.0
1740790102.7534378,-16.11328125,-41.015625,-39.55078125,-27.34375,0.0
1740790102.7573438,-20.99609375,-41.015625,-38.57421875,-31.25,0.0
1740790102.7612495,-17.578125,-20.5078125,-27.83203125,-35.15625,0.0
1740790102.7651556,-15.13671875,-27.83203125,-28.3203125,-35.64453125,0.0
1740790102.7690616,-16.6015625,-40.0390625,-38.57421875,-31.73828125,0.0
1740790102.7729676,-12.6953125,-32.2265625,-41.015625,-33.203125,0.0
1740790102.7768734,-17.08984375,-32.2265625,-39.0625,-42.96875,0.0
1740790102.7807808,-19.04296875,-40.0390625,-37.59765625,-38.0859375,0.0
1740790102.7846866,-19.04296875,-46.38671875,-37.59765625,-36.1328125,0.0
1740790102.7885926,-17.08984375,-39.55078125,-36.1328125,-30.76171875,0.0
1740790102.7924986,-16.6015625,-29.78515625,-32.71484375,-27.83203125,0.0
1740790102.7964046,-14.6484375,-40.0390625,-36.1328125,-25.87890625,0.0
1740790102.8003104,-18.06640625,-47.8515625,-41.50390625,-23.4375,0.0
1740790102.8042164,-19.04296875,-38.0859375,-33.69140625,-18.06640625,0.0
1740790102.8081224,-10.7421875,-28.80859375,-31.25,-18.5546875,0.0
1740790102.8120284,-6.8359375,-35.64453125,-31.25,-28.3203125,0.0
1740790102.8159342,-8.30078125,-41.015625,-31.73828125,-28.3203125,0.0
1740790102.8198402,-14.6484375,-34.66796875,-38.0859375,-26.3671875,0.0
1740790102.8237462,-12.20703125,-36.62109375,-39.55078125,-34.1796875,0.0
1740790102.8276534,0.0,-43.9453125,-36.62109375,-45.8984375,0.0
1740790102.8315592,0.0,-45.41015625,-38.57421875,-46.38671875,0.0
1740790102.8354652,0.0,-30.2734375,-39.0625,-42.48046875,0.0
1740790102.8393712,0.0,-28.3203125,-37.59765625,-49.8046875,0.0
1740790102.8432772,0.0,-42.48046875,-36.62109375,-48.33984375,0.0
1740790102.847183,0.0,-40.0390625,-32.71484375,-39.55078125,0.0
1740790102.851089,0.0,-32.2265625,-30.76171875,-36.62109375,0.0
1740790102.854995,0.0,-26.85546875,-28.3203125,-40.0390625,0.0
1740790102.858901,0.0,-36.1328125,-35.64453125,-37.109375,0.0
1740790102.8628068,0.0,-40.0390625,-42.48046875,-37.109375,0.0
1740790102.8667128,0.0,-20.01953125,-32.71484375,-40.52734375,0.0
1740790102.8706188,0.0,-21.97265625,-33.203125,-44.43359375,0.0
1740790102.8745258,-20.5078125,-29.296875,-32.71484375,-50.29296875,0.0
1740790102.8784316,-25.390625,-31.25,-32.71484375,-38.0859375,0.0
1740790102.8823376,-28.80859375,-30.76171875,-36.62109375,-27.34375,0.0
1740790102.8862436,-23.4375,-27.83203125,-36.1328125,-20.99609375,0.0
