timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789371.3802512,-28.3203125,-37.59765625,-42.48046875,-31.25,0.0
1740789371.3841572,-22.94921875,-32.71484375,-40.52734375,-33.203125,0.0
1740789371.388063,-22.4609375,-33.203125,-40.52734375,-33.203125,0.0
1740789371.3919687,-29.296875,-26.3671875,-40.52734375,-35.64453125,0.0
1740789371.3958747,-33.69140625,-25.87890625,-36.62109375,-31.25,0.0
1740789371.3997805,-30.2734375,-36.1328125,-38.57421875,-20.5078125,0.0
1740789371.4036863,-25.87890625,-43.45703125,-46.38671875,-23.92578125,0.0
1740789371.4075923,-31.25,-38.0859375,-46.38671875,-24.90234375,0.0
1740789371.411498,-23.92578125,-22.4609375,-40.0390625,-18.5546875,0.0
1740789371.4154038,-22.4609375,-23.4375,-37.109375,-21.97265625,0.0
1740789371.4193099,-30.2734375,-27.83203125,-37.59765625,-24.4140625,0.0
1740789371.4232156,-30.2734375,-29.296875,-41.015625,-24.4140625,0.0
1740789371.4271252,-36.1328125,-30.2734375,-44.43359375,-32.2265625,0.0
1740789371.431031,-40.0390625,-31.25,-42.48046875,-33.203125,0.0
1740789371.4349368,-40.52734375,-34.1796875,-37.109375,-31.25,0.0
1740789371.4388428,-36.62109375,-28.3203125,-35.64453125,-34.1796875,0.0
1740789371.4427485,-38.0859375,-35.15625,-37.109375,-33.69140625,0.0
1740789371.4466543,-41.50390625,-41.50390625,-40.52734375,-27.83203125,0.0
1740789371.4505603,-35.15625,-40.52734375,-45.8984375,-24.90234375,0.0
1740789371.454466,-37.59765625,-32.71484375,-41.9921875,-21.97265625,0.0
1740789371.4583719,-41.50390625,-31.25,-36.62109375,-20.5078125,0.0
1740789371.462278,-37.59765625,-35.64453125,-38.57421875,-26.85546875,0.0
1740789371.4661837,-34.66796875,-35.15625,-37.109375,-30.76171875,0.0
1740789371.4700894,-33.69140625,-33.69140625,-36.1328125,-32.2265625,0.0
1740789371.473996,-32.71484375,-33.69140625,-37.59765625,-34.1796875,0.0
1740789371.4779017,-35.15625,-35.64453125,-39.0625,-36.1328125,0.0
1740789371.4818075,-37.59765625,-32.2265625,-38.57421875,-35.64453125,0.0
1740789371.4857135,-36.1328125,-25.390625,-38.0859375,-38.57421875,0.0
1740789371.4896193,-37.109375,-25.390625,-34.1796875,-41.9921875,0.0
1740789371.493525,-43.9453125,-35.15625,-34.66796875,-42.48046875,0.0
1740789371.497431,-40.0390625,-32.71484375,-39.0625,-41.50390625,0.0
1740789371.5013368,-47.8515625,-30.2734375,-40.0390625,-42.96875,0.0
1740789371.5052428,-48.828125,-35.15625,-41.50390625,-36.62109375,0.0
1740789371.5091486,-33.203125,-38.57421875,-39.0625,-27.34375,0.0
1740789371.5130544,-41.50390625,-41.50390625,-37.109375,-30.2734375,0.0
1740789371.5169604,-34.66796875,-28.3203125,-35.64453125,-24.90234375,0.0
1740789371.5208695,-25.390625,-25.390625,-30.2734375,-15.625,0.0
1740789371.5247753,-31.25,-33.203125,-31.73828125,-23.92578125,0.0
1740789371.528681,-32.71484375,-28.3203125,-41.015625,-32.2265625,0.0
1740789371.532587,-30.2734375,-23.92578125,-41.9921875,-34.1796875,0.0
1740789371.5364928,-22.4609375,-25.87890625,-38.0859375,-26.3671875,0.0
1740789371.5403986,-19.53125,-27.34375,-37.109375,-17.578125,0.0
1740789371.5443046,-21.97265625,-27.83203125,-41.015625,-21.97265625,0.0
1740789371.5482104,-21.484375,-24.90234375,-39.55078125,-25.87890625,0.0
1740789371.5521162,-18.06640625,-22.4609375,-34.1796875,-21.484375,0.0
1740789371.5560222,-19.04296875,-28.80859375,-35.64453125,-22.4609375,0.0
1740789371.559928,-27.34375,-27.34375,-36.1328125,-30.76171875,0.0
1740789371.5638337,-27.34375,-23.92578125,-40.0390625,-32.2265625,0.0
1740789371.5677423,-23.92578125,-27.34375,-46.875,-31.25,0.0
