timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447694.3489423,-37.109375,-37.59765625,-32.71484375,-53.22265625,0.0
1740447694.352848,-33.69140625,-35.64453125,-30.76171875,-51.7578125,0.0
1740447694.3567538,-34.66796875,-34.66796875,-33.203125,-40.0390625,0.0
1740447694.3606596,-34.1796875,-30.76171875,-32.2265625,-26.3671875,0.0
1740447694.3645654,-19.53125,-29.78515625,-32.2265625,-23.4375,0.0
1740447694.3684711,-17.08984375,-34.1796875,-30.2734375,-18.5546875,0.0
1740447694.372377,-26.3671875,-35.15625,-31.25,-24.90234375,0.0
1740447694.3762827,-27.34375,-30.2734375,-35.64453125,-31.25,0.0
1740447694.3801885,-29.78515625,-41.9921875,-38.0859375,-27.83203125,0.0
1740447694.3840942,-29.296875,-43.45703125,-41.50390625,-31.25,0.0
1740447694.388,-20.99609375,-31.73828125,-38.57421875,-25.87890625,0.0
1740447694.3919058,-26.3671875,-37.59765625,-33.203125,-22.4609375,0.0
1740447694.3958147,-27.83203125,-42.48046875,-32.71484375,-21.484375,0.0
1740447694.3997204,-22.4609375,-38.57421875,-36.62109375,-21.484375,0.0
1740447694.4036262,-33.69140625,-40.0390625,-37.109375,-20.5078125,0.0
1740447694.407532,-34.1796875,-40.0390625,-28.3203125,-20.99609375,0.0
1740447694.4114377,-21.484375,-42.48046875,-27.83203125,-20.01953125,0.0
1740447694.4153435,-26.85546875,-43.45703125,-29.296875,-20.99609375,0.0
1740447694.4192493,-36.62109375,-36.62109375,-28.80859375,-33.203125,0.0
1740447694.423155,-45.8984375,-42.48046875,-33.69140625,-41.50390625,0.0
1740447694.4270608,-43.45703125,-41.015625,-37.109375,-46.875,0.0
1740447694.4309666,-33.69140625,-30.76171875,-36.62109375,-47.36328125,0.0
1740447694.4348724,-34.66796875,-27.83203125,-32.2265625,-41.50390625,0.0
1740447694.4387782,-38.57421875,-34.66796875,-34.1796875,-36.1328125,0.0
1740447694.4426868,-35.64453125,-41.9921875,-37.109375,-37.109375,0.0
1740447694.4465926,-25.390625,-29.296875,-29.78515625,-35.15625,0.0
1740447694.4504983,-30.2734375,-31.25,-34.1796875,-33.69140625,0.0
