timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789325.2108786,-30.76171875,-34.66796875,-43.45703125,-36.1328125,0.0
1740789325.2147844,-35.15625,-37.109375,-48.33984375,-40.52734375,0.0
1740789325.2186904,-32.2265625,-32.71484375,-43.45703125,-39.0625,0.0
1740789325.2225962,-31.25,-29.78515625,-40.0390625,-29.78515625,0.0
1740789325.226502,-30.76171875,-30.76171875,-44.921875,-26.85546875,0.0
1740789325.230408,-29.296875,-34.66796875,-41.50390625,-29.296875,0.0
1740789325.2343137,-26.3671875,-31.25,-40.52734375,-31.73828125,0.0
1740789325.2382195,-23.92578125,-29.296875,-46.38671875,-36.1328125,0.0
1740789325.2421253,-28.3203125,-32.71484375,-41.9921875,-36.62109375,0.0
1740789325.2460313,-25.390625,-43.9453125,-41.015625,-32.2265625,0.0
1740789325.249937,-18.5546875,-37.59765625,-41.015625,-26.3671875,0.0
1740789325.2538428,-19.04296875,-27.34375,-36.62109375,-24.90234375,0.0
1740789325.2577524,-22.94921875,-34.66796875,-44.43359375,-30.76171875,0.0
1740789325.2616584,-25.390625,-39.0625,-47.36328125,-32.71484375,0.0
1740789325.2655642,-26.85546875,-36.62109375,-41.50390625,-30.2734375,0.0
1740789325.26947,-30.76171875,-39.55078125,-43.9453125,-34.66796875,0.0
1740789325.2733757,-37.59765625,-49.8046875,-48.33984375,-40.52734375,0.0
1740789325.2772818,-44.43359375,-46.875,-49.31640625,-36.1328125,0.0
1740789325.2811875,-40.0390625,-36.1328125,-52.24609375,-31.73828125,0.0
1740789325.2850933,-33.69140625,-33.203125,-52.734375,-35.15625,0.0
1740789325.2889993,-31.25,-34.1796875,-45.41015625,-30.76171875,0.0
1740789325.292905,-28.80859375,-31.25,-47.8515625,-27.34375,0.0
1740789325.2968109,-28.3203125,-27.34375,-53.22265625,-32.2265625,0.0
1740789325.3007166,-22.94921875,-33.69140625,-42.48046875,-26.3671875,0.0
1740789325.3046257,-20.99609375,-37.59765625,-39.0625,-24.4140625,0.0
1740789325.3085318,-20.5078125,-35.15625,-41.9921875,-27.83203125,0.0
1740789325.3124375,-17.578125,-29.78515625,-30.2734375,-24.4140625,0.0
1740789325.3163433,-16.11328125,-25.87890625,-25.390625,-24.90234375,0.0
1740789325.3202493,-22.4609375,-25.87890625,-32.71484375,-30.76171875,0.0
1740789325.324155,-25.390625,-28.3203125,-40.52734375,-36.1328125,0.0
1740789325.3280609,-28.3203125,-25.87890625,-41.50390625,-36.62109375,0.0
1740789325.3319669,-34.1796875,-34.1796875,-41.9921875,-38.0859375,0.0
1740789325.3358727,-32.71484375,-43.9453125,-41.50390625,-36.62109375,0.0
1740789325.3397784,-31.73828125,-38.57421875,-40.52734375,-36.1328125,0.0
1740789325.3436842,-36.1328125,-27.34375,-41.015625,-42.96875,0.0
1740789325.3475902,-33.69140625,-28.80859375,-39.55078125,-41.50390625,0.0
1740789325.3514988,-33.203125,-31.25,-43.45703125,-35.64453125,0.0
1740789325.3554046,-33.69140625,-25.87890625,-47.8515625,-36.1328125,0.0
1740789325.3593106,-35.64453125,-27.83203125,-44.921875,-37.59765625,0.0
1740789325.3632164,-35.15625,-31.73828125,-45.41015625,-37.109375,0.0
1740789325.3671222,-33.203125,-33.203125,-45.8984375,-42.96875,0.0
1740789325.371028,-31.73828125,-29.78515625,-41.50390625,-43.9453125,0.0
1740789325.374934,-28.80859375,-20.99609375,-42.96875,-39.55078125,0.0
1740789325.3788397,-31.25,-19.04296875,-39.0625,-34.1796875,0.0
1740789325.3827455,-39.0625,-31.73828125,-38.0859375,-37.109375,0.0
1740789325.3866515,-33.69140625,-30.76171875,-43.9453125,-41.50390625,0.0
1740789325.3905573,-28.80859375,-17.578125,-45.41015625,-41.50390625,0.0
1740789325.394463,-30.2734375,-20.99609375,-43.9453125,-41.015625,0.0
1740789325.3983717,-22.4609375,-27.34375,-39.0625,-35.15625,0.0
1740789325.4022775,-24.90234375,-25.390625,-45.8984375,-38.57421875,0.0
1740789325.4061832,-31.25,-25.390625,-47.36328125,-35.64453125,0.0
1740789325.4100893,-27.83203125,-24.90234375,-40.0390625,-31.25,0.0
1740789325.413995,-21.484375,-24.90234375,-38.57421875,-39.55078125,0.0
1740789325.4179008,-20.5078125,-25.390625,-39.0625,-36.1328125,0.0
1740789325.4218066,-22.4609375,-21.484375,-43.45703125,-35.15625,0.0
1740789325.4257126,-22.94921875,-26.85546875,-49.31640625,-39.55078125,0.0
1740789325.4296184,-36.1328125,-29.296875,-48.828125,-39.0625,0.0
1740789325.4335241,-39.55078125,-26.85546875,-42.48046875,-44.43359375,0.0
1740789325.4374301,-31.73828125,-38.57421875,-43.9453125,-41.50390625,0.0
1740789325.441336,-39.55078125,-40.52734375,-48.828125,-47.36328125,0.0
1740789325.445244,-45.41015625,-41.50390625,-45.8984375,-53.7109375,0.0
1740789325.4491498,-40.52734375,-39.55078125,-45.41015625,-48.33984375,0.0
1740789325.4530559,-43.45703125,-35.15625,-46.38671875,-41.50390625,0.0
1740789325.4569616,-45.41015625,-34.66796875,-45.41015625,-33.69140625,0.0
1740789325.4608674,-39.55078125,-32.2265625,-48.828125,-29.78515625,0.0
1740789325.4647734,-38.0859375,-42.96875,-52.24609375,-34.66796875,0.0
1740789325.4686792,-38.57421875,-49.8046875,-48.33984375,-40.0390625,0.0
1740789325.472585,-33.203125,-50.29296875,-47.36328125,-32.71484375,0.0
1740789325.476491,-31.25,-41.50390625,-47.8515625,-35.15625,0.0
1740789325.4803967,-30.76171875,-28.80859375,-43.9453125,-41.9921875,0.0
1740789325.4843025,-39.55078125,-35.64453125,-43.9453125,-44.43359375,0.0
1740789325.4882083,-34.66796875,-40.0390625,-47.36328125,-41.015625,0.0
1740789325.4921162,-30.2734375,-34.1796875,-48.33984375,-41.015625,0.0
1740789325.4960222,-31.73828125,-34.1796875,-41.50390625,-40.52734375,0.0
1740789325.499928,-31.25,-40.52734375,-43.45703125,-38.57421875,0.0
1740789325.5038338,-40.52734375,-47.36328125,-44.921875,-34.66796875,0.0
1740789325.5077398,-36.62109375,-40.0390625,-38.0859375,-27.83203125,0.0
1740789325.5116456,-37.109375,-38.0859375,-41.50390625,-36.1328125,0.0
1740789325.5155513,-38.57421875,-42.96875,-44.921875,-40.0390625,0.0
1740789325.519457,-31.73828125,-36.62109375,-43.45703125,-32.71484375,0.0
1740789325.523363,-30.76171875,-26.3671875,-44.43359375,-37.109375,0.0
1740789325.527269,-28.3203125,-29.296875,-45.41015625,-37.109375,0.0
1740789325.5311747,-28.3203125,-27.34375,-49.31640625,-32.2265625,0.0
1740789325.5350807,-30.76171875,-27.34375,-50.78125,-40.0390625,0.0
1740789325.5389879,-30.2734375,-26.85546875,-47.36328125,-41.50390625,0.0
1740789325.5428936,-39.0625,-33.203125,-53.7109375,-41.9921875,0.0
1740789325.5467994,-36.1328125,-36.62109375,-51.26953125,-41.50390625,0.0
1740789325.5507054,-24.4140625,-26.3671875,-41.9921875,-39.55078125,0.0
1740789325.5546112,-19.53125,-20.99609375,-42.96875,-35.64453125,0.0
1740789325.558517,-24.4140625,-20.99609375,-45.8984375,-27.83203125,0.0
1740789325.562423,-34.66796875,-30.76171875,-43.45703125,-27.83203125,0.0
1740789325.5663288,-35.15625,-26.3671875,-40.0390625,-28.80859375,0.0
1740789325.5702345,-34.1796875,-13.671875,-41.50390625,-26.3671875,0.0
1740789325.5741405,-29.78515625,-24.4140625,-42.48046875,-23.4375,0.0
1740789325.5780463,-22.4609375,-30.76171875,-35.15625,-27.83203125,0.0
1740789325.581952,-24.4140625,-26.3671875,-35.64453125,-35.64453125,0.0
1740789325.585859,-26.3671875,-26.85546875,-43.9453125,-36.1328125,0.0
1740789325.589765,-18.5546875,-28.3203125,-43.9453125,-28.3203125,0.0
1740789325.5936708,-23.92578125,-28.80859375,-45.41015625,-32.71484375,0.0
