timestamps,TP9,AF7,AF8,TP10,Right AUX
1740374068.36906,-41.50390625,-41.9921875,-23.92578125,-57.12890625,0.0
1740374068.3729658,-48.828125,-41.015625,-26.3671875,-56.640625,0.0
1740374068.3768713,-55.6640625,-47.8515625,-25.390625,-47.36328125,0.0
1740374068.380777,-58.10546875,-49.31640625,-32.71484375,-53.22265625,0.0
1740374068.3846824,-42.96875,-47.8515625,-36.62109375,-58.59375,0.0
1740374068.3885882,-46.875,-48.828125,-41.9921875,-67.87109375,0.0
1740374068.3924937,-61.03515625,-55.6640625,-46.38671875,-73.2421875,0.0
1740374068.3963993,-47.36328125,-53.22265625,-34.1796875,-46.38671875,0.0
1740374068.4003048,-36.1328125,-51.7578125,-33.203125,-37.109375,0.0
1740374068.4042106,-41.50390625,-54.6875,-39.0625,-43.9453125,0.0
1740374068.408116,-47.8515625,-49.31640625,-30.76171875,-30.76171875,0.0
1740374068.4120216,-43.9453125,-44.921875,-29.78515625,-21.484375,0.0
1740374068.4159315,-34.66796875,-49.31640625,-32.71484375,-21.97265625,0.0
1740374068.419837,-37.109375,-47.8515625,-29.296875,-20.01953125,0.0
1740374068.4237428,-38.0859375,-43.45703125,-26.3671875,-17.08984375,0.0
1740374068.4276483,-30.2734375,-40.0390625,-24.4140625,-17.08984375,0.0
1740374068.4315538,-26.85546875,-41.50390625,-19.53125,-21.484375,0.0
1740374068.4354594,-20.01953125,-38.57421875,-19.04296875,-30.2734375,0.0
1740374068.4393651,-24.4140625,-31.25,-25.87890625,-21.484375,0.0
1740374068.4432707,-35.15625,-36.1328125,-30.2734375,-17.08984375,0.0
1740374068.4471762,-30.2734375,-37.59765625,-27.83203125,-33.69140625,0.0
1740374068.4510818,-21.97265625,-29.78515625,-20.5078125,-28.80859375,0.0
1740374068.4549875,-22.94921875,-27.83203125,-28.80859375,-22.4609375,0.0
1740374068.458893,-27.83203125,-26.3671875,-31.73828125,-26.85546875,0.0
1740374068.4628022,-26.3671875,-25.390625,-22.4609375,-27.34375,0.0
