timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790108.0773304,-0.43082651435420033,0.12811418158100607,-0.526150193969877,-0.3442413303135879,nan
1740790108.0812364,-0.4227896561132859,0.10874290673167226,-0.49271778620543144,-0.33229835594210905,nan
1740790108.0851424,-0.4119377802481564,0.08825256155969666,-0.456510866055566,-0.31817770036778714,nan
1740790108.0890484,-0.39842949246842857,0.0668866682105023,-0.4177934168393351,-0.3020531197676633,nan
1740790108.0929542,-0.3824469358783385,0.04490215653553711,-0.37685140394363137,-0.28411696569726985,nan
1740790108.0968602,-0.36419378160444327,0.02256705373656887,-0.33399013247881687,-0.2645781579188413,nan
1740790108.1007662,-0.34389301485455875,0.00015803572679955,-0.2895314209687561,-0.2436599904911934,nan
1740790108.1046722,-0.32178453923370554,-0.022042137077622332,-0.24381061827080336,-0.2215977932812848,nan
1740790108.108578,-0.298122623931384,-0.04374727549904221,-0.19717349246448534,-0.19863647254836975,nan
1740790108.112484,-0.273173219935506,-0.06467048374232129,-0.1499730217118582,-0.17502795550693406,nan
1740790108.11639,-0.24721117270607232,-0.08452692195867555,-0.10256611806500994,-0.15102856478119933,nan
1740790108.120296,-0.22051735974352213,-0.10303658264531963,-0.05531031586707787,-0.12689634941113442,nan
1740790108.1242027,-0.19337578220242815,-0.11992705395390099,-0.008560456755527126,-0.10288839954983442,nan
1740790108.1281087,-0.16607064012362302,-0.13493624290089842,0.03733459667373693,-0.07925817219908582,nan
1740790108.1320148,-0.13888342098262094,-0.14781503165852874,0.08203518674626759,-0.05625285526163677,nan
1740790108.1359208,-0.11209003107798655,-0.1583298405549179,0.12521399491253,-0.034110796844851,nan
1740790108.1398265,-0.08595799881175481,-0.166265072124278,0.1665590539349447,-0.013059026134220409,nan
1740790108.1437325,-0.060743778149696344,-0.1714254115158821,0.2057766088967811,0.00668910872806265,nan
1740790108.1476386,-0.03669017949975895,-0.17363795978664676,0.24259379933578382,0.02493616146614595,nan
1740790108.1515446,-0.014023953922785265,-0.17275417805532567,0.27676113654252116,0.041502644291554924,nan
1740790108.1554503,0.007046444996273577,-0.1686516221737311,0.30805475205625754,0.05622889904276258,nan
1740790108.1593564,0.026332899120029805,-0.16123544945663248,0.3362783956204376,0.06897676340658548,nan
1740790108.1632624,0.043669443135791144,-0.15043968108964403,0.36126516330410563,0.07963101482817972,nan
1740790108.1671684,0.05891384316682843,-0.13622820608409986,0.3828789391309053,0.08810057694048429,nan
1740790108.171075,0.07194892089678866,-0.118595515048394,0.40101553635817266,0.09431947572670618,nan
