timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447204.5554037,0.6002179717419233,-0.5923747942114973,0.31485755726154674,0.5830652360594466,nan
1740447204.5593076,0.6018653426035513,-0.5725100372069595,0.31632267294868377,0.5740097002184897,nan
1740447204.5632112,0.5983107630060501,-0.5487169502520378,0.3140339979158186,0.560268424702707,nan
1740447204.567115,0.5895383484895194,-0.521067330220224,0.30807256960927437,0.5418896029646801,nan
1740447204.5710187,0.5755815130971644,-0.4896738942055639,0.2985544759076151,0.5189676581077192,nan
1740447204.5749223,0.5565233089143978,-0.4546898148829282,0.28563049210740676,0.49164316512749656,nan
1740447204.5788262,0.5324963007210844,-0.41630784165845974,0.26948539504601554,0.46010232325605116,nan
1740447204.5827298,0.5036819706224033,-0.3747590105176856,0.25033695361102815,0.42457597644816736,nan
1740447204.5866334,0.4703096518340413,-0.33031094953226153,0.22843459781114447,0.3853381843064234,nan
1740447204.5905373,0.4326549951647858,-0.2832657910161843,0.2040577715429742,0.3427043500274444,nan
1740447204.594441,0.39103797612410307,-0.23395770528951967,0.1775139771556572,0.2970289162282378,nan
1740447204.5983446,0.34582045494365937,-0.182750074873583,0.14913652286364973,0.2487026437377065,nan
1740447204.6022778,0.29740330609938403,-0.13003233166792838,0.11928198696018641,0.19814949257458936,nan
1740447204.6061816,0.24622313811428628,-0.07621648320946012,0.08832741561269723,0.14582312833948122,nan
1740447204.6100852,0.19274862847205546,-0.021733357451806136,0.056667273749920734,0.09220308108656743,nan
1740447204.6139889,0.13747650233877742,0.0329714014051521,0.024710171152192702,0.03779058737268022,nan
1740447204.6178927,0.08092718743737408,0.08744155069185837,-0.007124611694193965,-0.016895850428653453,nan
1740447204.6217964,0.02364018081094386,0.14121464280158408,-0.03841077114523599,-0.07132515034647756,nan
1740447204.6257,-0.033830833686754894,0.19382655445637473,-0.0687187724446528,-0.12495854255699017,nan
1740447204.6296039,-0.09092307555417693,0.24481610986965874,-0.09761975551127136,-0.17725462417623322,nan
1740447204.6335075,-0.14706992140704045,0.29372975453307393,-0.12468952210579878,-0.2276745325177992,nan
1740447204.6374114,-0.2017062762379741,0.3401262353151924,-0.14951257066788057,-0.27568719051330454,nan
1740447204.641315,-0.2542740144046554,0.38358124192935955,-0.171686144044873,-0.3207745766807134,nan
1740447204.6452186,-0.30422744133874485,0.4236919646166807,-0.19082425455527272,-0.36243697113585055,nan
1740447204.649151,-0.35103872615877996,0.4600815231041441,-0.20656165035382576,-0.4001981286881301,nan
1740447204.653055,-0.3942032550051036,0.4924032225390434,-0.21855768690099595,-0.43361033005133226,nan
1740447204.6569586,-0.43324485500157084,0.5203445931671881,-0.22650006749292007,-0.4622592626388639,nan
1740447204.6608624,-0.4677208392909237,0.5436311720078381,-0.23010841728300085,-0.48576868330094397,nan
1740447204.664766,-0.4972268245877191,0.5620299866728315,-0.22913765602328603,-0.503804816694927,nan
1740447204.6686697,-0.5214012741401362,0.5753527037670678,-0.2233811358710074,-0.5160804447520771,nan
1740447204.6725736,-0.5399297208809292,0.5834584069745592,-0.2126735120377066,-0.522358644902502,nan
1740447204.6764772,-0.5525486278655727,0.586255972957264,-0.19689331579763314,-0.5224561373292397,nan
1740447204.6803808,-0.5590488458253212,0.5837060165478737,-0.17596520140764585,-0.5162462045227632,nan
1740447204.6842847,-0.5592786307838334,0.575822380374462,-0.14986184080922196,-0.5036611497752588,nan
1740447204.6881883,-0.5531461881737946,0.5626731479830654,-0.11860544256812987,-0.4846942649629167,nan
1740447204.692092,-0.5406217137166117,0.5443811636898546,-0.08226887434006235,-0.4594012819839726,nan
1740447204.6960204,-0.5217389054626085,0.5211240467609626,-0.04097637120973846,-0.42790128651698345,nan
1740447204.699924,-0.49659592579685774,0.49313369204660445,0.005096184486773346,-0.3903770773016829,nan
1740447204.7038276,-0.46535579685998696,0.4606952538463681,0.05572142280726146,-0.34707495888517853,nan
1740447204.7077315,-0.4282462176743856,0.42414561451244004,0.11062109267753023,-0.29830396067836124,nan
1740447204.711635,-0.38555879626285744,0.38387134406414486,0.16946711884609422,-0.24443448018870723,nan
1740447204.715539,-0.33764769515555143,0.3403061618467962,0.23188310917126806,-0.18589635339208646,nan
1740447204.7194426,-0.2849276938574066,0.2939279159765075,0.297446308234735,-0.12317636033275968,nan
1740447204.7233462,-0.2278716770468136,0.24525510092651814,0.36568998939265757,-0.05681517915174405,nan
1740447204.72725,-0.1670075624506009,0.19484293808648762,0.43610627350048053,0.012596193206748632,nan
1740447204.7311537,-0.10291468744452076,0.14327904842174233,0.5081493587145414,0.08442053041877119,nan
1740447204.7350574,-0.03621967841625623,0.09117875043367418,0.5812391420162413,0.15797894835191806,nan
1740447204.7389612,0.03240816824583423,0.03918002043615408,0.6547652094563502,0.2325559262087398,nan
1740447204.7428868,0.10226196005451677,-0.012061844321246393,0.7280911686111275,0.30740474031206605,nan
1740447204.7467906,0.17260269936029873,-0.06187981596883846,0.800559293410374,0.38175326952744465,nan
1740447204.7506943,0.24266514938430386,-0.10960093323754032,0.8714954483714128,0.45481012756194517,nan
1740447204.754598,0.3116640296538124,-0.1545522566248158,0.9402142563819395,0.5257710739774005,nan
1740447204.7585018,0.3788004917553712,-0.19606693053806165,1.0060244715465816,0.5938256527428928,nan
1740447204.7624054,0.44326882332547723,-0.23349029988006129,1.0682345162727955,0.6581640045560547,nan
1740447204.766309,0.5042633256299881,-0.26618602743149766,1.126158139745305,0.7179837970119252,nan
1740447204.770213,0.560985307966794,-0.2935421577478585,1.1791201532458093,0.7724972150144847,nan
1740447204.7741165,0.612650140484036,-0.31497707313185147,1.2264621964349691,0.820937952628294,nan
1740447204.7780204,0.6584943058565261,-0.3299452875731288,1.2675484877425112,0.8625681468704453,nan
1740447204.781924,0.697782389619848,-0.3379430253655155,1.3017715114214974,0.8966851937564874,nan
1740447204.7858276,0.7298139488346417,-0.33851353241458926,1.3285575936241747,0.9226283872439013,nan
1740447204.7897515,0.7539301991476473,-0.3312520700275244,1.3473723200556058,0.9397853225642383,nan
1740447204.7936552,0.7695204612319452,-0.3158105432201581,1.3577257483608196,0.9475980067968994,nan
1740447204.7975588,0.776028309022218,-0.29190171826688144,1.3591773694008922,0.9455686214057342,nan
1740447204.8014627,0.7729573641032258,-0.25930298733634366,1.3513407729696674,0.9332648838217976,nan
1740447204.8053663,0.7598766830478,-0.21785964157549553,1.3338879752883517,0.9103249579947531,nan
1740447204.80927,0.7364256874168947,-0.16748761789763292,1.3065533677794532,0.8764618671304005,nan
1740447204.8131738,0.7023185895066573,-0.10817568896482892,1.2691372491504553,0.83146736555731,nan
1740447204.8170774,0.6573482707300313,-0.0399870703962079,1.2215089056939987,0.775215230792158,nan
1740447204.8209813,0.6013895737231002,0.036939575957442475,1.1636092079148292,0.7076639413682377,nan
1740447204.824885,0.5344019738355112,0.12238975879604516,1.095452695100914,0.6288587108181759,nan
1740447204.8287885,0.45643160056288845,0.21607340511277467,1.0171291232408404,0.5389328533207242,nan
1740447204.8326924,0.3676125846669105,0.3176257444410411,0.9288044557229644,0.438108461890103,nan
1740447204.836633,0.2681677121628521,0.4266088296989925,0.8307212805026057,0.3266963855601274,nan
1740447204.8405368,0.15840837198953464,0.5425136892288767,0.7231986418585716,0.2050954977473238,nan
1740447204.8444405,0.03873378996552302,0.6647630991366891,0.6066312794440964,0.0737912538190432,nan
1740447204.8483443,-0.09037045247081806,0.792714959598008,0.4814882720331638,-0.06664645820552079,nan
1740447204.852248,-0.2283346102912255,0.925666253457148,0.34831108813295014,-0.2155661639819069,nan
1740447204.8561516,-0.37450766727857393,1.06285756025655,0.20771105043775573,-0.3722383304846605,nan
1740447204.8600554,-0.5281609124946032,1.2034780938382545,0.06036622589946325,-0.5358595534808065,nan
1740447204.863959,-0.6884921787022217,1.3466712269046508,-0.09298224205571083,-0.7055573777074954,nan
1740447204.867863,-0.8546307149707706,1.4915404614546146,-0.2515343379646705,-0.880395717183391,nan
1740447204.8717666,-1.0256426602306588,1.637155799864694,-0.4144358896745068,-1.0593808378768867,nan
1740447204.8756702,-1.200537079326974,1.7825604676013758,-0.5807837644730636,-1.2414678600325488,nan
1740447204.879574,-1.3782725181959883,1.9267779351649656,-0.7496315116968076,-1.4255677328638308,nan
1740447204.8835123,-1.557764030197355,2.0688191839100756,-0.9199954135676862,-1.610554630096134,nan
1740447204.887416,-1.737890621419128,2.2076901578903447,-1.0908609023412783,-1.7952737110275239,nan
1740447204.8913198,-1.9175030589701871,2.342399341860158,-1.2611892984846496,-1.9785491883994755,nan
1740447204.8952234,-2.0954319829196257,2.471965404053785,-1.4299248215744516,-2.1591926414676808,nan
1740447204.899127,-2.270496259665672,2.595424841368464,-1.5960018229417592,-2.3360115102602257,nan
1740447204.9030309,-2.4415115121444186,2.711839564113534,-1.758352186815014,-2.5078177051298334,nan
1740447204.9069345,-2.607298760443285,2.820304357559651,-1.9159128448482006,-2.673436264366779,nan
1740447204.9108381,-2.7666931050837014,2.9199541581320916,-2.067633347486673,-2.831713991852988,nan
1740447204.914742,-2.9185523844950803,3.009971083237496,-2.212483434633155,-2.9815280065147682,nan
1740447204.9186456,-3.061765738026342,3.089591155386496,-2.349460547542932,-3.1217941356754912,nan
1740447204.9225495,-3.195262006235632,3.1581106634633493,-2.477597223808037,-3.251475085319751,nan
1740447204.926453,-3.3180179011621336,3.214892106681115,-2.5959683176893447,-3.369588321751061,nan
1740447204.9303887,-3.4290658808099326,3.259369669925828,-2.7036979889230928,-3.4752136011458026,nan
1740447204.9342926,-3.5275016641516728,3.2910541828100843,-2.799966404460745,-3.5675000860613504,nan
1740447204.9381962,-3.6124913255734867,3.309537518795809,-2.884016099390583,-3.645672991026157,nan
1740447204.9421,-3.683277910811924,3.3144963951744324,-2.9551579455245265,-3.709039702899744,nan
1740447204.9460037,-3.739187520053538,3.3056955394733345,-3.0127766787991233,-3.7569953257121704,nan
1740447204.9499073,-3.7796348079490776,3.282990192950162,-3.0563359397163996,-3.78902760414294,nan
1740447204.9538112,-3.8041278548038413,3.2463279271986036,-3.0853827845159407,-3.804721184641907,nan
1740447204.9577148,-3.8122723681066613,3.1957497554748677,-3.0995516285981357,-3.803761178389679,nan
1740447204.9616187,-3.8037751788118372,3.1313905261162325,-3.0985675878811003,-3.7859359957990875,nan
1740447204.9655223,-3.7784470023476353,3.0534785913121985,-3.082249188238251,-3.751139428026807,nan
1740447204.969426,-3.736204440145689,2.962334750454771,-3.050510417895291,-3.699371956946988,nan
1740447204.9733298,-3.6770712035191195,2.8583704732861386,-3.003362102627335,-3.630741281186706,nan
1740447204.977263,-3.601178547913173,2.7420854140277036,-2.9409125887499217,-3.5454620520846696,nan
1740447204.9811668,-3.50876491185882,2.614064233563118,-2.8633677242006663,-3.443854819757257,nan
1740447204.9850705,-3.400174761324104,2.474972752508492,-2.771030133419075,-3.3263441957864583,nan
1740447204.9889743,-3.2758566465268353,2.325553463585719,-2.664297787206735,-3.193456245329356,nan
1740447204.992878,-3.1363604845917727,2.166620437071579,-2.543661874244848,-3.0458151276354286,nan
1740447204.9967816,-2.982334087652832,1.9990536581794247,-2.4097039864158623,-2.8841390099939557,nan
1740447205.0006855,-2.814518962063514,1.8237928399977923,-2.2630926354764624,-2.7092352859683766,nan
1740447205.004589,-2.633745410235939,1.6418307600198214,-2.1045791239159395,-2.521995134358227,nan
1740447205.008493,-2.440926972231007,1.4542061723104966,-1.93499279796359,-2.323387460615279,nan
1740447205.0123966,-2.237054249522364,1.261996350940574,-1.755235715638879,-2.114452267384169,nan
1740447205.0163002,-2.0231881583103557,1.0663093234353456,-1.5662767674276679,-1.8962935053973513,nan
1740447205.020204,-1.800452664327337,0.86827585561603,-1.3691452915779272,-1.6700714600916113,nan
1740447205.0241349,-1.5700270552143691,0.6690412513284013,-1.1649242301019047,-1.436994732993566,nan
1740447205.0280385,-1.3331378102266518,0.4697570321389277,-0.9547428753144817,-1.198311880114026,nan
1740447205.0319421,-1.091050130210436,0.27157256311914135,-0.7397692600975353,-0.955302772269039,nan
1740447205.035846,-0.8450591934609881,0.07562669132511039,-0.5212022480291254,-0.7092697443868207,nan
1740447205.0397496,-0.5964812051974032,-0.11696053649374755,-0.30026338202875597,-0.4615286024468589,nan
1740447205.0436535,-0.3466443099582616,-0.30509601105303885,-0.07818855222412212,-0.2133995577176644,nan
1740447205.047557,-0.09687943721954956,-0.48772148783920705,0.14378045467744915,0.033801841595231905,nan
1740447205.0514607,0.1514888490448328,-0.6638212415694615,0.3644044611424783,0.2787737113122013,nan
1740447205.0553646,0.39715142630214456,-0.8324293870667682,0.5824553957329188,0.5202366955833241,nan
1740447205.0592682,0.6388235450833718,-0.9926368085735897,0.7967247171595242,0.7569426265409814,nan
1740447205.063172,0.8752535477871699,-1.1435976427753343,1.006031701859941,0.9876829131443995,nan
1740447205.0670757,1.10523130803728,-1.2845352645082486,1.2092315324303557,1.2112965954354418,nan
1740447205.071024,1.327596326383285,-1.414747728254797,1.4052231256755046,1.4266780033208024,nan
1740447205.0749276,1.5412454210745627,-1.5336126230466653,1.592956640967423,1.6327839623857172,nan
1740447205.0788314,1.7451399560737457,-1.6405913032625126,1.771440612003819,1.8286404930987117,nan
1740447205.082735,1.9383125523789269,-1.7352324629822657,1.9397486479138284,2.0133489540520393,nan
1740447205.086639,2.11987323305943,-1.817175026997688,2.097025652949833,2.186091584560966,nan
1740447205.0905426,2.2890149571406013,-1.8861503372330977,2.2424935177029606,2.346136406976457,nan
1740447205.0944464,2.4450185025579856,-1.9419836191518065,2.3754562388575096,2.492841454406404,nan
1740447205.09835,2.5872566637967016,-1.984594718663142,2.495304428923317,2.6256582951444227,nan
1740447205.1022537,2.7151977354914174,-2.0139981060505425,2.601519182119534,2.7441348309239553,nan
1740447205.1061575,2.8284082591377073,-2.030302149461912,2.693675267590414,2.84791735209927,nan
1740447205.1100612,2.9265550161064398,-2.0337076664874605,2.7714436263731934,2.9367518389524725,nan
1740447205.113965,3.009406256307873,-2.0245057682465863,2.834593153967693,3.0104845044849653,nan
1740447205.117892,3.0768321580688918,-2.0030750161636974,2.8829917559329603,3.069061580220308,nan
1740447205.1217957,3.1288045210127273,-1.9698779171842515,2.916606669613115,3.1125283526710654,nan
1740447205.1256995,3.1653956999129576,-1.92545678851951,2.935504050826362,3.141027464152802,nan
1740447205.1296031,3.1867767935805302,-1.8704290280665177,2.939847830091685,3.1547964975134937,nan
1740447205.133507,3.1932151087829106,-1.8054818313860264,2.9298978486702336,3.154164870036617,nan
1740447205.1374106,3.18507092493871,-1.7313664004960077,2.90600729031681,3.139550067223755,nan
1740447205.1413145,3.162793590831423,-1.6488916937155251,2.868619430125449,3.1114532523222374,nan
1740447205.1452181,3.126916989796766,-1.5589177693405025,2.818263727167413,3.07045429229298,nan
1740447205.1491218,3.078054414716777,-1.46234877902013,2.755551292716896,3.01720624537324,nan
1740447205.1530256,3.016892898660479,-1.360125669305746,2.681169770698121,2.952429359442787,nan
1740447205.1569293,2.9441870511090023,-1.2532186519422421,2.595877671528099,2.876904634017111,nan
1740447205.1608331,2.8607524533601056,-1.1426195050495063,2.5004982047355435,2.791467001839542,nan
1740447205.1647565,2.767458669893795,-1.0293337683864954,2.3959126595742526,2.6969981887008014,nan
1740447205.1686602,2.665221935173092,-0.9143728963966788,2.2830533862880618,2.594419312259897,nan
1740447205.172564,2.5549975775311133,-0.798746432698538,2.162896433696459,2.4846832822586515,nan
1740447205.1764677,2.437772243442299,-0.683454269111448,2.036453901331319,2.3687670656029027,nan
1740447205.1803715,2.3145559865804226,-0.5694790512029355,1.9047660664456971,2.2476638803203555,nan
1740447205.1842752,2.18637428662276,-0.45777879071995636,1.768893347818728,2.1223753823968763,nan
1740447205.1881788,2.054260062767003,-0.34927974314114457,1.6299081693843795,1.993903908943248,nan
1740447205.1920826,1.9192457463881765,-0.2448696059796252,1.4888867873075387,1.863244840060974,nan
1740447205.1959863,1.782355476185146,-0.14539109040200887,1.3469011442151464,1.7313791401716903,nan
1740447205.1998901,1.6445974775626067,-0.051635915237521604,1.2050108138627154,1.5992661374670172,nan
1740447205.2037938,1.5069566858820067,0.03566073143579473,1.064255098582272,1.4678365975460965,nan
1740447205.2076976,1.3703876706148521,0.11582522218728983,0.9256453404251461,1.3379861442620378,nan
1740447205.2116182,1.2358079143699736,0.1882499752388925,0.7901575049948378,1.2105690773256548,nan
1740447205.2155218,1.104091497271829,0.25239736305221855,0.6587250945781993,1.0863926323482362,nan
1740447205.2194257,0.9760632332728757,0.30780301805243127,0.532232444347937,0.9662117247809311,nan
1740447205.2233293,0.8524933007256573,0.3540785143156663,0.41150845215025456,0.8507242146660218,nan
1740447205.2272332,0.7340924049588261,0.3909134094618883,0.29732078873596757,0.7405667242965297,nan
1740447205.2311368,0.6215075057376055,0.41807663650521054,0.19037063127262172,0.6363110358294075,nan
1740447205.2350404,0.515318137387328,0.435417240970457,0.09128795862279618,0.5384610906596631,nan
1740447205.2389443,0.4160333440644009,0.44286446413932506,0.0006274422265401796,0.4474506069852811,nan
1740447205.242848,0.3240892472197378,0.44042717879358584,-0.08113503847753849,0.36364132652385045,nan
1740447205.2467518,0.23984725676345828,0.42819268922858644,-0.15360523227653805,0.28732189582981493,nan
1740447205.2506554,0.16359293185534,0.40632491257136516,-0.21647268552814633,0.21870738215499844,nan
1740447205.2545593,0.09553549166198261,0.37506196350905346,-0.26951223152140025,0.1579394183425925,nan
1740447205.2584972,0.035807970887401556,0.3347131693717063,-0.3125847922525659,0.10508696589373484,nan
1740447205.2624009,-0.015531990553287496,0.2856555470788133,-0.34563749055797127,0.06014768014224276,nan
1740447205.2663047,-0.05850073964081057,0.22832977771218915,-0.36870307608133085,0.023049856461714733,nan
1740447205.2702084,-0.09318660516756157,0.1632357183849517,-0.3818986740364692,-0.006345068347447784,nan
1740447205.274112,-0.11974732136328319,0.0909274946049557,-0.38542387111281357,-0.028239489845182843,nan
1740447205.2780159,-0.1384069107317004,0.01200821945330907,-0.3795581581165947,-0.04289611945643521,nan
1740447205.2819195,-0.14945206088871119,-0.0728756114099356,-0.3646577540030509,-0.05063401607907715,nan
1740447205.2858233,-0.15322803413662678,-0.16303999766047234,-0.34115184079322314,-0.051824207645246756,nan
1740447205.289727,-0.15013415207548864,-0.2577695321193893,-0.30953824344434805,-0.046884947545285376,nan
1740447205.2936308,-0.14061890071354743,-0.35632366413855654,-0.2703785930190252,-0.03627665345335804,nan
1740447205.2975345,-0.12517470427020064,-0.4579430734355467,-0.2242930154413725,-0.02049657827498336,nan
1740447205.301438,-0.10433241814576359,-0.561856098934829,-0.17195439170738683,-7.326465366281915e-05,nan
1740447205.305374,-0.07865559334710683,-0.6672851673435237,-0.1140822386039748,0.02443916428474757,nan
1740447205.3092775,-0.04873456599458412,-0.7734531668446226,-0.05143626176215104,0.052466824512053825,nan
1740447205.3131814,-0.015180426386147935,-0.8795897124182283,0.015190364796036122,0.08342194728981539,nan
1740447205.317085,0.021381077544032512,-0.9849372508880005,0.08497793657732021,0.11670875846957868,nan
1740447205.3209887,0.06031564766163601,-1.0887569558174892,0.15708731655162433,0.15172930808228888,nan
1740447205.3248925,0.10098649986097495,-1.1903343648273739,0.23066713471284386,0.18788919854894334,nan
1740447205.3287961,0.1427603320659312,-1.2889847147443274,0.3048610304236803,0.2246031614470449,nan
1740447205.3327,0.18501314452247722,-1.38405793319627,0.37881487873110015,0.26130043480270676,nan
1740447205.3366036,0.22713586288284696,-1.4749432488052807,0.4516839423482958,0.2974298953240764,nan
1740447205.3405075,0.26853971698093126,-1.5610733859635688,0.5226398919817321,0.33246490282204294,nan
1740447205.3444111,0.3086613309915195,-1.6419283142725838,0.5908776391274433,0.36590781724989213,nan
1740447205.3483148,0.34696748382387,-1.7170385270412611,0.6556219273545205,0.39729415230235404,nan
1740447205.352248,0.3829595020910992,-1.7859878277357215,0.7161336304176312,0.4261963333115933,nan
1740447205.3561518,0.4161772517864808,-1.848415607907175,0.7717157082726737,0.45222703122574004,nan
1740447205.3600554,0.4462026988491134,-1.904018604854161,0.8217187751853635,0.4750420487155049,nan
1740447205.3639593,0.47266301307558756,-1.952552132056108,0.86554623759357,0.4943427388852377,nan
1740447205.367863,0.49523319429057217,-1.993830780203411,0.9026589631797665,0.5098779416245823,nan
1740447205.3717666,0.5136382042857941,-2.027728591401797,0.9325794466965682,0.5214454272825851,nan
1740447205.3756704,0.5276545927306995,-2.054178713802416,0.9548954424303723,0.5288928420344977,nan
1740447205.379574,0.5371116100059138,-2.073172548462599,0.9692630377480298,0.5321181539990757,nan
1740447205.383478,0.5418918046687791,-2.084758404634936,0.9754091469100289,0.5310696038080033,nan
1740447205.3873816,0.5419311079856278,-2.0890396838762064,0.9731334092104487,0.525745167886751,nan
1740447205.3912854,0.5372184126153612,-2.086172617325998,0.9623094804775948,0.516191547136666,nan
1740447205.395189,0.5277946570618508,-2.076363584194325,0.9428857119977754,0.5025026979717104,nan
1740447205.3991196,0.5137514318885236,-2.0598660428866817,0.9148852159660946,0.4848179267222241,nan
1740447205.4030232,0.49522912786889484,-2.036977109256007,0.8784053215803763,0.46331957223683345,nan
1740447205.406927,0.47241465019548795,-2.0080338191792824,0.833616430836011,0.43823030505908017,nan
1740447205.4108307,0.4455387265527994,-1.9734091149904875,0.7807602879100307,0.4098100747972199,nan
1740447205.4147346,0.4148728402465481,-1.933507597244027,0.7201476807026644,0.3783527402167419,nan
1740447205.4186382,0.38072582264334004,-1.8887610848194982,0.6521555975962072,0.3441824191415543,nan
1740447205.422542,0.3434401418871846,-1.8396240274999993,0.5772238667581862,0.30764959743102577,nan
1740447205.4264457,0.3033879272005078,-1.7865688158559778,0.4958513093246634,0.2691270380893882,nan
1740447205.4303493,0.2609667700296224,-1.7300810335429153,0.4085914415186466,0.22900553294836168,nan
1740447205.4342532,0.2165953448438285,-1.6706546969758764,0.3160477641591072,0.18768954033418978,nan
1740447205.4381568,0.17070889353315816,-1.6087875267828995,0.21886868107216959,0.14559275268127717,nan
1740447205.4420607,0.12375461806583057,-1.544976294472109,0.1177420906047778,0.10313363818515005,nan
1740447205.4459887,0.07618702636028056,-1.4797122863876018,0.01338969674297541,0.060731000300138595,nan
1740447205.4498925,0.02846327619957046,-1.4134769252935704,-0.09343891176424714,0.01879959818862147,nan
1740447205.4537961,-0.018961438526512026,-1.3467375878349914,-0.2019723643915033,-0.02225412987077496,nan
1740447205.4577,-0.06563841591531415,-1.2799436537000315,-0.31142374299155745,-0.06203619959493356,nan
1740447205.4616036,-0.11112984648726201,-1.2135228195804086,-0.42099689554723596,-0.10016903166245465,nan
1740447205.4655075,-0.15501304568974864,-1.1478777080202376,-0.5298927777536465,-0.13629518407283764,nan
1740447205.4694111,-0.19688448027209968,-1.0833827979927266,-0.6373157708971279,-0.1700808319656049,nan
1740447205.4733148,-0.23636355274669335,-1.020381700580804,-0.7424799251551486,-0.20121896379241494,nan
1740447205.4772186,-0.2730961108722097,-0.9591847994973288,-0.84461507851432,-0.22943226582946863,nan
1740447205.4811223,-0.30675765209634004,-0.9000672723993731,-0.9429728029793202,-0.25447567034823976,nan
1740447205.4850261,-0.3370561961464196,-0.8432675050665619,-1.03683213160793,-0.27613854629607804,nan
1740447205.4889297,-0.36373480242443545,-0.7889859065635405,-1.1255050221375358,-0.29424651503919624,nan
1740447205.4928555,-0.38657371251315864,-0.7373841295296498,-1.2083415155444637,-0.3086628775523399,nan
1740447205.4967592,-0.40539210189678276,-0.6885846957729681,-1.2847345507745984,-0.31928964336442006,nan
1740447205.500663,-0.42004942890536756,-0.6426710234287448,-1.3541244000747463,-0.3260681555494714,nan
