timestamps,TP9,AF7,AF8,TP10,Right AUX
1740522712.033831,0.22053724028066735,0.02275062534112025,0.34463735698181935,0.28929335850027094,nan
1740522712.0377364,0.2480547078143396,0.013829748738427438,0.3531053202647947,0.3040601205773208,nan
1740522712.0416422,0.2754866985423472,0.003874897557401223,0.36078443336847604,0.3181210191533762,nan
1740522712.045548,0.30258153618673256,-0.0068909413577327655,0.3676608763435692,0.33134058320623644,nan
1740522712.0494537,0.3290884570346136,-0.018242123366811632,0.373718198175517,0.34358720977293966,nan
1740522712.0533593,0.3547600935403756,-0.029952890118940777,0.3789374113804956,0.3547345745886252,nan
1740522712.057265,0.3793549272049152,-0.04179988982930719,0.38329717768903493,0.36466300164147186,nan
1740522712.0611708,0.4026396861184078,-0.053564647689956044,0.38677408476516884,0.3732607770491249,nan
1740522712.0650766,0.4243916631302504,-0.06503596099819584,0.3893430125863472,0.3804253932109535,nan
1740522712.0689824,0.44440093142760256,-0.07601219448293371,0.3909775867819964,0.38606470988617597,nan
1740522712.072888,0.4624724353539188,-0.08630345245154875,0.3916507149122764,0.39009801968317087,nan
1740522712.0767937,0.4784279355699923,-0.09573360575528433,0.3913352003793358,0.39245700641132786,nan
1740522712.0807025,0.492107789139348,-0.10414215316521659,0.3900044274167272,0.3930865858337319,nan
1740522712.0846083,0.5033725467920538,-0.1113858985465484,0.3876331094143373,0.3919456195553202,nan
1740522712.088514,0.5121043514692588,-0.11734042719780155,0.3841980917208367,0.3890074940747382,nan
1740522712.0924196,0.518208124256061,-0.12190136686262901,0.37967919903781044,0.38426055840535484,nan
1740522712.0963254,0.521612525952493,-0.12498542120348567,0.37406011659268557,0.3777084151177243,nan
1740522712.1002312,0.5222706847896473,-0.12653116592468855,0.36732929346389603,0.3693700611571197,nan
1740522712.104137,0.5201606831476642,-0.1264996002229357,0.35948085574272093,0.3592798763302296,nan
1740522712.1080425,0.5152857985505511,-0.12487444880061005,0.35051551666210706,0.34748745891872135,nan
1740522712.1119483,0.5076744966755534,-0.12166221227520271,0.34044147041211276,0.33405730944814305,nan
1740522712.115854,0.49738017659702105,-0.11689196643037303,0.3292752561018568,0.3190683652022084,nan
1740522712.1197598,0.48448067096181757,-0.11061491335424288,0.31704257822442267,0.3026133896090275,nan
1740522712.1236653,0.46907750624022376,-0.10290369007197638,0.303779070038329,0.28479822212127254,nan
1740522712.127574,0.45129493058874603,-0.09385144277682152,0.28953098649901865,0.26574089565141634,nan
1740522712.1314797,0.4312787191752364,-0.08357067717134482,0.2743558137570178,0.24557062999108656,nan
1740522712.1353855,0.4091947690292801,-0.07219189772447844,0.2583227827845838,0.2244267109263448,nan
1740522712.1392913,0.3852274975697751,-0.059862050807010916,0.24151327539694312,0.20245726594489513,nan
1740522712.1431968,0.3595780609064838,-0.046742788667104004,0.22402111179255643,0.17981794850504773,nan
1740522712.1471026,0.3324624097934731,-0.03300857302786346,0.20595270974290839,0.15667054378817521,nan
1740522712.1510084,0.3041092027125323,-0.018844638713383596,0.18742710670765184,0.13318150967715348,nan
1740522712.1549141,0.27475759696773694,-0.0044448391214595906,0.16857583742578142,0.10952046738394264,nan
1740522712.1588197,0.24465493986479597,0.009990603453204797,0.14954266092631782,0.08585865668338305,nan
1740522712.1627254,0.2140543830188012,0.024257418693846098,0.1304831324000153,0.062367371091740155,nan
