timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789336.132256,0.04777912711112575,-0.41354740669175083,0.10475078664775041,0.040486704304463696,nan
1740789336.136162,0.04037579199818754,-0.42342622477308484,0.10140947885029447,0.04431272076720984,nan
1740789336.1400678,0.03172578774859085,-0.4298205946875997,0.09617649987123775,0.046879307976863134,nan
1740789336.1439736,0.02189170126810542,-0.43278353998627855,0.08908910610462999,0.04817632873492483,nan
1740789336.1478796,0.010952243282736357,-0.43240152882137095,0.08020736629415419,0.04821082034026394,nan
1740789336.1517854,-0.0009983700034385452,-0.42879370161822145,0.06961365492979221,0.04700694472124171,nan
1740789336.1556911,-0.013851217660436316,-0.4221107910172736,0.057411900174802466,0.044605742986885626,nan
1740789336.1595972,-0.027483650124631998,-0.4125337433598492,0.04372659317512645,0.04106469682800568,nan
1740789336.163503,-0.0417604316002276,-0.4002720538074852,0.028701568113779427,0.03645710128040669,nan
1740789336.1674087,-0.05653503786385524,-0.385561829891021,0.012498564792940604,0.030871255396942632,nan
1740789336.1713147,-0.07165109679698098,-0.36866360085646965,-0.00470441216856008,0.024409479341876556,nan
1740789336.1752205,-0.08694395732692037,-0.349859892585547,-0.022714921268512118,0.017186968299268048,nan
1740789336.1791325,-0.1022423709565993,-0.3294525900966442,-0.041328080926528295,0.009330495357202293,nan
1740789336.1830385,-0.11737026872254111,-0.3077601116557585,-0.06032871507941031,0.0009769771729898802,nan
1740789336.1869442,-0.13214861525465343,-0.28511442032721485,-0.0794936258627034,-0.007728082276085542,nan
1740789336.19085,-0.14639732063365712,-0.2618579003537253,-0.09859397027018402,-0.01663225321237906,nan
1740789336.194756,-0.1599371899635027,-0.23834012705961127,-0.11739771651115313,-0.025577929037951114,nan
1740789336.1986618,-0.17259189000632313,-0.21491456000734113,-0.1356721548585898,-0.03440414398580481,nan
1740789336.2025676,-0.18418991187324818,-0.19193518989613778,-0.15318643710918728,-0.042948439870106644,nan
1740789336.2064736,-0.19456650863086114,-0.1697531701648153,-0.1697141183667063,-0.05104876178552665,nan
1740789336.2103794,-0.20356558677254685,-0.1487134644449284,-0.18503567471737792,-0.05854536223935511,nan
1740789336.2142851,-0.2110415308170473,-0.12915154090265193,-0.19894097049271645,-0.06528269304915545,nan
1740789336.218191,-0.2168609408308035,-0.11139014410976639,-0.21123164921005816,-0.07111126440503318,nan
1740789336.222097,-0.22090426342209923,-0.0957361743992485,-0.22172342294140132,-0.07588945077899223,nan
1740789336.2260058,-0.22306729771669026,-0.0824777036957625,-0.23024823578041306,-0.07948522386154766,nan
1740789336.2299116,-0.22326255898786382,-0.0718811555748693,-0.23665627824733795,-0.08177779341307832,nan
1740789336.2338173,-0.22142048396754876,-0.06418867580871974,-0.2408178308806643,-0.0826591378272125,nan
1740789336.2377234,-0.21749046339630973,-0.059615717914381694,-0.24262491689930304,-0.08203540730695835,nan
1740789336.2416291,-0.21144168906370983,-0.0583488662503502,-0.24199274566365908,-0.0798281838399402,nan
1740789336.245535,-0.20326380443009723,-0.06054391702562264,-0.23886093070045422,-0.07597558361433823,nan
1740789336.2494407,-0.1929673498878668,-0.06632423521473557,-0.23319446826428886,-0.07043318912682771,nan
1740789336.2533467,-0.18058399579520226,-0.07577940283353674,-0.22498446476714867,-0.06317479998194714,nan
1740789336.2572525,-0.16616655857704848,-0.08896417134833233,-0.21424860389184736,-0.05419299325076493,nan
1740789336.2611582,-0.14978879741491014,-0.1058977281904713,-0.2010313467922669,-0.04349948622661261,nan
1740789336.2650642,-0.13154499131611286,-0.1265632844559831,-0.185403861446391,-0.03112529646661247,nan
1740789336.26897,-0.1115492986412957,-0.1509079879126117,-0.1674636799410649,-0.017120696118911188,nan
1740789336.2728786,-0.08993490345244468,-0.1788431624424511,-0.1473340852030058,-0.0015549596850438533,nan
1740789336.2767844,-0.06685295529907898,-0.21024487204540446,-0.12516323142149594,0.015484093467341016,nan
1740789336.2806902,-0.04247131126386808,-0.2449548045451156,-0.10112300510703615,0.033890758366418076,nan
1740789336.284596,-0.016973091217708514,-0.282781467202819,-0.07540763636982382,0.053542299866598204,nan
1740789336.288502,0.009444940734083111,-0.32350168358318077,-0.04823207255578369,0.07429999656042435,nan
1740789336.2924078,0.03657415372011811,-0.3668623782564803,-0.019830128820027524,0.09601036347648784,nan
1740789336.2963135,0.06419596981797093,-0.4125826332890868,0.009547567476426403,0.11850654195236779,nan
1740789336.3002195,0.09208390773307418,-0.46035599799371846,0.039635819514834324,0.14160984326939652,nan
1740789336.3041253,0.12000573071967807,-0.5098530311054063,0.07015726991546711,0.16513143096573876,nan
1740789336.308031,0.14772567777518888,-0.5607240524398454,0.10082495302401406,0.18887412522380762,nan
1740789336.311937,0.1750067560983141,-0.6126020791973277,0.13134496628606185,0.21263431137325003,nan
1740789336.3158429,0.2016130719787316,-0.6651059204151423,0.1614192351014407,0.23620393337632303,nan
1740789336.319751,0.22731217669119677,-0.717843401659337,0.19074834449325456,0.2593725521809477,nan
1740789336.3236568,0.25187740360783617,-0.770414690895894,0.2190344101304078,0.28192944804886694,nan
1740789336.3275628,0.27509017262396873,-0.8224156956019275,0.24598396071606887,0.3036657454008264,nan
1740789336.3314686,0.296742238118079,-0.873441500577197,0.2713108035037769,0.3243765383739734,nan
1740789336.3353744,0.31663785703578706,-0.9230898156001395,0.29473884473111794,0.3438629951631545,nan
1740789336.3392804,0.33459585429877603,-0.9709644020429844,0.3160048370685932,0.3619344193194016,nan
1740789336.3431861,0.3504515635879796,-1.0166784478171904,0.33486102676624185,0.37841024650546207,nan
1740789336.347092,0.3640586226288898,-1.0598578605600533,0.35107767403773404,0.3931219557571215,nan
1740789336.350998,0.37529060340620823,-1.1001444497904826,0.3644454213433535,0.4059148750655193,nan
1740789336.3549037,0.3840424592434854,-1.1371989698479417,0.37477748560914725,0.4166498620725618,nan
1740789336.3588095,0.39023177238696194,-1.1707039967727948,0.3819116520366579,0.425204841849662,nan
1740789336.3627155,0.39379978761563583,-1.200366613875264,0.3857120490007507,0.43147618509812213,nan
1740789336.3666234,0.3947122194436298,-1.2259208825584405,0.3860706855844999,0.43537991165417356,nan
1740789336.3705292,0.39295982266674906,-1.2471300769905382,0.3829087355402512,0.43685270588792,nan
1740789336.3744352,0.38855871831138855,-1.2637886634430688,0.37617755387315566,0.43585273243641764,nan
1740789336.378341,0.3815504694482653,-1.2757240075035778,0.36585941479445666,0.4323602426884319,nan
1740789336.3822467,0.3720019038120901,-1.2827977949107872,0.3519679624617252,0.42637796452250465,nan
1740789336.3861527,0.3600046826967643,-1.2849071544223005,0.3345483686861593,0.417931269969837,nan
1740789336.3900585,0.34567461814876227,-1.2819854738848575,0.31367719461592186,0.40706811770758455,nan
1740789336.3939643,0.3291507430334998,-1.2740029035082754,0.2894619562716402,0.39385876956375887,nan
1740789336.39787,0.31059414107486893,-1.260966543219733,0.2620403966874427,0.3783952825092417,nan
1740789336.401776,0.2901865464412091,-1.2429203138677944,0.2315794702700198,0.3607907799020445,nan
1740789336.4056818,0.2681287248464326,-1.2199445149280987,0.19827404780087685,0.34117850801066557,nan
1740789336.4095876,0.2446386504282723,-1.1921550742080236,0.1623453532455806,0.3197106860541402,nan
1740789336.413495,0.21994949483284135,-1.1597024978289883,0.12403914617100725,0.2965571601333915,nan
1740789336.4174008,0.19430744695331983,-1.1227705314565852,0.08362366608154548,0.27190387346997985,nan
1740789336.4213068,0.16796938361922642,-1.0815745463252824,0.0413873573425406,0.24595116729296515,nan
1740789336.4252126,0.14120041319182353,-1.0363596660422425,-0.0023636044591945613,0.21891192850264454,nan
1740789336.4291184,0.11427131547260569,-0.9873986524313536,-0.04730796188433841,0.19100960187246993,nan
1740789336.4330244,0.08745590255977627,-0.934989570773108,-0.09311217614004531,0.16247608601051367,nan
1740789336.4369302,0.061028326278118,-0.879453256689465,-0.13943335257912917,0.13354953357383836,nan
1740789336.440836,0.03526035854928217,-0.8211306085982513,-0.18592226379031265,0.10447207729943571,nan
1740789336.4447417,0.010418671553069787,-0.7603797311042162,-0.2322264418553383,0.0754875042723943,nan
1740789336.4486477,-0.013237855250811694,-0.6975729558908689,-0.27799331060839233,0.04683890148604212,nan
1740789336.4525535,-0.0354607742207778,-0.6330937676186613,-0.32287332827552767,0.018766296152718666,nan
1740789336.4564593,-0.05601462805120436,-0.5673336630130688,-0.36652311070170834,-0.008495685607525418,nan
1740789336.4603665,-0.07467940159846703,-0.5006889717357692,-0.40860850549288597,-0.0347201181422153,nan
1740789336.4642723,-0.0912528417566403,-0.4335576677706359,-0.4488075878097352,-0.05969001045515742,nan
1740789336.468178,-0.10555262123525422,-0.3663361999240012,-0.486813549244676,-0.08320045250145498,nan
1740789336.472084,-0.11741832345112883,-0.29941636963803275,-0.5223374521885266,-0.10506065165692212,nan
1740789336.4759898,-0.12671322734271634,-0.23318228365257748,-0.5551108233383986,-0.1250958384298066,nan
1740789336.4798956,-0.13332587273431318,-0.16800740813210657,-0.5848880615026363,-0.14314902169819305,nan
1740789336.4838016,-0.1371713889024561,-0.10425174971061989,-0.6114486366074207,-0.1590825751761844,nan
1740789336.4877074,-0.13819257120896186,-0.04225918751116725,-0.6345990587864081,-0.17277963842243732,nan
1740789336.4916131,-0.13636069304383286,0.01764502141744134,-0.6541745986204374,-0.18414531749053278,nan
1740789336.4955192,-0.13167604284406306,0.07515654261929466,-0.6700407419679567,-0.19310767226469439,nan
1740789336.499425,-0.12416817859722575,0.1299940520755509,-0.6820943653652686,-0.19961847960758675,nan
1740789336.5033307,-0.11389589497623706,0.18190109490410442,-0.6902646206545594,-0.2036537636491097,nan
1740789336.5072374,-0.10094690105731981,0.23064770074493732,-0.694513520290736,-0.20521408684434955,nan
1740789336.5111434,-0.08543720941967864,0.2760317440790319,-0.6948362176582661,-0.204324597802732,nan
1740789336.5150492,-0.06751024028478571,0.3178800402397449,-0.6912609796683548,-0.20103483431509994,nan
1740789336.518955,-0.04733564719725166,0.3560491704551086,-0.6838488518761034,-0.1954182824570169,nan
1740789336.522861,-0.025107873549863595,0.39042603188226777,-0.6726930193278193,-0.18757169510031274,nan
1740789336.5267668,-0.0010444519843617718,0.42092811123541113,-0.6579178692910747,-0.1776141755962517,nan
1740789336.5306726,0.024615938670319557,0.44750348324053046,-0.6396777649057402,-0.1656860347781687,nan
1740789336.5345783,0.05161564175621971,0.4701305377484403,-0.6181555415943811,-0.15194743174466296,nan
1740789336.5384843,0.07968039692147205,0.48881744187687537,-0.5935607407577977,-0.1365768111032534,nan
1740789336.54239,0.10852189833512307,0.5036013460085347,-0.5661275978292768,-0.11976915145567799,nan
1740789336.546296,0.1378405133046359,0.5145473448214961,-0.5361128041443225,-0.10173404186854884,nan
1740789336.550202,0.16732813585830444,0.521747206749033,-0.5037930642774991,-0.08269360487623979,nan
1740789336.5541112,0.1966711483318459,0.5253178873367288,-0.4694624724827583,-0.062880286188086,nan
1740789336.558017,0.2255534627298171,0.5253998438666277,-0.4334297336284994,-0.042534532702027596,nan
1740789336.561923,0.2536596126326046,0.5221551703333649,-0.3960152555260387,-0.02190238164653627,nan
1740789336.5658288,0.28067786569996683,0.5157655733702278,-0.35754814079506336,-0.0012329846688921148,nan
