timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789302.3368323,0.25513934108987496,-0.1548803000392341,-0.2638947913129209,0.19134159970759262,nan
1740789302.340738,0.23438789974779672,-0.16809826181118884,-0.25755365562820287,0.1812311126327877,nan
1740789302.3446438,0.21085519894325472,-0.1769757009620375,-0.2511517188160032,0.16941981100371412,nan
1740789302.3485498,0.18470206390923197,-0.18172801417655884,-0.24461572907098086,0.15601897359966965,nan
1740789302.3524556,0.156113558791602,-0.1826110475754596,-0.23786495779930195,0.14115458502404155,nan
1740789302.3563614,0.12529737939561322,-0.17991797121606626,-0.2308126092731949,0.12496604826145453,nan
1740789302.3602672,0.09248203090445167,-0.17397580969973375,-0.2233673220438618,0.10760476172228871,nan
1740789302.3641732,0.05791480821323245,-0.16514166486276347,-0.21543474452472836,0.08923257541947398,nan
1740789302.368079,0.02185959844700793,-0.1537986693697547,-0.20691916625401058,0.07002014218481774,nan
1740789302.3719847,-0.015405473039140458,-0.14035171248342396,-0.19772518563987657,0.05014518093141391,nan
1740789302.3758907,-0.05359053036317038,-0.12522298133030874,-0.1877593944910657,0.029790669893553088,nan
1740789302.3797965,-0.09239654441867545,-0.10884736259839504,-0.17693205934682366,0.009142988516035894,nan
1740789302.3837059,-0.1315180146249112,-0.09166775077605248,-0.16515877954613448,-0.011609972786860438,nan
1740789302.3876116,-0.17064570917443805,-0.07413030976127799,-0.15236210211918202,-0.03228071543234527,nan
1740789302.3915174,-0.20946943728925171,-0.056679734930440144,-0.13847307394298503,-0.052684028311406596,nan
1740789302.3954234,-0.24768082672065103,-0.039754562554801386,-0.12343271217545239,-0.07263885660965136,nan
1740789302.3993292,-0.28497607971847294,-0.023782572794534988,-0.10719337476239461,-0.09197012440325264,nan
1740789302.403235,-0.3210586809518099,-0.00917633139089994,-0.08972001379317196,-0.11051049208736329,nan
1740789302.407141,-0.3556420313828781,0.003671086370018678,-0.07099129565304495,-0.12810203035196208,nan
1740789302.4110467,-0.38845198287299126,0.014390147818174607,-0.05100057327261366,-0.1445977932682656,nan
1740789302.4149525,-0.41922924932660127,0.022638651952618445,-0.029756697293475808,-0.1598632740790806,nan
1740789302.4188583,-0.44773167144549203,0.02810521890356456,-0.007284654639375556,-0.1737777284884863,nan
1740789302.4227643,-0.47373631365759294,0.030512446419450112,0.016373975213314018,-0.18623535160805643,nan
1740789302.42667,-0.49704137348836913,0.02961970341297543,0.041160754050980235,-0.1971462962245864,nan
1740789302.4305792,-0.5174678855399414,0.025225534302589243,0.06700031459172433,-0.2064375216928462,nan
1740789302.434485,-0.5348612043149298,0.017169651836086142,0.09380048968188748,-0.21405346450954216,nan
1740789302.4383907,-0.5490922523473951,0.005334500241344559,0.12145264254605867,-0.21995652347357872,nan
1740789302.4422967,-0.5600585224597584,-0.010353625125325784,0.1498321974360213,-0.224127354264052,nan
1740789302.4462025,-0.5676848254283918,-0.029923911013191827,0.17879936783401765,-0.22656497025143468,nan
1740789302.4501083,-0.571923776886807,-0.053360817243754965,0.2082000771888431,-0.2272866483787715,nan
1740789302.454014,-0.5727560198983735,-0.0806043256951875,0.23786706502249608,-0.22632764098764854,nan
1740789302.45792,-0.5701901822639885,-0.11155064303413327,0.2676211691629688,-0.22374069649718523,nan
1740789302.4618258,-0.5642625702676249,-0.14605334842324014,0.2972727728574204,-0.21959539385235943,nan
1740789302.4657316,-0.5550366031775424,-0.18392497303021782,0.32662340362080033,-0.21397729761975343,nan
1740789302.4696374,-0.542601995386967,-0.22493899390337402,0.3554674688984584,-0.2069869425039841,nan
1740789302.4735434,-0.5270736955692266,-0.2688322207013009,0.3835941119867158,-0.19873865786680384,nan
1740789302.477452,-0.5085905946138589,-0.31530754991039417,0.41078917018072814,-0.18935924453434214,nan
1740789302.4813578,-0.4873140163777625,-0.36403705759093374,0.4368372158207094,-0.1789865177581053,nan
1740789302.4852636,-0.4634260074065177,-0.4146653983953937,0.46152365980035703,-0.16776773163571046,nan
1740789302.4891694,-0.43712744373410845,-0.46681347563358067,0.4846368961980316,-0.15585790158238302,nan
1740789302.4930754,-0.4086359746348957,-0.5200823445468656,0.5059704660026779,-0.1434180425603575,nan
1740789302.4969811,-0.37818382476216467,-0.5740573087232925,0.525325217441312,-0.13061334170845915,nan
1740789302.500887,-0.34601547744721767,-0.6283121677582904,0.5425114401796525,-0.11761128475787759,nan
1740789302.5047927,-0.31238526303856157,-0.6824135728592424,0.5573509506661868,-0.10457975616442905,nan
1740789302.5086987,-0.2775548770210839,-0.7359254461197641,0.5696791061245438,-0.09168513322587502,nan
1740789302.5126045,-0.2417908532619317,-0.7884134186599379,0.5793467251687257,-0.079090394581107,nan
1740789302.5165102,-0.20536201807697144,-0.8394492427466073,0.5862218937176331,-0.06695326340407731,nan
1740789302.5204163,-0.1685369508960506,-0.8886151333732774,0.5901916358139259,-0.055424405309319226,nan
1740789302.5243244,-0.13158147712615095,-0.935507995587834,0.5911634300998081,-0.04464570048015945,nan
1740789302.5282304,-0.09475621837093133,-0.9797434950996325,0.589066554058895,-0.0347486088195511,nan
1740789302.5321362,-0.058314224467859846,-1.020959931362473,0.5838532396865084,-0.025852646013543035,nan
1740789302.536042,-0.022498710857480477,-1.0588218743995066,0.5754996259864015,-0.018063987297338876,nan
1740789302.5399477,0.012459076386907186,-1.0930235290891537,0.5640064955937057,-0.01147421443416894,nan
1740789302.5438538,0.04634184695422629,-1.1232917934427016,0.5493997848737288,-0.006159219970539934,nan
1740789302.5477595,0.07894808482641323,-1.1493889805461404,0.5317308590245349,-0.0021782812317471386,nan
1740789302.5516653,0.11009368147790821,-1.1711151772791684,0.5110765459968333,0.00042668521493775704,nan
1740789302.5555713,0.13961336827549284,-1.1883102166288073,0.4875389254151863,0.001631679758251596,nan
1740789302.559477,0.16736193476524833,-1.2008552443463425,0.46124487111675666,0.0014309796881148804,nan
1740789302.5633829,0.19321522182256493,-1.2086738648151318,0.43234534839333827,-0.00016270198752163525,nan
1740789302.5672886,0.21707088104081884,-1.2117328552619129,0.40101446950483066,-0.003118261630605314,nan
1740789302.5711968,0.23884889421973385,-1.2100424418129427,0.36744831350241813,-0.007386454603868721,nan
1740789302.5751026,0.2584918493598427,-1.2036561353250905,0.33186351883262977,-0.012900347927196031,nan
1740789302.5790083,0.2759649721486315,-1.1926701293664876,0.294495659564193,-0.01957597229115533,nan
1740789302.5829144,0.2912559145101774,-1.1772222671373629,0.2555974183638717,-0.02731316763549463,nan
1740789302.5868201,0.3043743043565782,-1.157490588465083,0.21543657152155413,-0.03599661442554773,nan
1740789302.590726,0.31535106319964534,-1.1336914722349287,0.1742938033659023,-0.04549704075526069,nan
1740789302.5946317,0.3242375007290614,-1.106077393687597,0.13246036929845728,-0.05567259349294915,nan
1740789302.5985377,0.3311041978129289,-1.0749343198853316,0.09023562838581621,-0.06637035988512106,nan
1740789302.6024435,0.3360396916040366,-1.0405787702823135,0.04792446796796428,-0.07742802436385611,nan
1740789302.6063492,0.3391489785168317,-1.003354572695274,0.005834644049081959,-0.08867564378222201,nan
1740789302.6102552,0.3405518527543474,-0.9636293480238582,-0.03572593767947615,-0.09993752294646197,nan
1740789302.614161,0.3403810997909977,-0.9217907597864614,-0.07645197448865214,-0.11103417113812661,nan
1740789302.6180687,0.33878056573804605,-0.8782425668891549,-0.11604352664051681,-0.12178431933695645,nan
