timestamps,TP9,AF7,AF8,TP10,Right AUX
1741084972.4705992,-9.765625,-39.0625,-35.64453125,-15.625,0.0
1741084972.4745004,-113.76953125,-46.875,-28.3203125,-76.171875,0.0
1741084972.4784017,-64.94140625,-28.80859375,-40.52734375,-49.8046875,0.0
1741084972.482303,63.96484375,-10.7421875,-49.31640625,15.13671875,0.0
1741084972.4862041,36.62109375,-10.25390625,-24.4140625,-2.9296875,0.0
1741084972.4901056,-77.63671875,-23.4375,-21.484375,-76.171875,0.0
1741084972.4940069,-79.1015625,-29.296875,-25.87890625,-65.4296875,0.0
1741084972.497908,12.20703125,-31.25,-35.15625,6.8359375,0.0
1741084972.5018094,8.7890625,-36.62109375,-43.9453125,20.01953125,0.0
1741084972.5057106,-94.23828125,-53.7109375,-41.50390625,-51.7578125,0.0
1741084972.509612,-101.07421875,-44.43359375,-40.52734375,-85.9375,0.0
1741084972.5135133,9.765625,-37.59765625,-28.80859375,-13.18359375,0.0
1741084972.517474,50.78125,-31.25,-29.78515625,25.390625,0.0
1741084972.5213752,-57.6171875,-24.90234375,-38.57421875,-37.59765625,0.0
1741084972.5252767,-122.0703125,-26.3671875,-38.0859375,-90.33203125,0.0
1741084972.529178,-27.83203125,-25.87890625,-29.78515625,-39.55078125,0.0
1741084972.5330791,61.5234375,-21.484375,-21.97265625,24.4140625,0.0
1741084972.5369804,-15.625,-30.2734375,-41.50390625,-17.578125,0.0
1741084972.5408816,-132.8125,-41.9921875,-50.78125,-87.40234375,0.0
1741084972.544783,-82.03125,-33.203125,-35.64453125,-58.59375,0.0
1741084972.5486844,44.921875,-42.48046875,-26.3671875,14.16015625,0.0
1741084972.5525856,28.3203125,-38.57421875,-42.96875,5.37109375,0.0
1741084972.5564868,-93.26171875,-18.06640625,-37.109375,-64.453125,0.0
1741084972.560388,-89.35546875,-19.53125,-37.59765625,-73.73046875,0.0
1741084972.564348,27.34375,-32.71484375,-38.57421875,1.953125,0.0
1741084972.5682492,35.15625,-39.55078125,-26.3671875,11.71875,0.0
1741084972.5721507,-75.68359375,-32.71484375,-32.2265625,-58.59375,0.0
1741084972.576052,-120.60546875,-32.2265625,-38.57421875,-91.796875,0.0
1741084972.5799532,-21.484375,-35.15625,-42.48046875,-34.1796875,0.0
1741084972.5838544,45.41015625,-30.2734375,-31.73828125,22.4609375,0.0
1741084972.5877557,-35.15625,-30.76171875,-25.390625,-20.5078125,0.0
1741084972.5916572,-99.12109375,-52.734375,-23.4375,-71.77734375,0.0
1741084972.5955584,-38.0859375,-54.19921875,-27.83203125,-41.50390625,0.0
1741084972.5994596,29.296875,-30.76171875,-41.50390625,13.671875,0.0
1741084972.603361,-27.34375,-34.1796875,-55.17578125,-12.6953125,0.0
