timestamps,TP9,AF7,AF8,TP10,Right AUX
1741044005.845428,-6.34765625,-26.85546875,-40.0390625,-24.90234375,0.0
1741044005.8493338,-3.90625,-32.71484375,-41.015625,-35.15625,0.0
1741044005.8532398,-1.46484375,-39.0625,-33.203125,-35.15625,0.0
1741044005.8571455,-0.9765625,-29.296875,-42.48046875,-27.34375,0.0
1741044005.8610513,-6.34765625,-21.484375,-45.8984375,-27.83203125,0.0
1741044005.864957,-12.20703125,-31.25,-39.55078125,-33.69140625,0.0
1741044005.868863,-17.08984375,-31.73828125,-37.59765625,-29.296875,0.0
1741044005.8727689,-23.4375,-32.71484375,-41.9921875,-24.4140625,0.0
1741044005.8766747,-19.53125,-38.0859375,-40.52734375,-22.4609375,0.0
1741044005.8805804,-21.97265625,-30.76171875,-23.4375,-26.85546875,0.0
1741044005.8844864,-30.2734375,-33.203125,-29.296875,-32.71484375,0.0
1741044005.8883922,-28.80859375,-33.203125,-36.1328125,-30.76171875,0.0
1741044005.8923018,-29.78515625,-40.52734375,-36.1328125,-32.2265625,0.0
1741044005.8962076,-37.59765625,-48.33984375,-36.1328125,-34.1796875,0.0
1741044005.9001133,-36.62109375,-31.73828125,-44.921875,-34.66796875,0.0
1741044005.9040194,-28.80859375,-24.90234375,-51.7578125,-35.15625,0.0
1741044005.9079251,-25.390625,-32.71484375,-41.9921875,-22.4609375,0.0
1741044005.911831,-27.34375,-34.1796875,-43.45703125,-21.484375,0.0
1741044005.9157367,-29.296875,-28.3203125,-39.0625,-30.76171875,0.0
1741044005.9196427,-17.578125,-34.66796875,-38.57421875,-16.11328125,0.0
1741044005.9235485,-12.6953125,-43.9453125,-33.203125,-12.20703125,0.0
1741044005.9274542,-13.18359375,-31.73828125,-17.08984375,-13.18359375,0.0
1741044005.93136,-6.34765625,-28.80859375,-17.578125,-7.32421875,0.0
1741044005.935266,-16.11328125,-40.0390625,-28.80859375,-22.4609375,0.0
1741044005.9391754,0.0,-37.109375,-31.25,-32.71484375,0.0
1741044005.9430811,0.0,-38.57421875,-28.80859375,-36.1328125,0.0
1741044005.946987,0.0,-40.0390625,-25.87890625,-41.50390625,0.0
1741044005.950893,0.0,-41.015625,-33.203125,-37.109375,0.0
1741044005.9547987,0.0,-37.59765625,-35.15625,-33.203125,0.0
1741044005.9587045,0.0,-35.15625,-33.69140625,-34.1796875,0.0
1741044005.9626102,0.0,-37.109375,-39.0625,-35.64453125,0.0
1741044005.9665163,0.0,-40.52734375,-36.62109375,-36.62109375,0.0
1741044005.970422,0.0,-41.9921875,-24.90234375,-35.64453125,0.0
1741044005.9743278,0.0,-39.55078125,-13.671875,-34.66796875,0.0
1741044005.9782338,0.0,-33.69140625,-20.5078125,-29.296875,0.0
1741044005.9821396,0.0,-35.15625,-31.73828125,-34.1796875,0.0
1741044005.9860435,-22.94921875,-37.59765625,-32.2265625,-36.1328125,0.0
1741044005.9899495,-26.3671875,-34.1796875,-26.85546875,-21.484375,0.0
1741044005.9938552,-27.34375,-39.0625,-29.78515625,-10.25390625,0.0
1741044005.997761,-20.01953125,-36.62109375,-41.015625,-19.04296875,0.0
1741044006.0016668,-19.53125,-28.3203125,-36.1328125,-12.6953125,0.0
1741044006.0055728,-25.87890625,-31.73828125,-23.92578125,-1.46484375,0.0
1741044006.0094786,-29.78515625,-39.55078125,-32.71484375,-11.23046875,0.0
1741044006.0133843,-24.90234375,-41.50390625,-40.0390625,-14.16015625,0.0
1741044006.01729,-21.484375,-35.64453125,-33.69140625,-10.25390625,0.0
1741044006.0211961,-23.4375,-34.66796875,-30.2734375,-9.27734375,0.0
1741044006.025102,-25.87890625,-25.87890625,-33.69140625,-9.765625,0.0
1741044006.0290077,-33.203125,-18.06640625,-34.66796875,-21.484375,0.0
1741044006.0329168,-15.625,-19.04296875,-31.73828125,-22.94921875,0.0
1741044006.0368226,-6.34765625,-19.04296875,-26.3671875,-19.04296875,0.0
1741044006.0407283,-16.6015625,-27.83203125,-41.015625,-30.2734375,0.0
1741044006.044634,-27.34375,-27.83203125,-55.17578125,-35.64453125,0.0
1741044006.04854,-37.59765625,-36.1328125,-51.7578125,-43.9453125,0.0
1741044006.052446,-31.25,-40.0390625,-48.828125,-37.59765625,0.0
1741044006.0563517,-24.4140625,-31.73828125,-45.8984375,-25.390625,0.0
1741044006.0602574,-36.1328125,-38.0859375,-37.59765625,-29.296875,0.0
1741044006.0641634,-32.71484375,-41.015625,-42.48046875,-28.80859375,0.0
1741044006.0680692,-18.06640625,-34.1796875,-47.8515625,-25.87890625,0.0
1741044006.071975,-24.90234375,-19.53125,-41.50390625,-25.87890625,0.0
1741044006.075881,-31.25,-18.06640625,-36.62109375,-26.3671875,0.0
1741044006.0797894,-35.15625,-37.109375,-40.0390625,-33.69140625,0.0
1741044006.0836954,-37.59765625,-45.41015625,-42.48046875,-31.25,0.0
1741044006.0876012,-33.203125,-37.59765625,-28.3203125,-20.99609375,0.0
1741044006.091507,-35.15625,-28.80859375,-15.13671875,-15.13671875,0.0
1741044006.095413,-48.828125,-37.109375,-34.1796875,-31.73828125,0.0
1741044006.0993187,-47.36328125,-54.19921875,-48.33984375,-37.59765625,0.0
1741044006.1032245,-39.55078125,-56.640625,-41.9921875,-35.64453125,0.0
1741044006.1071303,-41.015625,-51.7578125,-41.50390625,-33.69140625,0.0
1741044006.1110363,-42.48046875,-52.24609375,-47.8515625,-28.80859375,0.0
1741044006.114942,-34.66796875,-46.38671875,-41.9921875,-30.76171875,0.0
1741044006.1188478,-32.71484375,-40.0390625,-32.71484375,-27.34375,0.0
1741044006.1227536,-41.9921875,-44.921875,-41.50390625,-31.73828125,0.0
1741044006.126664,-42.96875,-45.8984375,-34.1796875,-39.0625,0.0
1741044006.1305697,-31.73828125,-35.15625,-24.90234375,-32.71484375,0.0
1741044006.1344755,-24.90234375,-31.25,-31.25,-29.78515625,0.0
1741044006.1383815,-22.94921875,-34.66796875,-28.3203125,-34.66796875,0.0
1741044006.1422873,-22.94921875,-36.1328125,-28.80859375,-34.1796875,0.0
1741044006.146193,-24.4140625,-38.57421875,-35.64453125,-28.3203125,0.0
1741044006.1500988,-16.6015625,-33.69140625,-35.64453125,-20.5078125,0.0
1741044006.1540048,-13.671875,-27.34375,-37.109375,-20.01953125,0.0
1741044006.1579106,-22.4609375,-38.0859375,-41.9921875,-26.3671875,0.0
1741044006.1618164,-23.4375,-37.109375,-44.43359375,-18.5546875,0.0
1741044006.1657224,-15.625,-25.390625,-42.96875,-16.6015625,0.0
1741044006.1696281,-15.13671875,-37.109375,-44.43359375,-16.11328125,0.0
1741044006.1735382,0.0,-42.48046875,-34.1796875,-13.671875,0.0
1741044006.177444,0.0,-26.3671875,-33.203125,-21.484375,0.0
1741044006.18135,0.0,-27.34375,-42.48046875,-18.06640625,0.0
1741044006.1852558,0.0,-34.1796875,-44.921875,-19.53125,0.0
1741044006.1891615,0.0,-39.0625,-39.55078125,-29.296875,0.0
1741044006.1930673,0.0,-37.59765625,-47.36328125,-25.390625,0.0
1741044006.1969733,0.0,-35.15625,-47.36328125,-26.3671875,0.0
1741044006.200879,0.0,-46.875,-39.55078125,-37.59765625,0.0
1741044006.2047849,0.0,-44.43359375,-43.45703125,-35.15625,0.0
1741044006.208691,0.0,-26.85546875,-37.59765625,-25.87890625,0.0
1741044006.2125967,0.0,-18.06640625,-24.4140625,-25.390625,0.0
