timestamps,TP9,AF7,AF8,TP10,Right AUX
1741052396.1734593,-43.9453125,-43.45703125,-38.0859375,-30.76171875,0.0
1741052396.177365,-36.1328125,-38.0859375,-38.57421875,-30.2734375,0.0
1741052396.181271,-18.06640625,-33.69140625,-31.25,-30.2734375,0.0
1741052396.185177,-25.87890625,-37.109375,-30.76171875,-30.76171875,0.0
1741052396.189083,-50.78125,-34.66796875,-32.2265625,-34.66796875,0.0
1741052396.1929889,-47.8515625,-28.3203125,-36.62109375,-35.64453125,0.0
1741052396.196895,-23.92578125,-29.78515625,-38.0859375,-37.59765625,0.0
1741052396.200801,-24.90234375,-34.1796875,-33.69140625,-33.203125,0.0
1741052396.204707,-42.96875,-36.1328125,-38.0859375,-27.34375,0.0
1741052396.208613,-41.50390625,-35.64453125,-37.109375,-22.94921875,0.0
1741052396.2125187,-22.94921875,-33.203125,-30.76171875,-17.08984375,0.0
1741052396.2164247,-13.671875,-31.25,-31.25,-17.578125,0.0
1741052396.2203307,-26.85546875,-29.78515625,-30.76171875,-15.625,0.0
1741052396.2242367,-44.43359375,-30.2734375,-27.34375,-12.6953125,0.0
1741052396.2281425,-36.62109375,-34.1796875,-27.34375,-13.671875,0.0
1741052396.2320485,-20.5078125,-31.25,-32.71484375,-21.484375,0.0
1741052396.2359545,-31.25,-33.203125,-36.62109375,-22.4609375,0.0
1741052396.2398605,-42.96875,-36.62109375,-36.1328125,-21.97265625,0.0
1741052396.2437663,-35.64453125,-30.76171875,-33.203125,-25.390625,0.0
1741052396.2476723,-33.203125,-34.66796875,-39.55078125,-32.2265625,0.0
1741052396.2515783,-36.1328125,-33.69140625,-43.45703125,-39.0625,0.0
1741052396.2554843,-48.33984375,-32.2265625,-39.55078125,-39.0625,0.0
1741052396.2593904,-50.29296875,-34.1796875,-36.62109375,-42.96875,0.0
1741052396.2632961,-38.0859375,-34.1796875,-38.0859375,-48.828125,0.0
1741052396.267202,-35.64453125,-42.96875,-41.9921875,-55.17578125,0.0
1741052396.271108,-52.734375,-37.59765625,-41.015625,-57.6171875,0.0
1741052396.275014,-66.40625,-31.25,-44.43359375,-52.734375,0.0
1741052396.27892,-52.734375,-31.25,-46.38671875,-47.8515625,0.0
1741052396.2828257,-32.71484375,-26.85546875,-41.9921875,-46.875,0.0
1741052396.2867317,-45.8984375,-24.90234375,-38.57421875,-45.41015625,0.0
1741052396.2906377,-59.08203125,-29.78515625,-35.64453125,-46.875,0.0
1741052396.2945437,-53.7109375,-33.69140625,-45.41015625,-52.24609375,0.0
1741052396.2984498,-38.0859375,-29.78515625,-47.36328125,-48.828125,0.0
1741052396.3023555,-31.25,-29.78515625,-39.0625,-46.875,0.0
1741052396.3062615,-40.52734375,-27.34375,-37.59765625,-39.55078125,0.0
1741052396.3101676,-33.203125,-22.94921875,-37.109375,-33.69140625,0.0
1741052396.314073,-18.06640625,-24.4140625,-41.50390625,-44.43359375,0.0
1741052396.317979,-15.625,-27.83203125,-43.45703125,-40.52734375,0.0
1741052396.321885,-37.109375,-31.25,-40.0390625,-40.0390625,0.0
1741052396.3257911,-45.41015625,-27.83203125,-39.0625,-34.1796875,0.0
1741052396.329697,-21.97265625,-22.94921875,-35.64453125,-25.87890625,0.0
1741052396.333603,-9.765625,-30.2734375,-29.78515625,-27.34375,0.0
1741052396.337509,-24.4140625,-30.76171875,-29.296875,-22.4609375,0.0
1741052396.341415,-29.78515625,-26.85546875,-34.66796875,-13.671875,0.0
1741052396.3453207,-10.7421875,-33.203125,-33.203125,-3.41796875,0.0
1741052396.3492267,5.859375,-31.25,-28.3203125,-11.23046875,0.0
1741052396.3531327,-1.953125,-31.25,-27.34375,-16.11328125,0.0
1741052396.3570387,-15.13671875,-27.83203125,-25.87890625,-7.8125,0.0
1741052396.3609452,1.46484375,-20.99609375,-21.484375,-3.41796875,0.0
1741052396.3648512,5.37109375,-23.92578125,-22.94921875,-12.20703125,0.0
1741052396.3687572,-18.06640625,-24.90234375,-25.87890625,-14.16015625,0.0
1741052396.3726633,-33.203125,-25.87890625,-26.85546875,-21.97265625,0.0
1741052396.3765693,-36.1328125,-28.80859375,-30.2734375,-20.01953125,0.0
1741052396.380475,-20.01953125,-33.69140625,-30.2734375,-16.11328125,0.0
1741052396.384381,-12.6953125,-37.109375,-33.203125,-31.25,0.0
1741052396.388287,-33.69140625,-32.71484375,-35.15625,-36.1328125,0.0
1741052396.392193,-47.36328125,-30.76171875,-39.0625,-37.109375,0.0
1741052396.3960989,-41.50390625,-33.203125,-42.48046875,-33.69140625,0.0
1741052396.4000049,-36.62109375,-38.57421875,-43.45703125,-39.55078125,0.0
1741052396.4039109,-47.8515625,-41.9921875,-40.52734375,-44.921875,0.0
1741052396.4078174,-65.4296875,-39.55078125,-39.55078125,-41.50390625,0.0
1741052396.4117234,-55.6640625,-41.015625,-42.48046875,-48.828125,0.0
1741052396.4156294,-37.59765625,-44.43359375,-41.015625,-49.31640625,0.0
1741052396.4195352,-56.15234375,-39.0625,-40.52734375,-57.12890625,0.0
1741052396.4234412,-73.2421875,-38.57421875,-40.0390625,-59.5703125,0.0
1741052396.4273472,-62.01171875,-38.57421875,-38.57421875,-50.29296875,0.0
1741052396.4312532,-40.52734375,-34.66796875,-38.57421875,-46.875,0.0
1741052396.4351592,-38.57421875,-36.62109375,-40.0390625,-47.36328125,0.0
1741052396.439065,-50.78125,-41.015625,-42.96875,-41.50390625,0.0
1741052396.442971,-57.12890625,-43.9453125,-44.43359375,-40.0390625,0.0
1741052396.446877,-43.9453125,-38.57421875,-45.8984375,-49.31640625,0.0
1741052396.450783,-37.109375,-35.15625,-43.9453125,-51.7578125,0.0
1741052396.4546893,-53.22265625,-41.015625,-47.8515625,-56.15234375,0.0
1741052396.4585953,-59.5703125,-41.50390625,-52.24609375,-57.6171875,0.0
1741052396.4625013,-47.36328125,-44.43359375,-50.29296875,-58.59375,0.0
1741052396.4664073,-31.25,-42.96875,-47.36328125,-57.12890625,0.0
1741052396.4703133,-49.31640625,-37.59765625,-46.875,-54.6875,0.0
1741052396.474219,-67.87109375,-39.0625,-46.875,-51.7578125,0.0
1741052396.478125,-45.8984375,-38.57421875,-42.96875,-47.8515625,0.0
1741052396.482031,-30.2734375,-30.76171875,-42.48046875,-41.50390625,0.0
1741052396.485937,-38.57421875,-29.78515625,-41.015625,-35.64453125,0.0
1741052396.489843,-55.6640625,-33.203125,-41.50390625,-41.50390625,0.0
1741052396.493749,-50.78125,-34.1796875,-41.9921875,-44.43359375,0.0
1741052396.497655,-30.2734375,-30.76171875,-37.109375,-34.66796875,0.0
1741052396.5015612,-24.90234375,-25.87890625,-29.78515625,-31.73828125,0.0
1741052396.505467,-37.109375,-21.97265625,-27.83203125,-33.69140625,0.0
1741052396.509373,-30.76171875,-20.99609375,-28.3203125,-26.3671875,0.0
1741052396.513279,-4.39453125,-20.01953125,-28.80859375,-23.4375,0.0
1741052396.517185,2.9296875,-22.4609375,-36.62109375,-23.92578125,0.0
1741052396.521091,-18.5546875,-30.2734375,-36.62109375,-19.04296875,0.0
1741052396.5249968,-22.4609375,-31.25,-28.3203125,-18.5546875,0.0
1741052396.5289028,3.41796875,-28.3203125,-28.80859375,-20.99609375,0.0
1741052396.5328088,13.671875,-29.78515625,-31.25,-15.625,0.0
1741052396.5367148,-8.30078125,-30.2734375,-31.73828125,-15.625,0.0
1741052396.5406206,-28.3203125,-28.3203125,-33.69140625,-25.87890625,0.0
1741052396.5445266,-11.23046875,-25.87890625,-37.109375,-23.4375,0.0
1741052396.5484326,3.90625,-28.80859375,-35.64453125,-16.11328125,0.0
1741052396.5523386,-4.8828125,-28.3203125,-36.1328125,-18.5546875,0.0
1741052396.5562446,-22.4609375,-26.85546875,-36.62109375,-18.06640625,0.0
1741052396.5601506,-25.87890625,-28.3203125,-33.69140625,-14.6484375,0.0
1741052396.5640564,-6.34765625,-31.25,-32.71484375,-21.97265625,0.0
1741052396.5679624,-10.25390625,-27.83203125,-35.15625,-28.80859375,0.0
1741052396.5718684,-37.109375,-26.85546875,-38.57421875,-31.25,0.0
1741052396.5757744,-45.8984375,-35.64453125,-38.0859375,-25.390625,0.0
1741052396.5796804,-36.1328125,-38.0859375,-37.109375,-31.73828125,0.0
1741052396.5835862,-31.25,-38.57421875,-34.66796875,-40.52734375,0.0
1741052396.5874922,-49.31640625,-41.50390625,-43.45703125,-41.9921875,0.0
1741052396.5913982,-69.3359375,-40.52734375,-49.31640625,-46.875,0.0
1741052396.5953043,-52.734375,-38.0859375,-42.48046875,-51.7578125,0.0
1741052396.59921,-32.2265625,-34.66796875,-41.015625,-58.10546875,0.0
1741052396.603116,-48.33984375,-41.50390625,-41.015625,-52.734375,0.0
1741052396.607022,-60.546875,-49.31640625,-40.0390625,-48.828125,0.0
1741052396.610928,-48.828125,-50.29296875,-40.52734375,-50.29296875,0.0
1741052396.614834,-37.109375,-49.31640625,-39.55078125,-44.921875,0.0
1741052396.6187398,-37.59765625,-45.41015625,-34.1796875,-36.62109375,0.0
1741052396.6226459,-51.26953125,-44.921875,-29.296875,-29.78515625,0.0
1741052396.6265519,-51.26953125,-39.55078125,-27.83203125,-25.390625,0.0
1741052396.6304579,-30.76171875,-39.55078125,-33.203125,-23.92578125,0.0
1741052396.6343637,-28.80859375,-43.9453125,-35.15625,-24.90234375,0.0
1741052396.6382697,-53.7109375,-45.41015625,-34.1796875,-28.3203125,0.0
