timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085366.7674134,-11.23046875,-15.13671875,-37.59765625,-20.99609375,0.0
1741085366.7713172,20.99609375,-13.18359375,-25.87890625,5.859375,0.0
1741085366.7752209,-18.5546875,-22.94921875,-27.83203125,-20.5078125,0.0
1741085366.7791247,-73.73046875,-42.96875,-37.109375,-61.5234375,0.0
1741085366.7830284,-78.125,-42.48046875,-48.828125,-50.29296875,0.0
1741085366.786932,-35.64453125,-37.59765625,-46.875,-26.85546875,0.0
1741085366.7908359,-22.94921875,-45.41015625,-22.4609375,-35.15625,0.0
1741085366.7947395,-69.3359375,-45.8984375,-20.99609375,-60.546875,0.0
1741085366.7986434,-67.87109375,-37.109375,-33.203125,-68.359375,0.0
1741085366.802547,-30.2734375,-43.9453125,-34.66796875,-48.33984375,0.0
1741085366.8064506,-20.01953125,-45.8984375,-33.203125,-32.2265625,0.0
1741085366.8103545,-60.05859375,-55.6640625,-36.1328125,-42.48046875,0.0
1741085366.814287,-92.28515625,-60.546875,-35.64453125,-61.5234375,0.0
1741085366.8181908,-63.96484375,-48.33984375,-34.66796875,-42.48046875,0.0
1741085366.8220944,-60.546875,-53.7109375,-41.9921875,-36.62109375,0.0
1741085366.8259983,-94.23828125,-59.5703125,-61.5234375,-67.3828125,0.0
1741085366.829902,-96.19140625,-58.10546875,-52.734375,-72.265625,0.0
1741085366.8338056,-43.9453125,-51.26953125,-17.578125,-44.43359375,0.0
1741085366.8377094,-14.6484375,-55.6640625,-17.08984375,-14.16015625,0.0
1741085366.841613,-40.52734375,-59.5703125,-30.2734375,-28.3203125,0.0
1741085366.845517,-58.59375,-41.015625,-37.109375,-61.5234375,0.0
1741085366.8494205,-56.15234375,-38.0859375,-44.43359375,-53.7109375,0.0
1741085366.8533242,-34.1796875,-41.50390625,-41.9921875,-21.484375,0.0
1741085366.857228,-29.296875,-36.1328125,-37.59765625,-20.01953125,0.0
1741085366.86116,-49.8046875,-28.80859375,-38.57421875,-38.57421875,0.0
1741085366.865064,-34.66796875,-29.296875,-45.41015625,-36.1328125,0.0
1741085366.8689675,7.8125,-25.87890625,-42.96875,-7.8125,0.0
1741085366.8728714,16.11328125,-14.16015625,-37.59765625,-2.44140625,0.0
1741085366.876775,-39.0625,-26.85546875,-40.0390625,-32.71484375,0.0
1741085366.8806787,-55.6640625,-38.57421875,-33.203125,-47.8515625,0.0
1741085366.8845825,-1.953125,-22.4609375,-27.83203125,-17.08984375,0.0
1741085366.8884861,28.80859375,-19.04296875,-33.203125,10.7421875,0.0
1741085366.89239,-20.01953125,-27.83203125,-34.1796875,-14.16015625,0.0
