timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085479.829604,27.34375,-39.0625,-19.53125,4.39453125,0.0
1741085479.8335078,-59.08203125,-26.3671875,-33.69140625,-30.76171875,0.0
1741085479.8374119,-90.8203125,-33.69140625,-51.26953125,-56.640625,0.0
1741085479.841316,-25.87890625,-43.45703125,-55.6640625,-35.64453125,0.0
1741085479.8452199,23.4375,-41.015625,-61.5234375,0.0,0.0
1741085479.849124,-53.7109375,-47.36328125,-45.41015625,-43.9453125,0.0
1741085479.853028,-103.02734375,-53.7109375,-33.69140625,-78.61328125,0.0
1741085479.8569322,-32.2265625,-41.50390625,-53.7109375,-48.33984375,0.0
1741085479.860836,27.83203125,-33.69140625,-48.33984375,-17.08984375,0.0
1741085479.8647401,-5.859375,-30.76171875,-42.48046875,-36.1328125,0.0
1741085479.8686442,-80.078125,-34.1796875,-44.921875,-82.51953125,0.0
1741085479.8725483,-55.6640625,-32.71484375,-35.15625,-64.453125,0.0
1741085479.876479,19.04296875,-21.484375,-32.2265625,-12.6953125,0.0
1741085479.880383,21.97265625,-14.6484375,-35.15625,-16.6015625,0.0
1741085479.8842869,-39.0625,-15.625,-46.38671875,-54.6875,0.0
1741085479.888191,-36.1328125,-25.390625,-55.17578125,-47.8515625,0.0
1741085479.892095,30.76171875,-35.15625,-56.15234375,-12.20703125,0.0
1741085479.8959992,28.3203125,-40.52734375,-56.15234375,0.48828125,0.0
1741085479.899903,-56.15234375,-37.59765625,-46.875,-31.25,0.0
1741085479.9038072,-66.40625,-32.71484375,-32.2265625,-46.875,0.0
1741085479.9077113,15.13671875,-33.69140625,-27.34375,0.48828125,0.0
1741085479.9116154,58.10546875,-41.9921875,-29.296875,21.484375,0.0
1741085479.9155192,-6.34765625,-56.15234375,-39.0625,-16.11328125,0.0
1741085479.9194233,-73.2421875,-45.8984375,-37.109375,-22.94921875,0.0
1741085479.9233537,-38.57421875,-28.3203125,-26.3671875,-6.8359375,0.0
1741085479.9272578,25.390625,-20.5078125,-26.85546875,15.625,0.0
1741085479.9311616,2.9296875,-30.76171875,-34.1796875,-7.8125,0.0
1741085479.9350657,-87.40234375,-44.921875,-51.26953125,-59.08203125,0.0
1741085479.9389699,-91.30859375,-49.8046875,-37.59765625,-44.43359375,0.0
1741085479.942874,0.0,-49.8046875,-16.6015625,-8.7890625,0.0
1741085479.9467778,-8.7890625,-45.8984375,-29.296875,-27.83203125,0.0
