timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085468.673348,-5.37109375,-35.64453125,-42.96875,-30.2734375,0.0
1741085468.6772518,24.90234375,-29.78515625,-48.33984375,-18.5546875,0.0
1741085468.681156,-48.33984375,-50.29296875,-42.96875,-55.6640625,0.0
1741085468.6850598,-98.14453125,-69.82421875,-50.78125,-78.61328125,0.0
1741085468.688964,-35.15625,-47.8515625,-67.87109375,-35.15625,0.0
1741085468.692868,30.2734375,-45.8984375,-54.6875,-12.20703125,0.0
1741085468.6967719,-15.13671875,-41.50390625,-36.62109375,-45.8984375,0.0
1741085468.700676,-93.26171875,-31.73828125,-36.62109375,-69.82421875,0.0
1741085468.70458,-73.73046875,-33.69140625,-50.78125,-57.12890625,0.0
1741085468.708484,0.48828125,-42.96875,-55.17578125,-12.20703125,0.0
1741085468.712388,-8.7890625,-49.31640625,-40.52734375,-7.8125,0.0
1741085468.716292,-91.30859375,-51.7578125,-38.0859375,-62.5,0.0
1741085468.7202222,-81.54296875,-61.5234375,-49.8046875,-69.3359375,0.0
1741085468.7241263,2.9296875,-56.15234375,-55.6640625,-34.66796875,0.0
1741085468.7280302,24.4140625,-50.29296875,-62.01171875,-33.69140625,0.0
1741085468.7319343,-51.7578125,-41.50390625,-51.26953125,-53.22265625,0.0
1741085468.7358384,-99.12109375,-32.2265625,-32.2265625,-59.5703125,0.0
1741085468.7397423,-20.01953125,-32.2265625,-29.296875,-25.87890625,0.0
1741085468.7436464,42.96875,-42.48046875,-34.66796875,3.41796875,0.0
1741085468.7475505,-11.71875,-50.29296875,-44.43359375,-16.11328125,0.0
1741085468.7514544,-93.75,-48.828125,-46.875,-59.08203125,0.0
1741085468.7553585,-48.828125,-41.015625,-42.48046875,-39.55078125,0.0
1741085468.7592623,22.94921875,-39.0625,-42.96875,-2.9296875,0.0
1741085468.7631664,-27.83203125,-57.12890625,-62.01171875,-37.109375,0.0
1741085468.7670965,-106.4453125,-55.17578125,-56.640625,-70.3125,0.0
1741085468.7710006,-62.98828125,-38.0859375,-41.9921875,-42.96875,0.0
1741085468.7749045,36.1328125,-40.0390625,-41.50390625,3.90625,0.0
1741085468.7788086,17.578125,-45.8984375,-29.78515625,0.0,0.0
1741085468.7827125,-70.80078125,-55.6640625,-36.62109375,-43.45703125,0.0
1741085468.7866166,-69.82421875,-62.01171875,-49.8046875,-50.78125,0.0
1741085468.7905207,17.578125,-43.45703125,-42.96875,-0.48828125,0.0
1741085468.7944245,28.80859375,-39.0625,-44.921875,8.30078125,0.0
1741085468.7983286,-65.4296875,-44.921875,-40.52734375,-40.0390625,0.0
1741085468.8022327,-99.12109375,-49.31640625,-41.9921875,-50.78125,0.0
1741085468.8061366,-20.99609375,-43.9453125,-51.26953125,-20.99609375,0.0
1741085468.8100407,27.83203125,-34.66796875,-38.0859375,-4.39453125,0.0
1741085468.813973,-23.92578125,-43.45703125,-30.76171875,-27.34375,0.0
1741085468.8178768,-73.2421875,-42.48046875,-38.57421875,-59.5703125,0.0
1741085468.821781,-16.11328125,-37.59765625,-47.8515625,-41.50390625,0.0
