timestamps,TP9,AF7,AF8,TP10,Right AUX
1741086230.987875,-84.47265625,-27.83203125,-62.5,-59.08203125,0.0
1741086230.9917798,23.92578125,-30.76171875,-47.8515625,-16.11328125,0.0
1741086230.9956849,35.15625,-42.96875,-34.1796875,-6.8359375,0.0
1741086230.99959,-56.15234375,-51.7578125,-42.48046875,-49.8046875,0.0
1741086231.003495,-88.8671875,-52.24609375,-48.828125,-67.87109375,0.0
1741086231.0074,-12.20703125,-46.38671875,-45.41015625,-21.97265625,0.0
1741086231.011305,13.18359375,-29.78515625,-31.25,10.25390625,0.0
1741086231.01521,-75.1953125,-36.62109375,-45.8984375,-21.484375,0.0
1741086231.019115,-101.07421875,-50.29296875,-54.19921875,-46.38671875,0.0
1741086231.02302,-15.13671875,-30.2734375,-38.57421875,-28.3203125,0.0
1741086231.026925,25.390625,-21.97265625,-39.0625,2.9296875,0.0
1741086231.0308301,-40.0390625,-35.15625,-38.57421875,-21.97265625,0.0
1741086231.0347486,-100.09765625,-43.9453125,-44.921875,-67.87109375,0.0
1741086231.0386536,-50.78125,-28.80859375,-50.78125,-34.66796875,0.0
1741086231.0425587,52.734375,-21.484375,-42.96875,31.25,0.0
1741086231.0464637,37.59765625,-30.2734375,-33.69140625,6.8359375,0.0
1741086231.0503688,-70.80078125,-45.41015625,-43.9453125,-60.05859375,0.0
1741086231.0542738,-81.0546875,-63.96484375,-53.7109375,-48.828125,0.0
1741086231.0581787,12.6953125,-49.8046875,-45.8984375,-0.9765625,0.0
1741086231.0620837,46.38671875,-20.99609375,-35.15625,17.578125,0.0
1741086231.0659888,-46.38671875,-41.015625,-53.7109375,-32.71484375,0.0
1741086231.0698938,-82.51953125,-53.22265625,-62.5,-64.453125,0.0
1741086231.073799,5.859375,-36.1328125,-53.22265625,-11.71875,0.0
1741086231.077704,49.31640625,-40.52734375,-45.41015625,20.99609375,0.0
1741086231.0816221,-24.4140625,-32.2265625,-54.6875,-29.296875,0.0
1741086231.0855272,-93.75,-32.71484375,-60.546875,-60.05859375,0.0
1741086231.0894322,-50.29296875,-47.36328125,-51.7578125,-26.85546875,0.0
1741086231.0933373,5.859375,-45.41015625,-52.734375,3.41796875,0.0
1741086231.0972424,-30.2734375,-35.15625,-47.36328125,-20.5078125,0.0
1741086231.1011474,-95.21484375,-26.3671875,-41.9921875,-63.4765625,0.0
1741086231.1050525,-57.12890625,-37.59765625,-48.33984375,-50.29296875,0.0
