timestamps,TP9,AF7,AF8,TP10,Right AUX
1741044588.8183644,-20.01953125,-38.0859375,-37.59765625,-19.53125,0.0
1741044588.8222702,-18.06640625,-39.0625,-28.80859375,-30.2734375,0.0
1741044588.8261762,-34.1796875,-40.0390625,-29.296875,-39.55078125,0.0
1741044588.8300822,-38.0859375,-34.1796875,-36.62109375,-32.2265625,0.0
1741044588.8339882,-25.87890625,-29.78515625,-37.109375,-25.390625,0.0
1741044588.837894,-27.34375,-31.73828125,-32.71484375,-34.1796875,0.0
1741044588.8418,-48.33984375,-39.55078125,-39.0625,-51.7578125,0.0
1741044588.845706,-52.734375,-50.78125,-44.921875,-50.78125,0.0
1741044588.849612,-34.1796875,-43.45703125,-37.59765625,-36.1328125,0.0
1741044588.8535178,-34.66796875,-45.41015625,-37.109375,-43.9453125,0.0
1741044588.8574238,-45.41015625,-33.203125,-35.15625,-43.45703125,0.0
1741044588.8613298,-37.109375,-29.78515625,-22.4609375,-27.83203125,0.0
1741044588.8652377,-30.2734375,-42.48046875,-25.87890625,-26.85546875,0.0
1741044588.8691435,-35.15625,-41.015625,-33.69140625,-34.66796875,0.0
1741044588.8730495,-37.59765625,-32.71484375,-29.78515625,-25.390625,0.0
1741044588.8769555,-45.41015625,-31.25,-32.2265625,-32.2265625,0.0
1741044588.8808615,-34.1796875,-35.64453125,-36.1328125,-25.390625,0.0
1741044588.8847673,-1.953125,-32.71484375,-34.1796875,1.46484375,0.0
1741044588.8886733,-26.85546875,-47.36328125,-40.0390625,-28.3203125,0.0
1741044588.8925793,-59.08203125,-38.57421875,-43.45703125,-40.0390625,0.0
1741044588.8964853,-49.31640625,-31.73828125,-31.25,-15.13671875,0.0
1741044588.900391,-35.15625,-39.55078125,-31.73828125,-15.625,0.0
1741044588.904297,-36.1328125,-40.0390625,-42.96875,-28.3203125,0.0
1741044588.9082031,-38.57421875,-36.62109375,-27.83203125,-21.97265625,0.0
1741044588.9121108,-37.59765625,-26.3671875,-26.3671875,-13.671875,0.0
1741044588.9160168,-37.109375,-36.62109375,-43.45703125,-20.99609375,0.0
1741044588.9199226,-26.85546875,-43.45703125,-33.203125,-26.3671875,0.0
1741044588.9238286,-33.203125,-44.43359375,-38.0859375,-32.71484375,0.0
1741044588.9277346,-37.59765625,-40.52734375,-31.25,-30.76171875,0.0
1741044588.9316406,-32.71484375,-24.4140625,-18.06640625,-22.94921875,0.0
1741044588.9355464,-19.53125,-30.76171875,-32.2265625,-30.76171875,0.0
1741044588.9394524,-15.13671875,-44.921875,-38.57421875,-31.73828125,0.0
1741044588.9433584,-34.1796875,-41.9921875,-38.57421875,-29.296875,0.0
1741044588.9472644,-33.203125,-33.203125,-37.109375,-34.1796875,0.0
1741044588.9511702,-28.80859375,-27.34375,-31.25,-34.66796875,0.0
1741044588.9550762,-30.2734375,-38.0859375,-35.15625,-30.2734375,0.0
1741044588.9589837,-30.2734375,-47.36328125,-39.55078125,-24.90234375,0.0
1741044588.9628897,-37.59765625,-37.109375,-38.0859375,-28.3203125,0.0
