timestamps,TP9,AF7,AF8,TP10,Right AUX
1741052931.4122937,-26.3671875,-26.85546875,-51.26953125,-33.203125,0.0
1741052931.4161985,-15.625,-27.34375,-57.12890625,-28.3203125,0.0
1741052931.420103,-32.71484375,-32.2265625,-53.7109375,-29.296875,0.0
1741052931.424008,-43.45703125,-31.25,-46.875,-27.34375,0.0
1741052931.4279127,-25.87890625,-21.97265625,-41.015625,-20.5078125,0.0
1741052931.4318175,-18.5546875,-30.76171875,-48.828125,-37.59765625,0.0
1741052931.4357224,-30.2734375,-42.48046875,-54.6875,-47.8515625,0.0
1741052931.4396272,-50.29296875,-37.109375,-61.5234375,-39.0625,0.0
1741052931.443532,-52.734375,-32.71484375,-64.94140625,-28.3203125,0.0
1741052931.4474368,-20.99609375,-22.4609375,-54.6875,-20.01953125,0.0
1741052931.4513414,-20.01953125,-20.01953125,-40.0390625,-26.85546875,0.0
1741052931.4552462,-47.36328125,-40.0390625,-54.6875,-31.25,0.0
1741052931.4591684,-47.36328125,-42.48046875,-66.89453125,-21.484375,0.0
1741052931.4630733,-28.3203125,-28.80859375,-52.734375,-18.5546875,0.0
1741052931.466978,-24.4140625,-29.296875,-48.828125,-22.4609375,0.0
1741052931.470883,-37.59765625,-25.390625,-54.6875,-24.4140625,0.0
1741052931.4747877,-50.78125,-24.4140625,-53.7109375,-29.296875,0.0
1741052931.4786925,-45.41015625,-37.109375,-51.7578125,-33.203125,0.0
1741052931.482597,-30.76171875,-39.0625,-46.875,-37.109375,0.0
1741052931.486502,-35.15625,-35.64453125,-50.29296875,-29.296875,0.0
1741052931.4904068,-44.43359375,-41.9921875,-59.08203125,-19.53125,0.0
1741052931.4943116,-31.73828125,-44.921875,-54.19921875,-26.85546875,0.0
1741052931.4982164,-23.92578125,-33.69140625,-56.15234375,-32.2265625,0.0
1741052931.5021212,-33.203125,-28.80859375,-52.24609375,-32.71484375,0.0
1741052931.5060427,-37.59765625,-21.97265625,-28.80859375,-28.80859375,0.0
1741052931.5099473,-41.50390625,-23.4375,-41.50390625,-31.73828125,0.0
1741052931.5138521,-28.3203125,-29.296875,-51.7578125,-27.34375,0.0
1741052931.517757,-20.99609375,-30.76171875,-45.41015625,-31.25,0.0
1741052931.5216618,-39.55078125,-34.1796875,-59.08203125,-48.33984375,0.0
1741052931.5255666,-38.0859375,-36.1328125,-53.22265625,-41.50390625,0.0
1741052931.5294714,-15.625,-32.2265625,-41.50390625,-31.73828125,0.0
1741052931.5333762,-15.13671875,-31.25,-47.8515625,-37.59765625,0.0
1741052931.537281,-35.64453125,-32.71484375,-47.36328125,-40.52734375,0.0
1741052931.5411856,-43.45703125,-34.66796875,-49.8046875,-38.0859375,0.0
1741052931.5450904,-23.92578125,-30.2734375,-53.7109375,-24.4140625,0.0
1741052931.5489953,-10.7421875,-32.71484375,-39.55078125,-15.13671875,0.0
1741052931.5529158,-33.203125,-37.59765625,-36.1328125,-27.34375,0.0
1741052931.5568206,-52.24609375,-31.25,-49.8046875,-39.55078125,0.0
1741052931.5607255,-48.828125,-34.66796875,-46.875,-41.9921875,0.0
1741052931.5646303,-39.55078125,-42.96875,-54.6875,-46.38671875,0.0
1741052931.568535,-36.62109375,-35.15625,-54.6875,-45.8984375,0.0
1741052931.5724397,-45.8984375,-36.62109375,-43.45703125,-41.50390625,0.0
1741052931.5763445,-43.45703125,-42.96875,-49.8046875,-40.0390625,0.0
1741052931.5802493,-23.4375,-36.1328125,-49.8046875,-37.59765625,0.0
1741052931.5841541,-20.01953125,-34.1796875,-48.33984375,-36.1328125,0.0
1741052931.588059,-40.0390625,-43.9453125,-52.734375,-36.1328125,0.0
1741052931.5919638,-44.43359375,-38.0859375,-42.48046875,-36.62109375,0.0
1741052931.5958686,-23.92578125,-22.94921875,-35.64453125,-33.69140625,0.0
1741052931.5997965,-11.23046875,-12.20703125,-43.9453125,-24.90234375,0.0
1741052931.6037014,-22.94921875,-12.6953125,-39.0625,-23.92578125,0.0
1741052931.6076062,-37.59765625,-22.4609375,-42.96875,-29.296875,0.0
1741052931.611511,-35.15625,-26.85546875,-51.26953125,-35.64453125,0.0
1741052931.6154158,-26.85546875,-28.80859375,-46.875,-38.0859375,0.0
1741052931.6193204,-31.73828125,-24.90234375,-47.8515625,-35.64453125,0.0
1741052931.6232252,-39.55078125,-23.92578125,-52.24609375,-26.85546875,0.0
1741052931.62713,-40.0390625,-36.62109375,-51.26953125,-31.25,0.0
1741052931.6310349,-28.3203125,-33.69140625,-52.24609375,-38.57421875,0.0
1741052931.6349397,-29.78515625,-32.71484375,-56.15234375,-45.8984375,0.0
1741052931.6388445,-44.921875,-34.1796875,-52.734375,-38.57421875,0.0
1741052931.6427493,-38.57421875,-25.87890625,-31.73828125,-21.97265625,0.0
1741052931.646666,-19.04296875,-32.71484375,-20.5078125,-23.4375,0.0
1741052931.6505706,-23.92578125,-44.43359375,-40.0390625,-39.55078125,0.0
1741052931.6544755,-36.62109375,-37.109375,-40.0390625,-35.15625,0.0
1741052931.6583803,-39.0625,-26.3671875,-41.9921875,-24.90234375,0.0
1741052931.662285,-35.64453125,-31.73828125,-59.08203125,-42.48046875,0.0
1741052931.66619,-24.90234375,-37.59765625,-48.33984375,-46.875,0.0
1741052931.6700947,-31.73828125,-33.69140625,-35.64453125,-38.57421875,0.0
1741052931.6739995,-55.17578125,-33.69140625,-34.1796875,-36.1328125,0.0
1741052931.6779044,-47.8515625,-30.76171875,-34.1796875,-29.296875,0.0
1741052931.681809,-22.4609375,-33.69140625,-37.59765625,-32.71484375,0.0
1741052931.6857138,-35.64453125,-41.015625,-39.55078125,-45.8984375,0.0
1741052931.6896186,-55.6640625,-40.0390625,-51.7578125,-43.45703125,0.0
1741052931.693545,0.0,-36.1328125,-50.29296875,-36.62109375,0.0
1741052931.6974497,0.0,-29.78515625,-47.36328125,-39.0625,0.0
1741052931.7013545,0.0,-39.0625,-60.546875,-42.48046875,0.0
1741052931.7052593,0.0,-39.0625,-41.50390625,-35.64453125,0.0
1741052931.7091641,0.0,-25.390625,-24.4140625,-33.203125,0.0
1741052931.713069,0.0,-29.78515625,-40.52734375,-48.33984375,0.0
1741052931.7169738,0.0,-38.57421875,-44.921875,-52.24609375,0.0
1741052931.7208786,0.0,-41.015625,-47.36328125,-56.15234375,0.0
1741052931.7247832,0.0,-36.62109375,-46.38671875,-45.41015625,0.0
1741052931.728688,0.0,-35.64453125,-38.0859375,-31.73828125,0.0
1741052931.7325928,0.0,-30.76171875,-44.43359375,-38.57421875,0.0
1741052931.7364976,0.0,-32.2265625,-36.1328125,-41.50390625,0.0
1741052931.7404225,-49.31640625,-32.71484375,-33.69140625,-38.0859375,0.0
1741052931.7443273,-53.7109375,-35.64453125,-53.7109375,-39.0625,0.0
1741052931.748232,-25.390625,-31.73828125,-54.19921875,-41.015625,0.0
1741052931.7521367,-21.97265625,-26.85546875,-37.109375,-36.62109375,0.0
1741052931.7560415,-40.0390625,-35.64453125,-36.1328125,-41.50390625,0.0
1741052931.7599463,-38.57421875,-40.52734375,-37.109375,-41.9921875,0.0
1741052931.7638512,-24.90234375,-36.1328125,-41.50390625,-35.64453125,0.0
1741052931.767756,-23.92578125,-37.59765625,-44.921875,-39.55078125,0.0
1741052931.7716608,-42.96875,-41.015625,-46.875,-40.52734375,0.0
1741052931.7755656,-50.29296875,-34.66796875,-46.875,-41.015625,0.0
1741052931.7794702,-29.296875,-24.4140625,-35.15625,-39.55078125,0.0
1741052931.783375,-8.7890625,-19.53125,-30.2734375,-23.92578125,0.0
1741052931.787298,-28.3203125,-25.390625,-40.0390625,-25.390625,0.0
1741052931.7912028,-49.31640625,-38.0859375,-46.875,-32.2265625,0.0
1741052931.7951076,-34.66796875,-39.55078125,-53.22265625,-26.85546875,0.0
1741052931.7990124,-14.16015625,-24.4140625,-33.203125,-20.01953125,0.0
1741052931.802917,-20.99609375,-22.94921875,-29.78515625,-14.16015625,0.0
1741052931.8068218,-50.29296875,-40.52734375,-46.875,-26.3671875,0.0
1741052931.8107266,-44.921875,-39.55078125,-41.9921875,-34.66796875,0.0
1741052931.8146315,-19.04296875,-29.78515625,-46.875,-31.25,0.0
1741052931.8185363,-22.4609375,-28.3203125,-47.36328125,-24.90234375,0.0
1741052931.822441,-39.0625,-24.90234375,-35.15625,-20.01953125,0.0
1741052931.826346,-33.69140625,-29.296875,-38.0859375,-26.85546875,0.0
1741052931.8302507,-22.4609375,-36.1328125,-43.45703125,-34.1796875,0.0
1741052931.8341725,-26.3671875,-39.55078125,-45.8984375,-34.1796875,0.0
1741052931.8380773,-46.38671875,-50.78125,-41.015625,-33.69140625,0.0
1741052931.8419821,-49.31640625,-46.875,-52.24609375,-27.83203125,0.0
1741052931.845887,-36.1328125,-37.59765625,-60.546875,-28.80859375,0.0
1741052931.8497918,-35.64453125,-39.55078125,-53.7109375,-41.015625,0.0
1741052931.8536966,-41.9921875,-36.1328125,-46.875,-36.62109375,0.0
1741052931.8576012,-49.8046875,-29.296875,-31.73828125,-26.85546875,0.0
1741052931.861506,-45.8984375,-32.71484375,-36.62109375,-29.78515625,0.0
1741052931.8654108,-41.015625,-44.43359375,-45.41015625,-37.109375,0.0
1741052931.8693156,-42.96875,-43.45703125,-42.48046875,-29.296875,0.0
1741052931.8732204,-56.15234375,-37.59765625,-43.9453125,-23.4375,0.0
1741052931.8771253,-61.03515625,-40.0390625,-43.45703125,-37.59765625,0.0
1741052931.8810456,0.0,-37.59765625,-42.96875,-36.1328125,0.0
1741052931.8849504,0.0,-31.73828125,-45.8984375,-24.90234375,0.0
1741052931.8888552,0.0,-29.296875,-44.921875,-17.578125,0.0
1741052931.89276,0.0,-37.109375,-45.8984375,-22.94921875,0.0
1741052931.8966649,0.0,-41.9921875,-40.52734375,-37.109375,0.0
1741052931.9005697,0.0,-36.1328125,-39.0625,-39.55078125,0.0
1741052931.9044743,0.0,-28.80859375,-43.45703125,-45.41015625,0.0
1741052931.908379,0.0,-28.80859375,-42.96875,-40.52734375,0.0
1741052931.912284,0.0,-37.109375,-52.734375,-34.1796875,0.0
1741052931.9161887,0.0,-29.78515625,-52.734375,-34.1796875,0.0
1741052931.9200935,0.0,-22.94921875,-35.64453125,-28.3203125,0.0
1741052931.9239984,0.0,-22.4609375,-37.59765625,-35.64453125,0.0
1741052931.927918,-49.31640625,-17.08984375,-46.38671875,-41.9921875,0.0
1741052931.9318228,-28.80859375,-19.04296875,-41.015625,-40.52734375,0.0
1741052931.9357276,-37.109375,-22.94921875,-36.1328125,-33.203125,0.0
1741052931.9396324,-48.828125,-21.97265625,-37.59765625,-30.2734375,0.0
1741052931.9435372,-48.33984375,-27.34375,-34.1796875,-36.62109375,0.0
1741052931.9474418,-35.64453125,-31.25,-38.0859375,-37.59765625,0.0
1741052931.9513466,-32.2265625,-39.55078125,-50.29296875,-32.2265625,0.0
1741052931.9552515,-46.875,-52.734375,-42.96875,-33.203125,0.0
1741052931.9591563,-42.96875,-44.43359375,-42.48046875,-37.59765625,0.0
1741052931.963061,-30.76171875,-34.1796875,-45.41015625,-35.15625,0.0
1741052931.966966,-27.83203125,-33.69140625,-40.0390625,-28.80859375,0.0
1741052931.9708707,-36.62109375,-32.71484375,-41.9921875,-18.5546875,0.0
1741052931.974789,-42.96875,-26.85546875,-37.59765625,-13.18359375,0.0
1741052931.9786935,-28.3203125,-23.4375,-29.296875,-16.11328125,0.0
1741052931.9825983,-24.4140625,-31.25,-33.203125,-26.3671875,0.0
1741052931.9865031,-35.15625,-35.64453125,-36.1328125,-26.3671875,0.0
1741052931.990408,-41.9921875,-40.0390625,-42.96875,-28.80859375,0.0
1741052931.9943128,-36.62109375,-37.109375,-49.8046875,-32.71484375,0.0
1741052931.9982176,-15.625,-23.92578125,-35.15625,-25.87890625,0.0
1741052932.0021224,-11.71875,-17.08984375,-35.64453125,-18.5546875,0.0
1741052932.0060272,-37.59765625,-21.484375,-43.9453125,-17.08984375,0.0
1741052932.009932,-41.50390625,-28.80859375,-40.0390625,-24.90234375,0.0
1741052932.0138366,-26.85546875,-37.59765625,-49.8046875,-38.57421875,0.0
1741052932.0177414,-32.2265625,-42.96875,-42.96875,-50.29296875,0.0
1741052932.0216584,-48.828125,-38.57421875,-36.1328125,-46.38671875,0.0
1741052932.0255632,-52.24609375,-38.57421875,-34.66796875,-43.45703125,0.0
1741052932.029468,-21.484375,-24.4140625,-29.296875,-31.25,0.0
1741052932.0333729,-29.296875,-19.53125,-44.43359375,-36.1328125,0.0
1741052932.0372777,-57.6171875,-30.76171875,-46.875,-46.875,0.0
1741052932.0411825,-47.8515625,-33.69140625,-39.55078125,-31.25,0.0
1741052932.0450873,-27.83203125,-34.1796875,-41.50390625,-19.53125,0.0
1741052932.0489922,-18.5546875,-24.4140625,-37.109375,-21.484375,0.0
1741052932.0528967,-39.0625,-29.78515625,-29.78515625,-31.73828125,0.0
1741052932.0568016,-52.24609375,-27.83203125,-24.90234375,-32.2265625,0.0
1741052932.0607064,-49.31640625,-24.4140625,-38.0859375,-36.1328125,0.0
1741052932.0646112,-40.52734375,-36.62109375,-46.875,-44.43359375,0.0
1741052932.068537,-33.69140625,-41.015625,-35.64453125,-48.33984375,0.0
1741052932.0724418,-49.31640625,-33.69140625,-41.9921875,-50.78125,0.0
1741052932.0763466,-37.59765625,-23.92578125,-36.62109375,-37.59765625,0.0
1741052932.0802515,-18.06640625,-29.78515625,-36.1328125,-35.64453125,0.0
1741052932.0841563,-25.87890625,-39.0625,-41.015625,-43.9453125,0.0
1741052932.088061,-32.2265625,-36.62109375,-36.62109375,-32.2265625,0.0
1741052932.0919657,-44.921875,-41.015625,-38.0859375,-34.66796875,0.0
1741052932.0958705,-38.0859375,-34.1796875,-34.1796875,-41.9921875,0.0
1741052932.0997753,-19.04296875,-29.296875,-26.3671875,-34.66796875,0.0
1741052932.1036801,-40.52734375,-52.24609375,-42.48046875,-37.109375,0.0
1741052932.107585,-53.7109375,-49.8046875,-31.25,-35.64453125,0.0
1741052932.1114898,-26.3671875,-33.69140625,-27.34375,-32.71484375,0.0
1741052932.1154149,-19.53125,-41.015625,-42.96875,-37.59765625,0.0
1741052932.1193197,-43.45703125,-52.734375,-49.31640625,-41.015625,0.0
1741052932.1232245,-50.78125,-54.6875,-40.0390625,-30.2734375,0.0
1741052932.127129,-34.1796875,-43.45703125,-26.85546875,-20.5078125,0.0
1741052932.131034,-16.11328125,-40.0390625,-33.69140625,-18.5546875,0.0
1741052932.1349387,-16.6015625,-38.57421875,-28.3203125,-18.5546875,0.0
1741052932.1388435,-36.62109375,-34.66796875,-31.25,-20.99609375,0.0
1741052932.1427484,-46.38671875,-25.87890625,-24.4140625,-20.99609375,0.0
1741052932.1466532,-23.4375,-18.5546875,-16.6015625,-21.484375,0.0
1741052932.150558,-25.87890625,-37.59765625,-41.50390625,-41.50390625,0.0
1741052932.1544628,-49.31640625,-42.96875,-38.57421875,-48.828125,0.0
1741052932.1583676,-59.08203125,-34.66796875,-41.015625,-39.55078125,0.0
1741052932.1622908,-47.8515625,-34.1796875,-35.15625,-41.9921875,0.0
1741052932.1661956,-34.1796875,-33.203125,-16.6015625,-45.41015625,0.0
1741052932.1701005,-45.41015625,-36.62109375,-28.3203125,-41.50390625,0.0
1741052932.1740053,-47.36328125,-32.71484375,-39.0625,-31.73828125,0.0
1741052932.1779099,-36.1328125,-31.73828125,-31.25,-30.76171875,0.0
1741052932.1818147,-26.3671875,-45.41015625,-23.92578125,-41.015625,0.0
1741052932.1857195,-33.203125,-45.41015625,-34.1796875,-46.38671875,0.0
1741052932.1896243,-51.26953125,-46.38671875,-46.875,-46.38671875,0.0
1741052932.1935291,-42.96875,-44.43359375,-36.62109375,-40.0390625,0.0
1741052932.197434,-19.53125,-25.390625,-21.484375,-30.2734375,0.0
1741052932.2013388,-15.625,-22.94921875,-34.66796875,-33.203125,0.0
1741052932.2052436,-39.55078125,-29.78515625,-43.9453125,-38.57421875,0.0
1741052932.209166,-43.9453125,-24.4140625,-24.90234375,-37.109375,0.0
1741052932.2130709,-40.52734375,-32.2265625,-38.0859375,-50.29296875,0.0
1741052932.2169757,-34.1796875,-29.296875,-50.78125,-53.7109375,0.0
1741052932.2208805,-38.57421875,-32.71484375,-47.36328125,-43.45703125,0.0
1741052932.2247853,-50.29296875,-35.64453125,-39.0625,-38.57421875,0.0
1741052932.2286901,-30.76171875,-22.94921875,-35.64453125,-37.109375,0.0
1741052932.232595,-19.04296875,-29.296875,-41.015625,-41.015625,0.0
1741052932.2364998,-26.3671875,-32.71484375,-46.38671875,-39.55078125,0.0
1741052932.2404044,-41.50390625,-33.69140625,-32.71484375,-37.109375,0.0
1741052932.2443092,-32.71484375,-32.71484375,-21.484375,-25.87890625,0.0
1741052932.248214,-13.671875,-20.99609375,-25.87890625,-20.99609375,0.0
1741052932.2521188,-22.4609375,-23.92578125,-26.85546875,-27.34375,0.0
1741052932.2560403,0.0,-32.71484375,-39.55078125,-36.62109375,0.0
1741052932.2599452,0.0,-23.92578125,-44.43359375,-36.62109375,0.0
1741052932.26385,0.0,-15.625,-31.73828125,-32.71484375,0.0
1741052932.2677548,0.0,-20.99609375,-36.1328125,-39.0625,0.0
1741052932.2716596,0.0,-28.3203125,-41.50390625,-39.0625,0.0
1741052932.2755644,0.0,-30.76171875,-27.34375,-22.94921875,0.0
1741052932.279469,0.0,-27.83203125,-29.296875,-15.625,0.0
1741052932.2833738,0.0,-18.06640625,-25.390625,-15.13671875,0.0
1741052932.2872787,0.0,-27.83203125,-24.90234375,-28.80859375,0.0
1741052932.2911835,0.0,-32.71484375,-30.76171875,-36.1328125,0.0
1741052932.2950883,0.0,-23.4375,-23.92578125,-30.2734375,0.0
1741052932.298993,0.0,-30.2734375,-36.1328125,-39.0625,0.0
1741052932.3029134,-25.87890625,-30.2734375,-47.8515625,-40.52734375,0.0
1741052932.3068182,-30.2734375,-18.5546875,-20.99609375,-30.76171875,0.0
1741052932.310723,-37.109375,-34.1796875,-12.20703125,-35.64453125,0.0
1741052932.314628,-30.76171875,-40.52734375,-36.62109375,-46.875,0.0
1741052932.3185327,-25.87890625,-20.99609375,-23.4375,-42.96875,0.0
1741052932.3224373,-44.43359375,-20.5078125,-19.53125,-30.76171875,0.0
1741052932.326342,-57.6171875,-39.55078125,-42.96875,-28.80859375,0.0
1741052932.330247,-39.0625,-47.8515625,-30.76171875,-31.73828125,0.0
1741052932.3341517,-34.1796875,-32.71484375,-17.08984375,-37.59765625,0.0
1741052932.3380566,-48.33984375,-24.4140625,-25.87890625,-39.55078125,0.0
1741052932.3419614,-57.12890625,-41.9921875,-25.390625,-44.921875,0.0
1741052932.3458662,-37.59765625,-31.73828125,-20.01953125,-39.55078125,0.0
1741052932.3497841,-20.01953125,-29.296875,-34.1796875,-36.1328125,0.0
1741052932.353689,-40.52734375,-44.43359375,-48.33984375,-48.828125,0.0
