timestamps,TP9,AF7,AF8,TP10,Right AUX
1741084960.2834082,-6.34765625,-39.0625,-25.390625,-18.06640625,0.0
1741084960.2873092,11.71875,-38.57421875,-33.203125,3.41796875,0.0
1741084960.2912104,-51.7578125,-42.96875,-55.6640625,-76.171875,0.0
1741084960.2951114,-75.1953125,-41.015625,-52.24609375,-105.95703125,0.0
1741084960.2990127,-5.37109375,-38.57421875,-38.0859375,-20.5078125,0.0
1741084960.3029137,12.6953125,-35.15625,-35.64453125,22.94921875,0.0
1741084960.306815,-62.5,-22.94921875,-49.31640625,-43.9453125,0.0
1741084960.3107162,-91.796875,-15.625,-54.6875,-85.9375,0.0
1741084960.3146172,-27.34375,-21.97265625,-49.8046875,-29.296875,0.0
1741084960.3185184,28.3203125,-26.3671875,-38.57421875,29.78515625,0.0
1741084960.3224194,-10.25390625,-20.01953125,-21.484375,1.46484375,0.0
1741084960.3263206,-78.61328125,-24.90234375,-31.25,-74.21875,0.0
1741084960.33028,-54.19921875,-29.78515625,-37.59765625,-71.77734375,0.0
1741084960.334181,14.6484375,-37.59765625,-34.1796875,5.37109375,0.0
1741084960.3380823,-6.34765625,-46.38671875,-32.2265625,11.71875,0.0
1741084960.3419833,-66.40625,-34.1796875,-29.296875,-56.15234375,0.0
1741084960.3458846,-34.1796875,-8.30078125,-31.73828125,-65.4296875,0.0
1741084960.3497856,28.3203125,-17.578125,-39.55078125,-2.44140625,0.0
1741084960.3536868,30.2734375,-29.78515625,-41.015625,27.83203125,0.0
1741084960.3575878,-12.6953125,-32.2265625,-32.71484375,-20.99609375,0.0
1741084960.361489,-72.265625,-33.69140625,-41.9921875,-65.91796875,0.0
1741084960.3653903,-41.9921875,-22.4609375,-36.1328125,-27.34375,0.0
1741084960.3692913,29.78515625,-21.484375,-28.3203125,18.06640625,0.0
1741084960.3731925,16.11328125,-27.34375,-23.92578125,-20.5078125,0.0
1741084960.3771513,-42.96875,-24.4140625,-17.578125,-75.1953125,0.0
1741084960.3810523,-33.203125,-14.16015625,-27.83203125,-45.41015625,0.0
1741084960.3849535,2.9296875,-15.625,-30.76171875,22.94921875,0.0
1741084960.3888545,-39.55078125,-29.78515625,-31.25,6.34765625,0.0
1741084960.3927557,-108.88671875,-46.38671875,-32.71484375,-63.96484375,0.0
1741084960.3966568,-83.49609375,-40.52734375,-26.85546875,-55.6640625,0.0
1741084960.400558,-9.765625,-25.390625,-34.1796875,9.765625,0.0
1741084960.404459,-6.34765625,-30.76171875,-32.71484375,26.3671875,0.0
1741084960.4083602,-91.796875,-39.0625,-31.25,-55.6640625,0.0
1741084960.4122612,-117.1875,-48.828125,-41.9921875,-99.609375,0.0
1741084960.4161625,-30.76171875,-48.33984375,-41.50390625,-33.203125,0.0
1741084960.4200637,3.90625,-27.34375,-34.66796875,1.46484375,0.0
1741084960.4240217,-62.5,-28.80859375,-37.59765625,-51.7578125,0.0
1741084960.4279227,-95.21484375,-39.0625,-35.15625,-91.796875,0.0
1741084960.431824,-34.66796875,-28.3203125,-35.15625,-37.59765625,0.0
1741084960.435725,7.32421875,-23.92578125,-33.203125,12.20703125,0.0
1741084960.4396262,-41.9921875,-30.76171875,-40.0390625,-44.43359375,0.0
1741084960.4435275,-95.21484375,-33.69140625,-40.52734375,-119.62890625,0.0
1741084960.4474285,-47.8515625,-30.76171875,-41.50390625,-91.30859375,0.0
1741084960.4513297,23.4375,-38.57421875,-50.29296875,-15.625,0.0
1741084960.4552307,14.16015625,-42.48046875,-38.57421875,-24.90234375,0.0
1741084960.459132,-44.921875,-42.96875,-21.97265625,-80.078125,0.0
1741084960.463033,-65.91796875,-33.69140625,-29.78515625,-79.1015625,0.0
1741084960.4669342,0.0,-15.13671875,-36.1328125,-9.27734375,0.0
1741084960.4708917,5.37109375,-19.04296875,-36.1328125,9.765625,0.0
1741084960.474793,-71.77734375,-42.48046875,-33.69140625,-58.10546875,0.0
1741084960.478694,-85.9375,-44.921875,-28.3203125,-84.9609375,0.0
1741084960.4825952,-2.44140625,-35.64453125,-41.015625,-9.27734375,0.0
1741084960.4864962,28.80859375,-21.97265625,-41.9921875,31.73828125,0.0
1741084960.4903975,-40.0390625,-21.484375,-39.0625,-23.92578125,0.0
1741084960.4942985,-92.28515625,-43.9453125,-36.62109375,-70.3125,0.0
1741084960.4981997,-11.71875,-38.57421875,-20.5078125,-22.94921875,0.0
1741084960.5021007,74.21875,-23.92578125,-20.5078125,26.85546875,0.0
1741084960.506002,1.953125,-18.5546875,-25.87890625,-8.30078125,0.0
1741084960.509903,-72.265625,-23.92578125,-26.3671875,-62.98828125,0.0
1741084960.5138042,-71.77734375,-35.15625,-44.43359375,-47.8515625,0.0
1741084960.5177612,-0.48828125,-3.41796875,-49.8046875,27.83203125,0.0
1741084960.5216622,20.5078125,9.765625,-28.3203125,38.57421875,0.0
1741084960.5255635,-73.73046875,-29.78515625,-27.34375,-50.78125,0.0
1741084960.5294647,-84.9609375,-32.71484375,-31.25,-68.84765625,0.0
1741084960.5333657,17.08984375,-15.625,-38.0859375,18.06640625,0.0
1741084960.537267,33.203125,-32.71484375,-47.8515625,40.52734375,0.0
1741084960.541168,-34.1796875,-61.03515625,-40.0390625,-22.4609375,0.0
1741084960.5450692,-64.94140625,-54.6875,-36.62109375,-55.17578125,0.0
1741084960.5489702,-12.6953125,-41.50390625,-36.1328125,3.90625,0.0
1741084960.5528715,47.8515625,-47.8515625,-31.73828125,55.17578125,0.0
1741084960.5567725,-0.48828125,-57.6171875,-29.296875,16.11328125,0.0
1741084960.5606737,-64.453125,-57.12890625,-28.80859375,-33.203125,0.0
1741084960.564635,-23.92578125,-56.15234375,-20.01953125,10.7421875,0.0
1741084960.5685363,61.5234375,-57.6171875,-17.578125,79.58984375,0.0
1741084960.5724373,48.33984375,-56.640625,-17.578125,41.50390625,0.0
1741084960.5763385,-36.1328125,-55.17578125,-16.11328125,-34.66796875,0.0
1741084960.5802395,-22.94921875,-53.22265625,-19.53125,-15.625,0.0
1741084960.5841408,49.31640625,-57.6171875,-15.625,56.15234375,0.0
1741084960.588042,32.2265625,-61.03515625,-20.99609375,49.8046875,0.0
1741084960.591943,-41.015625,-53.7109375,-31.73828125,-23.4375,0.0
1741084960.5958443,-49.31640625,-66.89453125,-29.296875,-35.15625,0.0
1741084960.5997453,30.2734375,-54.19921875,-13.671875,36.1328125,0.0
1741084960.6036465,53.22265625,-23.92578125,-18.06640625,59.08203125,0.0
1741084960.6075475,-40.0390625,-41.9921875,-30.2734375,-0.48828125,0.0
1741084960.6115086,-91.796875,-52.734375,-32.2265625,-42.96875,0.0
1741084960.6154096,-20.99609375,-43.45703125,-29.78515625,2.9296875,0.0
1741084960.6193109,48.33984375,-37.59765625,-20.01953125,54.6875,0.0
1741084960.6232119,5.37109375,-26.3671875,-24.90234375,10.7421875,0.0
1741084960.627113,-76.171875,-25.390625,-32.71484375,-51.26953125,0.0
1741084960.631014,-44.43359375,-31.73828125,-41.015625,-23.4375,0.0
1741084960.6349154,37.109375,-34.66796875,-45.41015625,39.0625,0.0
1741084960.6388164,10.7421875,-36.62109375,-44.43359375,24.4140625,0.0
1741084960.6427176,-61.5234375,-38.0859375,-49.31640625,-48.33984375,0.0
1741084960.6466186,-44.43359375,-37.59765625,-54.6875,-38.0859375,0.0
1741084960.6505198,16.11328125,-21.97265625,-66.89453125,30.76171875,0.0
1741084960.654421,16.6015625,-17.08984375,-58.10546875,28.80859375,0.0
1741084960.6583815,-51.7578125,-26.3671875,-36.62109375,-38.0859375,0.0
1741084960.6622825,-62.98828125,-20.99609375,-30.76171875,-55.17578125,0.0
1741084960.6661837,10.25390625,-21.484375,-40.0390625,7.32421875,0.0
1741084960.670085,52.734375,-22.94921875,-41.015625,34.1796875,0.0
1741084960.673986,9.27734375,-27.34375,-36.1328125,-25.87890625,0.0
1741084960.6778872,-38.57421875,-43.45703125,-37.59765625,-69.82421875,0.0
1741084960.6817882,15.625,-34.66796875,-37.109375,-18.06640625,0.0
1741084960.6856894,80.078125,-33.69140625,-35.15625,41.50390625,0.0
1741084960.6895905,10.25390625,-46.875,-37.59765625,6.8359375,0.0
1741084960.6934917,-77.63671875,-34.66796875,-47.36328125,-61.03515625,0.0
1741084960.6973927,-55.6640625,-21.484375,-45.8984375,-45.8984375,0.0
