timestamps,TP9,AF7,AF8,TP10,Right AUX
1741086910.194238,-0.015081939813666461,0.7008784105587239,0.25907090569394464,-0.13907678669671913,nan
1741086910.1981418,0.12083514537013781,0.9070258332986052,0.38308087538508817,-0.09485941411423274,nan
1741086910.2020457,0.19332650981158953,0.58554897180264,0.29248922318472537,0.0017564571801014434,nan
1741086910.2059493,0.18463629774868215,-0.0252776538564968,0.03319415000315039,0.10274451545050906,nan
1741086910.2098532,0.11743888475678185,-0.540468790612305,-0.24770663901802067,0.15975672931301896,nan
1741086910.213757,0.020157963313547547,-0.6938471733965952,-0.3898397095483013,0.1373766536942372,nan
1741086910.217661,-0.09244643132945767,-0.4833595422516943,-0.31595830591993956,0.028586744067488054,nan
1741086910.2215645,-0.20531394553400323,-0.11217346718187561,-0.0760017281360466,-0.12832826655988364,nan
1741086910.2254684,-0.27816569607882013,0.19473885999665688,0.1878638252119455,-0.24971684042173287,nan
1741086910.2293723,-0.2490371059484219,0.33797778888120705,0.330521333780949,-0.24292476581727102,nan
1741086910.2332761,-0.07988743046729993,0.35222895371273194,0.28886896059776757,-0.07164818145204786,nan
1741086910.2371798,0.18840822646852345,0.30613776644125856,0.10976394367739481,0.19359449888235236,nan
1741086910.2411098,0.4266880900399147,0.2116209708243918,-0.09143382848778796,0.3920312493861211,nan
1741086910.2450137,0.48098491403803295,0.03203625972875579,-0.2082506713859167,0.3680067708906556,nan
1741086910.2489176,0.2764920092170519,-0.23032660339061253,-0.2030252152627823,0.09064080345835374,nan
1741086910.2528214,-0.11232750848542682,-0.4705246616425781,-0.11369786419426012,-0.294016018745763,nan
1741086910.256725,-0.4853731186961449,-0.524353391206921,-0.011838170552469935,-0.5366052140415549,nan
1741086910.260629,-0.629627332159305,-0.29828823461040005,0.051277201396453004,-0.45106418461622416,nan
1741086910.2645328,-0.45007516979044637,0.12560308851509489,0.07104381590453472,-0.059866692936042264,nan
1741086910.2684367,-0.031610219165370296,0.5132028196497217,0.07481975769845292,0.397677934714189,nan
1741086910.2723403,0.4087396370332302,0.6292034696705845,0.08525620365212155,0.6172836613138859,nan
1741086910.2762442,0.6460863357342437,0.4033121217489973,0.09524513236219781,0.4425743250907121,nan
1741086910.280148,0.568616532593145,-0.01943494967525605,0.07506070711336175,-0.016453781912856017,nan
1741086910.284052,0.22605723004534028,-0.38424801596164876,0.004081918869694047,-0.4536578108164257,nan
1741086910.2879796,-0.21030366557527147,-0.5033498426711304,-0.100970112906194,-0.5810212918578305,nan
1741086910.2918835,-0.5395409779791627,-0.36667570614808453,-0.18659482994762897,-0.33111838283304823,nan
1741086910.2957873,-0.6208098599360911,-0.11109619068426912,-0.1944321341818402,0.10248285799231005,nan
1741086910.2996912,-0.4246594861377358,0.10768660379461735,-0.10253838318148056,0.41520441263484914,nan
1741086910.303595,-0.03798074477772857,0.22336191540251027,0.053806451595504436,0.41533973427756216,nan
1741086910.3074987,0.3700952599603873,0.2632675366536872,0.19758334030960012,0.15135293120610965,nan
1741086910.3114026,0.6123625135923141,0.26797843584410597,0.2528331971278306,-0.14849434613525875,nan
1741086910.3153064,0.5646655368288741,0.222241492612397,0.18800619400589547,-0.266501554919242,nan
1741086910.3192103,0.235391851047236,0.07383997044632915,0.033704099833353436,-0.15945095100128293,nan
1741086910.323114,-0.2186142713252716,-0.17793425165673174,-0.13445330151214657,0.031087808669576916,nan
1741086910.3270178,-0.5582805217302718,-0.42140601430134517,-0.2362778204280931,0.11890046384965211,nan
1741086910.3309216,-0.5921429031053597,-0.48114757027688004,-0.22738531791638464,0.03793961537683763,nan
1741086910.3348477,-0.29798127875962555,-0.25699374685771964,-0.11860904893107709,-0.10837372677238478,nan
1741086910.3387516,0.14905991024963142,0.16183579878400187,0.03335556473291564,-0.15057032369660625,nan
1741086910.3426554,0.4764975046008323,0.521395831199606,0.1567757357237432,-0.014821442476581702,nan
1741086910.346559,0.4885626984086389,0.5720859164842866,0.20027062288747094,0.20052951451320705,nan
1741086910.350463,0.19806232544390495,0.2604408168892909,0.15517231533078485,0.3027687986117915,nan
1741086910.3543668,-0.18141821570796254,-0.21247060577944835,0.05476858384156837,0.17250752574972714,nan
1741086910.3582706,-0.38500984764639073,-0.5256677951341562,-0.047619159917529866,-0.12235287827938034,nan
1741086910.3621743,-0.28453697269946937,-0.47158786096891825,-0.10866134599243055,-0.36724443938652496,nan
1741086910.3660781,0.021918295730300377,-0.1091035416077504,-0.11572463530978384,-0.36789618472811686,nan
1741086910.369982,0.28682604553733426,0.28462469651276057,-0.08654906063786022,-0.10839889121682862,nan
1741086910.3738859,0.30087788494348916,0.42686328051279365,-0.04975290167361336,0.22984353504163907,nan
1741086910.3777895,0.051358283758218305,0.2401572006066726,-0.021236211831155875,0.4054731638907131,nan
1741086910.3817134,-0.2682635388850879,-0.1017023545199865,0.005243989195094666,0.30102664383704847,nan
1741086910.3856173,-0.4049313250318163,-0.3223154504126041,0.04566725431755463,0.007203608262097239,nan
1741086910.3895211,-0.23796911301786214,-0.261718583284571,0.10171041783417097,-0.2556811639813658,nan
1741086910.393425,0.1281342878716282,0.008614110226199016,0.1467226963189699,-0.31068693164626,nan
1741086910.3973286,0.43862045166285735,0.25870704463389416,0.13781813659428405,-0.15150881509396247,nan
1741086910.4012325,0.473107920343641,0.29169403800045623,0.049688920677195436,0.07201272008377847,nan
1741086910.4051363,0.20217614787717592,0.09509561645357706,-0.09463471977388951,0.18713443074950728,nan
1741086910.4090402,-0.19651816623140522,-0.1645749354426055,-0.2237246612270785,0.134076029864609,nan
1741086910.4129438,-0.46763479319813434,-0.28711430193860144,-0.2561165696445637,-0.004197285073566056,nan
1741086910.4168477,-0.4529706428183543,-0.19680123526120794,-0.15509846088070306,-0.09127714476918265,nan
1741086910.4207516,-0.18647584253995492,0.013199843913881806,0.03868525441690546,-0.05956001293068726,nan
1741086910.4246554,0.14834224719622022,0.17407821079438812,0.22389965408461343,0.04044871233209801,nan
1741086910.4285758,0.35391069611499815,0.18276379728242662,0.29785515869959645,0.0987641730247743,nan
1741086910.4324796,0.3430261482267614,0.07189240366207346,0.22024702319084596,0.05203898560923186,nan
1741086910.4363835,0.17055346629999457,-0.040092182322474974,0.037834188139064126,-0.0600220988337,nan
1741086910.4402874,-0.03212593011603798,-0.06255247547274059,-0.14685119893017845,-0.13500797789144178,nan
1741086910.444191,-0.15631811790273836,-0.006277933407281619,-0.24039862030429618,-0.10346560804917716,nan
1741086910.4480948,-0.17449819895757956,0.04183814641132195,-0.21193932163903562,0.008816612184812504,nan
1741086910.4519987,-0.1284230057458169,0.010762618148592482,-0.10066625407505331,0.10674234289436303,nan
1741086910.4559026,-0.07429825672939826,-0.08405236589146246,0.021866722659132993,0.11328103925092729,nan
1741086910.4598062,-0.036887219876357326,-0.15405991846512151,0.10196710816278999,0.03681064546457338,nan
1741086910.46371,-0.0045226394268445755,-0.11924551215077814,0.12910849699841676,-0.042374659608164306,nan
1741086910.467614,0.04265718118279687,0.017383800372989623,0.12318215725561003,-0.05156001101844458,nan
1741086910.4715178,0.1032850514281773,0.16781869074404848,0.102523376741634,0.004639127488845523,nan
1741086910.4754524,0.14967816051253718,0.22865089374401576,0.06472961871713596,0.05057808039098819,nan
1741086910.4793563,0.1475530106048282,0.1602511524969149,-0.0029634801251986038,0.017031807984145348,nan
1741086910.4832602,0.0816542630179234,0.010278530537350172,-0.09610820476171726,-0.08303904981148245,nan
1741086910.487164,-0.031636229169229514,-0.13094014378460492,-0.17773619371042065,-0.15496367053379717,nan
1741086910.491068,-0.1501048620544022,-0.1976911425680382,-0.19482066404991097,-0.10551668895417667,nan
1741086910.4949715,-0.2232173631855482,-0.18149142955208147,-0.11752744726016648,0.06271074501462309,nan
1741086910.4988754,-0.2123502268385408,-0.11161696535785742,0.030053468427070427,0.23384773637325063,nan
1741086910.5027792,-0.10829574991274739,-0.01596061942696607,0.17542676386473272,0.2633890174301988,nan
1741086910.506683,0.058344618301151875,0.09326146215241524,0.2397635335456856,0.10007060519221063,nan
1741086910.5105867,0.22092715923945586,0.19865132039255587,0.18776156414535886,-0.15831470068256887,nan
1741086910.5144906,0.30076870375366044,0.2547163989179463,0.049592161809372065,-0.32876050805889123,nan
1741086910.5183945,0.2467048353021673,0.20279502219701281,-0.1000016036759269,-0.2815226193374103,nan
1741086910.5223274,0.07009838391946305,0.024551560492552617,-0.1888494780982758,-0.043433102323663555,nan
1741086910.5262313,-0.15035307687149801,-0.21290519616084538,-0.18682447145152958,0.21863296010189973,nan
1741086910.5301352,-0.30507020428219106,-0.37395379029201425,-0.11306556919720157,0.32299318591235265,nan
1741086910.5340388,-0.31420713416193397,-0.3393432534095718,-0.012781119447088601,0.20833432752012782,nan
1741086910.5379426,-0.1747708211803548,-0.10119044443507504,0.073471661183259,-0.026950771837946228,nan
1741086910.5418465,0.037818213346473485,0.21106484955518662,0.12527425642826256,-0.20840124645914473,nan
1741086910.5457504,0.21544708077725994,0.406471683414862,0.13791246231501256,-0.22083437711264733,nan
1741086910.5496542,0.27931734406609543,0.36229877904655644,0.11135753756045981,-0.08680697109573458,nan
1741086910.5535579,0.2176294912980517,0.11175284058102257,0.04810760354125634,0.06847695728529306,nan
1741086910.5574617,0.07882077307934908,-0.17886320279413567,-0.03838982251684528,0.1277360017617036,nan
1741086910.5613656,-0.06677490398303798,-0.3282440453605004,-0.11765132234114657,0.07188877804958899,nan
1741086910.5652695,-0.1652903924339986,-0.26467817497863894,-0.1516821249138734,-0.02094939423773262,nan
1741086910.5692008,-0.19460445525197428,-0.06480348685610966,-0.11841083380370115,-0.05705357915729726,nan
1741086910.5731044,-0.15765440888681712,0.11716186793657725,-0.031218282314698715,-0.011878907684381266,nan
1741086910.5770082,-0.07125233460420133,0.16877547728340467,0.06425146109038,0.055620790647091266,nan
1741086910.580912,0.03702027628394316,0.09350278889737555,0.11779685855571219,0.06609473727539555,nan
1741086910.584816,0.1285980225829902,-0.01183320928297782,0.10762222501440613,-0.001497015816881072,nan
1741086910.5887196,0.16392148852500316,-0.048268490395791154,0.053033331553684004,-0.08831354378312993,nan
1741086910.5926235,0.12522408877739966,0.0043906427562784,-0.003392214993508473,-0.10992086077713797,nan
1741086910.5965273,0.03513177206429009,0.08007297482026184,-0.02968649520880631,-0.036034409433712694,nan
1741086910.6004312,-0.05128233879653098,0.09103950622408387,-0.026727299452507746,0.07737929108607429,nan
1741086910.604335,-0.08374830541054258,0.005929489593347882,-0.021105458352948647,0.13384351685335147,nan
1741086910.6082387,-0.056673160326253906,-0.12265477877617106,-0.03596747324014539,0.08056762626608359,nan
1741086910.6121426,-0.015014622275896988,-0.19927868177304262,-0.06603605756362542,-0.042912599892759855,nan
1741086910.6160715,-0.014275138553194051,-0.15874837712075315,-0.07940828642532573,-0.13518038044228883,nan
1741086910.6199753,-0.06482004271169066,-0.013961214066069177,-0.04557149381960846,-0.11748146140305052,nan
1741086910.6238792,-0.11187006491025392,0.15343656993138668,0.033927451179383575,-0.0005855575989897879,nan
1741086910.6277828,-0.07790372803830074,0.24687412069200343,0.11891723497491302,0.12275128306340934,nan
1741086910.6316867,0.06090775268885602,0.21275032004833083,0.15548589201433985,0.15324012540381085,nan
1741086910.6355906,0.23099412373742023,0.06741305729831164,0.11396227911684705,0.06521754392299292,nan
1741086910.6394944,0.2995971926597612,-0.11566125589798285,0.011024707857349589,-0.07418315870455439,nan
1741086910.643398,0.1775252179060187,-0.24452597131997164,-0.10028247209178265,-0.1603329757308144,nan
1741086910.647302,-0.09304413202973756,-0.25248153571398574,-0.16400762273691652,-0.13313499236446136,nan
1741086910.6512058,-0.34571043469214624,-0.1303314910530955,-0.1532556423121069,-0.019099852030857643,nan
1741086910.6551096,-0.4015152707349694,0.06452633444841199,-0.07997957499099928,0.09647626528276326,nan
1741086910.6590135,-0.20624936223705165,0.23007996539512873,0.018932176125351276,0.13872600410003882,nan
1741086910.6629405,0.11675925582274976,0.27052497139461595,0.10414849332579389,0.09509749162875565,nan
1741086910.6668444,0.3493346795330765,0.1546796994405057,0.1486600593317679,0.01193089851831609,nan
1741086910.670748,0.3398335809771144,-0.05463673812533752,0.14060969252227007,-0.05254430497209087,nan
1741086910.6746519,0.11771100502009876,-0.22914222816653712,0.08164798235642967,-0.07310791209073675,nan
1741086910.6785557,-0.1327655684168411,-0.2544578547395525,-0.011789845397646328,-0.06380113446944985,nan
1741086910.6824596,-0.22199552789574445,-0.1111407545467787,-0.10675576397386147,-0.04870992561938114,nan
1741086910.6863635,-0.10767180937745544,0.10377831306695788,-0.16117091194038954,-0.0323056321211617,nan
1741086910.690267,0.07575454791406529,0.23940780104452855,-0.14425600074393205,-3.1261720367880007e-06,nan
1741086910.694171,0.13745148926597417,0.19889724535521006,-0.05929345248704596,0.05420382286122218,nan
1741086910.6980748,0.0012420033994026542,0.01308035641489872,0.05080960549159698,0.10543784458653671,nan
1741086910.7019787,-0.21842808253742216,-0.17973982515931558,0.12590079005738394,0.10943624869395306,nan
1741086910.7058823,-0.30581021841296663,-0.236745222152496,0.12745972423352497,0.04258982239647121,nan
1741086910.7098086,-0.13023966299526946,-0.11839975927493798,0.06557114212259611,-0.0660746847497877,nan
1741086910.7137125,0.22516289481060447,0.08343668930804973,-0.009067832920132232,-0.14550258607492036,nan
1741086910.717616,0.5065615430687698,0.21921356018954902,-0.044646900198410465,-0.13424656495665474,nan
1741086910.72152,0.47983550623276755,0.19739808752674323,-0.028880770190551092,-0.03279921784528285,nan
1741086910.7254238,0.1202055476227252,0.04906345875517414,0.0030708942491350193,0.08942449624930497,nan
1741086910.7293277,-0.35261674517904995,-0.1077244665665887,0.001770192972571097,0.14343951915277503,nan
1741086910.7332313,-0.6272015863921773,-0.16846692395960153,-0.0487980488772904,0.08985783326383003,nan
1741086910.7371352,-0.5251397112905936,-0.12010371080821969,-0.11026507373018636,-0.027936176589099866,nan
1741086910.741039,-0.12487248399382525,-0.033000677300785534,-0.11699122588025966,-0.11559374254720581,nan
1741086910.744943,0.30668795338071136,0.01740820549099555,-0.03252995962723292,-0.10152618739333802,nan
1741086910.7488468,0.513711166404793,0.021569401611180823,0.11047795112345729,0.0052600854151138845,nan
1741086910.7527504,0.42274238381482687,0.03211030822447626,0.22309071493597055,0.11965971743860744,nan
1741086910.7566729,0.15962023168102885,0.09185786711495075,0.22072055321978234,0.14509154916120062,nan
1741086910.7605767,-0.08186533832637725,0.16841507703146222,0.08727494091949352,0.04898675205608747,nan
1741086910.7644804,-0.195725236270586,0.1679293800976611,-0.10704086170842864,-0.10860925612238082,nan
1741086910.7683842,-0.2137435217505962,0.026106993744262022,-0.24976756030495303,-0.21527079899394855,nan
1741086910.772288,-0.22362512947221685,-0.20545060933312498,-0.26039115398505475,-0.18582665806493337,nan
1741086910.776192,-0.24871920135549377,-0.36797465108544464,-0.14056424883581642,-0.02404832258889835,nan
1741086910.7800958,-0.21215642485662808,-0.31125689331651496,0.03400296482181163,0.17638838545844315,nan
1741086910.7839994,-0.02379733819647022,-0.028032886367555118,0.16918895992911512,0.29090894549952234,nan
1741086910.7879033,0.2924912120170794,0.31202880140256595,0.21106207467201568,0.2425163858601455,nan
1741086910.7918072,0.5608451654794898,0.4733579931797743,0.16630182791559797,0.04955930155226427,nan
1741086910.795711,0.5619862739661019,0.33276471256266876,0.07816916609149138,-0.1845493188615838,nan
1741086910.7996147,0.21397331883288986,-0.01813505006056387,-0.013112132471730032,-0.33046877635914035,nan
1741086910.8035357,-0.325276657859839,-0.33577147392024553,-0.09027870435892918,-0.3051031226249345,nan
1741086910.8074396,-0.7338006932889922,-0.40852308725468306,-0.14857394446345878,-0.11710870851369025,nan
1741086910.8113432,-0.7395822136113702,-0.21512854304545184,-0.17502463232880452,0.13724740535782431,nan
1741086910.815247,-0.3168759870061103,0.07063317885476782,-0.14580249477784898,0.32474221584149665,nan
