timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085468.673348,1.1473574899327537,0.678143706523528,0.621227363910726,0.9251721548404938,nan
1741085468.6772518,0.6300839396993928,0.9329887962834233,1.1470648649064275,1.0998058701649496,nan
1741085468.681156,-0.2157698237137405,0.5773588639000972,0.9163379071123936,0.7171458827660098,nan
1741085468.6850598,-0.890142589781231,-0.2538186501457724,0.054776208447781444,-0.06684641286050723,nan
1741085468.688964,-1.0226853356897356,-1.0333496825973976,-0.862735531365838,-0.8503632852920509,nan
1741085468.692868,-0.5933831827449755,-1.197587348347493,-1.225111748255074,-1.2071373239587952,nan
1741085468.6967719,0.08307108435439595,-0.5734995989752106,-0.8144997251456473,-0.9408981587431862,nan
1741085468.700676,0.5867915720155462,0.45763285280442945,0.06370499322931454,-0.2048681423636425,nan
1741085468.70458,0.6695094577065863,1.2071748004559162,0.826992400522623,0.5949977531048863,nan
1741085468.708484,0.3880901102066864,1.1675975551416478,1.0310338903070624,1.046238029047838,nan
1741085468.712388,0.01525062298394613,0.37872582051351705,0.6408737075584641,0.9603083660588737,nan
1741085468.716292,-0.18851624730128025,-0.6053504859351676,-0.01534628580392524,0.44517224738389055,nan
1741085468.7202222,-0.16224683671057022,-1.1222980790490187,-0.5277335227563452,-0.2013510848455402,nan
1741085468.7241263,-0.053220280463208085,-0.8718188418003355,-0.6781005977369797,-0.6788570018402937,nan
1741085468.7280302,-0.054307295476064,-0.10113228389582041,-0.5121620604274978,-0.8228891543736546,nan
1741085468.7319343,-0.21290915145786915,0.615381092224528,-0.21009568581758237,-0.6323622449519746,nan
1741085468.7358384,-0.3749740270444626,0.812611320036442,0.08562229350739149,-0.21727948305777933,nan
1741085468.7397423,-0.3160062998632999,0.448333304993808,0.32935158667153425,0.26282258122983737,nan
1741085468.7436464,0.045454690403133026,-0.1253927649097856,0.5029028146570909,0.6347380209862272,nan
1741085468.7475505,0.5324613491238833,-0.47412953652078527,0.535228037852923,0.7436813582707515,nan
1741085468.7514544,0.8036950332700827,-0.4085684278994098,0.32896109804283574,0.5137106625038821,nan
1741085468.7553585,0.6029761144624395,-0.07839039834329814,-0.11453668255294536,0.019063497160371576,nan
1741085468.7592623,-0.022258874235415116,0.2057341582684071,-0.6041580560910098,-0.503650333581669,nan
1741085468.7631664,-0.7114989569902096,0.242579710337594,-0.8291830756725276,-0.7583669584063383,nan
1741085468.7670965,-1.0181599381807727,0.07481740512836012,-0.5766359856153328,-0.5743000746920571,nan
