timestamps,TP9,AF7,AF8,TP10,Right AUX
1741044331.6227164,-0.06348507649320424,0.021240706913332647,-0.19994310102269616,-0.3277340109259539,nan
1741044331.6266224,-0.1467258119008298,0.5294514669298183,0.3621446966673178,-0.07632217138689533,nan
1741044331.6305282,-0.14992097393976095,0.6643928731946296,0.6135330185843869,0.09961176719062552,nan
1741044331.6344342,-0.08283198796560437,0.4026933797429384,0.4206180096786164,0.13881869705382963,nan
1741044331.6383402,0.005418679588544514,-0.035604709579189424,-0.025392524589733984,0.10090096150198719,nan
1741044331.642246,0.059225208174775675,-0.35791343813730736,-0.37525221749123844,0.07384166804467196,nan
1741044331.646152,0.05588288528596748,-0.39288594112367503,-0.3909637959295448,0.0868498161013187,nan
1741044331.6500578,0.019924359022205945,-0.1795859054587164,-0.10876227428385482,0.10101657078375288,nan
1741044331.6539638,-0.0014257504510096874,0.09103860099713139,0.21789094662346578,0.06697581994418031,nan
1741044331.6578698,0.017673824029727156,0.22433424585885522,0.33263874873790483,-0.01888256340709433,nan
1741044331.6617756,0.05664339889326195,0.15176247541663318,0.17014365956881605,-0.11276908176502691,nan
1741044331.6656816,0.06654476710606413,-0.03965183849457844,-0.11631442002497008,-0.1670951224202117,nan
1741044331.66959,0.01725653535421562,-0.1854551675655908,-0.29692652273570996,-0.16705678278206687,nan
1741044331.6734958,-0.06842853253955025,-0.16667851568374212,-0.24866100925427528,-0.1245761216251642,nan
1741044331.6774018,-0.1272468924448931,0.007708033172063034,-0.03348124831029121,-0.04690259075523471,nan
1741044331.6813078,-0.10743932860384899,0.21071320549963335,0.17534513975976254,0.07309881546632278,nan
1741044331.6852136,-0.016106446663306417,0.28842749330564194,0.2402789147373536,0.2249589157849795,nan
1741044331.6891196,0.08152603630576646,0.16900662505485045,0.15383580715812953,0.3428476816424035,nan
1741044331.6930254,0.11392004726324226,-0.0837815021220411,0.0145335454423093,0.3205687975957233,nan
1741044331.6969314,0.06322454086601084,-0.30886119781057675,-0.07503234825688113,0.09409189333340567,nan
1741044331.7008374,-0.019296062873630997,-0.3539614208745287,-0.08933181241946299,-0.2689177681853238,nan
1741044331.7047431,-0.058025051213676175,-0.17962052550161964,-0.07506552722376132,-0.5650169516453853,nan
1741044331.7086492,-0.020470327380234424,0.10970676626499133,-0.08086367270165601,-0.5732761313438935,nan
1741044331.7125552,0.052057260565016486,0.33130742553940357,-0.09899139064950434,-0.22593240898610098,nan
1741044331.7164648,0.07978708711244008,0.34496326398944066,-0.07643597353450488,0.30420872502200336,nan
1741044331.7203708,0.017262728644569514,0.1472964724097901,0.01965283228933909,0.690531328099094,nan
1741044331.7242765,-0.09989412106924131,-0.12626197718847337,0.151161762687431,0.6719023887418624,nan
1741044331.7281826,-0.1776065950021363,-0.2948278164764182,0.22740973203485643,0.24709256465855228,nan
1741044331.7320883,-0.13951385294625523,-0.25620532612107016,0.18006818109619938,-0.31019880296315044,nan
1741044331.7359943,0.006552936791611228,-0.05431723882671385,0.026399093335148983,-0.6394930172980208,nan
1741044331.7399004,0.16871238596563304,0.15750732456737568,-0.13876951551593836,-0.5492009516859607,nan
1741044331.7438061,0.23911285016763584,0.22956057461685145,-0.21713474462331278,-0.14603815626779557,nan
1741044331.7477121,0.17413450688971951,0.12207202772679232,-0.18139448173871606,0.26016349106733627,nan
1741044331.751618,0.021734042504314897,-0.07197012232642255,-0.08469392607845226,0.39869571248331664,nan
1741044331.755524,-0.12266860679245993,-0.2012290661038729,-0.0006037532427530437,0.23491046379296993,nan
1741044331.75943,-0.1897102760997157,-0.16941614875038813,0.045987321850775066,-0.030346194040066787,nan
1741044331.7633393,-0.17554721888696193,-0.0028988717285161904,0.08923893023778785,-0.14855187692132937,nan
1741044331.7672453,-0.11950044134685717,0.17454675769845668,0.16439748291921125,-0.03697153251691094,nan
1741044331.7711513,-0.05099265589691614,0.23583226063814403,0.2419761478742097,0.16008780340390302,nan
1741044331.775057,0.036184298237369336,0.14040241023582928,0.22881581855478367,0.20937757293183473,nan
1741044331.778963,0.15488603478551266,-0.04447876353745471,0.05097072349113278,0.005377219329836104,nan
1741044331.7828689,0.2732071809151336,-0.1993401513241788,-0.24941197875186852,-0.32080810654393255,nan
1741044331.7867749,0.30363214940184613,-0.2365739216290388,-0.49951816351714956,-0.4962885003156043,nan
1741044331.790681,0.16347416843973445,-0.15022644752962963,-0.5003784675288634,-0.33060003637565216,nan
1741044331.7945867,-0.1335853451509836,-0.0031807094258901832,-0.183974388290278,0.11416876326527471,nan
1741044331.7984927,-0.43991680138749545,0.12614160223858142,0.3023218844698999,0.5493498602950228,nan
1741044331.8023984,-0.54600752482985,0.19057054546454968,0.6665541488922228,0.6668254337829891,nan
1741044331.8063045,-0.32927173120590053,0.18402666658941627,0.6632671336231651,0.3681029369859627,nan
1741044331.8102138,0.12950787707267322,0.121518486092412,0.2700088917929678,-0.16033424845603025,nan
1741044331.8141198,0.5651485400552061,0.019499412628920087,-0.2843987006318535,-0.5800253173229679,nan
1741044331.8180258,0.6908579322177137,-0.10288437924492963,-0.6670362676669085,-0.6375052741396977,nan
1741044331.8219316,0.39906046610368495,-0.21002926097225683,-0.6601821047203913,-0.3286924841393921,nan
1741044331.8258376,-0.14722198965777233,-0.24956267665370793,-0.2965320621119311,0.12105341848170502,nan
1741044331.8297434,-0.6092114377866769,-0.17960334427108143,0.18061393450124152,0.4301138606532438,nan
1741044331.8336494,-0.6954404023229351,-0.0075208859194245145,0.49260282155975477,0.44923347037416955,nan
1741044331.8375554,-0.35789665907516827,0.19476726133406105,0.5027052029333575,0.2333599856979184,nan
1741044331.8414612,0.17776866017114423,0.3212345287461552,0.2738280332378353,-0.034559415010880196,nan
1741044331.8453672,0.5681423314060468,0.2943318668869236,-0.014549026969730317,-0.18968064728201925,nan
1741044331.849273,0.581747998632416,0.11736356446499052,-0.20702442952014946,-0.18720465624826557,nan
1741044331.853179,0.24225181480727084,-0.12197588339634531,-0.25930092093142515,-0.09862893753493354,nan
1741044331.857088,-0.2066024502544256,-0.3011914136069997,-0.22135100512599826,-0.02806412724194528,nan
1741044331.860994,-0.47697646382378006,-0.33250745749271604,-0.15698713092197475,-0.02594544674189675,nan
1741044331.8649,-0.4237335234459087,-0.20765848108925236,-0.08329964563262435,-0.06266413308363736,nan
1741044331.868806,-0.11834969450565827,0.005661793662658562,0.02020584785088468,-0.06835233773779924,nan
1741044331.872712,0.22332325725426705,0.20547231732693733,0.15539020968666312,0.0027236948993582585,nan
1741044331.8766177,0.392099627551138,0.30531002481139297,0.2685325071504335,0.13242597113190469,nan
1741044331.8805237,0.30831355835693336,0.2672046786817197,0.2771636364609819,0.24641455535530452,nan
1741044331.8844297,0.04741411424098912,0.11100576624137312,0.14140827297452324,0.2590464826979441,nan
1741044331.8883355,-0.22647642786509153,-0.09473556728089015,-0.08529914225501761,0.12760261785621402,nan
1741044331.8922415,-0.361166371850732,-0.2561418083171097,-0.2774417962977626,-0.11239243104066121,nan
1741044331.8961473,-0.29079835867140447,-0.2911401978192432,-0.32080208599646176,-0.35030552424540023,nan
1741044331.9000533,-0.056487684155549674,-0.17300672092820088,-0.19376371085902291,-0.4479005973340567,nan
1741044331.9039624,0.22094425232999423,0.04233779950750752,0.018129327016801568,-0.3165354676023937,nan
1741044331.9078681,0.39680145861153776,0.2329937847734134,0.18540625717697068,0.014506829468599481,nan
1741044331.9117742,0.36815764520611294,0.277949225520227,0.22497679010567034,0.38721379608311424,nan
1741044331.9156802,0.12908338760931487,0.14027845606528838,0.14814593607459067,0.5874434913470403,nan
1741044331.919586,-0.21110487353461665,-0.09343012428513477,0.03473520634355457,0.47323638958875774,nan
1741044331.923492,-0.46918539522818914,-0.25912997671395466,-0.038076030448225495,0.08043619613091357,nan
1741044331.9273977,-0.48372670578437305,-0.22839331973896737,-0.051247927145054814,-0.3757324880372837,nan
1741044331.9313037,-0.21837347448626712,-0.010928827262668604,-0.04231303694571153,-0.6230425707440621,nan
1741044331.9352098,0.19598154896518505,0.23695491603068314,-0.05638716324635828,-0.5082130503449005,nan
1741044331.9391155,0.5226953836943649,0.3184543284038395,-0.09743866574176568,-0.10532884670462707,nan
1741044331.9430215,0.5599817960825504,0.1472222870757396,-0.12254253577777055,0.32766046524776743,nan
1741044331.9469273,0.2736930803999046,-0.17217946115909952,-0.0819052098900001,0.5222657303755979,nan
1741044331.9508362,-0.17089489858683843,-0.40646262060092997,0.031533514001555234,0.3816924903791699,nan
1741044331.954742,-0.5082390817770922,-0.36351992712888553,0.16542741148918746,0.03915858531325731,nan
1741044331.958648,-0.5411391380666775,-0.04546090987540583,0.23839732234419866,-0.2503441998333841,nan
1741044331.962554,-0.2653047153693953,0.3371267946575662,0.19442712914314236,-0.30162065095296453,nan
1741044331.9664598,0.13483119675215444,0.510851550096894,0.04198389888932779,-0.12784261571838101,nan
1741044331.9703658,0.41341315007211715,0.3416433729763323,-0.1475387551342955,0.08929462348662405,nan
1741044331.9742718,0.4225798792663568,-0.06000661152361403,-0.2783311716388877,0.15774913696526727,nan
1741044331.9781775,0.1952086973458309,-0.4151427853000466,-0.28054403659590715,0.03157207044303164,nan
1741044331.9820836,-0.09760284171483892,-0.4801876900294276,-0.1455383702056404,-0.15909506247986416,nan
1741044331.9859893,-0.27287550956195994,-0.22489675255762556,0.06860676065293095,-0.22413474706861597,nan
