timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797236.5614269,0.22438333939664173,0.07081428590324848,0.6777119791477327,0.09690330768769191,nan
1740797236.565333,0.047106943665553985,0.08436562378381499,1.5284908006907176,-0.09473239455343423,nan
1740797236.5692387,-0.09292613241517263,0.10223085338609648,1.0985358116257857,-0.15591225462141647,nan
1740797236.5731447,-0.08624751489686715,0.1909110795488548,-0.06516231009243495,-0.08777087117580135,nan
1740797236.5770507,0.009200666475998015,0.2502622744854135,-0.8057484648901122,-0.012781363435291933,nan
1740797236.5809565,0.05563383977408442,0.1413920039806707,-0.5839029353732549,-0.02424387613304977,nan
1740797236.5848625,-0.005756049751371646,-0.11413906261759582,0.08059832062241636,-0.08491217705276842,nan
1740797236.5887685,-0.1059547176385919,-0.330410854716131,0.3584879040182577,-0.09133829797937307,nan
1740797236.5926743,-0.143424463457517,-0.35381104490920146,0.06729207856946699,-0.01431920928193348,nan
1740797236.5965803,-0.09241199542055004,-0.20824467156718604,-0.2756887135179407,0.06580553639873918,nan
1740797236.6004863,-0.004237318084218112,-0.020945224444367173,-0.21969534616900868,0.07028018431047045,nan
1740797236.6043923,0.06986263425426834,0.14225017949193147,0.0811951807596124,0.02833043716350426,nan
1740797236.608301,0.12037340034039218,0.30009036326135935,0.18445730050150327,0.03338931500591048,nan
1740797236.612207,0.145925736423786,0.42675070136532245,0.002798834202367538,0.10414866576180169,nan
1740797236.616113,0.11928819836059018,0.3905221356763647,-0.11729307392528172,0.139836280475527,nan
1740797236.6200187,0.021320556900335734,0.09454624584969247,0.05741061774846176,0.044116604901162246,nan
1740797236.6239247,-0.10118352634108795,-0.3408459541783116,0.2748578246351222,-0.13269809941794203,nan
1740797236.6278307,-0.15189009505161913,-0.6152206836300997,0.14096391636093872,-0.2247216403428018,nan
1740797236.6317365,-0.08318881810753319,-0.515080083101702,-0.28493519796331435,-0.1364878633167027,nan
1740797236.6356425,0.036509353261911064,-0.12724817443269962,-0.48302095138959084,0.037719365735277434,nan
1740797236.6395485,0.08246203439689176,0.24468626936958796,-0.12336926123503777,0.1153708121005578,nan
1740797236.6434543,0.007309187469653033,0.3696451641744117,0.45857296797114905,0.03526330940077729,nan
