timestamps,TP9,AF7,AF8,TP10,Right AUX
1740795680.5930312,0.2929994628388005,-0.05731293003280944,0.5643520661022636,0.0861545136013206,nan
1740795680.596937,0.08965128187458649,-0.24873496024855465,1.3015819994597362,-0.06633125598214636,nan
1740795680.600843,-0.020021614656703136,-0.07191697542228699,1.1292400631825787,-0.11844612741097237,nan
1740795680.6047487,-0.0053001572708471865,0.10008382026448381,0.16560743041112644,-0.07400666260648155,nan
1740795680.6086547,0.01964433239867619,-0.0016745355431669606,-0.7536561742507142,-0.013971499994103976,nan
1740795680.6125605,-0.059343556500262934,-0.2548792242892365,-0.8824123962802276,0.0014344495330320267,nan
1740795680.6164665,-0.22490555896302256,-0.3527827080274758,-0.27442206326818064,-0.022530354232496993,nan
1740795680.6203723,-0.33797659240196726,-0.18124412363110196,0.35677791738719317,-0.04814290004817901,nan
1740795680.6242783,-0.2718844460345745,0.08767902966456902,0.4278333875365054,-0.053056672497967916,nan
1740795680.628184,-0.03777820365974331,0.2298081019323672,0.03246641251053909,-0.040333561043498486,nan
1740795680.6320899,0.2156283524731123,0.1980620575413167,-0.3007754585535081,-0.020940076766659783,nan
1740795680.6359959,0.32451266410035584,0.10122215183803378,-0.2612095092995765,-0.0011897212578461957,nan
1740795680.6399052,0.24250938032248878,0.03588824919454711,-0.03569315538626515,0.019986604876208933,nan
1740795680.6438112,0.06830351348027261,0.0103259009350104,0.03788795699470778,0.05376779395025865,nan
1740795680.647717,-0.04972243588427189,0.006189335477772363,-0.06452210174957937,0.11432170996871298,nan
1740795680.651623,-0.042462718127737255,0.028923068834766197,-0.05718667510790767,0.18879650317613386,nan
1740795680.6555288,0.031137117897483184,0.06349839088839794,0.22719574224513564,0.21279909265918012,nan
1740795680.6594348,0.05296893874745743,0.03646944903058748,0.5562893799683003,0.10561935909052046,nan
1740795680.6633406,-0.03684361729461527,-0.10910895800150577,0.5302836517960313,-0.13691962192632426,nan
1740795680.6672466,-0.18319266580806787,-0.30288684610374245,0.05214617874415983,-0.38597553850256433,nan
1740795680.6711524,-0.26742062703216885,-0.3699140947004077,-0.5234857768848917,-0.4528507008923948,nan
1740795680.6750584,-0.2124541871943057,-0.20106862125921926,-0.7345573371421669,-0.25457958296022093,nan
1740795680.6789641,-0.0434962910627002,0.11752488199759026,-0.4575546281348293,0.08931096754565862,nan
1740795680.68287,0.14156593867306239,0.37445911651017555,0.017983787525973845,0.34527455352995606,nan
1740795680.6867793,0.2502461123546825,0.42558246663499877,0.316053012816956,0.3663312620589996,nan
1740795680.690685,0.24804013928000151,0.2948933960860058,0.3142050558182051,0.20590824308613556,nan
