timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797059.0978072,0.1007324673528989,-1.2308983039340051,0.7492969784382103,-0.061440098799278815,nan
1740797059.1017132,0.029943411805854258,-0.9587280765145828,0.9155902393361199,-0.05955478306726583,nan
1740797059.105619,-0.009620624098535787,-0.18194643382314815,0.1763493543588029,0.04592498899682452,nan
1740797059.109525,-0.005797546360531824,0.40505137554246246,-0.6349948184538757,0.18907879840146488,nan
1740797059.1134307,-0.01793303093129121,0.46027783214901746,-0.7743733260977193,0.1961669250030992,nan
1740797059.1173368,-0.07852431850779104,0.20442817818842154,-0.327364091523417,-0.002222509493341729,nan
1740797059.1212428,-0.1285465534389125,0.0670733569591855,0.09730263247477203,-0.24393411955983207,nan
1740797059.1251485,-0.08640061759528907,0.20116035019697887,0.18728957771162952,-0.27976860314813323,nan
1740797059.1290545,0.0322090391525963,0.3636697286191509,0.19523292246303744,-0.05025386058069889,nan
1740797059.1329603,0.11131278628431134,0.23759309720806318,0.4157971458248655,0.22765955560025478,nan
1740797059.1368663,0.07287253632799992,-0.17999584521259582,0.6664321949791616,0.28244025936758044,nan
1740797059.140772,-0.016013068002247575,-0.5410920206838709,0.49600250681467606,0.07631706908112901,nan
1740797059.144681,-0.019800439443959386,-0.5001173665088952,-0.16678231118152245,-0.16494391308349657,nan
1740797059.148587,0.08521230227796696,-0.0875177312861399,-0.8094611169530608,-0.20691639462094505,nan
1740797059.1524928,0.15890436081854067,0.2965641839493057,-0.8791931907793858,-0.04865719300951998,nan
1740797059.1563988,0.061298437434950864,0.2827916078988061,-0.4015059419404845,0.11156655481678686,nan
1740797059.1603048,-0.15667011241306444,-0.0777672324974522,0.0952074877234612,0.11674590894368113,nan
1740797059.1642106,-0.28047560738015,-0.3530789063083063,0.23104715051333174,0.004507514162800691,nan
1740797059.1681166,-0.16651952116536867,-0.1815541013483518,0.16892862827890376,-0.08056560984789188,nan
1740797059.1720223,0.08691438080247706,0.327395742831314,0.28398575324522923,-0.06966180139303176,nan
1740797059.1759284,0.23862924314023776,0.6774695465939218,0.5847128997295192,-0.017153314147202326,nan
1740797059.1798341,0.16138590356666413,0.48530279520653363,0.6614506259458967,0.011120984813550467,nan
1740797059.1837401,-0.038447139327218625,-0.12209704734846998,0.22933767073334285,0.02831063401335654,nan
1740797059.1876462,-0.16033710189854905,-0.6292547856827405,-0.4453824542827907,0.07419341648038846,nan
1740797059.1915545,-0.12326263003610623,-0.6376836503073062,-0.7960313291750222,0.11627635353479873,nan
1740797059.1954606,-0.007315442045070103,-0.2208877576438877,-0.5802861161199485,0.06884365590695418,nan
1740797059.1993663,0.08418986221834558,0.21428373064695366,-0.1155826722776331,-0.07885446806844691,nan
1740797059.2032723,0.13391417717816326,0.35722300745181146,0.1323837835713195,-0.20526926489844124,nan
1740797059.2071784,0.16133654669916697,0.2351265602913546,0.07030272058186836,-0.17426441983738689,nan
1740797059.2110841,0.12790180451035588,0.06427626708731864,-0.011846417225563345,0.0013093390660439284,nan
1740797059.2149901,-0.02800372216036654,-0.03227652146938033,0.12156049492114666,0.1589400011477228,nan
1740797059.218896,-0.25515632642632396,-0.09189243179890963,0.36033421024583906,0.1639749022063872,nan
1740797059.222802,-0.36380331782623504,-0.15055454271073118,0.43588649488400055,0.05439045796799067,nan
1740797059.2267077,-0.20647128016415758,-0.13494167972287668,0.27547863417890217,-0.023167352494509408,nan
1740797059.2306137,0.12411920209922835,0.02432278949382192,0.04587463213353686,-0.002526170820381553,nan
1740797059.2345197,0.34324497733362613,0.23153037644829177,-0.11514637399232845,0.027704138199736564,nan
1740797059.238428,0.2589667308168661,0.2785464211547419,-0.2585993324642216,-0.04263662677041086,nan
1740797059.242334,-0.017067933333732684,0.08365683874927393,-0.45411301360504813,-0.17773542613808077,nan
1740797059.24624,-0.18611127058567697,-0.1857200159591667,-0.5733763143411734,-0.21466506529850896,nan
1740797059.2501457,-0.08671536871552583,-0.285257870250206,-0.3923200434214751,-0.056806975355133,nan
1740797059.2540517,0.13854104936611011,-0.16363920692653786,0.08512956379639576,0.1913807889873655,nan
1740797059.2579575,0.21772376772094265,0.0018904637958702902,0.5328507905552313,0.31630278991065086,nan
1740797059.2618635,0.05452484099627415,0.04161630451353791,0.6178962141956957,0.2126619137281705,nan
1740797059.2657695,-0.18471230935112776,-0.007673447299255561,0.3553088800981367,-0.01842124247648608,nan
1740797059.2696753,-0.27804818453299834,0.007979002694528418,0.05443197211070039,-0.18807291244593666,nan
1740797059.2735813,-0.18506634620488077,0.11879898114058188,-0.06871209891262431,-0.20526013188884182,nan
1740797059.277487,-0.04534130585937257,0.17839938626007604,-0.10598524666186199,-0.12689201364959155,nan
1740797059.281393,0.02192611495533036,0.07922062371031877,-0.23500289381563955,-0.05061776379638577,nan
1740797059.2853012,0.049494030550075375,-0.06344310285550124,-0.3942626374062731,-0.0037864489062307905,nan
1740797059.2892072,0.13459988739361162,-0.039388824410170185,-0.3306677561189334,0.04873788221463116,nan
