timestamps,TP9,AF7,AF8,TP10,Right AUX
1740373858.946124,-42.48046875,-35.15625,-41.015625,-39.0625,0.0
1740373858.9500294,-51.26953125,-37.59765625,-50.29296875,-36.62109375,0.0
1740373858.9539347,-29.78515625,-32.2265625,-47.8515625,-52.24609375,0.0
1740373858.9578402,-26.85546875,-30.2734375,-47.36328125,-46.875,0.0
1740373858.9617455,-44.921875,-35.15625,-48.828125,-34.66796875,0.0
1740373858.965651,-53.7109375,-35.15625,-38.0859375,-30.2734375,0.0
1740373858.9695563,-39.55078125,-36.1328125,-41.50390625,-45.8984375,0.0
1740373858.9734616,-19.53125,-32.2265625,-42.96875,-41.50390625,0.0
1740373858.9773672,-24.4140625,-31.73828125,-33.203125,-20.5078125,0.0
1740373858.9812725,-39.0625,-32.2265625,-30.76171875,-20.5078125,0.0
1740373858.985178,-37.109375,-33.203125,-29.296875,-19.04296875,0.0
1740373858.9890833,-15.13671875,-36.1328125,-29.78515625,-13.671875,0.0
1740373858.992997,-8.7890625,-36.1328125,-27.83203125,-12.6953125,0.0
1740373858.9969025,-38.57421875,-33.203125,-25.390625,-4.8828125,0.0
1740373859.0008078,-43.45703125,-32.2265625,-30.76171875,-4.39453125,0.0
1740373859.0047133,-4.39453125,-33.69140625,-26.3671875,-2.9296875,0.0
1740373859.0086186,-12.20703125,-34.66796875,-23.92578125,-7.32421875,0.0
1740373859.012524,-37.59765625,-34.1796875,-23.92578125,-5.859375,0.0
1740373859.0164294,-32.71484375,-30.2734375,-20.5078125,-5.859375,0.0
1740373859.0203347,-27.83203125,-29.296875,-20.99609375,-17.578125,0.0
1740373859.0242403,-36.62109375,-35.64453125,-27.83203125,-17.08984375,0.0
1740373859.0281456,-43.9453125,-34.1796875,-37.59765625,-20.01953125,0.0
1740373859.0320508,-41.015625,-36.62109375,-38.57421875,-26.3671875,0.0
1740373859.0359564,-26.85546875,-34.1796875,-35.15625,-32.71484375,0.0
1740373859.0398693,-16.6015625,-24.4140625,-30.2734375,-39.55078125,0.0
1740373859.0437748,-32.71484375,-23.92578125,-34.1796875,-51.7578125,0.0
1740373859.0476801,-45.8984375,-27.34375,-33.203125,-49.31640625,0.0
1740373859.0515857,-35.64453125,-34.66796875,-31.73828125,-33.203125,0.0
1740373859.055491,-22.94921875,-33.69140625,-34.66796875,-46.875,0.0
1740373859.0593963,-19.53125,-36.62109375,-36.62109375,-46.875,0.0
1740373859.0633018,-39.0625,-31.73828125,-41.015625,-35.15625,0.0
1740373859.067207,-44.921875,-24.4140625,-41.015625,-34.1796875,0.0
1740373859.0711126,-28.3203125,-26.85546875,-44.921875,-47.36328125,0.0
1740373859.075018,-26.85546875,-22.94921875,-35.15625,-54.19921875,0.0
1740373859.0789232,-40.52734375,-21.484375,-19.53125,-40.0390625,0.0
1740373859.0828288,-41.9921875,-24.4140625,-27.83203125,-40.0390625,0.0
1740373859.086741,-30.76171875,-24.4140625,-43.45703125,-44.43359375,0.0
1740373859.0906465,-19.53125,-23.92578125,-44.921875,-49.8046875,0.0
1740373859.0945518,-36.62109375,-24.90234375,-39.0625,-47.8515625,0.0
1740373859.0984573,-48.33984375,-21.484375,-32.71484375,-39.0625,0.0
1740373859.1023626,-36.62109375,-17.578125,-32.2265625,-34.66796875,0.0
1740373859.106268,-15.13671875,-23.92578125,-33.69140625,-35.64453125,0.0
1740373859.1101735,-24.4140625,-27.83203125,-37.59765625,-37.59765625,0.0
