timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447701.1454747,-31.25,-49.8046875,-52.24609375,-47.36328125,0.0
1740447701.1493804,-40.52734375,-42.96875,-50.78125,-51.26953125,0.0
1740447701.1532862,-48.828125,-34.66796875,-44.921875,-47.36328125,0.0
1740447701.157192,-43.45703125,-31.25,-45.8984375,-41.50390625,0.0
1740447701.1610978,-37.59765625,-31.73828125,-38.57421875,-27.83203125,0.0
1740447701.1650035,-45.41015625,-41.50390625,-40.0390625,-26.3671875,0.0
1740447701.1689093,-48.33984375,-47.8515625,-47.8515625,-35.64453125,0.0
1740447701.172815,-44.921875,-43.45703125,-46.38671875,-31.73828125,0.0
1740447701.1767209,-46.38671875,-47.36328125,-44.43359375,-33.203125,0.0
1740447701.1806266,-41.9921875,-43.9453125,-41.50390625,-39.55078125,0.0
1740447701.1845324,-41.015625,-36.1328125,-37.109375,-39.0625,0.0
1740447701.1884384,-42.96875,-40.0390625,-34.1796875,-37.109375,0.0
1740447701.1923468,-36.62109375,-37.59765625,-31.25,-24.90234375,0.0
1740447701.1962526,-41.50390625,-41.50390625,-35.64453125,-29.78515625,0.0
1740447701.2001584,-44.43359375,-45.8984375,-39.55078125,-34.66796875,0.0
1740447701.2040641,-33.203125,-42.96875,-39.55078125,-30.76171875,0.0
1740447701.20797,-30.76171875,-43.45703125,-36.62109375,-38.57421875,0.0
1740447701.2118757,-26.85546875,-38.57421875,-36.62109375,-34.1796875,0.0
1740447701.2157815,-16.6015625,-31.73828125,-36.62109375,-32.2265625,0.0
1740447701.2196872,-30.2734375,-36.62109375,-33.203125,-39.0625,0.0
1740447701.223593,-38.0859375,-37.59765625,-36.1328125,-40.52734375,0.0
1740447701.2274988,-31.73828125,-28.80859375,-38.57421875,-43.45703125,0.0
1740447701.2314045,-39.0625,-34.1796875,-40.0390625,-47.8515625,0.0
1740447701.2353106,-44.43359375,-43.9453125,-39.0625,-49.8046875,0.0
1740447701.239222,-42.96875,-40.0390625,-37.59765625,-48.828125,0.0
1740447701.2431278,-43.45703125,-36.1328125,-37.109375,-43.45703125,0.0
1740447701.2470336,-46.875,-39.55078125,-37.59765625,-44.43359375,0.0
1740447701.2509394,-44.921875,-37.59765625,-41.50390625,-47.36328125,0.0
1740447701.2548451,-36.62109375,-33.203125,-36.62109375,-40.52734375,0.0
1740447701.258751,-36.62109375,-35.64453125,-34.1796875,-38.0859375,0.0
1740447701.2626567,-37.59765625,-37.109375,-34.1796875,-41.9921875,0.0
1740447701.2665625,-35.64453125,-47.8515625,-35.15625,-41.50390625,0.0
1740447701.2704682,-48.33984375,-42.96875,-38.57421875,-41.015625,0.0
1740447701.274374,-46.38671875,-39.55078125,-40.0390625,-39.0625,0.0
1740447701.2782798,-33.69140625,-37.59765625,-36.62109375,-38.0859375,0.0
1740447701.2821856,-33.203125,-30.76171875,-34.66796875,-39.0625,0.0
1740447701.2860932,-37.109375,-32.2265625,-37.109375,-38.57421875,0.0
1740447701.289999,-35.64453125,-30.2734375,-31.25,-38.0859375,0.0
1740447701.2939048,-37.109375,-39.0625,-26.3671875,-37.59765625,0.0
1740447701.2978106,-36.62109375,-40.52734375,-30.76171875,-35.64453125,0.0
1740447701.3017163,-39.0625,-34.1796875,-37.59765625,-37.109375,0.0
1740447701.305622,-42.96875,-39.0625,-38.0859375,-35.15625,0.0
1740447701.3095279,-37.109375,-43.9453125,-35.15625,-31.73828125,0.0
1740447701.3134336,-37.109375,-48.828125,-38.57421875,-31.73828125,0.0
1740447701.3173397,-37.109375,-35.64453125,-36.1328125,-24.4140625,0.0
1740447701.3212454,-35.15625,-31.25,-34.1796875,-20.99609375,0.0
1740447701.3251512,-46.38671875,-45.41015625,-41.015625,-32.71484375,0.0
1740447701.329057,-48.33984375,-42.48046875,-42.48046875,-39.0625,0.0
1740447701.3329642,-41.9921875,-37.59765625,-40.52734375,-40.52734375,0.0
1740447701.33687,-42.96875,-39.0625,-42.96875,-37.109375,0.0
1740447701.3407757,-43.9453125,-38.57421875,-45.41015625,-41.015625,0.0
1740447701.3446815,-44.43359375,-43.45703125,-44.43359375,-43.9453125,0.0
1740447701.3485873,-41.9921875,-39.55078125,-41.9921875,-38.0859375,0.0
1740447701.352493,-37.59765625,-39.55078125,-39.55078125,-37.109375,0.0
1740447701.3563988,-37.59765625,-47.36328125,-40.52734375,-35.15625,0.0
1740447701.3603046,-35.64453125,-36.1328125,-40.0390625,-31.25,0.0
1740447701.3642104,-30.2734375,-33.203125,-35.15625,-29.296875,0.0
1740447701.3681161,-26.85546875,-43.9453125,-35.15625,-27.83203125,0.0
1740447701.372022,-31.25,-43.45703125,-37.59765625,-28.3203125,0.0
1740447701.3759277,-32.71484375,-39.0625,-40.0390625,-35.15625,0.0
1740447701.3798344,0.0,-40.52734375,-42.48046875,-36.1328125,0.0
1740447701.3837402,0.0,-42.48046875,-46.38671875,-34.1796875,0.0
1740447701.387646,0.0,-39.0625,-43.9453125,-36.1328125,0.0
1740447701.3915517,0.0,-39.55078125,-41.9921875,-31.25,0.0
1740447701.3954575,0.0,-38.57421875,-43.45703125,-26.85546875,0.0
1740447701.3993633,0.0,-36.62109375,-41.50390625,-33.69140625,0.0
1740447701.403269,0.0,-42.96875,-41.015625,-34.66796875,0.0
1740447701.407175,0.0,-42.48046875,-39.0625,-33.69140625,0.0
1740447701.4110808,0.0,-45.41015625,-41.50390625,-39.55078125,0.0
1740447701.4149866,0.0,-48.33984375,-39.0625,-36.1328125,0.0
1740447701.4188924,0.0,-36.62109375,-34.1796875,-30.2734375,0.0
1740447701.4227982,0.0,-37.59765625,-35.64453125,-35.64453125,0.0
1740447701.426708,-41.9921875,-46.875,-38.0859375,-36.62109375,0.0
1740447701.4306138,-36.62109375,-44.43359375,-35.15625,-30.76171875,0.0
1740447701.4345195,-31.25,-45.8984375,-33.69140625,-35.64453125,0.0
1740447701.4384253,-30.76171875,-43.45703125,-35.64453125,-41.50390625,0.0
1740447701.442331,-29.78515625,-41.50390625,-39.55078125,-37.109375,0.0
1740447701.4462368,-28.80859375,-41.9921875,-41.9921875,-36.62109375,0.0
1740447701.4501426,-31.73828125,-38.57421875,-37.59765625,-39.55078125,0.0
1740447701.4540484,-36.62109375,-38.0859375,-34.1796875,-40.0390625,0.0
1740447701.4579542,-43.9453125,-41.9921875,-32.2265625,-38.0859375,0.0
1740447701.46186,-46.38671875,-45.41015625,-37.109375,-34.1796875,0.0
1740447701.4657657,-38.0859375,-38.0859375,-37.59765625,-36.62109375,0.0
1740447701.4696715,-32.71484375,-30.2734375,-35.15625,-38.57421875,0.0
1740447701.473581,-39.55078125,-31.25,-35.64453125,-41.9921875,0.0
1740447701.4774868,-43.9453125,-31.73828125,-33.69140625,-43.9453125,0.0
1740447701.4813926,-43.9453125,-38.0859375,-35.64453125,-47.36328125,0.0
1740447701.4852984,-41.50390625,-46.38671875,-42.48046875,-48.33984375,0.0
1740447701.4892042,-34.1796875,-47.36328125,-43.45703125,-41.9921875,0.0
1740447701.49311,-43.45703125,-50.29296875,-45.41015625,-49.31640625,0.0
1740447701.4970157,-40.52734375,-48.828125,-47.36328125,-51.26953125,0.0
1740447701.5009215,-26.3671875,-40.52734375,-40.0390625,-43.45703125,0.0
1740447701.5048273,-34.1796875,-45.8984375,-38.0859375,-45.41015625,0.0
1740447701.5087333,-39.0625,-38.57421875,-37.59765625,-43.45703125,0.0
1740447701.512639,-34.66796875,-32.2265625,-35.64453125,-41.015625,0.0
1740447701.5165448,-35.64453125,-38.0859375,-35.64453125,-49.31640625,0.0
1740447701.5204537,-39.0625,-36.62109375,-36.1328125,-46.38671875,0.0
1740447701.5243595,-42.96875,-35.64453125,-32.71484375,-41.9921875,0.0
1740447701.5282652,-40.52734375,-32.71484375,-29.78515625,-46.38671875,0.0
1740447701.532171,-32.2265625,-38.57421875,-35.15625,-40.0390625,0.0
1740447701.5360768,-27.34375,-42.96875,-41.015625,-35.64453125,0.0
1740447701.5399826,-34.66796875,-37.109375,-40.0390625,-34.1796875,0.0
1740447701.5438883,-38.57421875,-41.9921875,-37.109375,-37.59765625,0.0
1740447701.547794,-40.0390625,-55.6640625,-42.48046875,-45.8984375,0.0
1740447701.5516999,-45.41015625,-56.640625,-39.0625,-33.203125,0.0
1740447701.555606,-58.10546875,-42.48046875,-40.52734375,-39.0625,0.0
1740447701.5595117,-50.78125,-35.64453125,-43.45703125,-42.96875,0.0
1740447701.5634174,-31.73828125,-41.50390625,-37.59765625,-35.15625,0.0
1740447701.5673258,-38.0859375,-44.43359375,-37.59765625,-36.1328125,0.0
1740447701.5712316,-48.33984375,-41.015625,-36.62109375,-39.55078125,0.0
1740447701.5751374,-42.96875,-43.45703125,-31.73828125,-33.203125,0.0
1740447701.5790431,-41.50390625,-47.36328125,-36.1328125,-30.2734375,0.0
1740447701.582949,-47.36328125,-49.8046875,-43.45703125,-40.52734375,0.0
1740447701.5868547,-44.43359375,-49.8046875,-38.0859375,-37.109375,0.0
1740447701.5907605,-39.55078125,-43.45703125,-35.15625,-32.2265625,0.0
1740447701.5946665,-40.52734375,-42.96875,-36.62109375,-34.66796875,0.0
1740447701.5985723,-42.48046875,-41.015625,-34.66796875,-28.3203125,0.0
1740447701.602478,-45.8984375,-39.55078125,-32.71484375,-26.85546875,0.0
1740447701.6063838,-46.875,-43.9453125,-27.83203125,-34.1796875,0.0
1740447701.6102896,-44.921875,-43.45703125,-29.296875,-29.78515625,0.0
1740447701.6141975,-37.109375,-38.57421875,-31.25,-23.92578125,0.0
1740447701.6181033,-36.62109375,-38.0859375,-30.76171875,-20.5078125,0.0
1740447701.6220093,-41.9921875,-34.66796875,-30.2734375,-17.578125,0.0
1740447701.625915,-40.52734375,-36.62109375,-34.1796875,-28.80859375,0.0
1740447701.6298208,-39.0625,-45.8984375,-32.71484375,-32.71484375,0.0
1740447701.6337266,-38.0859375,-39.0625,-31.25,-30.76171875,0.0
1740447701.6376324,-45.8984375,-42.48046875,-34.66796875,-40.0390625,0.0
1740447701.6415381,-52.734375,-48.33984375,-35.64453125,-44.43359375,0.0
1740447701.645444,-45.8984375,-39.0625,-32.71484375,-44.43359375,0.0
1740447701.6493497,-40.0390625,-33.203125,-25.390625,-42.48046875,0.0
1740447701.6532555,-40.0390625,-35.15625,-23.92578125,-34.66796875,0.0
1740447701.6571612,-41.50390625,-36.62109375,-25.390625,-32.71484375,0.0
1740447701.661069,-42.48046875,-33.203125,-27.83203125,-38.57421875,0.0
1740447701.6649747,-36.1328125,-28.80859375,-28.3203125,-31.73828125,0.0
