timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789336.132256,-42.48046875,-41.50390625,-43.45703125,-44.43359375,0.0
1740789336.136162,-33.69140625,-40.0390625,-41.015625,-40.0390625,0.0
1740789336.1400678,-34.1796875,-34.1796875,-43.9453125,-31.25,0.0
1740789336.1439736,-42.48046875,-33.69140625,-43.45703125,-28.3203125,0.0
1740789336.1478796,-47.8515625,-33.69140625,-43.45703125,-34.1796875,0.0
1740789336.1517854,-44.921875,-42.48046875,-46.38671875,-37.59765625,0.0
1740789336.1556911,-35.64453125,-40.52734375,-42.96875,-36.62109375,0.0
1740789336.1595972,-30.2734375,-29.296875,-41.015625,-35.15625,0.0
1740789336.163503,-23.92578125,-29.296875,-42.96875,-29.296875,0.0
1740789336.1674087,-20.99609375,-32.71484375,-42.48046875,-27.83203125,0.0
1740789336.1713147,-31.73828125,-33.203125,-48.33984375,-37.109375,0.0
1740789336.1752205,-37.59765625,-33.69140625,-48.828125,-43.45703125,0.0
1740789336.1791325,-36.62109375,-36.1328125,-46.875,-46.875,0.0
1740789336.1830385,-34.1796875,-30.76171875,-45.8984375,-37.109375,0.0
1740789336.1869442,-34.66796875,-26.85546875,-40.52734375,-26.85546875,0.0
1740789336.19085,-34.1796875,-32.71484375,-35.64453125,-34.1796875,0.0
1740789336.194756,-30.76171875,-38.57421875,-34.66796875,-38.0859375,0.0
1740789336.1986618,-33.69140625,-42.48046875,-41.50390625,-37.109375,0.0
1740789336.2025676,-35.64453125,-45.41015625,-43.45703125,-37.59765625,0.0
1740789336.2064736,-37.109375,-41.9921875,-44.921875,-43.9453125,0.0
1740789336.2103794,-40.52734375,-37.109375,-45.8984375,-44.43359375,0.0
1740789336.2142851,-37.59765625,-47.8515625,-42.96875,-34.66796875,0.0
1740789336.218191,-36.62109375,-41.50390625,-42.48046875,-37.109375,0.0
1740789336.222097,-36.1328125,-34.1796875,-41.015625,-40.52734375,0.0
1740789336.2260058,-22.94921875,-42.48046875,-43.45703125,-30.76171875,0.0
1740789336.2299116,-21.484375,-41.50390625,-49.31640625,-31.25,0.0
1740789336.2338173,-27.34375,-33.69140625,-49.31640625,-37.109375,0.0
1740789336.2377234,-28.3203125,-28.3203125,-44.921875,-35.15625,0.0
1740789336.2416291,-25.87890625,-30.2734375,-43.9453125,-34.1796875,0.0
1740789336.245535,-22.94921875,-30.76171875,-43.45703125,-23.4375,0.0
1740789336.2494407,-26.85546875,-34.66796875,-44.921875,-21.484375,0.0
1740789336.2533467,-28.3203125,-35.64453125,-49.8046875,-32.2265625,0.0
1740789336.2572525,-25.87890625,-33.203125,-44.921875,-29.296875,0.0
1740789336.2611582,-20.99609375,-27.83203125,-39.0625,-21.97265625,0.0
1740789336.2650642,-19.53125,-26.3671875,-40.52734375,-14.6484375,0.0
1740789336.26897,-17.578125,-27.83203125,-41.50390625,-9.765625,0.0
1740789336.2728786,-16.11328125,-34.1796875,-41.9921875,-14.6484375,0.0
1740789336.2767844,-21.484375,-36.62109375,-40.52734375,-14.16015625,0.0
1740789336.2806902,-26.3671875,-38.0859375,-39.0625,-14.6484375,0.0
1740789336.284596,-30.2734375,-43.9453125,-38.57421875,-20.01953125,0.0
1740789336.288502,-30.76171875,-41.015625,-37.59765625,-24.4140625,0.0
1740789336.2924078,-25.87890625,-37.59765625,-34.66796875,-25.390625,0.0
1740789336.2963135,-22.4609375,-30.2734375,-38.0859375,-19.53125,0.0
1740789336.3002195,-26.3671875,-33.69140625,-40.0390625,-19.53125,0.0
1740789336.3041253,-32.2265625,-47.36328125,-38.0859375,-19.04296875,0.0
1740789336.308031,-34.66796875,-42.48046875,-36.62109375,-21.484375,0.0
1740789336.311937,-41.9921875,-45.8984375,-40.0390625,-29.78515625,0.0
1740789336.3158429,-40.52734375,-51.7578125,-46.875,-33.69140625,0.0
1740789336.319751,-37.109375,-52.734375,-45.8984375,-30.76171875,0.0
1740789336.3236568,-32.71484375,-44.43359375,-41.9921875,-24.4140625,0.0
1740789336.3275628,-29.296875,-38.0859375,-41.015625,-25.87890625,0.0
1740789336.3314686,-24.90234375,-39.55078125,-40.52734375,-23.92578125,0.0
1740789336.3353744,-20.5078125,-41.50390625,-44.921875,-24.90234375,0.0
1740789336.3392804,-20.5078125,-51.26953125,-43.9453125,-22.4609375,0.0
1740789336.3431861,-20.99609375,-54.19921875,-42.48046875,-21.97265625,0.0
1740789336.347092,-18.5546875,-56.640625,-44.43359375,-22.94921875,0.0
1740789336.350998,-20.99609375,-47.8515625,-37.59765625,-21.97265625,0.0
1740789336.3549037,-30.2734375,-32.71484375,-31.73828125,-25.87890625,0.0
1740789336.3588095,-26.3671875,-39.55078125,-31.73828125,-26.3671875,0.0
1740789336.3627155,-23.92578125,-38.57421875,-26.3671875,-27.83203125,0.0
1740789336.3666234,0.0,-33.203125,-30.76171875,-26.3671875,0.0
