timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447778.5798,-56.15234375,-49.8046875,-57.12890625,-33.69140625,0.0
1740447778.5837057,-55.17578125,-50.29296875,-62.01171875,-66.40625,0.0
1740447778.5876114,-38.0859375,-46.38671875,-62.98828125,-63.4765625,0.0
1740447778.5915174,-18.06640625,-43.45703125,-52.24609375,-38.57421875,0.0
1740447778.5954232,-24.4140625,-50.29296875,-51.26953125,-36.1328125,0.0
1740447778.599329,-37.109375,-51.26953125,-52.734375,-38.57421875,0.0
1740447778.6032348,-35.64453125,-41.015625,-52.24609375,-38.57421875,0.0
1740447778.6071405,-49.31640625,-38.57421875,-51.7578125,-39.0625,0.0
1740447778.6110466,-53.22265625,-52.734375,-56.640625,-47.8515625,0.0
1740447778.6149523,-44.921875,-50.29296875,-60.546875,-51.26953125,0.0
1740447778.618858,-46.875,-43.9453125,-58.10546875,-47.36328125,0.0
1740447778.6227639,-53.7109375,-48.828125,-60.05859375,-43.45703125,0.0
1740447778.6266744,-41.015625,-48.33984375,-62.5,-39.55078125,0.0
1740447778.6305804,-30.2734375,-40.52734375,-53.22265625,-40.0390625,0.0
1740447778.6344862,-39.55078125,-42.96875,-51.26953125,-37.109375,0.0
1740447778.638392,-41.9921875,-47.36328125,-56.15234375,-36.1328125,0.0
1740447778.6422977,-38.57421875,-45.8984375,-54.6875,-28.3203125,0.0
1740447778.6462035,-41.015625,-44.921875,-57.12890625,-25.87890625,0.0
1740447778.6501095,-36.62109375,-42.96875,-62.5,-40.0390625,0.0
1740447778.6540153,-44.43359375,-49.8046875,-66.40625,-31.25,0.0
1740447778.657921,-30.2734375,-57.12890625,-67.3828125,-20.01953125,0.0
1740447778.6618268,-18.06640625,-45.8984375,-61.03515625,-46.875,0.0
1740447778.6657326,-32.71484375,-41.50390625,-53.22265625,-54.19921875,0.0
1740447778.6696386,-32.2265625,-50.29296875,-51.26953125,-34.66796875,0.0
1740447778.673549,-34.66796875,-54.19921875,-56.640625,-44.43359375,0.0
1740447778.6774547,-43.9453125,-47.36328125,-63.4765625,-47.36328125,0.0
1740447778.6813605,-50.78125,-47.8515625,-67.3828125,-31.25,0.0
1740447778.6852665,-53.7109375,-45.8984375,-66.40625,-53.22265625,0.0
1740447778.6891723,-33.203125,-36.62109375,-63.96484375,-54.6875,0.0
1740447778.693078,-33.203125,-40.52734375,-63.96484375,-44.43359375,0.0
1740447778.6969838,-49.31640625,-41.50390625,-62.01171875,-47.36328125,0.0
1740447778.7008896,-32.2265625,-40.0390625,-62.01171875,-42.96875,0.0
1740447778.7047956,-22.4609375,-24.4140625,-60.05859375,-38.57421875,0.0
1740447778.7087014,-34.66796875,-3.90625,-55.17578125,-35.64453125,0.0
1740447778.7126071,-24.90234375,-6.8359375,-52.734375,-33.203125,0.0
1740447778.716513,-34.1796875,-20.5078125,-60.546875,-45.41015625,0.0
1740447778.720423,-34.66796875,-21.484375,-63.96484375,-51.7578125,0.0
1740447778.7243288,-34.66796875,-17.578125,-60.546875,-45.8984375,0.0
