timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789352.0688655,-21.97265625,-36.62109375,-35.64453125,-14.6484375,0.0
1740789352.0727713,-25.390625,-29.296875,-33.69140625,-9.765625,0.0
1740789352.076677,-27.83203125,-35.15625,-35.15625,-13.18359375,0.0
1740789352.080583,-33.203125,-37.109375,-34.66796875,-20.99609375,0.0
1740789352.0844889,-40.0390625,-39.0625,-36.1328125,-27.83203125,0.0
1740789352.0883946,-44.43359375,-41.9921875,-41.50390625,-29.296875,0.0
1740789352.0923007,-31.73828125,-41.50390625,-49.31640625,-25.390625,0.0
1740789352.0962064,-18.5546875,-38.57421875,-50.78125,-23.4375,0.0
1740789352.1001122,-22.4609375,-34.66796875,-43.9453125,-20.01953125,0.0
1740789352.1040182,-27.83203125,-18.5546875,-38.57421875,-25.87890625,0.0
1740789352.107924,-28.80859375,-22.94921875,-40.0390625,-27.83203125,0.0
1740789352.1118298,-20.01953125,-31.25,-41.50390625,-22.94921875,0.0
1740789352.1157377,-22.94921875,-24.4140625,-41.50390625,-24.90234375,0.0
1740789352.1196434,-28.80859375,-26.3671875,-43.45703125,-25.87890625,0.0
1740789352.1235495,-33.203125,-31.73828125,-47.36328125,-28.3203125,0.0
1740789352.1274552,-40.0390625,-32.2265625,-45.8984375,-24.90234375,0.0
1740789352.131361,-41.015625,-37.109375,-44.43359375,-25.87890625,0.0
1740789352.135267,-42.48046875,-40.52734375,-46.875,-26.3671875,0.0
1740789352.1391728,-32.71484375,-39.55078125,-42.48046875,-15.625,0.0
1740789352.1430786,-24.90234375,-47.8515625,-34.1796875,-11.23046875,0.0
1740789352.1469846,-29.296875,-44.43359375,-32.71484375,-16.11328125,0.0
1740789352.1508904,-20.01953125,-29.78515625,-36.62109375,-16.6015625,0.0
1740789352.1547961,-13.18359375,-33.203125,-37.59765625,-16.6015625,0.0
1740789352.158702,-20.99609375,-38.57421875,-36.62109375,-22.4609375,0.0
1740789352.1626096,-25.87890625,-42.48046875,-37.59765625,-24.4140625,0.0
1740789352.1665154,-26.85546875,-37.109375,-39.55078125,-18.5546875,0.0
1740789352.1704211,-24.90234375,-35.64453125,-40.0390625,-21.484375,0.0
1740789352.1743271,-27.34375,-39.55078125,-39.55078125,-31.25,0.0
1740789352.178233,-25.390625,-32.71484375,-42.96875,-26.3671875,0.0
1740789352.1821387,-18.5546875,-31.73828125,-41.015625,-19.53125,0.0
1740789352.1860447,-19.04296875,-35.64453125,-40.52734375,-27.83203125,0.0
1740789352.1899505,-33.69140625,-41.015625,-43.9453125,-32.71484375,0.0
1740789352.1938562,-36.62109375,-27.34375,-41.9921875,-27.34375,0.0
1740789352.1977623,-25.87890625,-25.390625,-41.9921875,-29.78515625,0.0
1740789352.201668,-30.2734375,-32.71484375,-41.015625,-35.64453125,0.0
1740789352.2055738,-35.64453125,-23.4375,-39.55078125,-31.73828125,0.0
1740789352.2094812,-41.015625,-30.2734375,-40.0390625,-33.69140625,0.0
1740789352.213387,-46.875,-47.36328125,-42.96875,-36.62109375,0.0
1740789352.2172928,-50.29296875,-46.38671875,-38.0859375,-31.25,0.0
1740789352.2211988,-49.8046875,-37.109375,-33.203125,-31.25,0.0
1740789352.2251046,-45.8984375,-37.59765625,-34.1796875,-38.57421875,0.0
1740789352.2290103,-47.8515625,-41.015625,-36.62109375,-41.9921875,0.0
1740789352.2329164,-40.0390625,-43.9453125,-36.62109375,-41.9921875,0.0
1740789352.2368221,-28.80859375,-37.109375,-35.15625,-35.64453125,0.0
1740789352.240728,-29.78515625,-32.71484375,-41.50390625,-36.62109375,0.0
1740789352.244634,-30.2734375,-40.0390625,-47.36328125,-40.0390625,0.0
1740789352.2485397,-28.3203125,-38.57421875,-46.38671875,-39.0625,0.0
1740789352.2524455,-22.4609375,-40.0390625,-46.38671875,-40.52734375,0.0
1740789352.2563527,-23.4375,-39.55078125,-44.43359375,-35.64453125,0.0
1740789352.2602584,-27.83203125,-31.73828125,-33.203125,-23.92578125,0.0
1740789352.2641644,-27.83203125,-24.90234375,-34.1796875,-21.484375,0.0
1740789352.2680702,-32.2265625,-31.25,-41.015625,-30.2734375,0.0
1740789352.271976,-38.57421875,-38.0859375,-39.0625,-35.15625,0.0
1740789352.275882,-42.48046875,-44.43359375,-43.45703125,-40.52734375,0.0
1740789352.2797878,-44.921875,-49.8046875,-44.921875,-44.921875,0.0
1740789352.2836936,-43.9453125,-38.57421875,-36.62109375,-45.8984375,0.0
1740789352.2875996,-43.9453125,-32.2265625,-36.62109375,-41.50390625,0.0
1740789352.2915053,-37.59765625,-36.1328125,-40.0390625,-33.203125,0.0
1740789352.295411,-34.66796875,-33.203125,-44.43359375,-34.66796875,0.0
1740789352.2993171,-33.69140625,-30.76171875,-49.8046875,-41.50390625,0.0
1740789352.3032238,-33.203125,-33.203125,-48.828125,-40.52734375,0.0
1740789352.3071296,-39.0625,-38.57421875,-43.45703125,-36.62109375,0.0
1740789352.3110354,-37.109375,-40.52734375,-40.52734375,-40.0390625,0.0
1740789352.3149414,-40.0390625,-36.1328125,-40.0390625,-41.9921875,0.0
1740789352.3188472,-40.0390625,-30.76171875,-40.0390625,-38.0859375,0.0
1740789352.322753,-31.73828125,-35.15625,-37.59765625,-31.25,0.0
1740789352.326659,-28.80859375,-36.1328125,-36.62109375,-31.73828125,0.0
1740789352.3305647,-37.109375,-24.90234375,-44.43359375,-42.48046875,0.0
1740789352.3344705,-30.76171875,-30.76171875,-42.96875,-41.015625,0.0
1740789352.3383765,-21.97265625,-35.64453125,-36.1328125,-36.1328125,0.0
1740789352.3422823,-24.4140625,-27.83203125,-40.52734375,-36.1328125,0.0
1740789352.346188,-29.78515625,-27.83203125,-50.29296875,-41.015625,0.0
1740789352.350097,-29.296875,-31.25,-51.7578125,-43.45703125,0.0
1740789352.354003,-24.90234375,-33.203125,-45.41015625,-37.109375,0.0
1740789352.3579087,-30.2734375,-36.62109375,-43.45703125,-40.52734375,0.0
1740789352.3618145,-32.2265625,-31.25,-43.9453125,-39.0625,0.0
1740789352.3657205,-28.3203125,-38.0859375,-47.8515625,-34.1796875,0.0
1740789352.3696263,-28.3203125,-46.875,-48.828125,-32.2265625,0.0
1740789352.373532,-23.4375,-32.2265625,-43.9453125,-29.78515625,0.0
1740789352.377438,-23.4375,-25.87890625,-40.0390625,-29.78515625,0.0
1740789352.3813438,-23.4375,-34.1796875,-36.1328125,-24.4140625,0.0
1740789352.3852496,-16.6015625,-34.1796875,-34.66796875,-19.53125,0.0
1740789352.3891556,-14.16015625,-21.97265625,-33.203125,-22.4609375,0.0
1740789352.3930614,-17.08984375,-18.06640625,-30.76171875,-24.90234375,0.0
1740789352.39697,-15.13671875,-20.5078125,-36.62109375,-27.83203125,0.0
1740789352.4008758,-14.16015625,-20.01953125,-39.0625,-30.2734375,0.0
1740789352.4047816,-18.06640625,-16.6015625,-40.0390625,-26.85546875,0.0
1740789352.4086876,-25.390625,-25.390625,-43.9453125,-30.76171875,0.0
1740789352.4125934,-20.99609375,-32.2265625,-40.52734375,-34.66796875,0.0
1740789352.4164991,-19.53125,-33.203125,-40.0390625,-32.2265625,0.0
1740789352.4204051,-21.484375,-30.76171875,-40.52734375,-34.1796875,0.0
