timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447687.7867687,-43.9453125,-44.921875,-45.41015625,-38.57421875,0.0
1740447687.7906744,-47.36328125,-49.8046875,-44.43359375,-43.45703125,0.0
1740447687.7945802,-36.1328125,-46.875,-40.0390625,-35.64453125,0.0
1740447687.798486,-34.66796875,-40.52734375,-41.9921875,-37.59765625,0.0
1740447687.8023918,-36.62109375,-44.921875,-43.9453125,-45.41015625,0.0
1740447687.8062975,-32.2265625,-44.43359375,-41.50390625,-36.1328125,0.0
1740447687.8102033,-34.1796875,-41.015625,-43.45703125,-28.80859375,0.0
1740447687.814109,-35.64453125,-44.43359375,-41.015625,-38.0859375,0.0
1740447687.8180149,-27.83203125,-44.921875,-42.48046875,-38.0859375,0.0
1740447687.8219206,-28.3203125,-43.45703125,-45.41015625,-36.1328125,0.0
1740447687.8258264,-32.2265625,-44.43359375,-39.55078125,-33.203125,0.0
1740447687.8297322,-28.3203125,-38.57421875,-34.1796875,-33.203125,0.0
1740447687.8336391,-20.5078125,-36.62109375,-33.69140625,-38.57421875,0.0
1740447687.837545,-27.34375,-38.0859375,-31.73828125,-27.83203125,0.0
1740447687.8414507,-33.69140625,-37.109375,-32.71484375,-25.87890625,0.0
1740447687.8453565,-35.15625,-42.96875,-37.59765625,-32.71484375,0.0
1740447687.8492622,-37.109375,-38.57421875,-34.66796875,-35.64453125,0.0
1740447687.853168,-37.109375,-36.1328125,-37.59765625,-49.31640625,0.0
1740447687.8570738,-38.57421875,-39.55078125,-42.48046875,-47.8515625,0.0
1740447687.8609796,-30.76171875,-34.1796875,-38.0859375,-40.0390625,0.0
1740447687.8648853,-30.2734375,-38.57421875,-35.15625,-38.57421875,0.0
1740447687.868791,-33.69140625,-42.96875,-39.55078125,-36.62109375,0.0
1740447687.8726969,-32.2265625,-37.109375,-37.59765625,-43.45703125,0.0
1740447687.8766026,-36.62109375,-39.0625,-37.59765625,-48.33984375,0.0
1740447687.880513,-36.1328125,-43.9453125,-46.875,-41.9921875,0.0
1740447687.8844187,-33.69140625,-44.921875,-51.26953125,-45.41015625,0.0
1740447687.8883245,-34.66796875,-42.48046875,-47.8515625,-50.78125,0.0
1740447687.8922303,-36.1328125,-35.64453125,-41.015625,-48.33984375,0.0
1740447687.896136,-27.83203125,-36.1328125,-44.43359375,-41.015625,0.0
1740447687.9000418,-23.4375,-40.0390625,-47.8515625,-39.0625,0.0
1740447687.9039476,-32.2265625,-35.15625,-43.9453125,-47.36328125,0.0
1740447687.9078534,-32.2265625,-37.59765625,-40.52734375,-43.9453125,0.0
1740447687.9117591,-31.73828125,-46.38671875,-43.9453125,-40.52734375,0.0
1740447687.915665,-33.203125,-49.31640625,-46.38671875,-40.52734375,0.0
1740447687.9195707,-34.1796875,-38.0859375,-40.0390625,-45.8984375,0.0
1740447687.9234765,-44.921875,-35.15625,-39.55078125,-52.24609375,0.0
1740447687.9273863,-45.41015625,-43.45703125,-43.45703125,-50.29296875,0.0
1740447687.931292,-36.1328125,-36.1328125,-37.59765625,-42.96875,0.0
1740447687.9351978,-32.2265625,-38.0859375,-39.0625,-42.96875,0.0
1740447687.9391036,-44.43359375,-45.41015625,-42.96875,-47.36328125,0.0
1740447687.9430094,-45.8984375,-39.55078125,-41.50390625,-43.45703125,0.0
1740447687.9469151,-36.1328125,-35.64453125,-37.59765625,-41.015625,0.0
1740447687.950821,-32.2265625,-35.15625,-33.69140625,-39.55078125,0.0
1740447687.9547267,-33.203125,-32.71484375,-36.1328125,-35.15625,0.0
1740447687.9586325,-40.52734375,-35.64453125,-35.64453125,-27.83203125,0.0
1740447687.9625382,-37.109375,-42.48046875,-34.66796875,-30.76171875,0.0
1740447687.966444,-27.83203125,-34.1796875,-35.64453125,-38.0859375,0.0
1740447687.9703498,-29.296875,-36.1328125,-33.69140625,-33.203125,0.0
1740447687.9742591,-31.73828125,-41.50390625,-31.25,-26.85546875,0.0
1740447687.978165,-30.76171875,-40.52734375,-28.80859375,-25.87890625,0.0
1740447687.9820707,-25.87890625,-40.52734375,-26.85546875,-30.76171875,0.0
1740447687.9859765,-36.62109375,-42.96875,-28.3203125,-39.55078125,0.0
1740447687.9898822,-42.48046875,-49.31640625,-33.69140625,-37.109375,0.0
1740447687.993788,-32.71484375,-47.8515625,-36.1328125,-35.64453125,0.0
1740447687.9976938,-30.76171875,-37.59765625,-33.203125,-37.59765625,0.0
1740447688.0015996,-31.73828125,-32.71484375,-28.3203125,-31.73828125,0.0
1740447688.0055053,-46.875,-41.015625,-36.62109375,-38.0859375,0.0
1740447688.009411,-48.828125,-39.55078125,-38.0859375,-43.9453125,0.0
1740447688.0133169,-34.1796875,-36.62109375,-40.0390625,-38.0859375,0.0
1740447688.0172226,-32.71484375,-40.0390625,-39.55078125,-33.69140625,0.0
1740447688.0211315,-39.55078125,-40.0390625,-35.15625,-39.55078125,0.0
1740447688.0250373,-44.921875,-41.9921875,-41.9921875,-43.45703125,0.0
1740447688.028943,-42.96875,-41.9921875,-45.41015625,-46.875,0.0
1740447688.0328488,-38.57421875,-40.52734375,-44.43359375,-47.36328125,0.0
1740447688.0367546,-49.31640625,-43.45703125,-45.41015625,-45.8984375,0.0
1740447688.0406604,-52.734375,-44.921875,-45.41015625,-41.50390625,0.0
1740447688.0445662,-43.9453125,-45.41015625,-42.96875,-37.59765625,0.0
1740447688.048472,-41.50390625,-46.38671875,-43.45703125,-35.15625,0.0
1740447688.0523777,-44.921875,-45.41015625,-41.50390625,-38.57421875,0.0
1740447688.0562835,-43.45703125,-37.59765625,-40.52734375,-44.43359375,0.0
1740447688.0601892,-37.59765625,-36.1328125,-39.55078125,-39.0625,0.0
1740447688.064095,-42.48046875,-46.38671875,-41.9921875,-44.43359375,0.0
1740447688.0680034,-52.734375,-49.31640625,-43.45703125,-48.33984375,0.0
1740447688.0719092,-48.828125,-42.96875,-39.55078125,-42.96875,0.0
1740447688.075815,-51.26953125,-42.96875,-46.875,-48.828125,0.0
1740447688.0797207,-58.10546875,-46.38671875,-47.36328125,-52.734375,0.0
1740447688.0836265,-52.24609375,-42.96875,-41.015625,-53.7109375,0.0
1740447688.0875323,-52.24609375,-43.9453125,-41.50390625,-51.7578125,0.0
1740447688.091438,-58.10546875,-50.29296875,-40.52734375,-44.921875,0.0
1740447688.0953438,-48.33984375,-48.828125,-38.0859375,-31.73828125,0.0
1740447688.0992496,-43.45703125,-38.0859375,-33.203125,-33.69140625,0.0
1740447688.1031554,-47.36328125,-37.59765625,-35.15625,-41.50390625,0.0
1740447688.1070611,-53.22265625,-43.9453125,-43.45703125,-48.33984375,0.0
1740447688.110967,-60.05859375,-48.33984375,-40.52734375,-47.8515625,0.0
1740447688.114875,-59.5703125,-46.875,-39.0625,-50.78125,0.0
1740447688.1187809,-48.828125,-39.0625,-38.57421875,-52.24609375,0.0
1740447688.1226866,-45.8984375,-41.015625,-38.0859375,-54.6875,0.0
1740447688.1265924,-47.8515625,-44.921875,-40.0390625,-51.26953125,0.0
1740447688.1304982,-41.50390625,-38.57421875,-38.0859375,-43.45703125,0.0
1740447688.134404,-40.0390625,-34.66796875,-40.52734375,-46.38671875,0.0
1740447688.1383097,-50.78125,-38.57421875,-44.43359375,-43.9453125,0.0
1740447688.1422155,-53.7109375,-39.55078125,-42.48046875,-39.0625,0.0
1740447688.1461213,-44.921875,-34.1796875,-42.48046875,-43.45703125,0.0
1740447688.150027,-44.921875,-39.55078125,-42.96875,-45.41015625,0.0
1740447688.1539328,-47.36328125,-46.875,-44.921875,-49.31640625,0.0
1740447688.1578386,-44.43359375,-41.9921875,-42.96875,-48.33984375,0.0
1740447688.1617496,-43.9453125,-34.66796875,-40.0390625,-48.33984375,0.0
1740447688.1656554,-48.828125,-43.45703125,-44.921875,-53.7109375,0.0
1740447688.1695611,-52.734375,-52.734375,-50.78125,-50.78125,0.0
1740447688.173467,-52.24609375,-42.96875,-52.24609375,-56.640625,0.0
1740447688.177373,-44.43359375,-39.55078125,-46.875,-62.01171875,0.0
1740447688.1812787,-33.69140625,-44.43359375,-42.48046875,-53.22265625,0.0
1740447688.1851845,-41.015625,-41.015625,-44.43359375,-44.921875,0.0
1740447688.1890903,-42.48046875,-36.1328125,-43.9453125,-45.8984375,0.0
1740447688.192996,-35.64453125,-36.62109375,-41.9921875,-42.96875,0.0
1740447688.1969018,-41.9921875,-38.57421875,-41.50390625,-40.0390625,0.0
1740447688.2008076,-36.62109375,-39.55078125,-38.0859375,-34.66796875,0.0
1740447688.2047133,-32.71484375,-39.55078125,-39.55078125,-29.78515625,0.0
1740447688.2086203,-33.69140625,-37.59765625,-39.0625,-34.66796875,0.0
1740447688.212526,-33.203125,-35.64453125,-37.59765625,-31.73828125,0.0
1740447688.2164319,-26.85546875,-37.109375,-34.66796875,-27.34375,0.0
1740447688.2203376,-31.25,-34.66796875,-33.203125,-33.69140625,0.0
1740447688.2242434,-37.109375,-31.73828125,-35.64453125,-36.62109375,0.0
1740447688.2281492,-36.1328125,-32.71484375,-37.59765625,-34.66796875,0.0
1740447688.232055,-34.1796875,-31.25,-38.0859375,-39.55078125,0.0
1740447688.2359607,-36.62109375,-33.203125,-37.59765625,-40.0390625,0.0
1740447688.2398665,-46.38671875,-37.109375,-38.57421875,-44.43359375,0.0
1740447688.2437723,-44.921875,-41.9921875,-39.0625,-46.38671875,0.0
1740447688.2476783,-33.203125,-41.50390625,-36.62109375,-38.57421875,0.0
1740447688.251584,-30.2734375,-40.52734375,-35.15625,-32.71484375,0.0
1740447688.255494,-37.109375,-38.57421875,-33.69140625,-27.34375,0.0
1740447688.2594,-43.9453125,-46.875,-41.9921875,-35.64453125,0.0
1740447688.2633057,-45.8984375,-49.31640625,-44.43359375,-43.9453125,0.0
1740447688.2672114,-48.828125,-47.36328125,-37.109375,-39.55078125,0.0
1740447688.2711172,-54.6875,-48.33984375,-36.62109375,-39.55078125,0.0
1740447688.275023,-47.8515625,-43.45703125,-35.64453125,-41.015625,0.0
1740447688.2789288,-46.38671875,-40.52734375,-34.1796875,-36.62109375,0.0
1740447688.2828345,-41.9921875,-40.52734375,-33.203125,-34.1796875,0.0
1740447688.2867403,-35.64453125,-40.52734375,-33.69140625,-32.71484375,0.0
1740447688.290646,-37.59765625,-38.57421875,-36.1328125,-32.71484375,0.0
1740447688.2945518,-45.41015625,-30.2734375,-33.69140625,-35.64453125,0.0
1740447688.2984576,-40.0390625,-31.73828125,-31.73828125,-31.25,0.0
1740447688.3023674,-36.62109375,-43.45703125,-36.1328125,-36.62109375,0.0
1740447688.3062732,-36.62109375,-42.96875,-33.69140625,-38.57421875,0.0
1740447688.310179,-41.50390625,-39.0625,-32.2265625,-37.59765625,0.0
1740447688.3140848,-40.0390625,-38.57421875,-38.57421875,-39.0625,0.0
1740447688.3179905,-37.59765625,-43.45703125,-39.0625,-41.015625,0.0
1740447688.3218963,-34.1796875,-44.43359375,-39.0625,-42.48046875,0.0
1740447688.325802,-33.203125,-37.109375,-39.55078125,-43.9453125,0.0
1740447688.3297079,-41.50390625,-38.0859375,-38.0859375,-47.36328125,0.0
1740447688.3336136,-38.57421875,-40.52734375,-40.52734375,-40.52734375,0.0
1740447688.3375194,-38.0859375,-32.71484375,-37.109375,-43.45703125,0.0
