timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790086.1411617,-13.18359375,-26.3671875,-24.4140625,-27.83203125,0.0
1740790086.1450675,-15.13671875,-42.96875,-28.3203125,-28.3203125,0.0
1740790086.1489735,-13.671875,-39.55078125,-27.34375,-27.83203125,0.0
1740790086.1528795,-15.625,-24.4140625,-25.87890625,-34.1796875,0.0
1740790086.1567852,-17.578125,-30.76171875,-25.87890625,-27.83203125,0.0
1740790086.1606913,-14.6484375,-38.0859375,-31.73828125,-20.5078125,0.0
1740790086.1645973,-22.94921875,-44.921875,-38.57421875,-19.53125,0.0
1740790086.1685033,-22.4609375,-32.2265625,-30.2734375,-22.94921875,0.0
1740790086.172409,-11.23046875,-23.4375,-23.4375,-31.25,0.0
1740790086.176315,-17.578125,-32.71484375,-29.296875,-30.2734375,0.0
1740790086.180221,-26.3671875,-29.296875,-29.78515625,-24.90234375,0.0
1740790086.184127,-17.08984375,-27.83203125,-23.92578125,-28.3203125,0.0
1740790086.1880345,-8.7890625,-39.55078125,-23.4375,-27.34375,0.0
1740790086.1919405,-13.18359375,-44.43359375,-27.83203125,-16.6015625,0.0
1740790086.1958463,-14.16015625,-46.875,-26.85546875,-10.7421875,0.0
1740790086.1997523,-15.13671875,-35.15625,-22.94921875,-14.6484375,0.0
1740790086.2036583,-17.08984375,-33.203125,-22.4609375,-16.11328125,0.0
1740790086.207564,-19.53125,-51.7578125,-28.80859375,-15.625,0.0
1740790086.2114701,-20.99609375,-45.8984375,-29.78515625,-20.99609375,0.0
1740790086.2153761,-20.01953125,-26.3671875,-22.94921875,-23.4375,0.0
1740790086.2192822,-20.99609375,-31.25,-23.92578125,-22.4609375,0.0
1740790086.223188,-20.5078125,-33.69140625,-24.90234375,-18.06640625,0.0
1740790086.227094,-23.4375,-32.2265625,-27.83203125,-21.97265625,0.0
1740790086.231,-26.3671875,-34.66796875,-32.2265625,-33.203125,0.0
1740790086.2349074,-25.87890625,-37.109375,-28.3203125,-31.25,0.0
1740790086.2388132,-20.99609375,-39.0625,-27.83203125,-21.484375,0.0
1740790086.2427192,-20.01953125,-33.203125,-21.484375,-25.87890625,0.0
1740790086.2466252,-24.90234375,-27.83203125,-12.20703125,-31.25,0.0
1740790086.2505312,-25.87890625,-29.296875,-15.625,-27.34375,0.0
1740790086.254437,-27.83203125,-40.0390625,-23.92578125,-27.83203125,0.0
1740790086.258343,-27.34375,-41.50390625,-19.53125,-27.83203125,0.0
1740790086.262249,-20.5078125,-32.2265625,-14.16015625,-26.85546875,0.0
