timestamps,TP9,AF7,AF8,TP10,Right AUX
1740788765.0097384,-1.46484375,-39.0625,-21.484375,0.0,0.0
1740788765.013643,0.9765625,-26.85546875,-17.578125,1.46484375,0.0
1740788765.0175474,2.9296875,-29.296875,-21.97265625,8.30078125,0.0
1740788765.021452,1.46484375,-34.1796875,-27.34375,6.34765625,0.0
1740788765.0253565,-3.41796875,-33.69140625,-20.5078125,10.25390625,0.0
1740788765.029261,-3.41796875,-36.1328125,-18.06640625,10.7421875,0.0
1740788765.0331657,-5.37109375,-34.66796875,-21.97265625,0.0,0.0
1740788765.0370703,1.46484375,-29.296875,-24.4140625,13.671875,0.0
1740788765.0409749,1.953125,-30.76171875,-22.4609375,22.94921875,0.0
1740788765.0448794,-3.41796875,-29.78515625,-16.11328125,19.53125,0.0
1740788765.0487838,4.39453125,-29.296875,-18.5546875,19.04296875,0.0
1740788765.0526884,2.44140625,-34.66796875,-20.5078125,17.08984375,0.0
1740788765.0566142,0.48828125,-33.203125,-12.6953125,17.08984375,0.0
1740788765.0605187,6.34765625,-28.80859375,-14.6484375,20.01953125,0.0
1740788765.0644233,5.37109375,-28.80859375,-18.5546875,8.30078125,0.0
1740788765.068328,2.44140625,-34.1796875,-14.6484375,5.37109375,0.0
1740788765.0722325,5.37109375,-25.390625,-10.7421875,14.6484375,0.0
1740788765.076137,1.46484375,-28.3203125,-17.578125,12.6953125,0.0
1740788765.0800414,-4.39453125,-43.9453125,-27.34375,12.20703125,0.0
1740788765.083946,0.48828125,-46.875,-24.4140625,16.11328125,0.0
1740788765.0878506,-0.9765625,-41.50390625,-14.16015625,9.765625,0.0
1740788765.0917552,-5.859375,-41.015625,-20.5078125,3.41796875,0.0
1740788765.0956597,-1.46484375,-41.50390625,-26.3671875,7.32421875,0.0
1740788765.0995643,-9.27734375,-36.62109375,-23.4375,11.23046875,0.0
1740788765.1035,-12.20703125,-32.71484375,-12.6953125,15.13671875,0.0
1740788765.1074045,-6.8359375,-37.59765625,-13.671875,24.4140625,0.0
1740788765.111309,-2.9296875,-41.9921875,-21.97265625,33.203125,0.0
1740788765.1152136,-6.34765625,-47.8515625,-21.484375,20.01953125,0.0
1740788765.1191182,-6.34765625,-50.29296875,-17.578125,22.94921875,0.0
1740788765.1230228,-1.46484375,-40.0390625,-10.7421875,41.50390625,0.0
1740788765.1269274,-5.859375,-38.57421875,-20.5078125,35.15625,0.0
1740788765.130832,-3.41796875,-47.8515625,-28.80859375,24.90234375,0.0
1740788765.1347363,0.9765625,-41.015625,-20.5078125,32.2265625,0.0
1740788765.1386409,-7.8125,-41.015625,-20.01953125,31.25,0.0
1740788765.1425455,-3.90625,-44.921875,-20.5078125,24.4140625,0.0
1740788765.14645,9.765625,-32.71484375,-15.13671875,23.4375,0.0
1740788765.1503718,4.39453125,-34.66796875,-17.08984375,23.4375,0.0
1740788765.1542764,-5.37109375,-41.9921875,-21.484375,26.3671875,0.0
1740788765.158181,-6.34765625,-44.921875,-27.34375,17.578125,0.0
1740788765.1620855,-4.8828125,-33.69140625,-24.90234375,18.06640625,0.0
1740788765.16599,-1.46484375,-34.66796875,-26.3671875,19.53125,0.0
1740788765.1698947,-0.9765625,-46.875,-30.2734375,14.6484375,0.0
1740788765.173799,-2.9296875,-41.015625,-29.78515625,17.578125,0.0
1740788765.1777036,-6.8359375,-38.0859375,-16.6015625,8.30078125,0.0
1740788765.1816082,-10.7421875,-40.0390625,-16.6015625,6.34765625,0.0
1740788765.1855128,-0.9765625,-39.55078125,-24.4140625,25.87890625,0.0
1740788765.1894174,-1.46484375,-44.921875,-26.3671875,28.3203125,0.0
1740788765.193322,-7.32421875,-35.64453125,-25.390625,10.7421875,0.0
1740788765.1972423,0.0,-33.69140625,-23.92578125,6.34765625,0.0
1740788765.2011468,0.0,-48.828125,-23.92578125,6.8359375,0.0
1740788765.2050514,0.0,-49.31640625,-20.99609375,18.5546875,0.0
1740788765.208956,0.0,-45.8984375,-21.97265625,22.94921875,0.0
1740788765.2128603,0.0,-44.43359375,-20.99609375,11.23046875,0.0
1740788765.216765,0.0,-51.7578125,-23.4375,7.32421875,0.0
1740788765.2206695,0.0,-55.17578125,-31.25,1.953125,0.0
1740788765.224574,0.0,-52.24609375,-35.15625,-6.8359375,0.0
1740788765.2284787,0.0,-56.640625,-33.203125,0.48828125,0.0
1740788765.2323833,0.0,-56.15234375,-28.80859375,10.7421875,0.0
1740788765.2362878,0.0,-46.875,-21.484375,12.6953125,0.0
1740788765.2401924,0.0,-44.43359375,-17.578125,11.23046875,0.0
1740788765.2440894,0.48828125,-45.8984375,-16.6015625,11.23046875,0.0
1740788765.247994,-1.46484375,-46.38671875,-21.97265625,14.16015625,0.0
1740788765.2518985,-1.46484375,-41.9921875,-27.34375,7.8125,0.0
1740788765.255803,-6.8359375,-35.64453125,-22.94921875,5.37109375,0.0
1740788765.2597075,-16.11328125,-42.96875,-23.4375,14.16015625,0.0
1740788765.263612,-15.13671875,-49.8046875,-23.4375,24.90234375,0.0
1740788765.2675166,-9.27734375,-39.55078125,-17.08984375,20.01953125,0.0
1740788765.2714212,-16.6015625,-36.62109375,-23.92578125,8.7890625,0.0
1740788765.2753258,-26.85546875,-37.109375,-29.296875,4.39453125,0.0
1740788765.2792304,-23.4375,-39.55078125,-22.94921875,14.16015625,0.0
1740788765.283135,-8.7890625,-32.71484375,-20.01953125,25.390625,0.0
1740788765.2870395,-5.859375,-30.76171875,-23.4375,18.06640625,0.0
1740788765.2909687,-11.71875,-39.55078125,-23.4375,1.953125,0.0
1740788765.2948732,-15.13671875,-38.0859375,-19.04296875,6.34765625,0.0
1740788765.2987778,-10.7421875,-33.69140625,-20.5078125,12.6953125,0.0
1740788765.3026824,-3.90625,-38.57421875,-23.92578125,6.8359375,0.0
1740788765.306587,-6.34765625,-42.48046875,-29.296875,0.48828125,0.0
