timestamps,TP9,AF7,AF8,TP10,Right AUX
1740788780.151844,-13.18359375,-43.9453125,-31.25,4.39453125,0.0
1740788780.1557488,-13.671875,-32.71484375,-29.78515625,-2.9296875,0.0
1740788780.1596534,-24.90234375,-35.64453125,-32.71484375,-13.18359375,0.0
1740788780.1635582,-25.390625,-45.41015625,-35.15625,-8.7890625,0.0
1740788780.1674628,-17.578125,-52.734375,-33.203125,-5.859375,0.0
1740788780.1713676,-17.578125,-51.26953125,-36.62109375,-10.25390625,0.0
1740788780.1752725,-17.08984375,-44.43359375,-36.62109375,-11.23046875,0.0
1740788780.179177,-3.90625,-37.109375,-34.66796875,-6.34765625,0.0
1740788780.1830819,-0.9765625,-45.41015625,-38.57421875,0.0,0.0
1740788780.1869864,-13.671875,-44.921875,-35.15625,0.0,0.0
1740788780.1908913,-24.4140625,-36.62109375,-32.2265625,-9.27734375,0.0
1740788780.1947958,-24.4140625,-41.015625,-35.15625,-16.6015625,0.0
1740788780.1987262,-12.20703125,-42.48046875,-29.296875,-17.578125,0.0
1740788780.202631,-10.7421875,-41.015625,-25.87890625,-18.5546875,0.0
1740788780.2065356,-14.6484375,-47.36328125,-36.62109375,-13.671875,0.0
1740788780.2104404,-10.7421875,-48.828125,-39.55078125,-5.37109375,0.0
1740788780.214345,-4.39453125,-43.45703125,-38.57421875,2.44140625,0.0
1740788780.2182498,-0.48828125,-44.921875,-33.69140625,0.9765625,0.0
1740788780.2221546,-14.6484375,-42.48046875,-28.80859375,-1.953125,0.0
1740788780.2260592,-22.4609375,-42.48046875,-33.203125,6.34765625,0.0
1740788780.229964,-16.6015625,-45.8984375,-41.50390625,21.97265625,0.0
1740788780.2338686,-20.99609375,-38.0859375,-41.015625,16.11328125,0.0
1740788780.2377734,-17.08984375,-43.45703125,-40.52734375,-2.44140625,0.0
1740788780.2416782,-16.6015625,-44.43359375,-39.0625,-3.41796875,0.0
1740788780.2456064,-17.08984375,-36.62109375,-34.66796875,-9.765625,0.0
1740788780.2495112,-12.6953125,-35.64453125,-35.15625,-17.578125,0.0
1740788780.253416,-12.6953125,-37.109375,-31.73828125,-11.71875,0.0
1740788780.2573206,-16.6015625,-39.0625,-36.1328125,-10.25390625,0.0
1740788780.2612255,-20.01953125,-40.0390625,-30.76171875,-14.6484375,0.0
1740788780.26513,-7.32421875,-40.0390625,-24.90234375,-8.7890625,0.0
1740788780.2690349,-3.90625,-32.71484375,-34.1796875,-11.23046875,0.0
1740788780.2729397,-7.32421875,-44.43359375,-40.52734375,-11.71875,0.0
1740788780.2768443,-11.23046875,-52.24609375,-40.0390625,-6.8359375,0.0
1740788780.280749,-8.7890625,-37.59765625,-34.1796875,-4.8828125,0.0
1740788780.2846537,7.32421875,-30.2734375,-31.73828125,3.90625,0.0
1740788780.2885585,4.39453125,-36.62109375,-37.109375,-3.41796875,0.0
1740788780.2924852,-7.8125,-37.109375,-39.55078125,-10.25390625,0.0
1740788780.29639,-10.7421875,-34.66796875,-40.0390625,-5.37109375,0.0
1740788780.3002946,-9.27734375,-34.1796875,-35.15625,-2.44140625,0.0
1740788780.3041995,-10.25390625,-36.1328125,-34.1796875,-5.37109375,0.0
1740788780.308104,-9.765625,-44.921875,-33.203125,-7.8125,0.0
1740788780.3120089,-11.23046875,-43.9453125,-30.2734375,1.953125,0.0
1740788780.3159137,-9.27734375,-43.9453125,-29.78515625,8.30078125,0.0
1740788780.3198183,-3.41796875,-46.875,-31.73828125,-3.90625,0.0
1740788780.323723,-10.25390625,-34.1796875,-28.80859375,4.39453125,0.0
1740788780.3276277,-10.25390625,-31.73828125,-25.87890625,11.23046875,0.0
1740788780.3315325,-8.7890625,-39.0625,-30.2734375,0.9765625,0.0
1740788780.3354373,-9.765625,-38.0859375,-31.73828125,3.90625,0.0
1740788780.3393626,-11.23046875,-33.203125,-27.83203125,4.8828125,0.0
1740788780.3432672,-18.06640625,-37.59765625,-27.83203125,0.9765625,0.0
1740788780.347172,-10.25390625,-39.0625,-25.390625,3.90625,0.0
1740788780.3510766,-7.8125,-29.78515625,-25.87890625,4.8828125,0.0
1740788780.3549814,-12.20703125,-35.15625,-28.3203125,-1.46484375,0.0
1740788780.3588862,-14.16015625,-44.921875,-30.2734375,0.48828125,0.0
1740788780.3627908,-10.7421875,-43.45703125,-30.76171875,3.90625,0.0
1740788780.3666956,-11.71875,-44.921875,-36.62109375,-6.8359375,0.0
1740788780.3706002,-17.578125,-41.015625,-35.15625,-8.7890625,0.0
1740788780.374505,-18.5546875,-39.55078125,-27.83203125,-2.44140625,0.0
1740788780.3784099,-16.11328125,-39.55078125,-23.4375,7.32421875,0.0
1740788780.3823144,-20.01953125,-39.55078125,-22.94921875,3.90625,0.0
1740788780.3862388,-25.87890625,-37.109375,-29.78515625,-10.25390625,0.0
1740788780.3901434,-21.97265625,-38.0859375,-34.1796875,-10.7421875,0.0
1740788780.3940482,-24.4140625,-40.52734375,-35.15625,-11.71875,0.0
1740788780.3979528,-24.4140625,-33.203125,-28.80859375,-9.27734375,0.0
1740788780.4018576,-20.01953125,-33.203125,-28.80859375,-15.13671875,0.0
1740788780.4057624,-28.80859375,-41.9921875,-31.73828125,-22.4609375,0.0
1740788780.409667,-25.87890625,-47.36328125,-28.3203125,-20.99609375,0.0
1740788780.4135718,-21.484375,-36.1328125,-27.83203125,-21.484375,0.0
1740788780.4174764,-16.6015625,-28.80859375,-23.92578125,-12.6953125,0.0
1740788780.4213812,-16.6015625,-35.15625,-22.94921875,-6.8359375,0.0
1740788780.425286,-19.04296875,-39.55078125,-27.34375,-7.32421875,0.0
1740788780.4291906,-20.5078125,-35.15625,-34.66796875,-7.8125,0.0
