timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790091.7189598,-19.04296875,-19.53125,-17.08984375,-24.4140625,0.0
1740790091.7228658,-16.6015625,-29.78515625,-21.484375,-28.80859375,0.0
1740790091.7267718,-14.6484375,-34.66796875,-23.92578125,-25.390625,0.0
1740790091.7306776,-19.53125,-29.78515625,-28.3203125,-23.4375,0.0
1740790091.7345836,-28.80859375,-28.3203125,-31.25,-25.87890625,0.0
1740790091.7384896,-25.390625,-32.2265625,-32.2265625,-28.80859375,0.0
1740790091.7423956,-19.04296875,-34.1796875,-33.69140625,-30.76171875,0.0
1740790091.7463014,-16.6015625,-29.78515625,-31.73828125,-28.3203125,0.0
1740790091.7502074,-16.6015625,-16.11328125,-25.390625,-27.34375,0.0
1740790091.7541134,-24.4140625,-30.76171875,-29.78515625,-37.109375,0.0
1740790091.7580194,-29.296875,-39.55078125,-36.62109375,-40.0390625,0.0
1740790091.7619252,-22.4609375,-28.3203125,-34.66796875,-29.296875,0.0
1740790091.7658315,-19.04296875,-30.2734375,-29.78515625,-40.52734375,0.0
1740790091.7697375,-18.06640625,-39.0625,-35.64453125,-46.875,0.0
1740790091.7736435,-10.25390625,-36.62109375,-38.0859375,-44.921875,0.0
1740790091.7775495,-16.6015625,-35.15625,-36.62109375,-46.875,0.0
1740790091.7814553,-14.16015625,-40.52734375,-41.50390625,-49.8046875,0.0
1740790091.7853613,-15.625,-45.41015625,-41.015625,-51.7578125,0.0
1740790091.7892673,-18.06640625,-53.22265625,-38.57421875,-44.43359375,0.0
1740790091.7931733,-7.32421875,-41.50390625,-37.109375,-43.45703125,0.0
1740790091.797079,-21.97265625,-28.3203125,-32.71484375,-50.78125,0.0
1740790091.800985,-26.85546875,-38.0859375,-33.203125,-41.015625,0.0
1740790091.804891,-12.6953125,-42.96875,-28.3203125,-34.66796875,0.0
1740790091.8087971,-2.44140625,-32.71484375,-21.484375,-36.62109375,0.0
1740790091.8127031,-11.23046875,-32.2265625,-21.97265625,-32.2265625,0.0
1740790091.8166091,-22.4609375,-39.55078125,-22.94921875,-33.203125,0.0
1740790091.820515,-19.53125,-39.55078125,-22.94921875,-36.62109375,0.0
1740790091.824421,-6.34765625,-32.71484375,-22.4609375,-32.71484375,0.0
1740790091.828327,-4.8828125,-31.73828125,-22.94921875,-24.4140625,0.0
1740790091.832233,-12.20703125,-46.875,-28.3203125,-21.484375,0.0
1740790091.8361387,-13.671875,-41.9921875,-28.80859375,-28.80859375,0.0
1740790091.8400447,-16.11328125,-25.87890625,-23.4375,-39.55078125,0.0
1740790091.8439507,-22.4609375,-28.80859375,-27.34375,-35.64453125,0.0
1740790091.8478568,-22.94921875,-36.62109375,-34.66796875,-37.59765625,0.0
1740790091.8517625,-20.99609375,-36.62109375,-33.69140625,-44.43359375,0.0
1740790091.8556685,-20.5078125,-29.78515625,-27.83203125,-39.55078125,0.0
1740790091.859576,-16.11328125,-36.62109375,-33.69140625,-27.34375,0.0
1740790091.8634818,-18.5546875,-38.0859375,-36.62109375,-26.3671875,0.0
1740790091.8673878,-25.390625,-30.2734375,-29.78515625,-39.0625,0.0
1740790091.8712938,-19.04296875,-29.78515625,-24.4140625,-33.69140625,0.0
1740790091.8751998,-19.04296875,-34.1796875,-25.390625,-33.203125,0.0
1740790091.8791056,-23.4375,-38.57421875,-28.3203125,-35.64453125,0.0
1740790091.8830116,-20.01953125,-35.64453125,-21.484375,-36.1328125,0.0
1740790091.8869176,-18.5546875,-32.71484375,-14.6484375,-36.1328125,0.0
1740790091.8908234,-18.06640625,-35.64453125,-21.484375,-35.15625,0.0
1740790091.8947294,-18.5546875,-41.015625,-26.85546875,-27.83203125,0.0
1740790091.8986354,-16.6015625,-36.62109375,-22.94921875,-31.73828125,0.0
1740790091.9025414,-16.6015625,-24.90234375,-18.06640625,-35.64453125,0.0
1740790091.9064486,-16.11328125,-31.73828125,-22.94921875,-27.34375,0.0
1740790091.9103544,-15.625,-34.66796875,-26.85546875,-31.25,0.0
1740790091.9142604,-20.5078125,-29.296875,-21.484375,-34.66796875,0.0
1740790091.9181664,-20.5078125,-38.0859375,-23.92578125,-35.64453125,0.0
1740790091.9220724,-25.390625,-40.0390625,-29.78515625,-39.55078125,0.0
1740790091.9259782,-25.390625,-39.55078125,-29.296875,-39.0625,0.0
1740790091.9298842,-21.97265625,-36.62109375,-24.4140625,-41.50390625,0.0
1740790091.9337902,-23.4375,-30.76171875,-16.6015625,-41.50390625,0.0
1740790091.9376962,-28.3203125,-41.50390625,-25.87890625,-37.59765625,0.0
1740790091.941602,-29.78515625,-42.48046875,-30.76171875,-36.1328125,0.0
1740790091.945508,-25.390625,-25.390625,-18.5546875,-33.203125,0.0
1740790091.949414,-22.94921875,-28.80859375,-16.6015625,-32.71484375,0.0
1740790091.953321,0.0,-39.0625,-19.53125,-33.203125,0.0
1740790091.957227,0.0,-38.57421875,-21.97265625,-21.484375,0.0
1740790091.961133,0.0,-29.296875,-23.4375,-27.34375,0.0
