timestamps,TP9,AF7,AF8,TP10,Right AUX
1740788787.8868713,-11.23046875,-30.76171875,-31.25,3.90625,0.0
1740788787.8907762,-18.06640625,-37.109375,-37.59765625,-4.39453125,0.0
1740788787.894681,-14.6484375,-41.50390625,-35.64453125,-12.6953125,0.0
1740788787.8985858,-10.7421875,-36.1328125,-33.69140625,-10.25390625,0.0
1740788787.9024906,-20.5078125,-38.0859375,-33.203125,-7.32421875,0.0
1740788787.9063954,-25.87890625,-43.45703125,-32.2265625,-8.30078125,0.0
1740788787.9103,-28.3203125,-47.8515625,-40.0390625,-9.27734375,0.0
1740788787.9142048,-31.73828125,-43.9453125,-41.9921875,-5.859375,0.0
1740788787.9181097,-15.625,-32.71484375,-37.109375,-8.30078125,0.0
1740788787.9220145,-12.20703125,-29.296875,-34.66796875,-13.671875,0.0
1740788787.9259193,-19.53125,-39.0625,-35.15625,-13.671875,0.0
1740788787.929824,-13.18359375,-41.015625,-32.71484375,-6.34765625,0.0
1740788787.9337451,-7.32421875,-37.59765625,-30.2734375,1.46484375,0.0
1740788787.93765,-13.671875,-44.43359375,-37.109375,-6.34765625,0.0
1740788787.9415548,-14.16015625,-48.828125,-40.52734375,-10.7421875,0.0
1740788787.9454596,-8.30078125,-42.48046875,-36.62109375,-4.39453125,0.0
1740788787.9493644,-4.39453125,-40.52734375,-28.3203125,3.41796875,0.0
1740788787.9532692,-9.27734375,-45.8984375,-28.80859375,6.34765625,0.0
1740788787.957174,-6.34765625,-39.0625,-29.78515625,-4.39453125,0.0
1740788787.9610786,-3.90625,-35.15625,-28.3203125,-9.27734375,0.0
1740788787.9649835,-6.34765625,-41.9921875,-30.76171875,2.9296875,0.0
1740788787.9688883,-4.8828125,-41.015625,-28.3203125,0.48828125,0.0
1740788787.972793,-13.18359375,-41.015625,-27.83203125,-7.8125,0.0
1740788787.976698,-19.53125,-39.55078125,-33.203125,-9.765625,0.0
1740788787.9806285,-15.625,-41.9921875,-34.1796875,-11.71875,0.0
1740788787.9845333,0.48828125,-47.8515625,-31.25,-14.6484375,0.0
1740788787.9884381,-0.9765625,-42.96875,-30.2734375,-16.11328125,0.0
1740788787.992343,-9.765625,-36.62109375,-29.78515625,-9.765625,0.0
