timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790108.0773304,-13.18359375,-33.69140625,-35.15625,-49.8046875,0.0
1740790108.0812364,-12.6953125,-42.48046875,-40.52734375,-48.828125,0.0
1740790108.0851424,-14.6484375,-43.9453125,-38.57421875,-46.38671875,0.0
1740790108.0890484,-13.671875,-34.66796875,-34.1796875,-40.52734375,0.0
1740790108.0929542,-14.6484375,-41.9921875,-36.1328125,-33.203125,0.0
1740790108.0968602,-14.6484375,-48.828125,-40.52734375,-27.34375,0.0
1740790108.1007662,-15.625,-38.57421875,-41.015625,-40.0390625,0.0
1740790108.1046722,-17.08984375,-36.62109375,-41.50390625,-52.24609375,0.0
1740790108.108578,-20.5078125,-52.24609375,-45.8984375,-52.24609375,0.0
1740790108.112484,-21.484375,-51.7578125,-47.8515625,-51.7578125,0.0
1740790108.11639,-18.06640625,-30.76171875,-33.69140625,-46.875,0.0
1740790108.120296,-26.3671875,-37.59765625,-27.34375,-41.015625,0.0
1740790108.1242027,-30.76171875,-51.7578125,-35.15625,-34.66796875,0.0
1740790108.1281087,-21.484375,-49.8046875,-32.2265625,-34.66796875,0.0
1740790108.1320148,-15.625,-38.0859375,-27.83203125,-32.2265625,0.0
1740790108.1359208,-18.5546875,-39.55078125,-30.2734375,-33.203125,0.0
1740790108.1398265,-19.04296875,-47.36328125,-32.71484375,-29.296875,0.0
1740790108.1437325,-15.625,-48.33984375,-39.55078125,-33.203125,0.0
1740790108.1476386,-18.06640625,-44.43359375,-45.41015625,-43.45703125,0.0
1740790108.1515446,-19.04296875,-41.9921875,-41.50390625,-36.1328125,0.0
1740790108.1554503,-16.6015625,-52.734375,-45.41015625,-32.2265625,0.0
1740790108.1593564,-18.5546875,-44.43359375,-41.015625,-35.15625,0.0
1740790108.1632624,-17.578125,-32.71484375,-35.15625,-36.1328125,0.0
1740790108.1671684,-9.27734375,-34.66796875,-37.109375,-34.1796875,0.0
1740790108.171075,-5.37109375,-31.73828125,-32.71484375,-38.0859375,0.0
1740790108.1749809,-16.11328125,-39.0625,-39.55078125,-44.921875,0.0
1740790108.178887,-20.5078125,-45.41015625,-42.48046875,-41.50390625,0.0
1740790108.182793,-20.99609375,-46.38671875,-40.0390625,-41.015625,0.0
1740790108.1866987,-20.99609375,-45.41015625,-38.0859375,-40.52734375,0.0
1740790108.1906047,-18.06640625,-41.50390625,-37.59765625,-39.0625,0.0
1740790108.1945107,-20.5078125,-35.15625,-35.64453125,-41.015625,0.0
1740790108.1984167,-17.08984375,-45.41015625,-34.66796875,-38.57421875,0.0
1740790108.2023225,-20.01953125,-50.78125,-38.57421875,-29.78515625,0.0
1740790108.2062285,-20.5078125,-28.80859375,-31.73828125,-32.2265625,0.0
1740790108.2101345,-15.625,-31.25,-31.25,-38.57421875,0.0
1740790108.2140405,-11.71875,-36.62109375,-33.69140625,-30.76171875,0.0
1740790108.217947,0.0,-28.80859375,-30.2734375,-25.390625,0.0
1740790108.221853,0.0,-28.3203125,-33.69140625,-30.76171875,0.0
1740790108.225759,0.0,-27.34375,-33.69140625,-27.83203125,0.0
1740790108.229665,0.0,-30.76171875,-29.78515625,-25.87890625,0.0
1740790108.2335708,0.0,-35.15625,-31.25,-30.76171875,0.0
1740790108.2374768,0.0,-33.203125,-32.2265625,-31.25,0.0
1740790108.2413828,0.0,-28.80859375,-32.71484375,-37.59765625,0.0
1740790108.2452888,0.0,-39.0625,-37.59765625,-41.015625,0.0
1740790108.2491946,0.0,-34.66796875,-34.66796875,-37.59765625,0.0
1740790108.2531006,0.0,-12.6953125,-23.4375,-38.0859375,0.0
1740790108.2570066,0.0,-18.5546875,-29.78515625,-40.0390625,0.0
1740790108.2609127,0.0,-27.34375,-34.1796875,-44.43359375,0.0
1740790108.264819,-8.30078125,-23.92578125,-29.78515625,-41.015625,0.0
1740790108.268725,-3.90625,-27.34375,-31.73828125,-33.203125,0.0
1740790108.272631,0.9765625,-31.73828125,-29.78515625,-27.83203125,0.0
1740790108.276537,0.9765625,-28.3203125,-25.87890625,-28.3203125,0.0
1740790108.2804427,-5.37109375,-29.78515625,-29.296875,-28.80859375,0.0
1740790108.2843487,-4.8828125,-26.85546875,-33.203125,-21.484375,0.0
1740790108.2882547,0.9765625,-23.92578125,-34.1796875,-17.08984375,0.0
1740790108.2921607,-2.44140625,-31.25,-37.109375,-23.92578125,0.0
1740790108.2960665,-11.23046875,-27.83203125,-26.3671875,-31.73828125,0.0
1740790108.2999725,-8.7890625,-28.3203125,-19.53125,-31.73828125,0.0
1740790108.3038785,-5.859375,-39.0625,-29.296875,-29.78515625,0.0
1740790108.3077846,-9.27734375,-34.1796875,-32.2265625,-24.90234375,0.0
1740790108.3116906,-5.37109375,-25.390625,-24.90234375,-17.578125,0.0
1740790108.3155966,-10.25390625,-27.34375,-30.2734375,-20.01953125,0.0
1740790108.3195026,-18.06640625,-38.0859375,-39.55078125,-24.4140625,0.0
1740790108.3234086,-13.671875,-40.0390625,-36.62109375,-32.2265625,0.0
1740790108.3273144,-16.11328125,-36.62109375,-37.109375,-40.52734375,0.0
1740790108.3312204,-10.7421875,-32.71484375,-37.59765625,-38.57421875,0.0
1740790108.3351264,-6.8359375,-37.59765625,-34.66796875,-29.78515625,0.0
1740790108.3390324,-13.18359375,-36.62109375,-33.203125,-32.2265625,0.0
1740790108.3429382,-14.16015625,-24.90234375,-30.76171875,-42.96875,0.0
1740790108.3468442,-10.7421875,-28.3203125,-35.15625,-39.0625,0.0
1740790108.3507502,-10.25390625,-30.76171875,-38.57421875,-38.0859375,0.0
1740790108.3546562,-7.32421875,-32.2265625,-39.55078125,-32.71484375,0.0
1740790108.3585622,-3.90625,-31.73828125,-41.015625,-31.73828125,0.0
1740790108.362468,-10.25390625,-36.1328125,-43.9453125,-29.78515625,0.0
1740790108.366374,-6.8359375,-31.25,-45.41015625,-19.04296875,0.0
1740790108.37028,0.48828125,-22.94921875,-40.52734375,-23.92578125,0.0
1740790108.374186,-0.48828125,-25.87890625,-41.50390625,-28.3203125,0.0
1740790108.3780918,-3.41796875,-27.83203125,-43.9453125,-28.80859375,0.0
1740790108.3819978,-6.34765625,-45.41015625,-40.0390625,-27.34375,0.0
1740790108.3859038,-7.8125,-42.96875,-34.1796875,-26.85546875,0.0
1740790108.3898098,-17.578125,-31.25,-35.64453125,-35.64453125,0.0
1740790108.3937156,-21.97265625,-41.015625,-44.921875,-34.66796875,0.0
1740790108.3976216,-16.6015625,-40.0390625,-44.921875,-33.203125,0.0
1740790108.4015276,-18.06640625,-34.1796875,-38.57421875,-34.1796875,0.0
1740790108.4054334,-16.6015625,-36.62109375,-38.57421875,-30.76171875,0.0
1740790108.4093394,-6.34765625,-39.0625,-39.55078125,-30.76171875,0.0
1740790108.4132454,-8.7890625,-41.015625,-37.109375,-29.78515625,0.0
1740790108.4171515,-10.25390625,-38.57421875,-34.1796875,-21.484375,0.0
1740790108.4210572,-7.8125,-37.59765625,-34.66796875,-22.4609375,0.0
1740790108.4249632,-15.13671875,-43.9453125,-36.62109375,-25.87890625,0.0
1740790108.4288692,-16.6015625,-41.015625,-35.15625,-25.390625,0.0
1740790108.4327753,-8.7890625,-30.2734375,-29.78515625,-19.04296875,0.0
1740790108.436681,-5.37109375,-34.1796875,-26.85546875,-19.04296875,0.0
1740790108.440587,-7.32421875,-41.50390625,-32.2265625,-16.11328125,0.0
1740790108.444493,-8.30078125,-38.57421875,-30.2734375,-10.7421875,0.0
1740790108.448399,-6.34765625,-34.1796875,-29.296875,-11.71875,0.0
1740790108.4523063,0.48828125,-33.69140625,-36.1328125,-8.7890625,0.0
1740790108.456212,0.0,-34.66796875,-36.1328125,-20.99609375,0.0
1740790108.460118,-4.8828125,-34.1796875,-30.76171875,-25.390625,0.0
1740790108.464024,0.0,-31.25,-25.390625,-17.578125,0.0
1740790108.46793,-1.953125,-40.52734375,-29.78515625,-17.08984375,0.0
1740790108.4718359,-4.8828125,-58.59375,-41.9921875,-21.484375,0.0
1740790108.4757419,2.9296875,-50.29296875,-37.109375,-30.76171875,0.0
1740790108.4796479,5.859375,-35.64453125,-29.296875,-32.71484375,0.0
1740790108.483554,0.0,-46.38671875,-34.66796875,-31.25,0.0
1740790108.4874597,1.46484375,-47.36328125,-35.15625,-24.4140625,0.0
1740790108.4913657,1.46484375,-31.73828125,-30.2734375,-24.4140625,0.0
1740790108.4952717,0.48828125,-37.109375,-30.2734375,-29.296875,0.0
1740790108.4991784,5.859375,-46.38671875,-31.73828125,-28.80859375,0.0
1740790108.5030844,-3.41796875,-46.875,-26.85546875,-20.99609375,0.0
1740790108.5069904,-10.7421875,-44.43359375,-32.2265625,-15.625,0.0
1740790108.5108964,-9.765625,-48.828125,-40.52734375,-20.01953125,0.0
1740790108.5148022,-12.6953125,-54.19921875,-33.203125,-20.5078125,0.0
1740790108.5187082,-11.71875,-49.8046875,-33.203125,-19.53125,0.0
1740790108.5226142,-11.71875,-39.55078125,-35.64453125,-24.4140625,0.0
1740790108.5265203,-17.578125,-38.0859375,-29.296875,-30.2734375,0.0
1740790108.530426,-16.11328125,-53.22265625,-34.1796875,-22.4609375,0.0
1740790108.534332,-11.71875,-48.33984375,-33.203125,-23.92578125,0.0
1740790108.538238,-16.11328125,-40.52734375,-27.83203125,-30.76171875,0.0
1740790108.542144,-18.5546875,-50.29296875,-30.2734375,-38.57421875,0.0
1740790108.5460508,-17.578125,-48.828125,-28.80859375,-47.36328125,0.0
1740790108.5499566,-21.97265625,-42.96875,-38.57421875,-45.8984375,0.0
1740790108.5538626,-32.71484375,-42.96875,-49.31640625,-46.38671875,0.0
1740790108.5577686,-25.390625,-49.31640625,-49.8046875,-36.62109375,0.0
1740790108.5616746,-11.23046875,-50.29296875,-56.15234375,-34.66796875,0.0
1740790108.5655804,-9.765625,-42.96875,-49.8046875,-41.9921875,0.0
1740790108.5694864,-11.23046875,-39.55078125,-42.96875,-37.109375,0.0
1740790108.5733924,-13.18359375,-43.9453125,-51.7578125,-31.25,0.0
1740790108.5772984,-7.32421875,-47.8515625,-51.26953125,-29.78515625,0.0
1740790108.5812042,-9.765625,-37.109375,-41.015625,-35.15625,0.0
1740790108.5851102,-18.5546875,-34.66796875,-40.52734375,-33.203125,0.0
1740790108.5890162,-15.625,-41.015625,-42.96875,-27.34375,0.0
1740790108.592924,-15.625,-39.0625,-41.9921875,-32.71484375,0.0
1740790108.5968301,-13.671875,-33.69140625,-41.9921875,-34.66796875,0.0
1740790108.6007361,-5.859375,-37.59765625,-44.921875,-33.69140625,0.0
1740790108.604642,-8.7890625,-38.0859375,-44.43359375,-29.296875,0.0
1740790108.608548,-7.32421875,-33.203125,-45.41015625,-32.2265625,0.0
1740790108.612454,0.0,-33.69140625,-47.36328125,-31.25,0.0
1740790108.61636,-3.90625,-31.73828125,-47.8515625,-31.73828125,0.0
1740790108.6202657,-4.8828125,-38.0859375,-48.33984375,-34.66796875,0.0
1740790108.6241717,-1.953125,-41.9921875,-46.38671875,-32.71484375,0.0
1740790108.6280777,-2.44140625,-32.2265625,-40.52734375,-33.69140625,0.0
1740790108.6319838,-3.41796875,-31.25,-39.0625,-35.64453125,0.0
1740790108.6358895,1.953125,-30.2734375,-32.71484375,-28.80859375,0.0
1740790108.639796,0.0,-25.390625,-28.3203125,-22.94921875,0.0
1740790108.643702,0.0,-34.66796875,-35.15625,-29.78515625,0.0
1740790108.647608,0.0,-43.9453125,-40.52734375,-38.0859375,0.0
1740790108.651514,0.0,-37.59765625,-39.0625,-40.0390625,0.0
1740790108.6554198,0.0,-34.66796875,-38.0859375,-37.109375,0.0
1740790108.6593258,0.0,-36.1328125,-36.1328125,-36.62109375,0.0
1740790108.6632318,0.0,-34.66796875,-40.0390625,-35.64453125,0.0
1740790108.6671379,0.0,-38.57421875,-38.0859375,-29.78515625,0.0
1740790108.6710436,0.0,-32.71484375,-35.64453125,-30.2734375,0.0
1740790108.6749496,0.0,-28.3203125,-41.9921875,-36.62109375,0.0
