timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790096.921772,0.9765625,-33.69140625,-30.76171875,-28.3203125,0.0
1740790096.925678,1.953125,-38.0859375,-30.76171875,-21.97265625,0.0
1740790096.929584,-4.8828125,-41.50390625,-34.1796875,-17.578125,0.0
1740790096.93349,-4.8828125,-41.015625,-30.2734375,-17.08984375,0.0
1740790096.9373958,4.39453125,-40.0390625,-27.34375,-18.5546875,0.0
1740790096.9413018,0.0,-44.921875,-35.15625,-23.4375,0.0
1740790096.9452078,-3.41796875,-45.8984375,-34.66796875,-19.04296875,0.0
1740790096.9491138,5.37109375,-44.43359375,-36.62109375,-12.6953125,0.0
1740790096.9530196,-0.9765625,-44.921875,-41.015625,-20.5078125,0.0
1740790096.9569256,-6.8359375,-34.1796875,-35.64453125,-35.15625,0.0
1740790096.9608316,1.46484375,-29.78515625,-32.2265625,-30.76171875,0.0
1740790096.9647374,4.39453125,-28.3203125,-30.76171875,-21.484375,0.0
1740790096.9686441,0.48828125,-31.25,-26.85546875,-26.85546875,0.0
1740790096.97255,2.9296875,-30.76171875,-20.5078125,-22.4609375,0.0
1740790096.976456,3.41796875,-34.1796875,-23.92578125,-18.5546875,0.0
1740790096.980362,4.39453125,-34.66796875,-32.71484375,-22.4609375,0.0
1740790096.984268,-5.859375,-28.80859375,-33.203125,-23.4375,0.0
1740790096.9881737,-11.23046875,-37.109375,-28.80859375,-21.97265625,0.0
1740790096.9920797,0.48828125,-43.45703125,-23.4375,-20.5078125,0.0
1740790096.9959857,4.39453125,-46.875,-22.4609375,-27.34375,0.0
1740790096.9998918,-1.46484375,-34.1796875,-17.08984375,-28.3203125,0.0
1740790097.0037975,-7.8125,-34.1796875,-20.5078125,-30.2734375,0.0
1740790097.0077035,-9.765625,-46.38671875,-28.80859375,-26.85546875,0.0
1740790097.0116096,-8.7890625,-39.0625,-26.85546875,-22.4609375,0.0
1740790097.0155158,-6.8359375,-35.15625,-24.90234375,-29.296875,0.0
1740790097.0194218,-4.39453125,-42.48046875,-28.3203125,-31.73828125,0.0
1740790097.0233276,-2.44140625,-39.0625,-28.80859375,-27.83203125,0.0
1740790097.0272336,-0.48828125,-27.34375,-20.5078125,-27.34375,0.0
1740790097.0311396,-8.7890625,-29.296875,-24.90234375,-25.87890625,0.0
1740790097.0350456,-12.6953125,-34.1796875,-29.296875,-27.83203125,0.0
1740790097.0389514,-3.41796875,-48.33984375,-35.15625,-29.296875,0.0
1740790097.0428574,-8.30078125,-48.33984375,-42.48046875,-28.3203125,0.0
1740790097.0467634,-17.578125,-28.3203125,-32.71484375,-27.83203125,0.0
1740790097.0506694,-15.13671875,-31.73828125,-29.296875,-30.76171875,0.0
1740790097.0545752,-15.625,-41.9921875,-34.1796875,-36.62109375,0.0
1740790097.0584812,-15.13671875,-37.59765625,-34.1796875,-38.0859375,0.0
1740790097.0623872,-14.6484375,-30.76171875,-30.2734375,-40.0390625,0.0
1740790097.0662932,-16.11328125,-38.0859375,-29.296875,-34.66796875,0.0
1740790097.0701993,-16.6015625,-37.109375,-28.3203125,-30.76171875,0.0
1740790097.0741053,-8.30078125,-27.83203125,-24.4140625,-36.1328125,0.0
1740790097.078011,-9.765625,-28.3203125,-28.80859375,-38.0859375,0.0
