timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447653.850861,-50.78125,-42.96875,-44.43359375,-48.828125,0.0
1740447653.8547668,-47.36328125,-48.828125,-44.921875,-55.6640625,0.0
1740447653.8586726,-53.7109375,-55.17578125,-43.9453125,-58.59375,0.0
1740447653.8625784,-63.96484375,-49.8046875,-35.64453125,-51.26953125,0.0
1740447653.8664842,-56.640625,-45.41015625,-34.66796875,-57.12890625,0.0
1740447653.87039,-46.38671875,-47.8515625,-35.64453125,-55.6640625,0.0
1740447653.8742957,-43.45703125,-44.43359375,-35.15625,-46.875,0.0
1740447653.8782015,-48.828125,-44.921875,-36.62109375,-42.48046875,0.0
1740447653.8821073,-58.59375,-38.57421875,-36.62109375,-51.26953125,0.0
1740447653.886013,-53.22265625,-37.59765625,-36.62109375,-42.96875,0.0
1740447653.8899188,-41.50390625,-44.921875,-34.66796875,-40.52734375,0.0
1740447653.8938246,-39.55078125,-38.57421875,-31.25,-44.921875,0.0
1740447653.897733,-45.41015625,-40.0390625,-36.1328125,-47.8515625,0.0
1740447653.9016387,-51.7578125,-43.45703125,-42.48046875,-52.24609375,0.0
1740447653.9055445,-45.8984375,-45.8984375,-41.015625,-51.7578125,0.0
1740447653.9094503,-54.6875,-52.734375,-39.0625,-52.734375,0.0
1740447653.913356,-54.19921875,-53.22265625,-39.0625,-47.36328125,0.0
1740447653.9172618,-39.0625,-47.36328125,-41.015625,-43.9453125,0.0
1740447653.9211676,-41.015625,-37.109375,-41.9921875,-41.9921875,0.0
1740447653.9250734,-37.59765625,-43.45703125,-37.109375,-37.59765625,0.0
1740447653.9289792,-36.1328125,-44.921875,-36.1328125,-39.55078125,0.0
1740447653.932885,-53.22265625,-47.8515625,-40.52734375,-35.15625,0.0
1740447653.9367907,-44.921875,-59.5703125,-42.96875,-37.59765625,0.0
1740447653.9406965,-39.0625,-54.6875,-45.41015625,-44.43359375,0.0
1740447653.9446046,-38.0859375,-44.921875,-43.9453125,-39.55078125,0.0
1740447653.9485104,-28.80859375,-41.9921875,-39.0625,-35.15625,0.0
1740447653.9524162,-30.76171875,-44.43359375,-39.0625,-31.25,0.0
1740447653.956322,-35.64453125,-41.9921875,-40.0390625,-26.3671875,0.0
1740447653.9602277,-34.66796875,-44.43359375,-41.50390625,-27.83203125,0.0
1740447653.9641335,-41.50390625,-54.19921875,-43.45703125,-38.0859375,0.0
1740447653.9680393,-46.38671875,-52.24609375,-44.921875,-35.15625,0.0
1740447653.971945,-41.50390625,-41.015625,-41.015625,-39.0625,0.0
1740447653.9758508,-44.921875,-38.0859375,-35.64453125,-41.9921875,0.0
1740447653.9797566,-42.96875,-44.43359375,-39.0625,-35.64453125,0.0
1740447653.9836624,-27.83203125,-44.43359375,-40.52734375,-31.73828125,0.0
1740447653.9875681,-33.69140625,-40.52734375,-38.0859375,-33.69140625,0.0
1740447653.9914794,-35.64453125,-46.875,-38.57421875,-38.0859375,0.0
1740447653.9953852,-35.15625,-46.875,-40.52734375,-38.0859375,0.0
1740447653.999291,-38.57421875,-43.45703125,-40.52734375,-31.25,0.0
1740447654.0031967,-36.62109375,-36.1328125,-37.59765625,-30.76171875,0.0
1740447654.0071025,-43.45703125,-22.94921875,-44.921875,-41.9921875,0.0
1740447654.0110083,-45.8984375,-43.9453125,-43.9453125,-41.9921875,0.0
1740447654.014914,-40.52734375,-50.29296875,-40.0390625,-39.0625,0.0
1740447654.0188198,-38.57421875,-40.52734375,-38.57421875,-39.0625,0.0
1740447654.0227256,-34.66796875,-46.38671875,-41.015625,-44.43359375,0.0
1740447654.0266314,-37.59765625,-51.26953125,-43.45703125,-45.8984375,0.0
1740447654.0305371,-38.57421875,-43.45703125,-39.55078125,-44.921875,0.0
1740447654.034443,-36.62109375,-42.96875,-39.55078125,-42.96875,0.0
1740447654.0383537,-36.1328125,-44.921875,-38.57421875,-40.52734375,0.0
1740447654.0422595,-31.25,-46.875,-42.48046875,-42.48046875,0.0
1740447654.0461652,-42.48046875,-38.0859375,-50.78125,-44.43359375,0.0
1740447654.050071,-49.8046875,-38.57421875,-48.828125,-48.828125,0.0
1740447654.0539768,-36.62109375,-45.8984375,-44.43359375,-44.921875,0.0
1740447654.0578825,-41.015625,-47.8515625,-48.828125,-41.50390625,0.0
1740447654.0617883,-52.24609375,-51.7578125,-52.24609375,-49.31640625,0.0
1740447654.065694,-39.0625,-46.38671875,-47.36328125,-47.8515625,0.0
1740447654.0695999,-38.57421875,-46.38671875,-45.41015625,-39.0625,0.0
1740447654.0735056,-42.96875,-49.8046875,-43.45703125,-42.48046875,0.0
1740447654.0774114,-41.015625,-41.9921875,-44.43359375,-53.7109375,0.0
1740447654.0813172,-51.26953125,-37.59765625,-48.828125,-60.546875,0.0
1740447654.0852275,-50.78125,-54.19921875,-43.45703125,-51.26953125,0.0
1740447654.0891333,-42.48046875,-52.734375,-42.96875,-51.26953125,0.0
1740447654.093039,-38.0859375,-49.8046875,-44.921875,-55.6640625,0.0
1740447654.0969448,-43.45703125,-60.546875,-41.50390625,-50.78125,0.0
1740447654.1008506,-47.8515625,-48.828125,-40.52734375,-46.875,0.0
1740447654.1047564,-48.33984375,-39.0625,-41.9921875,-47.36328125,0.0
1740447654.1086621,-43.9453125,-46.38671875,-41.9921875,-50.78125,0.0
1740447654.112568,-33.69140625,-41.9921875,-44.43359375,-46.38671875,0.0
1740447654.1164737,-28.80859375,-42.48046875,-45.41015625,-51.7578125,0.0
1740447654.1203794,-31.25,-47.36328125,-41.015625,-49.31640625,0.0
1740447654.1242852,-44.921875,-41.50390625,-38.0859375,-40.0390625,0.0
1740447654.128191,-42.96875,-44.43359375,-47.8515625,-48.828125,0.0
1740447654.1321008,-44.921875,-50.78125,-52.24609375,-53.7109375,0.0
1740447654.1360066,-50.29296875,-43.9453125,-45.8984375,-52.24609375,0.0
1740447654.1399124,-40.52734375,-37.59765625,-43.9453125,-44.43359375,0.0
1740447654.1438181,-43.9453125,-38.0859375,-45.8984375,-45.8984375,0.0
1740447654.147724,-45.41015625,-39.55078125,-48.33984375,-44.921875,0.0
1740447654.1516297,-39.55078125,-32.71484375,-50.29296875,-48.828125,0.0
1740447654.1555355,-41.015625,-45.41015625,-44.43359375,-53.7109375,0.0
1740447654.1594412,-45.41015625,-47.8515625,-39.55078125,-50.29296875,0.0
1740447654.163347,-44.43359375,-43.9453125,-42.96875,-41.50390625,0.0
1740447654.1672528,-42.48046875,-38.57421875,-41.9921875,-37.109375,0.0
1740447654.1711586,-41.015625,-36.62109375,-44.43359375,-61.5234375,0.0
1740447654.1750643,-43.45703125,-47.8515625,-51.26953125,-66.89453125,0.0
1740447654.1789737,-45.8984375,-53.22265625,-51.7578125,-50.78125,0.0
1740447654.1828794,-44.921875,-45.8984375,-43.9453125,-41.9921875,0.0
1740447654.1867852,-38.57421875,-45.41015625,-49.8046875,-42.96875,0.0
1740447654.190691,-35.15625,-49.31640625,-59.08203125,-39.0625,0.0
1740447654.1945968,-49.8046875,-53.7109375,-57.12890625,-45.8984375,0.0
1740447654.1985025,-50.29296875,-54.19921875,-57.6171875,-56.15234375,0.0
1740447654.2024083,-44.43359375,-53.22265625,-57.6171875,-52.24609375,0.0
1740447654.206314,-49.8046875,-52.24609375,-59.08203125,-43.45703125,0.0
1740447654.2102199,-45.41015625,-47.36328125,-55.6640625,-55.17578125,0.0
1740447654.2141256,-59.08203125,-41.50390625,-54.19921875,-62.98828125,0.0
1740447654.2180314,-61.03515625,-43.45703125,-59.08203125,-53.7109375,0.0
1740447654.2219372,-42.48046875,-42.48046875,-53.22265625,-48.828125,0.0
1740447654.225846,-40.0390625,-40.0390625,-45.8984375,-47.8515625,0.0
1740447654.2297518,-53.22265625,-39.55078125,-52.734375,-64.453125,0.0
1740447654.2336576,-52.24609375,-43.9453125,-52.24609375,-61.03515625,0.0
1740447654.2375634,-51.7578125,-41.015625,-51.7578125,-50.78125,0.0
1740447654.2414691,-59.5703125,-38.57421875,-51.26953125,-58.10546875,0.0
1740447654.245375,-63.4765625,-56.640625,-47.36328125,-64.94140625,0.0
1740447654.2492807,-63.4765625,-51.26953125,-48.828125,-65.91796875,0.0
1740447654.2531865,-54.19921875,-48.33984375,-45.8984375,-56.640625,0.0
1740447654.2570922,-54.19921875,-43.9453125,-38.57421875,-46.875,0.0
1740447654.260998,-55.6640625,-40.0390625,-35.15625,-50.78125,0.0
1740447654.2649038,-55.17578125,-43.45703125,-39.0625,-53.22265625,0.0
1740447654.2688096,-43.45703125,-36.62109375,-40.52734375,-46.875,0.0
1740447654.272718,-47.36328125,-34.1796875,-41.9921875,-46.875,0.0
1740447654.2766237,-52.24609375,-39.0625,-43.9453125,-46.38671875,0.0
1740447654.2805295,-51.26953125,-42.48046875,-43.45703125,-61.03515625,0.0
1740447654.2844353,-59.5703125,-37.59765625,-41.9921875,-61.03515625,0.0
1740447654.288341,-52.734375,-43.9453125,-39.55078125,-50.29296875,0.0
1740447654.2922468,-43.45703125,-51.26953125,-43.45703125,-52.24609375,0.0
1740447654.2961526,-56.640625,-51.26953125,-50.29296875,-57.6171875,0.0
1740447654.3000584,-65.91796875,-47.36328125,-48.33984375,-56.640625,0.0
1740447654.3039641,-59.08203125,-46.38671875,-46.875,-55.6640625,0.0
1740447654.30787,-47.8515625,-49.8046875,-48.828125,-53.7109375,0.0
1740447654.3117757,-41.9921875,-52.734375,-48.828125,-55.17578125,0.0
1740447654.3156812,-55.17578125,-48.828125,-51.7578125,-64.94140625,0.0
1740447654.3195894,-55.6640625,-47.36328125,-57.12890625,-64.453125,0.0
1740447654.3234951,-36.62109375,-45.8984375,-50.29296875,-58.10546875,0.0
1740447654.327401,-46.38671875,-31.73828125,-52.734375,-60.05859375,0.0
1740447654.3313067,-50.29296875,-37.59765625,-53.22265625,-62.5,0.0
1740447654.3352125,-53.22265625,-46.875,-47.8515625,-57.6171875,0.0
1740447654.3391182,-51.7578125,-44.43359375,-48.828125,-45.41015625,0.0
