timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447204.5554037,-11.23046875,-32.71484375,-22.94921875,-38.0859375,0.0
1740447204.5593076,-2.9296875,-34.66796875,-26.85546875,-36.62109375,0.0
1740447204.5632112,0.9765625,-30.76171875,-31.25,-39.55078125,0.0
1740447204.567115,-6.34765625,-29.296875,-29.296875,-36.1328125,0.0
1740447204.5710187,-7.8125,-29.78515625,-28.80859375,-26.85546875,0.0
1740447204.5749223,-7.32421875,-35.64453125,-33.203125,-24.4140625,0.0
1740447204.5788262,-4.8828125,-35.15625,-27.83203125,-25.87890625,0.0
1740447204.5827298,-13.671875,-32.71484375,-23.92578125,-27.83203125,0.0
1740447204.5866334,-24.90234375,-39.0625,-26.3671875,-27.34375,0.0
1740447204.5905373,-10.7421875,-34.66796875,-27.83203125,-25.87890625,0.0
1740447204.594441,0.0,-25.87890625,-19.53125,-26.3671875,0.0
1740447204.5983446,-5.37109375,-32.71484375,-18.5546875,-26.85546875,0.0
1740447204.6022778,-8.30078125,-38.0859375,-22.4609375,-31.25,0.0
1740447204.6061816,-10.7421875,-32.2265625,-22.4609375,-32.71484375,0.0
1740447204.6100852,-3.90625,-30.2734375,-20.5078125,-28.3203125,0.0
1740447204.6139889,12.6953125,-30.76171875,-19.53125,-23.4375,0.0
1740447204.6178927,7.32421875,-27.83203125,-20.01953125,-21.484375,0.0
1740447204.6217964,-7.8125,-27.83203125,-16.11328125,-21.484375,0.0
1740447204.6257,-1.46484375,-26.85546875,-17.08984375,-23.92578125,0.0
1740447204.6296039,5.37109375,-24.90234375,-15.625,-20.99609375,0.0
1740447204.6335075,-3.41796875,-31.73828125,-21.97265625,-16.6015625,0.0
1740447204.6374114,-12.20703125,-34.1796875,-24.90234375,-20.5078125,0.0
1740447204.641315,-11.23046875,-27.83203125,-17.578125,-19.53125,0.0
1740447204.6452186,-7.8125,-27.83203125,-11.71875,-20.01953125,0.0
1740447204.649151,-3.90625,-27.34375,-10.7421875,-25.87890625,0.0
1740447204.653055,-6.8359375,-25.87890625,-12.6953125,-21.484375,0.0
1740447204.6569586,-2.9296875,-28.80859375,-13.671875,-21.97265625,0.0
1740447204.6608624,8.7890625,-24.4140625,-13.671875,-25.390625,0.0
1740447204.664766,5.859375,-19.53125,-16.6015625,-21.484375,0.0
1740447204.6686697,-2.44140625,-17.08984375,-19.53125,-20.01953125,0.0
1740447204.6725736,-8.7890625,-18.5546875,-16.6015625,-23.92578125,0.0
1740447204.6764772,-5.859375,-21.97265625,-23.92578125,-23.4375,0.0
1740447204.6803808,-2.44140625,-21.97265625,-29.78515625,-19.04296875,0.0
1740447204.6842847,-12.6953125,-25.87890625,-30.76171875,-25.390625,0.0
