timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797070.1129704,0.42388682355791213,0.27920126677083806,-0.3048580256736906,0.05545926666707956,nan
1740797070.1168761,0.2775531014695711,0.8249851029376456,-0.6456712020122554,0.23158349579338477,nan
1740797070.1207821,-0.10266270706699908,0.7487770015058979,-0.6657141279430218,0.29867497221467554,nan
1740797070.1246881,-0.32844842484028314,0.2843669105035009,-0.20136860809386728,0.22478681955068427,nan
1740797070.128594,-0.18314305403348127,-0.05665326167232389,0.4288871067564394,0.0847196805848892,nan
1740797070.1325,0.1639400176598555,-0.05509626245023202,0.680707520016592,-0.016139548925666186,nan
1740797070.1364057,0.3497870333075078,0.04480298753473514,0.3564344139041736,-0.04588596584019466,nan
1740797070.1403117,0.20026651654052133,-0.0873006249045632,-0.17535950330026676,-0.06037802950235024,nan
1740797070.1442175,-0.11042742869218768,-0.4311606947950793,-0.3863634551149091,-0.11644168274786913,nan
1740797070.1481235,-0.27563465266613113,-0.6372103439215051,-0.1502630868804268,-0.19140477052436655,nan
1740797070.1520295,-0.18455317893131398,-0.4462136613750816,0.1826553686760421,-0.20502359200055922,nan
1740797070.1559353,-0.00045169842961381224,0.016202752393110174,0.2391124477376776,-0.11491083934329167,nan
1740797070.1598434,0.06493481273780727,0.40174544291359576,0.030325750211015648,0.02972723247659019,nan
1740797070.1637495,-0.007710416395904773,0.5183902665441681,-0.14568471902005084,0.13756207640788548,nan
1740797070.1676555,-0.06227972419221163,0.4549065198795687,-0.11385920495179543,0.1655072800416247,nan
1740797070.1715612,0.011448631926972767,0.3496728178675882,-0.0028094301687179054,0.1445890488948932,nan
1740797070.1754673,0.13909183731060645,0.16962358600077027,-0.010837075688588401,0.12072853106366901,nan
1740797070.179373,0.1657919837179357,-0.1790556063698958,-0.11795920706702598,0.09312994672904411,nan
1740797070.183279,0.055455659790755785,-0.5743048695246817,-0.13155504244317964,0.028110356899841968,nan
1740797070.1871848,-0.06820302588375644,-0.6748240922460594,0.026294404878225763,-0.07537922437813087,nan
1740797070.1910908,-0.08043595268531314,-0.29383731812343794,0.19955383926884251,-0.15996010920134437,nan
1740797070.1949968,-0.005376685482814643,0.2859970824660097,0.20404771669557392,-0.16411207441633588,nan
1740797070.1989026,0.029267958979679008,0.5173999303993879,0.06497738906407936,-0.0927265180830089,nan
1740797070.2028086,-0.034929926302511745,0.1746685043838948,-0.037229812494036944,-0.015109124492321702,nan
1740797070.2067165,-0.11269321751548095,-0.3390993830970697,-0.022707537520145118,0.011169485741895507,nan
1740797070.2106225,-0.09179742025820566,-0.3850428530142548,-0.004280441857290285,0.00037976399690009115,nan
1740797070.2145283,0.014269576383600774,0.19167153474538706,-0.09129580876019927,0.010832089020346825,nan
1740797070.2184343,0.07841732485405221,0.822402564622981,-0.1959141977591385,0.06472488405789356,nan
1740797070.22234,0.02466127917871929,0.7788696656088253,-0.13758625742108274,0.11575663614751547,nan
1740797070.226246,-0.065418159393405,-0.03524147531282001,0.08194495558732359,0.10579352220820075,nan
1740797070.230152,-0.04658670907474111,-0.930957763965649,0.22701167963458155,0.040742931444113784,nan
1740797070.234058,0.10495474711463498,-1.108816308866085,0.11262506693317605,-0.010822570429075334,nan
1740797070.237964,0.24371019637973493,-0.45057219014915045,-0.13222509694255072,0.0002294749431607689,nan
1740797070.2418697,0.20980431149227832,0.40330771700256857,-0.19408049162671498,0.03846703558920551,nan
1740797070.2457757,0.007441578186721086,0.7364106447102772,0.031087591706514293,0.01885260404566309,nan
1740797070.2496815,-0.1997269473782805,0.4423312361058355,0.2787743978267821,-0.09166066822655805,nan
1740797070.2535894,-0.2637625115776381,0.011451750551654623,0.2225843431209737,-0.2210200720026985,nan
1740797070.2574952,-0.1901112973864135,-0.08299622021168462,-0.11439069402810487,-0.2521222754817335,nan
1740797070.2614012,-0.09005293827696013,0.12246892847286893,-0.3609263954861987,-0.13542618958893507,nan
1740797070.265307,-0.029669010601750888,0.21833054588528603,-0.22894861261819197,0.0632913443031246,nan
1740797070.269213,0.030250711293173194,-0.043019862703117376,0.1442060669036828,0.22443869806673467,nan
1740797070.2731187,0.14123631382517732,-0.4516498038258572,0.35587432417149617,0.2745010757652248,nan
1740797070.2770247,0.25813797068820954,-0.5876911366926657,0.19909263086507184,0.22468005391762486,nan
1740797070.2809308,0.2664868662434334,-0.28953181995998317,-0.12924458850743656,0.1277564362402289,nan
1740797070.2848365,0.11891878420109735,0.18451208449270107,-0.29190979264794953,0.01929910443189903,nan
1740797070.2887425,-0.08980881935680078,0.44164568072966937,-0.18975419256352072,-0.09212565810379436,nan
1740797070.2926483,-0.20801326786910335,0.3419574449870538,-0.00440408774891358,-0.19340159650519223,nan
1740797070.2965543,-0.1776429773123222,0.0851816258745164,0.08247714412492102,-0.2493312489109278,nan
1740797070.3004618,-0.07905490774472952,-0.042227942727119855,0.09056443816193871,-0.22608176408981795,nan
1740797070.3043678,-0.02743236064079757,0.041006653182678016,0.12764224178390027,-0.12525767823037767,nan
1740797070.3082736,-0.04865852803174763,0.16324901538029266,0.17832000164026085,0.012986054919785267,nan
1740797070.3121796,-0.07205386076148601,0.09975535925193393,0.12110399449593567,0.1377949901730248,nan
1740797070.3160856,-0.029343968260413102,-0.19541782093270843,-0.05790959439559951,0.21258778174229545,nan
1740797070.3199914,0.06770299152185907,-0.5262532528700424,-0.18957147343163636,0.21861335005062435,nan
1740797070.3238974,0.15225327311690334,-0.5985414359050018,-0.130607926198041,0.15307791592992345,nan
1740797070.3278031,0.17887852106295574,-0.2589722115470614,0.019301938825677323,0.03847559372962713,nan
1740797070.3317091,0.1523661050792757,0.34427013089418274,0.02176263956113115,-0.07237102312811494,nan
1740797070.3356152,0.09116931615150586,0.817848812142537,-0.1714002543760163,-0.12237944844189882,nan
1740797070.339521,-0.003591769299830423,0.7975552590602986,-0.3021302586998635,-0.09738318175415832,nan
1740797070.343427,-0.12424213293984489,0.25342988538689837,-0.10448993140444557,-0.044301246874877256,nan
1740797070.3473341,-0.2205921790181681,-0.44259666450985036,0.32664324019067387,-0.028484202127668192,nan
1740797070.3512402,-0.22313953617400512,-0.7919213866878706,0.5802195686669224,-0.06612533342835886,nan
1740797070.355146,-0.11694312776255884,-0.5775119732997283,0.3802072319197423,-0.10489224399438996,nan
1740797070.359052,0.023882780283721535,-0.035468609384445036,-0.08641953422736091,-0.07929168443018159,nan
1740797070.362958,0.09846001359159919,0.3775790314000955,-0.3735378447311701,0.016509487500576975,nan
1740797070.3668637,0.07945753972475333,0.39589571329731016,-0.2786334698865428,0.11866975959622478,nan
1740797070.3707697,0.037399626076380706,0.13595116333148635,-0.04273743591042624,0.15790779658487408,nan
1740797070.3746755,0.056471826308417496,-0.09079399879219514,-0.01629557994699672,0.12640441654948983,nan
1740797070.3785815,0.13510474480532975,-0.10849111476340623,-0.21315325214169736,0.07468331912275936,nan
1740797070.3824873,0.1841095884496534,-0.00020743221867541452,-0.3019683282162273,0.04696445047623067,nan
1740797070.3863933,0.12372161429919888,0.05815015999638563,-0.03641301896870634,0.03182569874558847,nan
1740797070.3902993,-0.030098854464634787,0.014264113517412344,0.41068144346299856,-0.01666512193334614,nan
1740797070.3942063,-0.18213195207703664,-0.04197828175888619,0.6152874163083955,-0.11454293495134238,nan
1740797070.3981123,-0.2495399347252201,-0.032491839191900976,0.3666702357689147,-0.21449552617996678,nan
1740797070.4020183,-0.2231789919557097,0.006730567676114866,-0.11386113803369781,-0.24048674079459534,nan
1740797070.405924,-0.1425143958721879,-0.003706625780056276,-0.42348959641388395,-0.1545517836112265,nan
1740797070.40983,-0.03514119414560757,-0.06156614035561127,-0.3770486210970947,0.00858382032184838,nan
1740797070.4137359,0.09579044882155141,-0.08080013621435554,-0.1193269237303459,0.16608229454462775,nan
1740797070.4176419,0.22810533473267758,-0.010038626375246263,0.09736930595532892,0.2436645499343092,nan
1740797070.4215477,0.29443654638310973,0.09290840872226495,0.15509064774674433,0.21879014065733976,nan
1740797070.4254537,0.22894166418660164,0.12796157577110154,0.08960172726008882,0.1251800225991239,nan
1740797070.4293597,0.045952172552069286,0.06711881309528554,-0.029092068978371303,0.022758610199287144,nan
1740797070.4332654,-0.1449667476988328,-0.029787005078721347,-0.14840473515572322,-0.04472385867353878,nan
1740797070.4371715,-0.22243332378140251,-0.0980278792198236,-0.19433013930571857,-0.07571031647640807,nan
1740797070.44108,-0.15897704391257939,-0.12124200698859774,-0.08502393201446502,-0.09972168554015616,nan
