timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797224.0459874,0.0339736739230509,-0.4868622552329416,0.3339729943008145,0.06137339395425368,nan
1740797224.0498934,0.034206155372629575,-0.6477664702930079,-0.06440059551983192,0.19197428480211642,nan
1740797224.0537994,0.0941489349436217,-0.15186346728149613,-0.2827504681104932,0.245922998595414,nan
1740797224.0577052,0.09566144066318291,0.6524661166257721,-0.26857251508859553,0.10031959015166682,nan
1740797224.0616112,0.00022361703524374852,1.0469234131964604,-0.1703926820083252,-0.1494211673886709,nan
1740797224.0655172,-0.09824605317088758,0.7003222211756688,-0.08400127207792908,-0.2806113012485367,nan
1740797224.069423,-0.10335047969860489,-0.012047908152768712,0.022340952153315368,-0.1947255510144945,nan
1740797224.073329,-0.04119403535310257,-0.4681839722282479,0.1583808325194347,-0.014942982217792385,nan
1740797224.077235,-0.012346154747641785,-0.4622995891520292,0.21779179731660883,0.08080378355180605,nan
1740797224.0811408,-0.04717353963250552,-0.3038001706279718,0.11033359299940637,0.06437974460688804,nan
1740797224.0850468,-0.06976032279523608,-0.3167130765963606,-0.07175394735122417,0.04369193830235518,nan
1740797224.0889528,-0.017747041396352605,-0.41843281068017363,-0.12831455017687585,0.0780486667832773,nan
1740797224.0928621,0.05624493779624669,-0.28617573901111937,-0.007836149447143226,0.09136247278479384,nan
1740797224.0967681,0.053600030452365235,0.1599610542430366,0.10275454779779823,0.00020821120946425587,nan
1740797224.100674,-0.018538556896888863,0.6042551942708158,0.016423388950537084,-0.13339327303745507,nan
1740797224.10458,-0.030099805813714846,0.6930237480110003,-0.17728645958737047,-0.15353889299123952,nan
1740797224.108486,0.10482061853764457,0.42441558597192847,-0.18919471262426976,-0.012308810591225119,nan
1740797224.1123917,0.2810869191498347,0.08985351896911341,0.08473130769110991,0.14952160424090974,nan
1740797224.1162977,0.2819201036613208,-0.10669112098625724,0.35666305787652075,0.16362244526906616,nan
1740797224.1202037,0.01906863693897652,-0.23389991213023598,0.24218594434747387,0.035301541708841734,nan
1740797224.1241095,-0.3409951561676058,-0.41728297930354546,-0.24341415619875506,-0.07627121314893001,nan
1740797224.1280155,-0.5198005512923981,-0.5715575484547658,-0.6049872818376681,-0.0695298107646937,nan
1740797224.1319215,-0.38616307236993147,-0.47601557065695277,-0.3781668848090597,-0.020235625831945003,nan
1740797224.1358273,-0.05568770037400209,-0.09053165099464779,0.3127580031951967,-0.05164020676010515,nan
1740797224.1397367,0.24915126440605842,0.33290503014757,0.8135022009775409,-0.13831741667794642,nan
1740797224.1436427,0.39418582761972093,0.5117817874973435,0.6053413172266886,-0.12334278322744592,nan
1740797224.1475487,0.3808857552106914,0.4290198807427959,-0.13722555149006513,0.0588034324503965,nan
1740797224.1514544,0.25586043644138234,0.282555560041168,-0.7165339016439182,0.2531167774398775,nan
1740797224.1553605,0.04661245503475329,0.18325696700302013,-0.627315400466697,0.24465360729132524,nan
1740797224.1592665,-0.1979470784290459,0.031922615664184924,-0.04282235861246043,0.024958368089013746,nan
