timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797273.6859243,-0.03114830480254619,-0.39785104656561027,0.01491434057725212,0.3436744670758249,nan
1740797273.6898303,-0.24454936809228642,-0.1381815666286681,-0.36950331952799914,-0.0759371542539164,nan
1740797273.6937363,-0.294754563133955,0.09908310721463214,-0.5699255421139896,-0.44765488136884973,nan
1740797273.697642,-0.20730994997023755,0.18390739996787123,-0.597086187486762,-0.5005945548428301,nan
1740797273.701548,-0.11158831325547197,-0.006265812054256561,-0.37870306323131203,-0.23591694205364558,nan
1740797273.705454,-0.06827479660604586,-0.2935990717586938,0.04272747207760134,0.07996758557148163,nan
1740797273.7093601,-0.013881784852792177,-0.24266843936987603,0.3886454195769473,0.19542542713031497,nan
1740797273.713266,0.12161849916242766,0.33178535262779824,0.38025468252709804,0.11991876091375267,nan
1740797273.717172,0.28793935847816277,0.9884721878043191,0.07504951550556074,0.058000669232891704,nan
1740797273.721078,0.346544872189559,1.0041785805339243,-0.16610561613351915,0.12491523599411981,nan
1740797273.724984,0.2242947883610868,0.16930297115449416,-0.09789111390072039,0.20261115368962637,nan
1740797273.7288897,9.767749782976806e-05,-0.8816806330421774,0.11951818150768688,0.11349612037811425,nan
1740797273.7327986,-0.176830809803466,-1.2614657094067845,0.1450328964750428,-0.1181490050672614,nan
1740797273.7367046,-0.23244171062612093,-0.7253836309220927,-0.08010448014375106,-0.26365028818354685,nan
1740797273.7406106,-0.20727793848000683,0.12575820333314902,-0.23707631978846846,-0.16344650524813617,nan
1740797273.7445166,-0.1657389736004894,0.533889740280341,-0.04826681712285368,0.06569426726980569,nan
1740797273.7484224,-0.11067769984792422,0.348470617001372,0.32029733164556756,0.1592464188080581,nan
1740797273.7523284,-0.01131773971711687,0.0341129987186194,0.41161874953346894,0.01910087219586371,nan
1740797273.7562344,0.11203378111667252,0.02657610073415727,0.029021328668672363,-0.17289984303314082,nan
1740797273.7601404,0.17999501604852508,0.2605502680785057,-0.4901943407243368,-0.18005639207673063,nan
1740797273.7640462,0.1456819266820258,0.36768178066633983,-0.6296737803249237,0.00690696014742322,nan
1740797273.7679522,0.06311408755100387,0.1826259370452323,-0.26075530636608113,0.1748628427191409,nan
1740797273.7718582,0.029442892853263944,-0.10292438654844491,0.24510121701909282,0.15953992555441238,nan
1740797273.775764,0.06352411019875893,-0.25044459963035515,0.45845683822296057,0.03528742093830454,nan
1740797273.7796726,0.07732929856815349,-0.264615604399905,0.3323980439275422,-0.005747770469011541,nan
1740797273.7835786,-0.012373794753580898,-0.29212497448134855,0.1430129625362147,0.08490539612346096,nan
1740797273.7874846,-0.16518851058639913,-0.3398300537917369,0.08153883567537391,0.14841296713088473,nan
1740797273.7913904,-0.244293436238279,-0.2471419663628709,0.047427273720772475,0.028008860592425057,nan
1740797273.7952964,-0.16775944128450712,0.05357528728107774,-0.1301668651705157,-0.21939317071442296,nan
1740797273.7992024,-0.005520347824447764,0.3792912222301362,-0.38711136807022395,-0.37229606732008363,nan
1740797273.8031085,0.09713684623869037,0.48419669686692857,-0.4583602098276531,-0.28541621962733615,nan
1740797273.8070142,0.08143628786721036,0.3432734995694173,-0.20247711130493537,-0.02954585375289272,nan
1740797273.8109202,0.031057485774236872,0.14626756790842713,0.20694392283977867,0.2111068792921529,nan
1740797273.8148263,0.057767331537945776,0.025160267888213957,0.45513957054903725,0.32358355344576323,nan
1740797273.8187323,0.15549467838891415,-0.09117037622918263,0.3941537002295379,0.31117930725917325,nan
1740797273.822638,0.19759402086514,-0.2944271075192154,0.12890600257281834,0.2016545762707463,nan
1740797273.826548,0.0821147712865384,-0.47014248778564594,-0.1504090997130371,-8.258130715162223e-05,nan
1740797273.830454,-0.1410721230806204,-0.39197436754917725,-0.3263276467242689,-0.24040734825207263,nan
1740797273.83436,-0.303257382440162,-0.04430808809143795,-0.34541039757557995,-0.3696475887114692,nan
1740797273.838266,-0.2723648640597851,0.2816100138819028,-0.17193428063260283,-0.25785598430962586,nan
1740797273.842172,-0.06923538825051158,0.30294006406082197,0.1461263749012174,0.0297047141952144,nan
1740797273.8460777,0.15942281207425987,0.08920240553572144,0.4035798298851687,0.24178291892522857,nan
1740797273.8499837,0.2647655793751789,-0.02956963601094504,0.36376540159731807,0.18619456548626556,nan
1740797273.8538897,0.1963676611984295,0.10489185431504855,0.024991537925907956,-0.04933583305570238,nan
1740797273.8577957,0.014768062663792365,0.2711721415768018,-0.30642022557517473,-0.17822823983710992,nan
1740797273.8617015,-0.16121585115595366,0.1727162372064365,-0.3085503322412479,-0.035115122905434004,nan
1740797273.8656075,-0.22372630833445434,-0.14403782700138218,-0.009296990494808777,0.22650981054862887,nan
1740797273.8695135,-0.13481668363417898,-0.3312966346554532,0.22529644997221304,0.2979222338501195,nan
1740797273.873423,0.04515401293708972,-0.2062505398204606,0.10824912985927454,0.06226115432320902,nan
1740797273.877329,0.1893599432922275,-0.010300249206424984,-0.22688471081573383,-0.2691785522072501,nan
1740797273.8812351,0.19729681700909982,-0.07451368285895907,-0.37736989645516167,-0.3822334715424473,nan
