timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793801.5784752,-0.8912006150275896,-0.1644797007777489,-0.4531342343593075,0.22421116009274164,nan
1740793801.5823812,-0.8254636657493566,0.29971766433065494,-0.6171833833003295,0.008506689469249047,nan
1740793801.5862873,-0.4333020477246439,0.5168323046882931,-0.4812359408017256,-0.39674686051464503,nan
1740793801.5901933,0.055503772583040886,0.21504941979226552,0.05645596875156322,-0.6032289624699683,nan
1740793801.594099,0.3736961013257543,-0.3731576673994448,0.6941416956274323,-0.38089241430874166,nan
1740793801.598005,0.4090375960113042,-0.7675897108913512,0.9104985619664672,0.07714265646921009,nan
1740793801.601911,0.27196064676920406,-0.6814946152887035,0.47761341890904985,0.35040156689357577,nan
1740793801.605817,0.14027718388740076,-0.1867877687075064,-0.2601780437311551,0.22720786418156902,nan
1740793801.609723,0.062268125002042235,0.4384283729239045,-0.691789756427048,-0.08179984431827175,nan
1740793801.613629,-0.03702966860662285,0.8969871992950621,-0.5272064768867551,-0.171858008503167,nan
1740793801.617535,-0.17087259427712045,0.9486509008054809,-0.04072261908197934,0.12086185831209936,nan
1740793801.6214411,-0.2035253386427026,0.4947588396711394,0.26978755090549195,0.5214643808591093,nan
1740793801.625349,-0.015540307290411297,-0.27404912482488725,0.20325001209262475,0.5697656872847853,nan
1740793801.629255,0.27834146976491236,-0.8828241571323929,-0.009540152937984337,0.09219778875441685,nan
1740793801.633161,0.37189836413259525,-0.9073490576004205,-0.048673919442329315,-0.5766136663066306,nan
1740793801.637067,0.07765784368893143,-0.38812259840468133,0.11074233099035424,-0.8723007284872281,nan
1740793801.640973,-0.4374314967959711,0.1705797211544573,0.20374204945847293,-0.5367273698494094,nan
1740793801.644879,-0.7724349977441531,0.31299347816586076,0.022647943369145194,0.11891577447679638,nan
1740793801.648785,-0.6459862981093946,0.11257009971893117,-0.3138309340215247,0.5132913203829044,nan
1740793801.6526911,-0.11265829986655745,0.03606154111211581,-0.46542089422571664,0.3735745204759189,nan
1740793801.6565971,0.5322935779022321,0.3219173547783014,-0.22017384865626827,-0.006546586059390192,nan
1740793801.660503,0.9802264790684265,0.6326871110620952,0.2802780280608118,-0.11537708806244516,nan
1740793801.664409,1.0282319261694997,0.449428727045494,0.6522116717797064,0.19014106360250146,nan
1740793801.668315,0.5956523848252544,-0.24217201165022598,0.5948814253148054,0.5112555579314393,nan
1740793801.6722238,-0.2117505794644537,-0.8329879410594914,0.13407024113413374,0.35951862314265565,nan
1740793801.6761298,-1.0184931096874823,-0.7385766001068044,-0.40720700031193574,-0.26054253593468135,nan
1740793801.6800356,-1.307047893201762,-0.065773649337115,-0.6663792871783609,-0.8047311834047428,nan
1740793801.6839416,-0.8167846673269537,0.503407621543778,-0.5136707345373717,-0.7540476318184409,nan
1740793801.6878476,0.13469385038455317,0.4761773034657183,-0.12589883122342654,-0.1672799812777246,nan
1740793801.6917536,0.835636147101541,0.05103418477174683,0.19153498296268184,0.39875700003221004,nan
1740793801.6956596,0.8041102714564059,-0.21038559253720532,0.2752907294731827,0.5011422118557011,nan
1740793801.6995656,0.23784416734653427,-0.08598116262573005,0.21617803626811538,0.24894312761527151,nan
1740793801.7034717,-0.21855082896900557,0.10800769081002734,0.2048276653718104,0.08140676631911901,nan
1740793801.7073777,-0.16247754481394558,0.017877062429422143,0.27959264042679327,0.1866884189878583,nan
1740793801.7112837,0.17985578864963533,-0.24331336735562886,0.26857377703062557,0.2793645401244521,nan
1740793801.7151897,0.2909602421851369,-0.25187334797626026,0.013585673217644331,0.005440468400327526,nan
1740793801.7190983,0.002106255357654017,0.1308059700633682,-0.37583998740414065,-0.5320010025860409,nan
1740793801.723004,-0.3333941578724867,0.5202249991523968,-0.5663590637871768,-0.7973221112856262,nan
1740793801.72691,-0.3217339097883532,0.456077505564553,-0.34553844045945575,-0.4134019934413969,nan
1740793801.7308161,-0.04362318022305898,-0.029643157184737264,0.10792174324983728,0.3591268160825643,nan
1740793801.7347221,0.05774983753949059,-0.4452892736465974,0.36877972311078133,0.8339176196816956,nan
