timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794166.7120712,-0.39575795958976695,-0.2960972763901119,-0.40303897980182235,-0.7437369865737756,nan
1740794166.715974,0.20015231720842638,-0.4518200678154506,-0.09585117669740169,-0.7460728664800951,nan
1740794166.7198772,0.5294428571356179,-0.20708013386952948,-0.006830705073259893,-0.2126312333464522,nan
1740794166.7237802,0.5135867486290374,0.14058840507461584,-0.019221440706548812,0.4380108262896936,nan
1740794166.7276833,0.34947871579948275,0.21762057248631908,0.1163612668070762,0.7016487064264468,nan
1740794166.7315862,0.23711415615349435,0.006193295776740387,0.4548101779678578,0.45002426056609757,nan
1740794166.7354894,0.18092131247363488,-0.16525316977475643,0.7271653209337735,-0.007594981798002109,nan
1740794166.7393923,0.06888813139979565,-0.03860544447633119,0.5919998370578411,-0.27880678129756115,nan
1740794166.7432954,-0.12543524634148193,0.2569064926116404,0.03152092225365098,-0.24609928643726195,nan
1740794166.7471983,-0.29826775982111514,0.3552029953526179,-0.5515814280755031,-0.08148208569852736,nan
1740794166.7511013,-0.3608590389286422,0.08492785248775138,-0.6953635636701827,0.009942821249495666,nan
1740794166.7550044,-0.34317566757592105,-0.31811936218573,-0.3460354849635054,-0.01172655817083529,nan
1740794166.7589455,-0.3051199243774764,-0.45297124351639706,0.08129602552280252,-0.056370837214421224,nan
1740794166.7628486,-0.20347035599437935,-0.17471562257654374,0.1445680464016116,-0.0482815162889695,nan
1740794166.7667515,0.05594818958025654,0.2593623845564119,-0.14650127393009318,0.013512750754690475,nan
1740794166.7706547,0.42169623156081054,0.4547679638934269,-0.34702111966009275,0.09637056491409417,nan
1740794166.7745576,0.6444573051599342,0.2589142585077052,-0.08488294803965471,0.1645721310806131,nan
1740794166.7784607,0.5070804561171584,-0.12744319139494387,0.4960382229677277,0.1643013035439511,nan
1740794166.7823637,0.08975895228505272,-0.3783683876382892,0.8533563217205001,0.044185761027886586,nan
1740794166.7862666,-0.2756264790974605,-0.342889382885342,0.6046199197727956,-0.16044569314311735,nan
1740794166.7901697,-0.34482788729674063,-0.1251299155036067,-0.07520567178647061,-0.29620897500304005,nan
1740794166.7940726,-0.19863574831526287,0.08129880076853939,-0.6329270712023317,-0.2163482516817673,nan
1740794166.7979758,-0.09487286592287227,0.18713994240202142,-0.6787569441070641,0.041674038222697635,nan
1740794166.8018787,-0.1339311351693361,0.23255791280181382,-0.3125999425882625,0.25274050114230406,nan
1740794166.805816,-0.1679714383891629,0.2645814378371,0.06302695702114373,0.2279407377236632,nan
1740794166.809719,-0.05271072393344328,0.24401082952117895,0.17658326689894702,0.0269749369013267,nan
1740794166.813622,0.1206360062255024,0.0954694671294969,0.09014122098564234,-0.10613709161690932,nan
1740794166.8175251,0.1461370665230579,-0.17015957794543876,0.02001519367290632,-0.03149591428357261,nan
1740794166.821428,0.01567916675757778,-0.41730679870819665,0.056672988812842745,0.11439909253661026,nan
1740794166.825331,-0.028716049523409965,-0.48538302202016553,0.11219419096778036,0.08439602529617155,nan
1740794166.8292341,0.1796023756244174,-0.32124049628558954,0.09568066525917616,-0.1612355289620876,nan
1740794166.833137,0.4487014802818774,-0.010135070589801462,0.049408973341079646,-0.3712816259363664,nan
1740794166.8370402,0.40744625337232,0.30477380001860305,0.07350892006263796,-0.2740449320970342,nan
1740794166.840943,-0.026407928704759234,0.5076628540527337,0.15969998432695906,0.10273728108169461,nan
1740794166.8448462,-0.487986434498699,0.5246379113465436,0.1664412028535864,0.4350504045708453,nan
1740794166.8487492,-0.5664995686083316,0.3139010273462863,-0.019599412108446148,0.43024944833993023,nan
1740794166.8527122,-0.2906133563618445,-0.08948681687342187,-0.3255084695405355,0.11486509452552776,nan
1740794166.856615,-0.06859170091823855,-0.5082294448611911,-0.5260888476141365,-0.2186157225039888,nan
1740794166.8605182,-0.13073897043330046,-0.6700683007734184,-0.44122720443109065,-0.3157253071421829,nan
1740794166.8644211,-0.19422278802252843,-0.4116953726946148,-0.097193793570412,-0.17507157283106822,nan
1740794166.8683243,0.163839126040461,0.1283034814653092,0.29582232857924684,0.015635811226224525,nan
1740794166.8722272,0.8504602888937929,0.5609889933021811,0.5107203139879388,0.09315575987495238,nan
