timestamps,TP9,AF7,AF8,TP10,Right AUX
1741043945.6129286,-15.13671875,-27.83203125,-49.31640625,-8.7890625,0.0
1741043945.6168344,-2.9296875,-22.4609375,-38.0859375,-4.39453125,0.0
1741043945.6207404,-0.48828125,-24.4140625,-47.36328125,-11.23046875,0.0
1741043945.6246462,1.46484375,-20.01953125,-47.36328125,-6.8359375,0.0
1741043945.628552,11.71875,-21.484375,-52.24609375,0.48828125,0.0
1741043945.6324577,16.6015625,-23.92578125,-56.640625,-0.9765625,0.0
1741043945.6363635,14.16015625,-18.06640625,-47.8515625,-6.8359375,0.0
1741043945.6402695,10.25390625,-13.18359375,-39.55078125,-6.8359375,0.0
1741043945.6441753,12.6953125,-16.11328125,-39.55078125,5.859375,0.0
1741043945.648081,16.6015625,-10.25390625,-39.0625,14.16015625,0.0
1741043945.6519868,5.859375,-5.859375,-42.96875,-3.90625,0.0
1741043945.6558926,-10.25390625,-18.5546875,-57.12890625,-20.99609375,0.0
1741043945.6598015,0.0,-28.80859375,-49.31640625,-20.99609375,0.0
1741043945.6637073,0.0,-29.296875,-36.1328125,-17.08984375,0.0
1741043945.667613,0.0,-25.390625,-37.59765625,-25.87890625,0.0
1741043945.671519,0.0,-29.78515625,-45.8984375,-37.109375,0.0
1741043945.6754248,0.0,-31.73828125,-52.24609375,-42.48046875,0.0
1741043945.6793306,0.0,-29.78515625,-53.22265625,-44.921875,0.0
1741043945.6832364,0.0,-31.25,-50.29296875,-45.41015625,0.0
1741043945.6871421,0.0,-34.1796875,-45.8984375,-48.828125,0.0
1741043945.6910481,0.0,-45.8984375,-55.17578125,-51.26953125,0.0
1741043945.694954,0.0,-43.45703125,-59.08203125,-66.40625,0.0
1741043945.6988597,0.0,-34.1796875,-47.36328125,-67.3828125,0.0
1741043945.7027655,0.0,-35.15625,-52.24609375,-65.4296875,0.0
1741043945.7066739,-65.4296875,-41.50390625,-66.89453125,-79.1015625,0.0
1741043945.7105799,-59.5703125,-38.0859375,-58.59375,-71.77734375,0.0
1741043945.7144856,-57.12890625,-34.1796875,-53.22265625,-63.96484375,0.0
1741043945.7183914,-68.359375,-42.48046875,-63.4765625,-67.3828125,0.0
1741043945.7222972,-69.82421875,-40.52734375,-61.03515625,-63.4765625,0.0
1741043945.726203,-57.12890625,-39.55078125,-57.6171875,-56.640625,0.0
1741043945.730109,-52.24609375,-32.71484375,-61.03515625,-51.26953125,0.0
1741043945.7340147,-52.734375,-29.296875,-62.98828125,-50.78125,0.0
1741043945.7379205,-50.29296875,-37.109375,-57.12890625,-47.8515625,0.0
1741043945.7418263,-49.8046875,-29.296875,-52.734375,-47.8515625,0.0
1741043945.745732,-41.9921875,-30.76171875,-53.22265625,-40.0390625,0.0
1741043945.749638,-27.34375,-33.203125,-51.7578125,-26.85546875,0.0
1741043945.7535462,-41.9921875,-34.66796875,-64.453125,-37.59765625,0.0
1741043945.757452,-41.9921875,-32.71484375,-70.3125,-37.59765625,0.0
1741043945.7613578,-24.90234375,-21.97265625,-61.5234375,-24.90234375,0.0
1741043945.7652636,-18.5546875,-20.99609375,-51.7578125,-18.06640625,0.0
1741043945.7691693,-22.4609375,-28.3203125,-52.24609375,-20.99609375,0.0
1741043945.7730753,-22.94921875,-31.25,-50.29296875,-20.01953125,0.0
1741043945.776981,-14.6484375,-24.90234375,-41.9921875,-5.859375,0.0
1741043945.780887,-11.23046875,-24.4140625,-54.6875,4.39453125,0.0
1741043945.7847927,-12.20703125,-23.4375,-42.48046875,3.41796875,0.0
1741043945.7886984,-6.8359375,-15.625,-22.4609375,0.9765625,0.0
1741043945.7926044,-8.30078125,-20.99609375,-29.78515625,-0.9765625,0.0
1741043945.7965102,-7.8125,-29.78515625,-31.73828125,-0.48828125,0.0
1741043945.8004181,-1.46484375,-26.3671875,-35.15625,-3.90625,0.0
1741043945.804324,-10.25390625,-29.296875,-41.9921875,-10.7421875,0.0
1741043945.80823,-10.25390625,-34.1796875,-32.2265625,-13.18359375,0.0
1741043945.8121357,-1.953125,-27.83203125,-29.78515625,-7.8125,0.0
1741043945.8160415,-1.46484375,-21.484375,-40.52734375,-8.30078125,0.0
1741043945.8199472,-0.9765625,-17.578125,-39.0625,-10.25390625,0.0
1741043945.823853,-2.44140625,-20.01953125,-40.0390625,-10.25390625,0.0
1741043945.827759,-13.18359375,-27.34375,-42.48046875,-10.7421875,0.0
1741043945.8316648,-18.5546875,-25.87890625,-33.203125,-19.04296875,0.0
1741043945.8355706,-21.484375,-28.80859375,-35.64453125,-23.92578125,0.0
1741043945.8394763,-33.69140625,-30.76171875,-50.29296875,-24.4140625,0.0
1741043945.8433821,-32.2265625,-26.3671875,-47.36328125,-24.90234375,0.0
1741043945.8472898,-35.64453125,-26.3671875,-41.9921875,-28.3203125,0.0
1741043945.8511958,-41.50390625,-20.99609375,-44.921875,-34.1796875,0.0
1741043945.8551016,-41.50390625,-21.97265625,-59.5703125,-45.41015625,0.0
1741043945.8590074,-50.78125,-31.73828125,-61.03515625,-53.7109375,0.0
1741043945.8629131,-49.31640625,-32.71484375,-55.6640625,-48.33984375,0.0
1741043945.866819,-41.9921875,-35.15625,-55.6640625,-43.45703125,0.0
1741043945.870725,-44.921875,-38.0859375,-57.12890625,-41.9921875,0.0
