timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085393.907496,-80.078125,-38.0859375,-36.62109375,-32.2265625,0.0
1741085393.9113998,-78.61328125,-34.66796875,-43.45703125,-41.015625,0.0
1741085393.9153037,-27.83203125,-41.015625,-58.10546875,-24.90234375,0.0
1741085393.9192076,6.8359375,-46.38671875,-55.6640625,-2.44140625,0.0
1741085393.9231112,-25.87890625,-47.36328125,-48.33984375,-13.671875,0.0
1741085393.927015,-63.4765625,-47.36328125,-34.66796875,-47.36328125,0.0
1741085393.930919,-26.3671875,-39.55078125,-33.203125,-29.296875,0.0
1741085393.9348228,27.34375,-30.76171875,-39.0625,14.16015625,0.0
1741085393.9387264,-13.671875,-32.71484375,-28.80859375,-9.27734375,0.0
1741085393.9426303,-63.96484375,-30.2734375,-26.3671875,-57.6171875,0.0
1741085393.9465342,-25.87890625,-18.5546875,-33.203125,-37.109375,0.0
1741085393.950438,24.90234375,-21.97265625,-45.8984375,0.9765625,0.0
1741085393.9543712,21.484375,-27.34375,-54.6875,-4.39453125,0.0
1741085393.958275,-36.1328125,-20.5078125,-48.828125,-34.66796875,0.0
1741085393.962179,-36.62109375,-28.80859375,-40.52734375,-26.3671875,0.0
1741085393.9660828,25.87890625,-29.296875,-35.15625,-2.44140625,0.0
1741085393.9699864,3.41796875,-20.99609375,-33.203125,-8.7890625,0.0
1741085393.9738903,-67.87109375,-18.5546875,-36.62109375,-38.0859375,0.0
1741085393.9777942,-82.51953125,-25.87890625,-36.1328125,-54.19921875,0.0
1741085393.981698,11.71875,-22.4609375,-31.25,-10.25390625,0.0
1741085393.9856017,51.7578125,-8.7890625,-38.57421875,24.4140625,0.0
1741085393.9895055,-28.80859375,-21.484375,-64.453125,-35.15625,0.0
1741085393.9934094,-61.03515625,-30.2734375,-45.8984375,-69.82421875,0.0
1741085393.9973133,-10.25390625,-22.94921875,-24.4140625,-38.0859375,0.0
1741085394.0012462,31.73828125,-34.66796875,-41.015625,-5.859375,0.0
1741085394.00515,-17.578125,-31.73828125,-47.8515625,-31.25,0.0
1741085394.0090537,-82.03125,-22.4609375,-42.96875,-72.75390625,0.0
1741085394.0129576,-49.31640625,-15.13671875,-31.25,-62.5,0.0
1741085394.0168614,12.6953125,-27.34375,-33.69140625,-29.296875,0.0
1741085394.0207653,4.8828125,-33.203125,-42.96875,-32.2265625,0.0
1741085394.024669,-61.5234375,-23.92578125,-49.8046875,-71.2890625,0.0
1741085394.0285728,-53.7109375,-30.2734375,-43.9453125,-61.03515625,0.0
1741085394.0324767,10.7421875,-33.203125,-42.96875,-19.53125,0.0
1741085394.0363805,-5.859375,-40.0390625,-62.98828125,-27.34375,0.0
1741085394.0402842,-75.68359375,-38.57421875,-68.359375,-65.91796875,0.0
1741085394.044188,-94.23828125,-34.66796875,-45.8984375,-80.56640625,0.0
1741085394.048121,-48.33984375,-49.8046875,-41.9921875,-44.43359375,0.0
1741085394.0520246,-14.16015625,-50.29296875,-48.828125,-8.7890625,0.0
1741085394.0559285,-52.734375,-41.50390625,-39.55078125,-39.0625,0.0
1741085394.0598323,-102.05078125,-48.33984375,-44.43359375,-76.171875,0.0
1741085394.0637362,-54.19921875,-42.48046875,-46.38671875,-51.7578125,0.0
1741085394.0676398,10.25390625,-46.38671875,-37.59765625,-12.6953125,0.0
1741085394.0715437,-14.6484375,-68.359375,-37.59765625,-25.390625,0.0
1741085394.0754476,-71.77734375,-69.3359375,-41.50390625,-53.7109375,0.0
1741085394.0793512,-48.828125,-62.5,-53.22265625,-54.6875,0.0
1741085394.083255,-10.7421875,-60.546875,-43.45703125,-24.90234375,0.0
1741085394.087159,-28.80859375,-44.921875,-29.78515625,-9.27734375,0.0
1741085394.0910628,-79.1015625,-43.45703125,-46.875,-42.48046875,0.0
1741085394.0949953,-96.19140625,-56.15234375,-48.33984375,-59.5703125,0.0
1741085394.0988991,-34.66796875,-56.15234375,-36.62109375,-30.2734375,0.0
1741085394.1028028,-1.953125,-31.73828125,-37.59765625,-17.578125,0.0
1741085394.1067066,-49.8046875,-28.80859375,-46.875,-44.921875,0.0
1741085394.1106105,-88.8671875,-42.48046875,-50.29296875,-58.10546875,0.0
1741085394.1145144,-45.8984375,-42.96875,-42.96875,-39.0625,0.0
1741085394.118418,-5.859375,-37.59765625,-44.921875,-16.6015625,0.0
